2024-12-08 00:32:03.964718,0x433abf20,13.731242,31.963713,916.6215,558.95197,57,-3.5,2,-86,3
2024-12-08 00:32:07.382029,0x433aafcc,15.311695,29.498028,916.63293,1027.7136,75,5.75,4,-1,5
2024-12-08 00:32:30.149272,0x433acb14,15.471431,27.635801,916.11273,3254.9727,50,5.75,2,,3
2024-12-08 00:32:40.000831,0x433b0b38,10.23,44.18,916.06,,,6.0,5,,5
2024-12-08 00:32:58.143763,0x433ad35c,14.94078,30.495337,915.7601,330.72235,53,-7.75,3,-91,3
2024-12-08 00:33:06.105489,0x433abf20,13.722152,32.11473,916.6064,554.41254,57,-8.25,2,-92,3
2024-12-08 00:33:09.173525,0x433aafcc,15.297292,29.546127,916.61847,1034.8837,74,-3.75,4,-87,5
2024-12-08 00:33:30.422696,0x433acb14,15.50462,27.48794,916.08777,3268.765,47,-2.0,2,-85,3
2024-12-08 00:33:39.928535,0x433b0b38,10.3,43.97,916.04,,,6.0,5,,5
2024-12-08 00:33:58.664554,0x433b0098,14.897032,28.910345,916.9666,1073.132,56,-4.25,2,-88,2
2024-12-08 00:34:06.452443,0x433abf20,13.725123,32.097916,916.5793,554.86316,57,5.5,2,-1,3
2024-12-08 00:34:11.191007,0x433aafcc,15.277023,29.530823,916.5679,1028.5055,74,5.75,4,,5
2024-12-08 00:34:25.118040,0x433bc2b0,16.076588,26.981386,916.7973,2937.9763,53,4.0,3,-76,3
2024-12-08 00:34:28.429231,0x433acb14,15.481173,27.340763,916.0501,3253.012,50,-20.75,3,-103,3
2024-12-08 00:34:31.412047,0x433aad0c,15.027862,29.642433,916.46094,2069.498,62,7.0,3,-19,3
2024-12-08 00:34:41.046729,0x433b0b38,10.28,43.93,916.01,,,5.75,5,-1,5
2024-12-08 00:35:07.939908,0x433aafcc,15.315017,29.323936,916.5423,1030.0927,74,-0.25,4,-83,5
2024-12-08 00:35:28.972168,0x433abf20,13.748762,31.835466,916.53436,558.03815,57,6.0,2,-1,3
2024-12-08 00:35:32.683520,0x433acb14,15.545785,27.340326,916.0244,3276.6987,50,4.0,2,-76,3
2024-12-08 00:35:43.849473,0x433b0b38,10.28,43.57,915.94,,,6.0,5,,5
2024-12-08 00:35:58.560325,0x433ad35c,15.203806,29.696522,915.61707,329.7327,55,-4.5,3,-88,3
2024-12-08 00:36:13.812594,0x433aafcc,15.2979765,29.452547,916.5224,1051.1812,73,6.0,3,,5
2024-12-08 00:36:30.388341,0x433acb14,15.609224,27.32083,916.014,3225.8064,50,5.75,2,-1,3
2024-12-08 00:36:43.893369,0x433b0b38,10.22,44.6,915.94,,,-4.25,4,-87,5
2024-12-08 00:37:01.572031,0x433abf20,13.761329,31.991112,916.5229,557.5824,56,6.0,2,-1,3
2024-12-08 00:37:05.131835,0x433b0098,14.977719,28.648516,916.917,1094.8905,54,-1.0,2,-84,2
2024-12-08 00:37:16.950791,0x433aafcc,15.295547,29.786917,916.5052,1032.4827,74,7.25,3,-21,5
2024-12-08 00:37:25.422010,0x433bc2b0,16.008114,27.041336,916.79407,2967.033,53,3.25,3,-76,3
2024-12-08 00:37:30.711348,0x433acb14,15.606474,27.228598,916.0032,3231.5977,50,5.75,2,-2,3
2024-12-08 00:37:31.637392,0x433aad0c,14.906339,30.084042,916.4562,2069.498,62,7.5,3,-20,3
2024-12-08 00:37:42.777898,0x433b0b38,10.18,44.49,915.96,,,5.5,5,,5
2024-12-08 00:38:08.694690,0x433aafcc,15.292701,29.674614,916.5146,1021.4232,75,6.0,4,-1,5
2024-12-08 00:38:14.192059,0x433abf20,13.71191,31.992699,916.50555,568.73096,56,-6.0,2,-89,3
2024-12-08 00:38:30.683597,0x433acb14,15.596999,27.32639,916.0257,3249.0977,50,6.0,2,-1,3
2024-12-08 00:38:44.358624,0x433b0b38,10.17,44.33,915.99,,,5.5,5,,5
2024-12-08 00:38:58.442879,0x433ad35c,14.973127,30.155792,915.6968,337.13068,53,-5.0,3,-88,3
2024-12-08 00:39:08.405851,0x433aafcc,15.300595,29.86187,916.5434,1009.8336,76,5.75,4,,5
2024-12-08 00:39:15.330951,0x433abf20,13.753562,31.642044,916.5472,565.4334,55,6.0,1,,3
2024-12-08 00:39:33.189520,0x433acb14,15.551241,27.320724,916.0425,3290.6763,50,5.75,1,-1,3
2024-12-08 00:39:44.642030,0x433b0b38,10.16,44.1,915.99,,,5.75,5,,5
2024-12-08 00:40:07.955369,0x433aafcc,15.275164,29.601181,916.5637,1013.6674,76,-1.5,4,-84,5
2024-12-08 00:40:08.775756,0x433b0098,15.088502,28.497353,916.9694,1109.2852,53,-1.25,2,-84,2
2024-12-08 00:40:26.054803,0x433bc2b0,15.938336,27.27004,916.8569,2986.7258,52,3.75,3,-76,3
2024-12-08 00:40:31.840581,0x433aad0c,14.883164,30.15951,916.5227,2071.0972,62,7.5,3,-20,3
2024-12-08 00:40:44.078575,0x433b0b38,10.18,44.39,916.03,,,5.5,5,,5
2024-12-08 00:41:08.770114,0x433aafcc,15.224675,29.587492,916.58453,1015.20917,76,5.75,4,-2,5
2024-12-08 00:41:19.574433,0x433abf20,13.719594,31.619205,916.5662,569.20514,55,5.25,2,-1,3
2024-12-08 00:41:35.417170,0x433acb14,15.534148,27.298603,916.0625,3302.7522,50,4.0,1,-76,3
2024-12-08 00:41:44.982404,0x433b0b38,10.21,44.34,916.02,,,6.25,5,,5
2024-12-08 00:41:58.422329,0x433ad35c,14.734552,30.566216,915.70355,336.78726,53,-4.75,3,-88,3
2024-12-08 00:42:09.129105,0x433aafcc,15.233713,29.472885,916.57355,1009.0703,76,5.75,4,-1,5
2024-12-08 00:42:30.226345,0x433acb14,15.504959,27.490442,916.0375,3296.7034,50,-20.0,3,-104,3
2024-12-08 00:42:45.290369,0x433b0b38,10.16,44.53,915.99,,,6.0,5,,5
2024-12-08 00:43:08.656003,0x433aafcc,15.262371,29.40944,916.5539,1021.4232,76,-0.5,4,-83,5
2024-12-08 00:43:10.392372,0x433b0098,14.990781,28.83456,916.92694,1105.6511,53,-0.5,2,-83,2
2024-12-08 00:43:24.375331,0x433bc2b0,15.986306,27.24393,916.8209,2957.2837,53,3.5,3,-78,3
2024-12-08 00:43:31.151374,0x433acb14,15.568665,27.326065,916.0471,3300.7336,50,7.5,2,-20,3
2024-12-08 00:43:32.097291,0x433aad0c,14.837571,30.124292,916.464,2066.307,62,6.75,3,-20,3
2024-12-08 00:43:45.663915,0x433b0b38,10.17,44.12,915.96,,,5.75,5,-1,5
2024-12-08 00:44:08.752652,0x433aafcc,15.229272,29.118807,916.5302,1050.3541,74,5.75,4,-1,5
2024-12-08 00:44:32.431013,0x433acb14,15.5346,27.440262,916.0385,3247.1438,50,5.75,2,,3
2024-12-08 00:44:46.266746,0x433b0b38,10.13,44.72,915.96,,,5.75,5,-1,5
2024-12-08 00:44:59.137715,0x433ad35c,14.93015,30.159277,915.665,341.30762,51,-5.25,3,-88,3
2024-12-08 00:45:11.627772,0x433aafcc,15.277442,29.15912,916.5459,1060.3654,73,5.75,3,,5
2024-12-08 00:45:30.895515,0x433acb14,15.535978,27.390814,916.0306,3264.8125,50,6.25,2,-1,3
2024-12-08 00:45:42.547324,0x433abf20,13.502996,31.936,916.5204,572.0671,55,4.0,2,-75,3
2024-12-08 00:45:46.700516,0x433b0b38,10.08,44.19,915.99,,,5.75,5,-1,5
2024-12-08 00:46:08.692976,0x433aafcc,15.2566395,29.356075,916.5272,1052.0095,73,5.25,4,-1,5
2024-12-08 00:46:11.207379,0x433b0098,15.005889,28.516602,916.9512,1115.7024,52,-2.5,2,-86,2
2024-12-08 00:46:24.628086,0x433bc2b0,15.824269,27.411217,916.8167,2963.776,52,4.0,3,-75,3
2024-12-08 00:46:31.447986,0x433aad0c,14.814522,30.2015,916.4853,2055.2148,62,6.75,3,-20,3
2024-12-08 00:46:41.724239,0x433acb14,15.410323,27.655346,916.01337,3254.9727,51,5.75,1,,3
2024-12-08 00:46:47.386499,0x433b0b38,10.11,44.56,915.97,,,5.75,5,-1,5
2024-12-08 00:47:08.816294,0x433aafcc,15.249769,29.268608,916.53546,1057.0071,72,5.75,4,-1,5
2024-12-08 00:47:15.850597,0x433abf20,13.502996,32.104156,916.5237,570.6325,55,-8.25,2,-92,3
2024-12-08 00:47:31.372749,0x433acb14,15.453482,27.405579,916.02454,3280.6804,50,6.0,2,-1,3
2024-12-08 00:48:00.702031,0x433ad35c,14.787019,30.227465,915.6906,341.66037,52,-6.0,3,-89,3
2024-12-08 00:48:09.803346,0x433aafcc,15.259563,29.155487,916.5313,1064.5933,72,5.75,4,-1,5
2024-12-08 00:48:32.014729,0x433acb14,15.496866,27.374178,916.05066,3254.9727,50,5.5,2,-1,3
2024-12-08 00:48:49.764784,0x433b0b38,10.07,43.79,916.0,,,5.75,5,,5
2024-12-08 00:48:59.976043,0x433abf20,13.5898075,31.994877,916.5608,570.1559,54,5.75,2,-1,3
2024-12-08 00:49:11.764373,0x433aafcc,15.259753,29.330748,916.51953,1072.2892,71,5.75,3,,5
2024-12-08 00:49:24.597901,0x433bc2b0,16.016413,27.320251,916.8346,2931.596,53,3.5,3,-75,3
2024-12-08 00:49:33.130864,0x433acb14,15.445653,27.808846,916.0476,3243.2432,51,6.25,2,-1,3
2024-12-08 00:49:34.029263,0x433aad0c,14.994652,29.993946,916.4874,2038.0227,63,6.5,3,-19,3
2024-12-08 00:49:49.661551,0x433b0b38,10.04,44.07,916.01,,,5.75,5,,5
2024-12-08 00:50:02.471226,0x433b0098,15.227797,27.874132,916.97363,1134.4537,51,1.25,2,-82,2
2024-12-08 00:50:32.062621,0x433abf20,13.661234,31.84146,916.5483,566.8419,55,7.0,2,-20,3
2024-12-08 00:50:50.355205,0x433b0b38,10.01,44.82,915.98,,,6.25,5,,5
2024-12-08 00:50:58.768481,0x433ad35c,14.814542,30.278969,915.70544,344.1502,50,-6.5,3,-89,3
2024-12-08 00:51:11.863307,0x433aafcc,15.3183975,29.261223,916.55646,1052.0095,73,5.75,3,,5
2024-12-08 00:51:33.109756,0x433acb14,15.5612135,28.260057,916.0604,3156.049,51,6.0,2,-1,3
2024-12-08 00:51:50.924061,0x433b0b38,10.05,44.59,916.01,,,5.5,5,,5
2024-12-08 00:52:09.933509,0x433aafcc,15.359278,29.887877,916.555,1030.0927,74,6.0,4,-1,5
2024-12-08 00:52:25.948069,0x433bc2b0,16.205042,27.13354,916.7958,2878.465,54,5.5,3,-75,3
2024-12-08 00:52:32.336729,0x433acb14,15.603762,28.311707,916.07477,3148.688,51,7.25,2,-20,3
2024-12-08 00:52:33.241004,0x433aad0c,15.136216,29.751348,916.4752,1994.0476,64,6.75,3,-20,3
2024-12-08 00:52:51.419837,0x433b0b38,10.01,45.29,916.01,,,5.75,5,,5
2024-12-08 00:53:10.979881,0x433aafcc,15.414546,30.00927,916.53235,1006.0287,75,6.0,4,-2,5
2024-12-08 00:53:19.987936,0x433b0098,15.243896,28.798279,916.942,1126.8782,52,0.5,2,-82,2
2024-12-08 00:53:33.750320,0x433acb14,15.650996,28.676296,916.0446,3099.8853,52,5.75,2,-1,3
2024-12-08 00:53:37.048862,0x433abf20,13.819395,31.473928,916.54944,558.95197,56,6.25,2,,3
2024-12-08 00:53:52.188117,0x433b0b38,9.96,45.86,916.0,,,5.75,5,,5
2024-12-08 00:53:59.539139,0x433ad35c,14.940629,30.491945,915.6993,339.90384,51,-6.25,3,-89,3
2024-12-08 00:54:09.219055,0x433aafcc,15.42449,30.074457,916.5349,1000.74963,75,4.75,4,-75,5
2024-12-08 00:54:32.952012,0x433acb14,15.725012,28.604883,916.0281,3020.1343,54,5.75,2,-1,3
2024-12-08 00:54:37.668018,0x433abf20,13.8885,31.390678,916.49817,564.49835,56,5.75,2,-1,3
2024-12-08 00:54:52.706008,0x433b0b38,9.96,45.79,915.98,,,6.75,5,,5
2024-12-08 00:55:11.549252,0x433aafcc,15.459904,30.247896,916.50183,983.06335,77,5.5,4,-1,5
2024-12-08 00:55:24.906092,0x433bc2b0,16.024176,27.67254,916.744,2881.537,54,4.25,3,-75,3
2024-12-08 00:55:33.733381,0x433acb14,15.737881,28.7174,916.00964,2976.8467,54,-2.5,2,-85,3
2024-12-08 00:55:34.621705,0x433aad0c,14.883505,30.431128,916.42566,1969.1404,65,7.25,3,-20,3
2024-12-08 00:55:53.992825,0x433b0b38,9.93,46.02,915.93,,,5.75,5,,5
2024-12-08 00:56:10.522097,0x433aafcc,15.478732,30.175362,916.48773,972.32336,78,5.75,4,-1,5
2024-12-08 00:56:34.102638,0x433acb14,15.809564,29.174774,916.0244,2878.465,56,6.0,2,,3
2024-12-08 00:56:53.912673,0x433b0b38,9.9,46.96,915.91,,,5.75,5,-1,5
2024-12-08 00:57:00.108085,0x433ad35c,15.181026,29.896746,915.6119,335.08032,54,-6.75,3,-90,3
2024-12-08 00:57:12.292290,0x433abf20,13.998421,31.387245,916.4903,553.9627,58,6.0,2,-1,3
2024-12-08 00:57:19.133479,0x433b0098,15.266651,28.647772,916.88727,1111.1111,52,-4.75,1,-88,2
2024-12-08 00:57:34.070555,0x433acb14,15.858105,29.17284,916.02844,2842.1052,57,5.75,2,-1,3
2024-12-08 00:57:54.497264,0x433b0b38,9.87,46.24,915.95,,,6.0,5,,5
2024-12-08 00:58:11.794588,0x433aafcc,15.529597,30.063688,916.4706,944.79834,81,7.0,4,-20,5
2024-12-08 00:58:16.567523,0x433abf20,14.069544,31.323872,916.4643,554.86316,58,-4.0,1,-88,3
2024-12-08 00:58:27.179039,0x433bc2b0,15.890673,28.301216,916.7698,3918.7224,46,-0.25,2,-83,3
2024-12-08 00:58:33.570531,0x433acb14,15.931744,28.865286,916.012,2783.5054,58,7.5,2,-21,3
2024-12-08 00:58:54.984127,0x433b0b38,9.89,46.56,915.93,,,5.5,5,-1,5
2024-12-08 00:59:08.845253,0x433aafcc,15.53679,30.23428,916.4881,937.49994,81,4.75,4,-75,5
2024-12-08 00:59:23.822528,0x433abf20,14.028917,31.09591,916.46857,565.4334,55,5.5,2,,3
2024-12-08 00:59:36.503036,0x433acb14,15.929713,28.762154,916.0165,2772.074,58,6.0,1,-1,3
2024-12-08 00:59:55.628837,0x433b0b38,9.91,46.44,915.92,,,6.5,5,-1,5
2024-12-08 01:00:01.171729,0x433ad35c,15.336267,29.93952,915.6124,331.05356,55,-5.5,3,-89,3
2024-12-08 01:00:33.544547,0x433acb14,15.899159,28.786242,916.017,2769.231,59,6.25,2,,3
2024-12-08 01:00:38.754822,0x433b0098,15.239537,28.845566,916.8901,1094.0033,53,0.25,2,-82,2
2024-12-08 01:00:56.113798,0x433b0b38,9.91,46.47,915.92,,,5.75,5,,5
2024-12-08 01:01:08.933768,0x433aafcc,15.553247,30.013063,916.4756,960.43164,79,3.5,4,-76,5
2024-12-08 01:01:25.309065,0x433bc2b0,15.883168,28.665443,916.76044,2772.074,56,4.5,3,-77,3
2024-12-08 01:01:32.449576,0x433acb14,15.901528,28.837517,916.006,2743.9026,59,7.25,2,-20,3
2024-12-08 01:01:33.479877,0x433aad0c,14.950425,31.178738,916.4238,1848.2759,69,7.25,3,-20,3
2024-12-08 01:01:56.715668,0x433b0b38,9.91,46.61,915.95,,,6.0,5,-1,5
2024-12-08 01:02:08.971003,0x433aafcc,15.509101,29.858742,916.4856,946.13745,81,5.5,4,-74,5
2024-12-08 01:02:34.905334,0x433acb14,15.924558,28.831985,915.9965,2743.9026,60,3.75,2,-77,3
2024-12-08 01:02:38.240582,0x433abf20,14.008737,31.502449,916.4667,554.86316,57,6.0,2,-1,3
2024-12-08 01:02:57.344765,0x433b0b38,9.96,46.29,915.94,,,6.25,5,-1,5
2024-12-08 01:03:04.602169,0x433ad35c,15.344127,30.236553,915.58887,322.6524,57,2.25,2,-74,3
2024-12-08 01:03:12.927051,0x433aafcc,15.484045,30.010214,916.46545,941.46686,82,1.25,3,-81,5
2024-12-08 01:03:35.206375,0x433acb14,15.891294,28.902712,915.9983,2724.5205,60,0.5,1,-82,3
2024-12-08 01:03:59.048462,0x433b0b38,9.94,46.59,915.94,,,5.75,5,,5
2024-12-08 01:03:59.995970,0x433abf20,14.046318,31.565487,916.44366,553.9627,58,5.75,2,,3
2024-12-08 01:04:01.779793,0x433b0098,15.329499,28.81996,916.9221,1076.555,54,1.25,2,-81,2
2024-12-08 01:04:09.814414,0x433aafcc,15.402324,30.285183,916.4786,948.1534,81,3.5,4,-75,5
2024-12-08 01:04:25.170513,0x433bc2b0,16.031826,28.307522,916.73,2683.8965,59,4.0,3,-76,3
2024-12-08 01:04:32.351827,0x433acb14,15.914321,28.730291,916.0092,2719.0332,60,6.5,2,-20,3
2024-12-08 01:04:33.095641,0x433aad0c,14.953891,30.963608,916.401,1826.8575,70,6.75,3,-20,3
2024-12-08 01:04:58.499181,0x433b0b38,9.9,46.46,915.92,,,5.75,5,,5
2024-12-08 01:05:09.294888,0x433aafcc,15.530326,30.009285,916.463,936.1851,82,5.5,4,-1,5
2024-12-08 01:05:59.092338,0x433b0b38,9.91,45.78,915.94,,,5.75,5,,5
2024-12-08 01:06:02.211272,0x433abf20,14.089609,31.687237,916.4613,548.6204,58,-6.75,2,-90,3
2024-12-08 01:06:03.162582,0x433ad35c,15.281596,30.347124,915.58453,326.1541,54,-6.0,3,-90,3
2024-12-08 01:06:11.358784,0x433aafcc,15.461081,30.560986,916.4514,924.51526,82,6.0,4,-74,5
2024-12-08 01:06:32.475354,0x433acb14,15.956796,28.76641,916.0067,2652.2593,62,7.5,2,-20,3
2024-12-08 01:06:59.858925,0x433b0b38,9.93,47.0,915.92,,,6.25,5,-1,5
2024-12-08 01:07:04.574235,0x433abf20,14.105029,31.873936,916.46857,542.51654,59,-6.0,2,-90,3
2024-12-08 01:07:08.467672,0x433b0098,15.437223,30.816084,916.95294,1004.4643,58,1.25,2,-81,2
2024-12-08 01:07:27.133423,0x433bc2b0,16.159866,28.215923,916.7489,2634.1465,60,7.0,2,-21,3
2024-12-08 01:07:31.469069,0x433acb14,15.868453,28.963228,916.0142,2670.6233,62,-19.0,3,-103,3
2024-12-08 01:07:33.631556,0x433aad0c,15.002687,31.283054,916.42285,1810.8108,71,6.75,3,-20,3
2024-12-08 01:08:00.369213,0x433b0b38,9.95,46.24,915.95,,,5.75,5,-1,5
2024-12-08 01:08:10.247934,0x433aafcc,15.478657,30.370584,916.4692,911.2628,84,5.5,4,-1,5
2024-12-08 01:08:33.024711,0x433acb14,15.886213,29.131577,916.0053,2616.279,62,0.5,2,-82,3
2024-12-08 01:08:59.340938,0x433ad35c,15.216447,30.612797,915.62,326.47623,55,-5.5,3,-89,3
2024-12-08 01:09:02.491883,0x433b0b38,9.93,46.24,915.93,,,5.75,5,,5
2024-12-08 01:09:07.639886,0x433abf20,14.074798,32.256653,916.48364,536.1256,60,6.25,2,,3
2024-12-08 01:09:12.151671,0x433aafcc,15.4987,30.566465,916.4696,887.633,87,5.75,4,-1,5
2024-12-08 01:09:33.208013,0x433acb14,15.773136,29.426136,916.0003,2652.2593,61,7.75,2,-20,3
2024-12-08 01:10:02.101867,0x433b0b38,9.88,46.55,915.93,,,6.0,5,,5
2024-12-08 01:10:06.464897,0x433b0098,15.532445,31.274038,916.9423,874.35236,71,1.0,2,-81,2
2024-12-08 01:10:12.279156,0x433aafcc,15.514072,30.693018,916.4819,879.4467,88,4.25,4,-75,5
2024-12-08 01:10:25.514958,0x433bc2b0,16.293524,28.190344,916.75476,2544.769,63,3.5,3,-76,3
2024-12-08 01:10:31.304776,0x433acb14,15.997252,29.109749,916.01904,2588.6865,63,-20.75,3,-104,3
2024-12-08 01:10:33.365582,0x433aad0c,15.115454,31.234694,916.42175,1722.365,74,7.0,3,-20,3
2024-12-08 01:11:02.276510,0x433b0b38,9.86,46.06,915.94,,,5.5,5,-1,5
2024-12-08 01:11:08.606745,0x433abf20,14.179767,32.378048,916.4759,521.78345,62,5.5,2,-2,3
2024-12-08 01:11:11.340376,0x433aafcc,15.541286,30.733889,916.4841,859.6265,89,5.75,4,-1,5
2024-12-08 01:11:33.975909,0x433acb14,15.93231,29.233015,916.02716,2539.9812,65,5.75,2,-1,3
2024-12-08 01:11:59.989980,0x433ad35c,15.459503,30.456894,915.64264,317.38614,58,-5.5,3,-89,3
2024-12-08 01:12:03.674874,0x433b0b38,9.83,45.98,915.96,,,5.75,5,,5
2024-12-08 01:12:12.796614,0x433aafcc,15.534909,30.820543,916.4735,843.8685,91,4.25,4,-76,5
2024-12-08 01:12:33.648901,0x433acb14,15.957216,29.27207,916.0235,2530.4592,65,5.75,2,,3
2024-12-08 01:13:03.439429,0x433b0b38,9.8,47.67,915.99,,,5.5,5,-1,5
2024-12-08 01:13:06.548455,0x433b0098,15.535894,30.98369,916.96155,813.74316,79,1.0,2,-82,2
2024-12-08 01:13:13.046505,0x433aafcc,15.58809,30.712307,916.4753,827.1375,93,6.25,4,,5
2024-12-08 01:13:15.100654,0x433abf20,14.210152,32.397926,916.50183,522.5823,62,3.75,2,-76,3
2024-12-08 01:13:27.758102,0x433bc2b0,16.404728,28.23747,916.78406,2495.379,64,3.75,3,-76,3
2024-12-08 01:13:32.713968,0x433acb14,16.080528,29.053303,916.0547,2474.7937,66,7.0,2,-20,3
2024-12-08 01:13:34.555157,0x433aad0c,15.038013,31.297985,916.44904,1715.7491,75,6.75,3,-20,3
2024-12-08 01:14:04.993647,0x433b0b38,9.78,46.77,915.99,,,5.75,5,,5
2024-12-08 01:14:10.403351,0x433aafcc,15.608135,30.708794,916.4889,818.51624,94,7.0,4,-20,5
2024-12-08 01:14:32.516461,0x433abf20,14.209886,32.48032,916.5232,528.2435,61,6.0,2,-1,3
2024-12-08 01:14:34.968820,0x433acb14,15.956796,29.159664,916.0369,2497.6873,66,7.25,2,-20,3
2024-12-08 01:14:59.432309,0x433ad35c,15.492078,30.578506,915.6738,313.77106,59,-6.5,3,-90,3
2024-12-08 01:15:04.904365,0x433b0b38,9.8,46.77,916.01,,,5.5,5,-1,5
2024-12-08 01:15:10.486055,0x433aafcc,15.612882,30.678316,916.5107,831.25775,93,5.75,4,-1,5
2024-12-08 01:15:31.653091,0x433acb14,15.901642,29.221226,916.0311,2513.9663,65,-20.5,3,-104,3
2024-12-08 01:15:36.802209,0x433abf20,14.179804,32.713425,916.51373,516.25916,63,-5.5,2,-89,3
2024-12-08 01:16:05.572221,0x433b0b38,9.79,46.56,916.01,,,5.5,5,,5
2024-12-08 01:16:07.995112,0x433b0098,15.609801,30.577675,916.972,759.7074,87,0.5,2,-82,2
2024-12-08 01:16:13.690121,0x433aafcc,15.567177,30.673557,916.49365,816.0147,95,5.75,4,,5
2024-12-08 01:16:27.804470,0x433bc2b0,16.591673,27.99449,916.8058,2404.2742,68,3.0,3,-76,3
2024-12-08 01:16:33.104861,0x433acb14,15.968215,29.142159,916.0474,2509.2937,66,7.25,2,-20,3
2024-12-08 01:16:34.135206,0x433aad0c,15.057601,31.36943,916.4421,1697.2769,76,7.25,3,-20,3
2024-12-08 01:17:05.979011,0x433b0b38,9.88,46.59,916.0,,,5.5,5,,5
2024-12-08 01:17:10.502916,0x433aafcc,15.556546,30.697384,916.4995,814.521,95,5.5,4,-1,5
2024-12-08 01:17:28.822639,0x433abf20,14.166176,32.75603,916.5103,522.18256,61,5.75,2,-1,3
2024-12-08 01:17:33.779559,0x433acb14,16.030312,28.995031,916.0477,2481.6177,67,7.25,2,-20,3
2024-12-08 01:17:59.628310,0x433ad35c,15.434559,30.88435,915.67896,314.06915,57,-5.75,3,-89,3
2024-12-08 01:18:11.332670,0x433aafcc,15.533811,30.885065,916.5022,811.5502,95,5.75,4,-1,5
2024-12-08 01:18:12.140228,0x433b0b38,9.91,46.95,916.0,,,6.75,4,-20,5
2024-12-08 01:19:06.746590,0x433b0098,15.632256,30.516544,916.97107,741.83234,90,-0.25,2,-83,2
2024-12-08 01:19:09.624451,0x433b0b38,9.86,47.57,916.01,,,5.75,5,-1,5
2024-12-08 01:19:14.538207,0x433abf20,14.099889,32.656796,916.50824,524.9936,60,-6.0,2,-89,3
2024-12-08 01:19:17.616213,0x433aafcc,15.522004,30.87732,916.5024,808.1113,96,0.25,4,-82,5
2024-12-08 01:19:30.133497,0x433bc2b0,16.518417,28.351927,916.7899,2393.617,68,4.25,3,-77,3
2024-12-08 01:19:33.811582,0x433acb14,15.913981,29.153767,916.0427,2474.7937,67,-19.5,3,-103,3
2024-12-08 01:19:38.681605,0x433aad0c,15.087677,31.667822,916.4767,1681.3049,76,6.0,3,-20,3
2024-12-08 01:20:07.728455,0x433b0b38,9.87,47.04,915.99,,,5.5,5,,5
2024-12-08 01:20:12.597728,0x433aafcc,15.498738,31.002628,916.4931,810.5647,95,-21.0,4,-104,5
2024-12-08 01:20:32.443270,0x433abf20,14.0752125,33.182556,916.4984,520.19305,61,6.0,2,,3
2024-12-08 01:20:35.308079,0x433acb14,15.904013,29.152561,916.0216,2477.0642,66,6.0,2,-1,3
2024-12-08 01:21:00.355043,0x433ad35c,15.379357,31.143839,915.62915,311.40643,59,-6.5,3,-90,3
2024-12-08 01:21:08.330532,0x433b0b38,9.82,47.46,915.97,,,5.5,5,,5
2024-12-08 01:21:12.439152,0x433aafcc,15.521778,31.010065,916.4838,798.9228,96,,4,-82,5
2024-12-08 01:21:32.072727,0x433abf20,14.084439,33.16016,916.47504,519.0066,61,6.0,2,,3
2024-12-08 01:22:07.563640,0x433b0098,15.642592,30.498951,916.92816,730.5803,92,0.25,2,-82,2
2024-12-08 01:22:09.624796,0x433b0b38,9.83,47.53,915.98,,,5.75,5,-1,5
2024-12-08 01:22:14.150424,0x433aafcc,15.516047,31.145197,916.4489,798.9228,96,5.75,4,-1,5
2024-12-08 01:22:27.115467,0x433bc2b0,16.632637,28.20495,916.75977,2303.7542,71,4.25,3,-77,3
2024-12-08 01:22:32.927528,0x433abf20,14.038628,33.07861,916.45483,524.5902,59,-6.25,2,-89,3
2024-12-08 01:22:38.868036,0x433acb14,15.840232,29.422775,916.0038,2502.317,66,-6.5,1,-90,3
2024-12-08 01:23:10.061622,0x433b0b38,9.82,47.47,915.93,,,5.75,5,,5
2024-12-08 01:23:11.282525,0x433aafcc,15.56167,31.04106,916.46216,798.445,96,7.5,4,-20,5
2024-12-08 01:23:36.896334,0x433abf20,14.092655,32.887817,916.4324,523.78516,61,5.75,2,-1,3
2024-12-08 01:23:59.959483,0x433ad35c,15.592118,30.87059,915.58374,308.21268,59,-5.5,3,-89,3
2024-12-08 01:24:10.801804,0x433b0b38,9.85,47.33,915.92,,,6.25,5,,5
2024-12-08 01:24:13.935764,0x433aafcc,15.6110935,31.015047,916.439,775.7118,99,-6.0,3,-90,5
2024-12-08 01:24:34.763021,0x433acb14,15.877855,29.367607,915.98834,2452.316,67,5.75,2,-1,3
2024-12-08 01:24:37.422085,0x433abf20,13.983528,33.36,916.4535,540.7974,58,5.75,2,,3
2024-12-08 01:25:07.955283,0x433b0098,15.578869,30.664513,916.9118,721.976,93,0.75,2,-81,2
2024-12-08 01:25:10.990168,0x433b0b38,9.8,47.98,915.92,,,5.5,5,,5
2024-12-08 01:25:15.255710,0x433aafcc,15.595569,31.009567,916.4571,778.8798,99,-5.5,3,-89,5
2024-12-08 01:25:28.592539,0x433bc2b0,16.566425,28.340328,916.7401,2305.7214,72,6.0,3,-74,3
2024-12-08 01:25:32.935270,0x433acb14,15.816674,29.521343,915.99304,2445.6523,67,-21.0,3,-104,3
2024-12-08 01:25:35.199610,0x433aad0c,15.084971,31.63816,916.4007,1657.3903,77,6.5,3,-20,3
2024-12-08 01:26:12.312491,0x433aafcc,15.565391,31.007788,916.4677,782.5322,99,6.0,4,-1,5
2024-12-08 01:26:13.056930,0x433b0b38,9.8,48.01,915.94,,,0.25,4,-83,5
