datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-31 15:46:16.251575,0x433b0b38,13.23875,61.25,6.0,-60,,5,5
2026-01-31 15:46:27.029138,0x433b0098,13.23875,72.5,6.0,-56,,2,2
2026-01-31 15:48:04.065564,0x433acb14,13.1775,62.5,6.0,-63,,3,3
2026-01-31 15:48:25.451933,0x433aad0c,13.265,72.5,-11.75,-97,,3,3
2026-01-31 15:50:21.038287,0x433abf20,13.27125,61.25,3.5,-79,,3,3
2026-01-31 15:50:47.346255,0x433ad35c,13.19625,62.5,5.25,-69,,3,3
2026-01-31 15:51:16.197149,0x433b0b38,13.235,76.25,5.75,-60,,5,5
2026-01-31 15:53:04.725084,0x433acb14,13.1775,61.25,7.0,-61,,3,3
2026-02-06 00:00:18.954137,0x433abf20,13.08625,73.75,2.25,-81,,3,3
2026-02-06 00:00:41.445273,0x433b0b38,13.08,65.0,5.75,-59,,5,5
2026-02-06 00:01:30.913135,0x433af380,12.97625,80.0,6.0,-72,,3,3
2026-02-06 00:01:58.478274,0x433b0098,13.08375,75.0,6.0,-56,,2,2
2026-02-06 00:02:28.682082,0x433acb14,13.0575,62.5,6.0,-62,,3,3
2026-02-06 00:03:00.401053,0x433aad0c,13.10375,73.75,1.25,-83,,3,3
2026-02-06 00:05:13.947563,0x433ad35c,13.0875,63.75,6.5,-68,,3,3
2026-02-06 00:05:19.003887,0x433abf20,13.08875,77.5,2.25,-80,,3,3
2026-02-06 00:05:42.475481,0x433b0b38,13.07375,60.0,6.25,-60,,5,5
2026-02-06 00:07:29.274586,0x433acb14,13.055,72.5,5.75,-61,,3,3
2026-02-06 00:10:21.870541,0x433abf20,13.08875,75.0,3.25,-80,,3,3
2026-02-06 00:10:43.013307,0x433b0b38,13.07625,58.75,6.0,-60,,5,5
2026-02-06 00:11:59.192066,0x433b0098,13.09,60.0,6.0,-57,,2,2
2026-02-06 00:12:31.261308,0x433acb14,13.05625,62.5,5.75,-61,,3,3
2026-02-06 00:13:04.011476,0x433aad0c,13.1025,73.75,-0.5,-84,,3,3
2026-02-06 00:15:15.038232,0x433ad35c,13.08875,62.5,5.5,-67,,3,3
2026-02-06 00:15:21.058989,0x433abf20,13.08875,75.0,2.0,-81,,3,3
2026-02-06 00:15:44.315048,0x433b0b38,13.0775,63.75,6.0,-59,,5,5
2026-02-06 00:17:32.634254,0x433acb14,13.0575,65.0,6.75,-61,,3,3
2026-02-06 00:20:22.458745,0x433abf20,13.0875,75.0,2.0,-82,,3,3
2026-02-06 00:20:45.868561,0x433b0b38,13.07,71.25,6.25,-61,,5,5
2026-02-06 00:22:01.740732,0x433b0098,13.085,73.75,6.0,-57,,2,2
2026-02-06 00:22:33.623645,0x433acb14,13.055,65.0,6.75,-63,,3,3
2026-02-06 00:23:09.650909,0x433aad0c,13.1075,62.5,1.0,-83,,3,3
2026-02-06 00:25:16.755582,0x433ad35c,13.0875,66.25,6.0,-68,,3,3
2026-02-06 00:25:22.841485,0x433abf20,13.09,66.25,2.25,-81,,3,3
2026-02-06 00:25:47.790540,0x433b0b38,13.07,76.25,6.0,-59,,5,5
2026-02-06 00:27:35.474437,0x433acb14,13.0575,65.0,7.0,-62,,3,3
2026-02-06 00:30:26.023188,0x433abf20,13.08875,62.5,2.25,-81,,3,3
2026-02-06 00:30:48.427065,0x433b0b38,13.0775,62.5,5.5,-59,,5,5
2026-02-06 00:32:03.805032,0x433b0098,13.08875,58.75,5.75,-56,,2,2
2026-02-06 00:32:37.156151,0x433acb14,13.05,83.75,5.25,-61,,3,3
2026-02-06 00:33:08.952016,0x433aad0c,13.10625,63.75,2.0,-81,,3,3
2026-02-06 00:35:21.378263,0x433ad35c,13.08625,58.75,5.25,-68,,3,3
2026-02-06 00:35:27.827070,0x433abf20,13.0875,73.75,3.0,-80,,3,3
2026-02-06 00:35:49.375927,0x433b0b38,13.06875,72.5,6.25,-59,,5,5
2026-02-06 00:37:41.361706,0x433acb14,13.05375,73.75,5.5,-61,,3,3
2026-02-06 00:40:28.290700,0x433abf20,13.09,67.5,2.25,-81,,3,3
2026-02-06 00:40:50.637918,0x433b0b38,13.075,62.5,6.25,-60,,5,5
2026-02-06 00:42:04.105899,0x433b0098,13.09,58.75,6.25,-57,,2,2
2026-02-06 00:42:41.606861,0x433acb14,13.0525,72.5,6.5,-61,,3,3
2026-02-06 00:43:15.907691,0x433aad0c,13.105,65.0,2.0,-81,,3,3
2026-02-06 00:45:22.920619,0x433ad35c,13.08375,76.25,6.25,-67,,3,3
2026-02-06 00:45:27.749319,0x433abf20,13.085,76.25,2.5,-81,,3,3
2026-02-06 00:45:52.527350,0x433b0b38,13.07,75.0,5.5,-60,,5,5
2026-02-06 00:47:43.071417,0x433acb14,13.0525,73.75,5.75,-61,,3,3
2026-02-06 00:50:28.860208,0x433abf20,13.09,62.5,2.0,-81,,3,3
2026-02-06 00:50:54.728273,0x433b0b38,13.07625,62.5,5.75,-59,,5,5
2026-02-06 00:52:09.089175,0x433b0098,13.09,58.75,6.0,-57,,2,2
2026-02-06 00:52:44.518950,0x433acb14,13.055,63.75,5.25,-61,,3,3
2026-02-06 00:53:15.812031,0x433aad0c,13.10625,65.0,2.25,-81,,3,3
2026-02-06 00:55:24.805202,0x433ad35c,13.08625,62.5,6.25,-68,,3,3
2026-02-06 00:55:30.475201,0x433abf20,13.09,62.5,1.5,-82,,3,3
2026-02-06 00:55:55.342146,0x433b0b38,13.07625,65.0,6.0,-60,,5,5
2026-02-06 00:57:43.223033,0x433acb14,13.05625,63.75,6.25,-61,,3,3
2026-02-01 13:54:22.902221,0x433aad0c,13.25125,63.75,-12.25,-97,,3,3
2026-02-01 13:54:26.521364,0x433abf20,13.23875,133.75,3.25,-79,,3,3
2026-02-01 13:56:39.583983,0x433ad35c,13.13875,62.5,6.0,-68,,3,3
2026-02-01 13:57:15.273252,0x433b0b38,13.1775,65.0,5.5,-59,,5,5
2026-02-01 13:59:03.047224,0x433acb14,13.14875,65.0,5.75,-63,,3,3
2026-02-01 13:59:26.996763,0x433abf20,13.2625,60.0,3.5,-80,,3,3
2026-02-01 14:00:56.061991,0x433b0098,13.23875,58.75,5.5,-56,,2,2
2026-02-01 14:02:15.440752,0x433b0b38,13.1725,76.25,6.0,-60,,5,5
2026-02-01 14:04:04.135647,0x433acb14,13.15,61.25,6.0,-62,,3,3
2026-02-01 14:04:28.854287,0x433aad0c,13.25125,71.25,-16.75,-102,,3,3
2026-02-01 14:04:33.752585,0x433abf20,13.2625,65.0,5.75,-68,,3,2
2026-02-01 14:06:41.996549,0x433ad35c,13.14,86.25,5.5,-68,,3,3
2026-02-01 14:07:16.818676,0x433b0b38,13.165,76.25,6.0,-60,,5,5
2026-02-01 14:09:03.742189,0x433acb14,13.1475,78.75,6.25,-61,,3,3
2026-02-01 14:09:29.738518,0x433abf20,13.26375,63.75,3.5,-78,,3,3
2026-02-01 14:10:56.127205,0x433b0098,13.23125,72.5,6.0,-56,,2,2
2026-02-01 14:12:22.935116,0x433b0b38,13.17125,71.25,5.75,-60,,5,5
2026-02-01 14:14:06.485302,0x433acb14,13.145,75.0,5.75,-63,,3,3
2026-02-01 14:14:28.021266,0x433aad0c,13.2525,75.0,-14.5,-99,,3,3
2026-02-01 14:14:34.985930,0x433abf20,13.2625,63.75,3.5,-80,,3,3
2026-02-01 14:16:43.786082,0x433ad35c,13.1375,77.5,6.75,-67,,3,3
2026-02-01 14:17:20.193753,0x433b0b38,13.18,63.75,5.75,-60,,5,5
2026-02-01 14:19:07.052614,0x433acb14,13.1475,76.25,6.0,-62,,3,3
2026-02-01 14:19:35.348650,0x433abf20,13.26,72.5,3.0,-79,,3,3
2026-02-01 14:20:56.210681,0x433b0098,13.24,61.25,5.75,-56,,2,2
2026-02-01 14:22:19.923456,0x433b0b38,13.17875,61.25,5.75,-60,,5,5
2026-02-01 14:24:08.201826,0x433acb14,13.14625,76.25,6.0,-62,,3,3
2026-02-01 14:24:30.644755,0x433aad0c,13.2575,63.75,-15.5,-100,,3,3
2026-02-01 14:24:40.799612,0x433abf20,13.2625,63.75,3.25,-79,,3,3
2026-02-01 14:26:46.541659,0x433ad35c,13.14125,63.75,6.25,-68,,3,3
2026-02-01 14:27:22.311306,0x433b0b38,13.175,76.25,6.25,-61,,5,5
2026-02-01 14:29:09.383301,0x433acb14,13.14875,73.75,6.25,-61,,3,3
2026-02-01 14:29:35.523299,0x433abf20,13.26375,62.5,3.0,-79,,3,3
2026-02-01 14:30:59.148152,0x433b0098,13.23375,73.75,6.5,-56,,2,2
2026-02-01 14:32:22.448425,0x433b0b38,13.175,77.5,5.5,-61,,5,5
2026-02-01 14:34:11.058812,0x433acb14,13.14875,76.25,6.0,-62,,3,3
2026-02-01 14:34:33.231898,0x433aad0c,13.255,75.0,-15.25,-100,,3,3
2026-02-01 14:34:36.984701,0x433abf20,13.26125,73.75,3.75,-78,,3,3
2026-02-01 14:36:51.089998,0x433ad35c,13.13875,76.25,5.25,-69,,3,3
2026-02-01 14:37:24.641906,0x433b0b38,13.1825,63.75,5.75,-60,,5,5
2026-02-01 14:39:12.043613,0x433acb14,13.14875,77.5,6.25,-62,,3,3
2026-02-01 14:39:37.420885,0x433abf20,13.26375,60.0,3.5,-80,,3,3
2026-02-01 14:41:02.090682,0x433b0098,13.23625,73.75,6.0,-56,,2,2
2026-02-01 14:42:26.380500,0x433b0b38,13.1775,76.25,5.75,-61,,5,5
2026-02-01 14:44:13.770599,0x433acb14,13.15125,63.75,6.75,-62,,3,3
2026-02-01 14:44:37.532591,0x433abf20,13.26375,62.5,3.5,-79,,3,3
2026-02-01 14:44:43.118575,0x433aad0c,13.255,71.25,4.75,-56,,3,2
2026-02-01 14:46:53.255198,0x433ad35c,13.14125,62.5,5.25,-70,,3,3
2026-02-01 14:47:03.615068,0x433af380,13.0725,71.25,4.75,-72,,3,3
2026-02-01 14:47:27.651435,0x433b0b38,13.1825,65.0,6.25,-61,,5,5
2026-02-01 14:49:13.892262,0x433acb14,13.15375,62.5,6.0,-63,,3,3
2026-02-01 14:49:40.176281,0x433abf20,13.26625,66.25,3.5,-80,,3,3
2026-02-01 14:51:00.948814,0x433b0098,13.24375,60.0,6.25,-55,,2,2
2026-02-01 14:52:28.373978,0x433b0b38,13.17875,75.0,6.0,-61,,5,5
2026-02-10 22:24:14.552564,0x433acb14,12.7325,75.0,-17.5,-102,,3,3
2026-02-10 22:24:41.880892,0x433aad0c,13.07375,71.25,-9.0,-94,,3,3
2026-02-10 22:25:27.719136,0x433abf20,13.06875,72.5,-13.75,-98,,3,3
2026-02-10 22:26:44.874920,0x433b0098,13.05125,71.25,-1.75,-85,,2,2
2026-02-10 22:27:01.601038,0x433ad35c,13.01875,65.0,-4.75,-89,,3,3
2026-02-10 22:27:30.549035,0x433b0b38,13.0375,76.25,-12.75,-97,,5,5
2026-02-10 22:29:16.066579,0x433acb14,12.7375,67.5,-15.0,-99,,3,3
2026-02-10 22:30:29.029483,0x433abf20,13.07,76.25,-13.5,-98,,3,3
2026-02-10 22:32:35.213040,0x433b0b38,13.03625,70.0,-13.5,-97,,5,5
2026-02-10 22:34:17.611868,0x433acb14,12.71,128.75,-13.0,-98,,3,3
2026-02-10 22:34:46.450613,0x433aad0c,13.0775,71.25,-10.75,-95,,3,3
2026-02-10 22:35:27.825858,0x433abf20,13.0725,62.5,-12.0,-96,,3,3
2026-02-10 22:36:46.687549,0x433b0098,13.0575,61.25,-4.25,-88,,2,2
2026-02-10 22:36:58.956663,0x433ad35c,13.01875,63.75,-6.0,-90,,3,3
2026-02-10 22:37:33.967693,0x433b0b38,13.04375,65.0,-14.5,-99,,5,5
2026-02-10 22:39:21.397546,0x433acb14,12.73,81.25,-5.0,-90,,3,2
2026-02-10 22:40:28.879506,0x433abf20,13.07375,65.0,-14.25,-98,,3,3
2026-02-10 22:42:35.018994,0x433b0b38,13.0425,63.75,-15.5,-100,,5,5
2026-02-10 22:44:20.024539,0x433acb14,12.73125,63.75,-15.5,-100,,3,3
2026-02-10 22:44:47.199860,0x433aad0c,13.0725,75.0,-8.0,-93,,3,3
2026-02-10 22:45:29.199977,0x433abf20,13.07375,65.0,-13.75,-98,,3,3
2026-02-10 22:46:50.665691,0x433b0098,13.0525,75.0,-5.5,-90,,2,2
2026-02-10 22:47:03.775614,0x433ad35c,13.01875,66.25,-6.0,-90,,3,3
2026-02-10 22:47:37.096009,0x433b0b38,13.04125,60.0,-15.0,-100,,5,5
2026-02-10 22:49:25.100899,0x433acb14,12.7275,78.75,-14.0,-98,,3,3
2026-02-10 22:50:30.591877,0x433abf20,13.07375,65.0,-14.5,-99,,3,3
2026-02-10 22:52:38.436974,0x433b0b38,13.04125,65.0,-15.75,-100,,5,5
2026-02-10 22:54:23.692807,0x433acb14,12.72875,80.0,-14.75,-99,,3,3
2026-02-10 22:54:52.399671,0x433aad0c,13.0775,65.0,-8.0,-93,,3,3
2026-02-10 22:55:32.157954,0x433abf20,13.07,77.5,-13.0,-98,,3,3
2026-02-10 22:56:51.416636,0x433b0098,13.05125,75.0,-2.5,-86,,2,2
2026-02-10 22:57:04.733963,0x433ad35c,13.01875,66.25,-6.5,-91,,3,3
2026-02-10 22:57:40.382959,0x433b0b38,13.04125,63.75,-14.75,-99,,5,5
2026-02-10 22:59:25.048488,0x433acb14,12.7325,66.25,-13.5,-98,,3,3
2026-02-10 23:00:31.300598,0x433abf20,13.07,77.5,-13.25,-98,,3,3
2026-02-10 23:02:40.807043,0x433b0b38,13.04,60.0,-16.75,-102,,5,5
2026-02-10 23:04:25.999875,0x433acb14,12.73,66.25,-14.0,-99,,3,3
2026-02-10 23:04:53.053565,0x433aad0c,13.07375,75.0,-7.0,-92,,3,3
2026-02-10 23:05:33.647906,0x433abf20,13.0725,62.5,-15.75,-101,,3,3
2026-02-10 23:06:50.832725,0x433b0098,13.05875,61.25,-4.0,-88,,2,2
2026-02-10 23:07:08.158784,0x433ad35c,13.02,65.0,-7.0,-92,,3,3
2026-02-10 23:07:42.607956,0x433b0b38,13.04,66.25,-16.75,-102,,5,5
2026-02-10 23:09:27.664766,0x433acb14,12.73125,67.5,-15.0,-100,,3,3
2026-02-10 23:10:38.302003,0x433abf20,13.06375,78.75,-15.5,-100,,3,3
2026-02-10 23:12:44.476801,0x433b0b38,13.04,65.0,-15.5,-100,,5,5
2026-02-10 23:14:28.066475,0x433acb14,12.72625,76.25,-13.5,-98,,3,3
2026-02-10 23:15:00.483729,0x433aad0c,13.07625,61.25,-6.5,-91,,3,2
2026-02-10 23:15:34.699886,0x433abf20,13.07125,76.25,-14.0,-98,,3,3
2026-02-10 23:16:54.272766,0x433b0098,13.05625,62.5,-3.75,-88,,2,2
2026-02-10 23:17:09.810694,0x433ad35c,13.0125,75.0,-5.75,-91,,3,3
2026-02-10 23:17:45.004714,0x433b0b38,13.03625,73.75,-15.0,-100,,5,5
2026-02-10 23:19:30.003722,0x433acb14,12.72625,66.25,-12.0,-97,,3,3
2026-02-10 23:20:36.964896,0x433abf20,13.07,76.25,-11.0,-96,,3,3
2026-02-10 23:20:42.644031,0x433af380,12.905,67.5,4.75,-77,,3,3
2026-02-10 23:22:46.022833,0x433b0b38,13.0375,78.75,-15.5,-100,,5,5
2026-02-11 06:24:38.997732,0x433b0b38,13.0275,65.0,-14.25,-97,,5,5
2026-02-11 06:26:24.084493,0x433acb14,12.65375,81.25,-17.5,-100,,3,3
2026-02-11 06:26:53.294971,0x433aad0c,13.06375,73.75,-8.5,-92,,3,3
2026-02-11 06:26:57.453995,0x433abf20,13.0625,73.75,-7.5,-90,,3,2
2026-02-11 06:28:08.639575,0x433b0098,13.0525,61.25,-5.0,-88,,2,2
2026-02-11 06:29:04.390966,0x433ad35c,12.99625,75.0,-7.5,-91,,3,3
2026-02-11 06:29:45.002780,0x433b0b38,13.0275,65.0,-14.0,-96,,5,5
2026-02-11 06:31:25.331735,0x433acb14,12.6575,65.0,-17.75,-100,,3,3
2026-02-11 06:31:56.475887,0x433abf20,13.0675,61.25,-18.5,-101,,3,3
2026-02-11 06:34:43.109612,0x433b0b38,13.02625,62.5,-13.5,-96,,5,5
2026-02-11 06:36:27.120740,0x433acb14,12.65625,67.5,-18.25,-102,,3,3
2026-02-11 06:36:56.478961,0x433aad0c,13.06625,73.75,-9.0,-92,,3,3
2026-02-11 06:36:58.715878,0x433abf20,13.06875,65.0,-18.75,-102,,3,3
2026-02-11 06:38:09.738928,0x433b0098,13.0525,62.5,-5.0,-88,,2,2
2026-02-11 06:39:06.928646,0x433ad35c,12.99875,65.0,-8.25,-92,,3,3
2026-02-11 06:39:45.584965,0x433b0b38,13.02,70.0,-13.75,-97,,5,5
2026-02-11 06:41:28.726718,0x433acb14,12.65125,76.25,-16.0,-99,,3,3
2026-02-11 06:42:00.472952,0x433abf20,13.0675,66.25,-18.5,-101,,3,3
2026-02-11 06:44:47.409447,0x433b0b38,13.0275,66.25,-14.25,-96,,5,5
2026-02-11 06:46:29.407889,0x433acb14,12.655,65.0,-16.75,-100,,3,3
2026-02-11 06:47:00.057597,0x433aad0c,13.065,73.75,-8.75,-92,,3,3
2026-02-11 06:47:05.406479,0x433abf20,13.06625,63.75,-18.25,-102,,3,3
2026-02-11 06:48:12.332897,0x433b0098,13.04625,71.25,-4.75,-88,,2,2
2026-02-11 06:49:09.579002,0x433ad35c,12.995,81.25,-8.0,-91,,3,3
2026-02-11 06:49:45.670475,0x433b0b38,13.02625,75.0,-14.25,-97,,5,5
2026-02-11 06:51:32.583669,0x433acb14,12.6475,75.0,-17.25,-100,,3,3
2026-02-11 06:52:06.382889,0x433abf20,13.06625,66.25,-19.0,-101,,3,3
2026-02-11 06:54:47.900638,0x433b0b38,13.0275,65.0,-13.75,-97,,5,5
2026-02-11 06:56:32.081857,0x433acb14,12.6525,68.75,-16.0,-99,,3,3
2026-02-11 06:57:02.814592,0x433aad0c,13.04625,131.25,-8.5,-92,,3,3
2026-02-11 06:57:07.925020,0x433abf20,13.06625,63.75,-17.75,-100,,3,3
2026-02-11 06:58:14.478449,0x433b0098,13.0525,62.5,-4.75,-88,,2,2
2026-02-11 06:59:12.502548,0x433ad35c,12.98125,133.75,-8.25,-91,,3,3
2026-02-11 06:59:49.303758,0x433b0b38,13.0225,76.25,-13.25,-96,,5,5
2026-02-11 07:01:33.681795,0x433acb14,12.65125,67.5,-16.75,-100,,3,3
2026-02-11 07:02:05.550925,0x433abf20,13.0625,82.5,-17.25,-100,,3,3
2026-02-11 07:04:50.958615,0x433b0b38,13.025,58.75,-13.5,-96,,5,5
2026-02-11 07:06:36.186797,0x433acb14,12.645,78.75,-18.0,-101,,3,3
2026-02-11 07:07:03.930774,0x433aad0c,13.06625,70.0,-9.0,-93,,3,3
2026-02-11 07:07:06.366504,0x433abf20,13.04625,122.5,-17.5,-100,,3,3
2026-02-11 07:08:16.920676,0x433b0098,13.0525,63.75,-4.25,-87,,2,2
2026-02-11 07:09:17.508948,0x433ad35c,12.99875,66.25,-7.5,-91,,3,3
2026-02-11 07:09:50.367655,0x433b0b38,13.025,65.0,-13.25,-97,,5,5
2026-02-11 07:11:36.055568,0x433acb14,12.62,145.0,-16.5,-100,,3,3
2026-02-11 07:12:07.674571,0x433abf20,13.06625,65.0,-17.25,-100,,3,3
2026-02-11 07:14:52.161737,0x433b0b38,12.99375,135.0,-13.75,-97,,5,5
2026-02-11 07:16:38.974847,0x433acb14,12.65,66.25,-16.75,-100,,3,3
2026-02-11 07:17:07.342618,0x433aad0c,13.065,73.75,-9.0,-92,,3,3
2026-02-11 07:17:09.117587,0x433abf20,13.06375,76.25,-5.25,-87,,3,2
2026-02-11 07:18:17.124902,0x433b0098,13.02375,122.5,-4.5,-88,,2,2
2026-02-11 07:19:18.667949,0x433ad35c,12.99625,62.5,-8.0,-91,,3,3
2026-02-11 07:19:54.317512,0x433b0b38,13.02375,60.0,-13.75,-97,,5,5
2026-02-11 07:21:39.419871,0x433acb14,12.6475,70.0,-16.25,-100,,3,3
2026-02-11 07:21:51.290538,0x433af380,12.8725,78.75,-2.75,-86,,3,3
2026-02-11 07:22:09.135696,0x433abf20,13.065,62.5,-17.5,-101,,3,3
2026-02-06 18:02:14.919097,0x433acb14,13.07,63.75,5.75,-61,,3,3
2026-02-06 18:03:53.232908,0x433abf20,13.105,63.75,1.75,-81,,3,3
2026-02-06 18:04:02.879995,0x433af380,13.04375,70.0,4.5,-72,,3,3
2026-02-06 18:05:20.633600,0x433b0098,13.1,72.5,6.25,-57,,2,2
2026-02-06 18:05:32.280623,0x433b0b38,13.10125,62.5,6.25,-60,,5,5
2026-02-06 18:07:16.785248,0x433acb14,13.04125,142.5,5.5,-61,,3,3
2026-02-06 18:07:52.897567,0x433aad0c,13.115,75.0,1.25,-81,,3,3
2026-02-06 18:08:53.825232,0x433abf20,13.1025,75.0,1.75,-81,,3,3
2026-02-06 18:10:05.262190,0x433ad35c,13.11375,63.75,5.5,-67,,3,3
2026-02-06 18:10:34.614237,0x433b0b38,13.09375,75.0,6.0,-61,,5,5
2026-02-06 18:12:17.817322,0x433acb14,13.05875,95.0,5.5,-61,,3,3
2026-02-06 18:13:53.994900,0x433abf20,13.1025,67.5,2.0,-81,,3,3
2026-02-06 18:15:21.087313,0x433b0098,13.10375,58.75,6.25,-56,,2,2
2026-02-06 18:15:34.162896,0x433b0b38,13.08625,71.25,5.5,-59,,5,5
2026-02-06 18:17:19.534791,0x433acb14,13.06625,76.25,6.5,-62,,3,3
2026-02-06 18:17:53.415954,0x433aad0c,13.095,132.5,1.25,-82,,3,3
2026-02-06 18:18:53.614888,0x433abf20,13.1,75.0,1.5,-82,,3,3
2026-02-06 18:20:06.586992,0x433ad35c,13.11375,61.25,5.75,-67,,3,3
2026-02-06 18:20:36.294757,0x433b0b38,13.0975,62.5,6.0,-59,,5,5
2026-02-06 18:22:20.348606,0x433acb14,13.06375,80.0,7.25,-62,,3,3
2026-02-06 18:23:57.997999,0x433abf20,13.10375,63.75,0.5,-59,,3,1
2026-02-06 18:25:22.389429,0x433b0098,13.10375,61.25,5.75,-57,,2,2
2026-02-06 18:25:37.014511,0x433b0b38,13.0975,63.75,6.0,-60,,5,5
2026-02-06 18:27:21.684569,0x433acb14,13.0625,75.0,6.25,-62,,3,3
2026-02-06 18:27:56.850290,0x433aad0c,13.115,75.0,0.25,-83,,3,3
2026-02-06 18:28:55.019532,0x433abf20,13.1025,67.5,0.75,-82,,3,3
2026-02-06 18:30:09.813426,0x433ad35c,13.10875,73.75,5.0,-68,,3,3
2026-02-06 18:30:37.950017,0x433b0b38,13.09125,75.0,6.0,-60,,5,5
2026-02-06 18:32:22.685325,0x433acb14,13.0625,73.75,5.75,-61,,3,3
2026-02-06 18:33:56.831157,0x433abf20,13.09875,72.5,1.5,-81,,3,3
2026-02-06 18:35:26.406812,0x433b0098,13.0975,70.0,6.0,-57,,2,2
2026-02-06 18:35:39.214341,0x433b0b38,13.09375,57.5,5.75,-59,,5,5
2026-02-06 18:37:23.564912,0x433acb14,13.06375,72.5,6.5,-62,,3,3
2026-02-06 18:38:00.770967,0x433aad0c,13.11625,61.25,1.75,-81,,3,3
2026-02-06 18:38:56.473585,0x433abf20,13.1025,62.5,0.5,-83,,3,3
2026-02-06 18:40:12.536916,0x433ad35c,13.1075,76.25,5.25,-68,,3,3
2026-02-06 18:40:41.112523,0x433b0b38,13.09125,76.25,5.75,-59,,5,5
2026-02-06 18:42:26.492443,0x433acb14,13.06625,65.0,6.25,-63,,3,3
2026-02-06 18:43:58.064454,0x433abf20,13.1025,63.75,0.5,-82,,3,3
2026-02-06 18:45:28.699596,0x433b0098,13.10125,62.5,2.75,-57,,2,2
2026-02-06 18:45:42.822499,0x433b0b38,13.09125,75.0,5.75,-59,,5,5
2026-02-06 18:47:28.226186,0x433acb14,13.06375,76.25,5.25,-61,,3,3
2026-02-06 18:48:02.608323,0x433aad0c,13.11625,60.0,2.0,-81,,3,3
2026-02-06 18:49:00.266892,0x433abf20,13.0975,73.75,-2.0,-85,,3,3
2026-02-06 18:50:15.066065,0x433ad35c,13.11,66.25,5.0,-68,,3,3
2026-02-06 18:50:44.085175,0x433b0b38,13.09,71.25,6.25,-59,,5,5
2026-02-06 18:52:30.581077,0x433acb14,13.06625,67.5,5.75,-61,,3,3
2026-02-06 18:53:59.917661,0x433abf20,13.0975,73.75,-9.5,-93,,3,3
2026-02-06 18:55:29.727773,0x433b0098,13.1025,60.0,6.0,-56,,2,2
2026-02-06 18:55:45.246736,0x433b0b38,13.095,62.5,5.75,-60,,5,5
2026-02-06 18:57:31.653750,0x433acb14,13.065,67.5,6.5,-62,,3,3
2026-02-06 18:58:05.025611,0x433aad0c,13.115,63.75,1.25,-81,,3,3
2026-02-06 18:59:02.605494,0x433abf20,13.09625,72.5,1.25,-81,,3,3
2026-02-06 19:00:18.232281,0x433ad35c,13.10875,66.25,5.0,-68,,3,3
2026-02-06 19:00:46.554805,0x433b0b38,13.09625,65.0,6.5,-59,,5,5
2026-02-04 06:59:44.829338,0x433b0b38,13.0475,73.75,5.75,-63,,5,5
2026-02-04 07:01:28.245160,0x433acb14,13.0625,65.0,5.75,-62,,3,3
2026-02-04 07:01:54.769930,0x433aad0c,13.1975,62.5,5.25,-73,,3,3
2026-02-04 07:02:10.476343,0x433abf20,13.05125,152.5,2.25,-80,,3,3
2026-02-04 07:03:59.087404,0x433b0098,13.1475,63.75,5.75,-55,,2,2
2026-02-04 07:04:09.638153,0x433ad35c,13.05875,66.25,4.5,-72,,3,3
2026-02-04 07:04:44.713253,0x433b0b38,13.0475,71.25,6.5,-62,,5,5
2026-02-04 07:06:28.513019,0x433acb14,13.06375,67.5,6.0,-62,,3,3
2026-02-04 07:07:12.114178,0x433abf20,13.08125,68.75,2.0,-80,,3,3
2026-02-04 07:09:46.017003,0x433b0b38,13.05375,58.75,5.25,-61,,5,5
2026-02-04 07:11:29.791840,0x433acb14,13.05875,75.0,6.25,-61,,3,3
2026-02-04 07:11:57.767788,0x433aad0c,13.19375,73.75,4.0,-74,,3,3
2026-02-04 07:14:00.042480,0x433b0098,13.14875,65.0,6.75,-54,,2,2
2026-02-04 07:14:12.879516,0x433ad35c,13.06,66.25,4.75,-72,,3,3
2026-02-04 07:14:46.510659,0x433b0b38,13.04625,75.0,6.5,-62,,5,5
2026-02-04 07:16:31.046390,0x433acb14,13.05875,80.0,6.0,-61,,3,3
2026-02-04 07:17:16.232473,0x433abf20,13.08125,61.25,1.75,-80,,3,3
2026-02-04 07:19:48.583047,0x433b0b38,13.04875,77.5,5.5,-62,,5,5
2026-02-04 07:21:32.589082,0x433acb14,13.06125,62.5,6.0,-62,,3,3
2026-02-04 07:21:59.552891,0x433aad0c,13.19375,75.0,5.0,-74,,3,3
2026-02-04 07:22:16.926240,0x433abf20,13.08125,63.75,2.25,-80,,3,3
2026-02-04 07:24:02.181178,0x433b0098,13.1425,76.25,7.0,-55,,2,2
2026-02-04 07:24:14.667166,0x433ad35c,13.05875,78.75,4.75,-72,,3,3
2026-02-04 07:24:49.034837,0x433b0b38,13.0525,66.25,6.5,-62,,5,5
2026-02-04 07:26:33.780750,0x433acb14,13.0575,76.25,5.75,-62,,3,3
2026-02-04 07:29:50.310574,0x433b0b38,13.04875,75.0,6.5,-62,,5,5
2026-02-04 07:31:35.114454,0x433acb14,13.06125,66.25,6.0,-62,,3,3
2026-02-04 07:32:01.840328,0x433aad0c,13.19625,60.0,4.25,-74,,3,3
2026-02-04 07:34:05.352394,0x433b0098,13.14625,63.75,6.75,-55,,2,2
2026-02-04 07:34:18.283181,0x433ad35c,13.0575,61.25,4.5,-72,,3,3
