datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-28 18:51:44.304860,0x433b0b38,5,7,9,5,7,9,6.25,-72,1769655095,5,5
2026-01-28 18:51:46.123877,0x433b0098,6,9,11,6,9,11,6.5,-61,1769655097,2,2
2026-01-28 18:51:52.927040,0x433aad0c,5,5,5,5,5,5,5.5,-76,1769655104,3,3
2026-01-28 18:51:56.891616,0x433af380,8,10,11,8,10,11,6.25,-38,1769655108,3,3
2026-01-28 18:52:21.670940,0x433ad35c,8,9,9,8,9,9,6.0,-53,1769655133,3,3
2026-01-28 18:52:29.645018,0x433acb14,5,7,7,5,7,7,4.5,-90,1769655141,3,3
2026-01-28 18:52:45.339282,0x433b0b38,7,8,8,7,8,8,6.25,-72,1769655157,5,5
2026-01-28 18:52:51.303164,0x433af380,10,12,12,10,12,12,6.5,-38,1769655162,3,3
2026-01-28 18:52:59.063323,0x433aad0c,6,7,7,6,7,7,5.5,-76,1769655170,3,3
2026-01-28 18:53:21.825081,0x433ad35c,5,6,6,5,6,6,5.5,-54,1769655193,3,3
2026-01-28 18:53:29.882681,0x433acb14,2,3,5,2,3,5,4.75,-88,1769655201,3,3
2026-01-28 18:53:44.704825,0x433b0b38,7,8,11,7,8,11,5.5,-73,1769655216,5,5
2026-01-28 18:53:56.382748,0x433aad0c,5,6,6,5,6,6,5.75,-76,1769655228,3,3
2026-01-28 18:54:21.949091,0x433ad35c,6,7,8,6,7,8,6.0,-53,1769655253,3,3
2026-01-28 18:54:31.435042,0x433acb14,3,4,8,3,4,8,4.25,-88,1769655263,3,3
2026-01-28 18:54:35.893603,0x433abf20,3,3,4,3,3,4,5.75,-76,1769655267,3,3
2026-01-28 18:54:44.967775,0x433b0b38,7,9,12,7,9,12,5.5,-72,1769655276,5,5
2026-01-28 18:54:46.910742,0x433b0098,6,8,9,6,8,9,6.0,-61,1769655278,2,2
2026-01-28 18:54:58.389319,0x433aad0c,8,9,9,8,9,9,5.5,-75,1769655290,3,3
2026-01-28 18:55:22.242390,0x433ad35c,6,7,10,6,7,10,6.0,-53,1769655313,3,3
2026-01-28 18:55:30.716492,0x433acb14,4,6,7,4,6,7,5.0,-89,1769655322,3,3
2026-01-28 18:55:38.230925,0x433abf20,1,2,3,1,2,3,5.5,-76,1769655329,3,3
2026-01-28 18:55:45.016966,0x433b0b38,7,8,8,7,8,8,5.75,-72,1769655336,5,5
2026-01-28 18:55:47.522485,0x433b0098,7,8,8,7,8,8,5.75,-61,1769655339,2,2
2026-01-28 18:55:54.498923,0x433aad0c,6,6,7,6,6,7,5.0,-76,1769655346,3,3
2026-01-28 18:56:22.577851,0x433ad35c,6,7,7,6,7,7,6.0,-53,1769655374,3,3
2026-01-28 18:56:32.488315,0x433acb14,4,7,8,4,7,8,2.25,-72,1769655384,3,2
2026-01-28 18:56:36.825055,0x433abf20,2,3,3,2,3,3,5.25,-76,1769655388,3,3
2026-01-28 18:56:45.466312,0x433b0b38,6,6,8,6,6,8,6.0,-71,1769655397,5,5
2026-01-28 18:56:47.657917,0x433b0098,7,10,12,7,10,12,5.75,-61,1769655399,2,2
2026-01-28 18:56:54.400964,0x433aad0c,4,6,6,4,6,6,5.5,-76,1769655406,3,3
2026-01-28 18:57:22.746712,0x433ad35c,7,8,8,7,8,8,6.75,-54,1769655434,3,3
2026-01-28 18:57:31.046646,0x433acb14,3,3,3,3,3,3,5.25,-89,1769655442,3,3
2026-01-28 18:57:36.321135,0x433abf20,3,3,3,3,3,3,5.75,-76,1769655447,3,3
2026-01-28 18:57:45.746795,0x433b0b38,6,9,10,6,9,10,5.75,-72,1769655457,5,5
2026-01-28 18:57:48.757562,0x433b0098,6,7,7,6,7,7,6.25,-60,1769655460,2,2
2026-01-28 18:57:54.216401,0x433aad0c,4,6,6,4,6,6,5.0,-76,1769655465,3,3
2026-01-28 18:57:57.936198,0x433af380,9,13,13,9,13,13,6.0,-37,1769655469,3,3
2026-01-28 18:58:22.948366,0x433ad35c,8,9,10,8,9,10,6.5,-53,1769655494,3,3
2026-01-28 18:58:31.141673,0x433acb14,4,6,7,4,6,7,5.0,-88,1769655502,3,3
2026-01-28 18:58:45.925175,0x433b0b38,4,6,8,4,6,8,5.5,-72,1769655517,5,5
2026-01-28 18:58:50.630192,0x433af380,20,25,25,19,25,25,6.25,-38,1769655522,3,3
2026-01-28 18:58:55.601101,0x433aad0c,6,7,7,6,7,7,5.5,-76,1769655527,3,3
2026-01-28 18:59:24.517770,0x433ad35c,5,7,7,5,7,7,6.25,-53,1769655556,3,3
2026-01-28 18:59:33.306540,0x433acb14,3,4,6,3,4,6,4.0,-88,1769655564,3,3
2026-01-28 18:59:46.133793,0x433b0b38,4,5,5,4,5,5,6.0,-73,1769655577,5,5
2026-01-28 18:59:57.045897,0x433aad0c,6,6,6,6,6,6,5.5,-76,1769655588,3,3
2026-01-28 19:00:24.941461,0x433ad35c,5,5,6,5,5,6,6.25,-52,1769655616,3,3
2026-01-28 19:00:31.784782,0x433acb14,4,5,5,4,5,5,4.75,-89,1769655623,3,3
2026-01-28 19:00:36.631210,0x433abf20,2,3,4,2,3,4,5.75,-76,1769655628,3,3
2026-01-28 19:00:46.272063,0x433b0b38,6,9,9,6,9,9,5.75,-73,1769655637,5,5
2026-01-28 19:00:48.307539,0x433b0098,6,7,9,6,7,9,6.0,-61,1769655639,2,2
2026-01-28 19:00:53.977023,0x433af380,8,10,10,8,10,10,6.5,-39,1769655645,3,3
2026-01-28 19:00:55.946593,0x433aad0c,6,6,7,6,6,7,5.25,-76,1769655647,3,3
2026-01-28 19:01:25.392742,0x433ad35c,8,10,10,8,10,10,6.0,-53,1769655677,3,3
2026-01-28 19:01:33.014471,0x433acb14,4,8,11,4,8,11,4.75,-90,1769655684,3,3
2026-01-28 19:01:46.726748,0x433b0b38,7,9,11,7,9,11,5.75,-72,1769655698,5,5
2026-01-28 19:01:55.438307,0x433aad0c,5,6,6,5,6,6,5.75,-76,1769655707,3,3
2026-01-28 19:01:58.313629,0x433af380,8,9,9,8,9,9,6.25,-38,1769655709,3,3
2026-01-28 19:02:32.483553,0x433ad35c,5,8,9,5,8,9,6.25,-53,1769655744,3,3
2026-01-28 19:02:34.943454,0x433acb14,3,4,4,3,4,4,5.0,-88,1769655746,3,3
2026-02-02 16:09:16.736724,0x433b0b38,,1,1,,1,1,5.75,-73,1770077336,5,5
2026-02-02 16:09:25.913950,0x433af380,,,,,,,5.5,-38,1770077345,3,3
2026-02-02 16:09:30.228180,0x433aad0c,1,1,1,1,1,1,4.0,-90,1770077349,3,3
2026-02-02 16:09:40.025090,0x433ad35c,2,2,2,2,2,2,6.0,-53,1770077359,3,3
2026-02-02 16:09:59.477784,0x433acb14,,,,,,,1.75,-96,1770077379,3,3
2026-02-02 16:10:15.406795,0x433b0098,,,1,,,1,6.25,-61,1770077394,2,2
2026-02-02 16:10:22.185153,0x433af380,1,2,2,1,2,2,6.0,-38,1770077401,3,3
2026-02-02 16:10:24.852485,0x433b0b38,,,,,,,5.75,-73,1770077404,5,5
2026-02-02 16:10:29.224904,0x433aad0c,,,,,,,5.0,-89,1770077408,3,3
2026-02-02 16:10:40.412640,0x433ad35c,1,1,1,1,1,1,5.75,-53,1770077419,3,3
2026-02-02 16:11:00.705529,0x433acb14,,,,,,,4.0,-93,1770077440,3,3
2026-02-02 16:11:15.901973,0x433b0098,2,3,3,2,3,3,5.25,-61,1770077455,2,2
2026-02-02 16:11:17.192641,0x433b0b38,1,2,2,1,2,2,5.75,-76,1770077456,5,4
2026-02-02 16:11:26.356199,0x433af380,1,1,2,1,1,2,7.0,-38,1770077465,3,3
2026-02-02 16:11:33.147885,0x433aad0c,1,2,2,1,2,2,5.0,-89,1770077472,3,3
2026-02-02 16:11:40.713920,0x433ad35c,1,1,1,1,1,1,6.0,-53,1770077480,3,3
2026-02-02 16:12:00.057822,0x433acb14,,,,,,,3.0,-92,1770077499,3,3
2026-02-02 16:12:15.311748,0x433b0b38,,,,,,,6.25,-73,1770077514,5,5
2026-02-02 16:12:16.967844,0x433b0098,2,3,5,2,3,5,5.75,-61,1770077516,2,2
2026-02-02 16:12:29.619570,0x433aad0c,,,,,,,5.25,-90,1770077529,3,3
2026-02-02 16:12:34.531667,0x433af380,1,1,1,1,1,1,6.25,-38,1770077534,3,3
2026-02-02 16:12:40.933378,0x433ad35c,1,1,1,1,1,1,7.25,-53,1770077540,3,3
2026-02-02 16:12:43.625599,0x433abf20,,,,,,,5.75,-75,1770077543,3,3
2026-02-02 16:13:00.194016,0x433acb14,,,1,,,1,3.0,-94,1770077559,3,3
2026-02-02 16:13:15.752017,0x433b0098,1,2,2,1,2,2,6.25,-61,1770077575,2,2
2026-02-02 16:13:20.125489,0x433b0b38,1,1,1,1,1,1,5.5,-72,1770077579,5,5
2026-02-02 16:13:29.834491,0x433af380,2,2,3,2,2,3,6.25,-38,1770077589,3,3
2026-02-02 16:13:32.388925,0x433aad0c,,,,,,,5.5,-90,1770077591,3,3
2026-02-02 16:13:42.142899,0x433ad35c,1,1,1,1,1,1,7.0,-54,1770077601,3,3
2026-02-02 16:14:01.058826,0x433acb14,,,,,,,3.75,-91,1770077620,3,3
2026-02-02 16:14:14.503286,0x433b0b38,1,1,3,1,1,3,6.0,-72,1770077634,5,5
2026-02-02 16:14:30.500382,0x433aad0c,,,,,,,5.75,-89,1770077650,3,3
2026-02-02 16:14:41.440099,0x433ad35c,1,1,1,1,1,1,7.25,-54,1770077661,3,3
2026-02-02 16:14:44.775930,0x433abf20,,,,,,,5.5,-76,1770077664,3,3
2026-02-02 16:15:00.817490,0x433acb14,,,,,,,2.5,-95,1770077680,3,3
2026-02-02 16:15:17.386889,0x433b0098,,,2,,,2,4.75,-62,1770077696,2,2
2026-02-02 16:15:19.362370,0x433b0b38,1,2,2,1,2,2,4.75,-89,1770077698,5,4
2026-02-02 16:15:30.736659,0x433aad0c,1,1,1,1,1,1,4.75,-89,1770077710,3,3
2026-02-02 16:15:41.426747,0x433ad35c,,,,,,,6.0,-54,1770077720,3,3
2026-02-02 16:15:43.518513,0x433abf20,,,,,,,5.75,-76,1770077723,3,3
2026-02-02 16:16:02.772255,0x433acb14,1,3,3,1,3,3,3.5,-92,1770077742,3,3
2026-02-02 16:16:15.038330,0x433b0b38,,,2,,,2,6.25,-72,1770077754,5,5
2026-02-02 16:16:17.202444,0x433b0098,,,1,,,1,6.0,-60,1770077756,2,2
2026-02-02 16:16:31.571283,0x433af380,,,,,,,6.0,-38,1770077771,3,3
2026-02-02 16:16:34.185587,0x433aad0c,1,1,1,1,1,1,5.75,-87,1770077773,3,3
2026-02-02 16:16:41.803836,0x433ad35c,1,1,2,1,1,2,6.0,-53,1770077781,3,3
2026-02-02 16:17:02.259477,0x433acb14,,,,,,,4.0,-90,1770077801,3,3
2026-02-02 16:17:17.955031,0x433b0098,1,1,1,1,1,1,5.75,-61,1770077817,2,2
2026-02-02 16:17:23.080358,0x433b0b38,,,,,,,6.25,-72,1770077822,5,5
2026-02-02 16:17:27.570793,0x433af380,3,4,4,3,4,4,6.25,-37,1770077827,3,3
2026-02-02 16:17:31.576189,0x433aad0c,1,1,1,1,1,1,4.5,-89,1770077831,3,3
2026-02-02 16:17:42.107041,0x433ad35c,1,1,1,1,1,1,6.75,-54,1770077841,3,3
2026-02-02 16:17:44.576560,0x433abf20,,,,,,,5.75,-77,1770077844,3,3
2026-02-02 16:18:05.380218,0x433acb14,,,,,,,3.75,-92,1770077864,3,3
2026-02-02 16:18:18.428922,0x433b0098,,,,,,,5.5,-61,1770077877,2,2
2026-02-02 16:18:23.561600,0x433b0b38,1,2,4,1,2,4,5.75,-72,1770077883,5,5
2026-02-02 16:18:29.320455,0x433af380,5,6,6,5,6,6,6.25,-38,1770077888,3,3
2026-02-02 16:18:32.588491,0x433aad0c,1,1,3,1,1,3,4.25,-88,1770077892,3,3
2026-02-02 16:18:42.178773,0x433ad35c,,,,,,,6.25,-53,1770077901,3,3
2026-02-02 16:18:44.988784,0x433abf20,,,,,,,5.75,-75,1770077904,3,3
2026-02-02 16:19:01.835848,0x433acb14,,,2,,,2,3.5,-92,1770077921,3,3
2026-02-02 16:19:18.152787,0x433b0b38,,,2,,,2,5.75,-73,1770077937,5,5
2026-02-02 16:19:24.544339,0x433b0098,1,1,1,1,1,1,6.75,-62,1770077944,2,2
2026-02-02 16:19:31.727219,0x433aad0c,,,,,,,4.5,-88,1770077951,3,3
2026-02-02 16:19:37.500500,0x433af380,,1,1,,1,1,6.25,-39,1770077957,3,3
2026-02-02 16:19:44.547307,0x433ad35c,1,1,1,1,1,1,4.75,-75,1770077964,3,2
2026-02-02 16:20:02.081642,0x433acb14,,,,,,,2.75,-93,1770077981,3,3
2026-02-02 16:20:17.456358,0x433b0b38,1,1,1,1,1,1,5.5,-75,1770077997,5,5
2026-02-02 16:20:20.901553,0x433b0098,1,1,1,1,1,1,6.0,-61,1770078000,2,2
2026-02-02 16:20:31.895059,0x433aad0c,1,2,3,1,2,3,3.75,-88,1770078011,3,3
2026-02-02 16:20:42.983718,0x433ad35c,1,1,1,1,1,1,6.25,-54,1770078022,3,3
2026-02-02 16:21:06.073274,0x433acb14,,,2,,,2,6.0,-73,1770078045,3,1
2026-02-02 16:21:16.390189,0x433b0b38,1,1,1,1,1,1,6.5,-73,1770078055,5,5
2026-02-02 16:21:33.587577,0x433aad0c,,,,,,,3.5,-88,1770078073,3,3
2026-02-02 16:21:43.061037,0x433ad35c,1,1,1,1,1,1,7.5,-54,1770078082,3,3
2026-02-02 16:22:03.113546,0x433acb14,,,2,,,2,3.5,-93,1770078102,3,3
2026-02-02 16:22:18.118873,0x433b0098,1,1,1,1,1,1,6.0,-60,1770078117,2,2
2026-02-02 16:22:24.017184,0x433b0b38,,,,,,,1.75,-95,1770078123,5,4
2026-02-02 16:22:32.554367,0x433af380,,1,1,,1,1,6.25,-38,1770078132,3,3
2026-02-02 16:22:36.867568,0x433aad0c,,,1,,,1,4.25,-88,1770078136,3,3
2026-02-02 16:22:43.335096,0x433ad35c,2,2,3,2,2,3,6.0,-54,1770078142,3,3
2026-02-02 16:23:02.838122,0x433acb14,,,,,,,4.0,-92,1770078162,3,3
2026-02-02 16:23:17.221748,0x433b0b38,,1,1,,1,1,6.0,-73,1770078176,5,5
2026-02-02 16:23:24.561952,0x433af380,1,1,1,1,1,1,6.5,-38,1770078184,3,3
2026-02-02 16:23:33.128345,0x433aad0c,1,1,2,1,1,2,4.25,-88,1770078192,3,3
2026-02-02 16:23:43.735580,0x433ad35c,,,1,,,1,6.0,-53,1770078203,3,3
2026-02-02 16:23:46.950033,0x433abf20,,,,,,,6.0,-76,1770078206,3,3
2026-02-02 16:24:05.044096,0x433acb14,,,,,,,3.0,-92,1770078224,3,3
2026-02-02 16:24:19.216987,0x433b0b38,,1,2,,1,2,6.0,-72,1770078238,5,5
2026-02-02 16:24:22.182604,0x433b0098,,,,,,,6.0,-62,1770078241,2,2
2026-02-02 16:24:32.124329,0x433af380,1,1,1,1,1,1,6.25,-39,1770078251,3,3
2026-02-02 16:24:34.936684,0x433aad0c,1,2,2,1,2,2,4.0,-88,1770078254,3,3
2026-02-02 16:24:43.786106,0x433ad35c,,,,,,,6.5,-53,1770078263,3,3
2026-02-02 16:25:03.910462,0x433acb14,,,,,,,2.5,-92,1770078283,3,3
2026-02-02 16:25:19.051288,0x433b0b38,,1,2,,1,2,6.0,-72,1770078298,5,5
2026-02-02 16:25:23.792252,0x433b0098,2,2,2,2,2,2,6.0,-62,1770078303,2,2
2026-02-02 16:25:33.067847,0x433aad0c,,,,,,,4.25,-88,1770078312,3,3
2026-02-02 16:25:44.203845,0x433ad35c,1,1,2,1,1,2,7.0,-53,1770078323,3,3
2026-02-02 16:26:04.927810,0x433acb14,,,4,,,4,0.75,-93,1770078344,3,3
2026-02-02 16:26:18.067384,0x433b0b38,3,3,5,3,3,5,6.25,-72,1770078357,5,5
2026-02-02 16:26:24.696556,0x433b0098,1,1,1,1,1,1,6.0,-61,1770078364,2,2
2026-02-02 16:26:30.548282,0x433af380,1,1,1,1,1,1,6.5,-38,1770078370,3,3
2026-02-02 16:26:34.688571,0x433aad0c,,1,1,,1,1,4.0,-89,1770078374,3,3
2026-02-02 16:26:44.382548,0x433ad35c,1,1,1,1,1,1,6.75,-53,1770078383,3,3
2026-02-02 16:27:05.413474,0x433acb14,,,,,,,2.5,-93,1770078404,3,3
2026-02-02 16:27:19.107639,0x433b0b38,,,,,,,6.0,-72,1770078418,5,5
2026-02-02 16:27:22.632497,0x433b0098,1,1,1,1,1,1,6.25,-62,1770078422,2,2
2026-02-02 16:27:33.808999,0x433aad0c,2,2,2,2,2,2,4.25,-89,1770078433,3,3
2026-02-02 16:27:44.710826,0x433ad35c,1,1,1,1,1,1,6.0,-54,1770078444,3,3
2026-02-02 16:27:47.713796,0x433abf20,,,2,,,2,5.5,-75,1770078447,3,3
2026-02-02 16:28:05.152759,0x433acb14,,,,,,,3.25,-94,1770078464,3,3
2026-02-02 16:28:19.909885,0x433b0b38,,,,,,,6.0,-72,1770078479,5,5
2026-02-02 16:28:23.150232,0x433b0098,1,1,1,1,1,1,6.25,-61,1770078482,2,2
2026-02-02 16:28:32.007255,0x433af380,,1,1,,1,1,6.5,-38,1770078491,3,3
2026-02-02 16:28:36.613899,0x433aad0c,1,1,1,1,1,1,4.5,-87,1770078496,3,3
2026-02-02 16:28:44.922099,0x433ad35c,1,1,1,1,1,1,6.5,-54,1770078504,3,3
2026-02-02 16:29:04.583379,0x433acb14,,,,,,,1.5,-96,1770078524,3,3
2026-02-02 16:29:18.874737,0x433b0b38,,,,,,,6.75,-72,1770078538,5,5
2026-02-02 16:29:23.633084,0x433b0098,1,1,1,1,1,1,6.0,-62,1770078543,2,2
2026-02-02 16:29:35.968252,0x433aad0c,,,,,,,4.0,-88,1770078555,3,3
2026-02-02 16:29:44.968317,0x433ad35c,,,,,,,6.5,-53,1770078564,3,3
2026-02-02 16:29:47.851566,0x433abf20,,1,1,,1,1,5.75,-77,1770078567,3,3
2026-02-02 16:30:05.910773,0x433acb14,,,,,,,4.0,-92,1770078585,3,3
2026-02-02 16:30:19.010864,0x433b0b38,1,1,1,1,1,1,7.5,-72,1770078598,5,5
2026-02-02 16:30:25.781606,0x433af380,1,2,2,1,2,2,7.0,-37,1770078605,3,3
2026-02-02 16:30:34.897162,0x433aad0c,,,,,,,4.5,-88,1770078614,3,3
2026-02-02 16:30:45.470527,0x433ad35c,1,1,1,1,1,1,5.75,-53,1770078625,3,3
2026-02-02 16:31:06.642645,0x433acb14,,,,,,,3.5,-91,1770078646,3,3
2026-02-02 16:31:19.298339,0x433b0b38,1,1,1,1,1,1,6.0,-72,1770078658,5,5
2026-02-02 16:31:25.121929,0x433b0098,1,2,2,1,2,2,5.75,-61,1770078664,2,2
2026-02-02 16:31:31.025491,0x433af380,,,,,,,5.75,-38,1770078670,3,3
2026-02-02 16:31:37.894048,0x433aad0c,,1,1,,1,1,4.25,-88,1770078677,3,3
2026-02-02 16:31:45.877481,0x433ad35c,1,1,1,1,1,1,6.75,-54,1770078685,3,3
2026-02-02 16:32:05.923839,0x433acb14,,,,,,,4.0,-92,1770078705,3,3
2026-02-02 16:32:20.881205,0x433b0b38,1,1,5,1,1,5,6.0,-72,1770078720,5,5
2026-02-02 16:32:24.587002,0x433af380,1,2,2,1,2,2,6.75,-38,1770078724,3,3
2026-02-02 16:32:40.233641,0x433aad0c,1,1,4,1,1,4,4.5,-88,1770078739,3,3
2026-02-02 16:32:45.901477,0x433ad35c,,,1,,,1,5.75,-53,1770078745,3,3
2026-02-02 16:32:48.444040,0x433abf20,,,,,,,5.75,-76,1770078747,3,3
2026-02-02 16:33:05.850618,0x433acb14,,,,,,,4.0,-92,1770078765,3,3
2026-02-02 16:33:19.767864,0x433b0b38,2,4,8,2,4,8,6.0,-72,1770078779,5,5
2026-02-02 16:33:23.672360,0x433b0098,,,1,,,1,5.75,-61,1770078783,2,2
2026-02-02 16:33:34.015842,0x433af380,1,1,1,1,1,1,6.0,-39,1770078793,3,3
2026-02-02 16:33:37.550010,0x433aad0c,1,2,2,1,2,2,4.0,-88,1770078797,3,3
2026-02-02 16:33:46.326844,0x433ad35c,2,2,3,2,2,3,6.5,-54,1770078805,3,3
2026-02-02 16:33:49.362525,0x433abf20,,,,,,,5.5,-76,1770078808,3,3
2026-02-02 16:34:06.489515,0x433acb14,,,,,,,3.75,-92,1770078826,3,3
2026-02-02 16:34:22.209984,0x433b0098,2,2,7,2,2,7,6.25,-61,1770078841,2,2
2026-02-02 16:34:24.830459,0x433b0b38,2,6,9,2,6,9,6.75,-72,1770078844,5,5
2026-02-02 16:34:35.094903,0x433af380,1,1,1,1,1,1,5.5,-38,1770078854,3,3
2026-02-02 16:34:39.027868,0x433aad0c,,1,1,,1,1,4.0,-88,1770078858,3,3
2026-02-02 16:34:46.538678,0x433ad35c,1,1,2,1,1,2,7.75,-54,1770078866,3,3
2026-02-02 16:35:06.317241,0x433acb14,,,,,,,3.75,-92,1770078885,3,3
2026-02-02 16:35:21.564033,0x433b0b38,1,2,2,1,2,2,6.0,-72,1770078901,5,5
2026-02-02 16:35:24.148916,0x433b0098,2,3,5,2,3,5,5.75,-62,1770078903,2,2
2026-02-02 16:35:28.871922,0x433af380,1,1,1,1,1,1,6.75,-37,1770078908,3,3
2026-02-02 16:35:38.111055,0x433aad0c,1,1,2,1,1,2,4.5,-88,1770078917,3,3
2026-02-02 16:35:46.602462,0x433ad35c,2,2,2,2,2,2,5.75,-53,1770078926,3,3
2026-02-02 16:35:49.476558,0x433abf20,,,,,,,5.25,-75,1770078929,3,3
2026-02-02 16:36:06.625589,0x433acb14,,,,,,,3.75,-92,1770078946,3,3
2026-02-02 16:36:21.565094,0x433b0b38,,,,,,,7.0,-72,1770078961,5,5
2026-02-02 16:36:24.017471,0x433b0098,,,,,,,6.0,-61,1770078963,2,2
2026-02-02 16:36:36.506778,0x433aad0c,1,2,2,1,2,2,3.5,-87,1770078976,3,3
2026-02-02 16:36:46.945825,0x433ad35c,1,1,1,1,1,1,5.75,-53,1770078986,3,3
2026-02-02 16:37:07.214258,0x433acb14,,,,,,,2.5,-92,1770079006,3,3
2026-02-02 16:37:22.967530,0x433b0098,,,,,,,6.0,-61,1770079022,2,2
2026-02-02 16:37:24.830902,0x433b0b38,,,,,,,5.75,-72,1770079024,5,5
2026-02-02 16:37:33.459372,0x433af380,1,2,3,1,2,3,6.0,-38,1770079032,3,3
2026-02-02 16:37:37.996405,0x433aad0c,1,2,2,1,2,2,3.25,-87,1770079037,3,3
2026-02-02 16:37:47.206782,0x433ad35c,,,,,,,7.0,-53,1770079046,3,3
2026-02-02 16:37:49.742371,0x433abf20,1,1,3,1,1,3,5.25,-76,1770079049,3,3
2026-02-02 16:38:07.290910,0x433acb14,,,,,,,2.5,-92,1770079066,3,3
2026-02-02 16:38:22.207349,0x433b0b38,,1,1,,1,1,6.25,-72,1770079081,5,5
2026-02-02 16:38:48.029757,0x433ad35c,1,1,1,1,1,1,7.0,-54,1770079107,3,3
2026-02-02 16:38:50.102076,0x433abf20,1,1,2,1,1,2,6.0,-76,1770079109,3,3
2026-02-02 16:39:07.181180,0x433acb14,,,,,,,2.5,-92,1770079126,3,3
2026-02-02 16:39:23.356441,0x433b0b38,2,2,3,2,2,3,6.0,-71,1770079142,5,5
2026-02-02 16:39:26.656369,0x433b0098,1,1,1,1,1,1,6.25,-61,1770079146,2,2
2026-02-02 16:39:28.866870,0x433af380,1,1,1,1,1,1,6.5,-38,1770079148,3,3
2026-02-02 16:39:38.373698,0x433aad0c,2,2,2,2,2,2,4.25,-87,1770079157,3,3
2026-02-02 16:39:47.682538,0x433ad35c,1,1,1,1,1,1,7.25,-54,1770079167,3,3
2026-02-02 16:39:51.073906,0x433abf20,,,,,,,5.5,-76,1770079170,3,3
2026-02-02 16:40:07.683567,0x433acb14,,,,,,,3.0,-91,1770079187,3,3
2026-02-02 16:40:25.259325,0x433b0b38,2,2,2,2,2,2,6.0,-72,1770079204,5,5
2026-02-02 16:40:33.020392,0x433af380,1,1,2,1,1,2,6.5,-38,1770079212,3,3
2026-02-02 16:40:37.449485,0x433aad0c,1,1,2,1,1,2,5.0,-86,1770079216,3,3
2026-02-02 16:40:47.891708,0x433ad35c,1,1,1,1,1,1,7.0,-54,1770079227,3,3
2026-02-02 16:41:07.922299,0x433acb14,,,2,,,2,3.0,-91,1770079247,3,3
2026-02-02 16:41:22.814464,0x433b0b38,1,1,1,1,1,1,6.75,-73,1770079262,5,5
2026-02-02 16:41:25.386832,0x433b0098,,,,,,,6.0,-61,1770079264,2,2
2026-02-02 16:41:26.943081,0x433af380,,,,,,,6.5,-39,1770079266,3,3
2026-02-02 16:41:38.474161,0x433aad0c,,,,,,,5.5,-87,1770079277,3,3
2026-02-02 16:41:49.437616,0x433abf20,,,,,,,5.5,-76,1770079288,3,3
2026-02-02 16:41:51.259877,0x433ad35c,2,2,2,2,2,2,6.5,-53,1770079290,3,3
2026-02-02 16:42:07.911935,0x433acb14,,,,,,,3.75,-91,1770079307,3,3
2026-02-02 16:42:22.532568,0x433b0b38,1,1,1,1,1,1,6.0,-71,1770079322,5,5
2026-02-02 16:42:25.991395,0x433b0098,1,1,1,1,1,1,6.0,-61,1770079325,2,2
2026-02-02 16:42:39.185450,0x433aad0c,2,2,2,2,2,2,6.25,-86,1770079338,3,3
2026-02-02 16:42:44.097149,0x433af380,,,,,,,6.25,-38,1770079343,3,3
2026-02-02 16:42:50.674440,0x433ad35c,1,1,1,1,1,1,6.75,-54,1770079350,3,3
2026-02-02 16:43:08.247220,0x433acb14,,,,,,,3.75,-91,1770079367,3,3
2026-02-02 16:43:24.535946,0x433b0b38,3,3,3,3,3,3,6.75,-72,1770079384,5,5
2026-02-02 16:43:38.305808,0x433aad0c,1,1,1,1,1,1,5.5,-86,1770079397,3,3
2026-02-02 16:43:50.825833,0x433abf20,,1,1,,1,1,5.5,-76,1770079410,3,3
2026-02-02 16:43:52.555465,0x433ad35c,,,,,,,5.75,-53,1770079412,3,3
2026-02-02 16:44:08.547770,0x433acb14,1,1,7,1,1,7,2.5,-91,1770079428,3,3
2026-02-02 16:44:24.111812,0x433b0b38,1,1,1,1,1,1,6.25,-72,1770079443,5,5
2026-02-02 16:44:27.379650,0x433b0098,,,,,,,6.5,-62,1770079446,2,2
2026-02-02 16:44:35.234170,0x433af380,1,1,2,1,1,2,6.0,-39,1770079454,3,3
2026-02-02 16:44:41.473739,0x433aad0c,1,1,1,1,1,1,6.25,-83,1770079460,3,3
2026-02-02 16:44:49.491363,0x433ad35c,1,1,3,1,1,3,6.75,-54,1770079469,3,3
2026-02-02 16:45:08.751378,0x433acb14,,,,,,,3.0,-91,1770079488,3,3
2026-02-02 16:45:23.085422,0x433b0b38,1,1,1,1,1,1,6.0,-71,1770079502,5,5
2026-02-02 16:45:25.642669,0x433b0098,1,1,1,1,1,1,6.0,-61,1770079505,2,2
2026-02-02 16:45:38.740243,0x433aad0c,2,3,3,2,3,3,5.75,-83,1770079518,3,3
2026-02-02 16:45:50.541530,0x433abf20,,,1,,,1,5.75,-76,1770079530,3,3
2026-02-02 16:45:52.109961,0x433ad35c,,1,2,,1,2,6.0,-55,1770079531,3,3
2026-02-02 16:46:09.434316,0x433acb14,,,,,,,3.5,-91,1770079548,3,3
2026-02-02 16:46:23.804304,0x433b0b38,1,1,1,1,1,1,6.0,-71,1770079563,5,5
2026-02-02 16:46:28.157428,0x433b0098,1,1,1,1,1,1,6.0,-61,1770079567,2,2
