datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-29 23:08:53.438764,0x433e9c88,99,4.187,20.553333,2.1612222,,,1769756922,,3
2026-01-29 23:09:53.797121,0x433e9c88,100,4.193,23.731667,2.18175,,,1769756982,,3
2026-01-29 23:10:15.758877,0x433b0b38,99,4.178,23.375,4.0841947,5.0,-73,1769757004,5,5
2026-01-29 23:10:53.714889,0x433e9c88,97,4.16,24.851665,2.1605556,,,1769757042,,3
2026-01-29 23:11:08.129594,0x433abf20,99,4.178,24.496668,4.121917,6.0,-75,1769757057,3,3
2026-01-29 23:11:10.720927,0x433b0098,98,4.174,24.525,3.1339445,6.25,-60,1769757059,2,2
2026-01-29 23:11:53.813722,0x433e9c88,97,4.153,26.001667,2.106278,,,1769757102,,3
2026-01-29 23:11:55.804672,0x433af380,99,4.185,24.668333,3.3177779,6.5,-38,1769757104,3,3
2026-01-29 23:12:53.742736,0x433e9c88,101,4.205,21.893333,2.1276946,,,1769757162,,3
2026-01-29 23:13:06.463737,0x433aad0c,99,4.185,19.651667,3.2945833,5.25,-75,1769757175,3,3
2026-01-29 23:13:28.806180,0x433acb14,99,4.176,22.994999,4.439639,4.75,-87,1769757197,3,3
2026-01-29 23:13:53.788915,0x433e9c88,98,4.17,28.3,2.1335833,,,1769757223,,3
2026-01-29 23:14:15.904415,0x433ad35c,97,4.149,26.083332,3.5942779,6.5,-52,1769757244,3,3
2026-01-29 23:14:54.302035,0x433e9c88,97,4.159,21.43,2.1128335,,,1769757283,,3
2026-01-29 23:15:54.497728,0x433e9c88,99,4.183,24.995,2.0977778,,,1769757343,,3
2026-01-29 23:16:16.314859,0x433b0b38,98,4.168,18.369999,4.127972,5.5,-73,1769757365,5,5
2026-01-29 23:16:54.883042,0x433e9c88,97,4.161,24.42,2.049639,,,1769757403,,3
2026-01-29 23:17:07.163040,0x433abf20,101,4.205,18.449999,4.23575,5.75,-74,1769757416,3,3
2026-01-29 23:17:10.709187,0x433b0098,99,4.181,18.449999,3.1083612,6.0,-60,1769757419,2,2
2026-01-29 23:17:55.018383,0x433e9c88,100,4.194,32.601665,2.0539443,,,1769757464,,3
2026-01-29 23:18:55.388595,0x433e9c88,94,4.109,20.31,2.0879443,,,1769757524,,3
2026-01-29 23:19:06.769285,0x433aad0c,101,4.248,19.793333,3.165139,5.0,-76,1769757535,3,3
2026-01-29 23:19:28.902979,0x433acb14,98,4.175,25.103334,4.49425,4.5,-87,1769757557,3,3
2026-01-29 23:19:55.710973,0x433e9c88,101,4.227,30.818335,2.050111,,,1769757584,,3
2026-01-29 23:20:13.999909,0x433ad35c,99,4.183,25.471666,3.5678334,6.25,-53,1769757602,3,3
2026-01-29 23:20:55.597304,0x433e9c88,92,4.083,21.401667,1.9958612,,,1769757644,,3
2026-01-29 23:21:56.019340,0x433e9c88,98,4.17,24.618334,1.9755833,,,1769757705,,3
2026-01-29 23:22:17.575728,0x433b0b38,99,4.18,21.258333,4.170111,5.5,-73,1769757726,5,5
2026-01-29 23:22:56.266206,0x433e9c88,98,4.167,26.576668,2.0148056,,,1769757765,,3
2026-01-29 23:23:09.778402,0x433b0098,96,4.145,24.003332,3.0720835,6.5,-60,1769757778,2,2
2026-01-29 23:23:52.790745,0x433af380,97,4.149,24.736668,3.30875,6.5,-38,1769757821,3,3
2026-01-29 23:23:56.517297,0x433e9c88,98,4.165,25.91,1.9963334,,,1769757825,,3
2026-01-29 23:24:56.506737,0x433e9c88,97,4.158,20.773333,1.9817222,,,1769757885,3,3
2026-01-29 23:25:07.712664,0x433aad0c,100,4.197,25.003332,3.1129167,4.75,-76,1769757896,3,3
2026-01-29 23:25:29.081825,0x433acb14,97,4.15,22.731667,4.4541388,5.0,-87,1769757917,3,3
2026-01-29 23:25:56.622351,0x433e9c88,98,4.164,25.178333,2.0132222,,,1769757945,,3
2026-01-29 23:26:14.486983,0x433ad35c,97,4.16,27.768335,3.7037225,6.5,-53,1769757963,3,3
2026-01-29 23:26:56.672109,0x433e9c88,90,4.058,23.543335,1.9815,,,1769758005,,3
2026-01-29 23:27:56.736314,0x433e9c88,99,4.179,28.066668,1.9853611,,,1769758065,,3
2026-01-29 23:28:21.313445,0x433b0b38,98,4.175,22.375,4.194083,4.75,-74,1769758090,5,5
2026-01-29 23:28:56.867860,0x433e9c88,100,4.195,21.951666,1.9541111,,,1769758125,,3
2026-01-29 23:29:07.156543,0x433abf20,100,4.192,24.923334,4.4622498,5.5,-75,1769758136,3,3
2026-01-29 23:29:56.833524,0x433e9c88,97,4.151,18.226667,1.9851665,,,1769758185,,3
2026-01-29 23:30:09.072053,0x433b0098,98,4.163,22.346666,3.2613332,6.0,-60,1769758197,2,2
2026-01-29 23:30:56.911516,0x433e9c88,85,4.023,24.519999,2.0394444,,,1769758245,,3
2026-01-29 23:31:07.671927,0x433aad0c,101,4.205,19.403334,3.1377501,5.5,-76,1769758256,3,3
2026-01-29 23:31:29.997250,0x433acb14,97,4.159,20.886667,4.5490837,5.5,-87,1769758278,3,3
2026-01-29 23:31:56.968185,0x433e9c88,96,4.14,26.056665,2.0195832,,,1769758306,,3
2026-01-29 23:32:16.575836,0x433ad35c,100,4.196,24.086666,3.7207778,6.25,-54,1769758325,3,3
2026-01-29 23:32:56.935881,0x433e9c88,101,4.202,23.66,2.0111113,,,1769758366,,3
2026-01-29 23:33:57.030718,0x433e9c88,101,4.21,24.101667,1.9903611,,,1769758426,,3
2026-01-29 23:34:13.109996,0xbd50376c,98,4.168,22.09,2.7526946,6.0,-74,1769758441,3,3
2026-01-29 23:34:17.566487,0x433b0b38,97,4.159,26.718334,4.254722,5.75,-73,1769758446,5,5
2026-01-29 23:34:57.052639,0x433e9c88,96,4.135,25.413334,1.9465277,,,1769758486,,3
2026-01-29 23:35:57.114070,0x433e9c88,101,4.22,24.995,1.9271666,,,1769758546,,3
2026-01-29 23:36:57.214043,0x433e9c88,101,4.208,24.333334,1.90825,,,1769758606,,3
2026-01-29 23:37:07.258316,0x433abf20,101,4.207,22.939999,4.4812775,5.5,-75,1769758616,3,3
2026-01-29 23:37:09.402943,0x433b0098,94,4.118,24.91,3.4486666,5.75,-59,1769758618,2,2
2026-01-29 23:37:11.245132,0x433aad0c,101,4.204,22.939999,3.205722,5.25,-76,1769758620,3,3
2026-01-29 23:37:32.382273,0x433acb14,101,4.209,25.949999,4.6836386,5.25,-86,1769758641,3,3
2026-01-29 23:37:57.306956,0x433e9c88,100,4.2,36.241665,1.9150555,,,1769758666,,3
2026-01-29 23:38:13.771876,0x433ad35c,100,4.196,30.931667,3.7121668,7.25,-53,1769758682,3,3
2026-01-29 23:38:57.343163,0x433e9c88,98,4.163,22.638332,1.9734167,,,1769758726,,3
2026-01-29 23:39:57.223676,0x433e9c88,96,4.143,25.285,1.986861,,,1769758786,,3
2026-01-29 23:40:17.985038,0x433b0b38,97,4.16,21.293333,4.216139,5.5,-74,1769758806,5,5
2026-01-29 23:40:57.307230,0x433e9c88,100,4.193,23.126667,1.989361,,,1769758846,,3
2026-01-29 23:41:53.016152,0x433af380,101,4.217,24.394999,3.277389,7.5,-38,1769758901,3,3
2026-01-29 23:41:57.315365,0x433e9c88,70,3.893,22.925,1.989361,,,1769758906,,3
2026-01-29 23:42:57.400037,0x433e9c88,98,4.165,20.168333,1.9832221,,,1769758966,,3
2026-01-29 23:43:08.321241,0x433aad0c,100,4.191,21.921665,3.208861,5.5,-76,1769758977,3,3
2026-01-29 23:43:12.129950,0x433abf20,101,4.205,21.921665,4.534611,5.5,-75,1769758980,3,3
2026-01-29 23:43:15.332041,0x433b0098,96,4.141,22.906668,3.4476943,5.75,-59,1769758984,2,2
2026-01-29 23:43:32.425621,0x433acb14,98,4.171,21.13,4.650472,5.5,-86,1769759001,3,3
2026-01-29 23:43:57.470275,0x433e9c88,101,4.204,25.015,1.9182222,,,1769759026,,3
2026-01-29 23:44:15.134862,0x433ad35c,96,4.139,23.813334,3.8172224,6.5,-54,1769759043,3,3
2026-01-29 23:44:57.467811,0x433e9c88,101,4.206,23.57,1.984389,,,1769759086,,3
2026-01-29 23:45:57.505291,0x433e9c88,101,4.22,24.935,1.9508611,,,1769759146,,3
2026-01-29 23:46:19.938330,0x433b0b38,97,4.156,21.788334,4.2861385,5.25,-73,1769759168,5,5
2026-01-29 23:46:57.550522,0x433e9c88,99,4.179,29.056665,2.0024168,,,1769759206,,3
2026-01-29 23:47:57.791129,0x433e9c88,99,4.177,28.136667,2.0190277,,,1769759266,,3
2026-01-29 23:48:57.728389,0x433e9c88,101,4.205,22.633333,2.0503056,,,1769759326,,3
2026-01-29 23:49:07.867142,0x433abf20,98,4.166,21.24,4.540778,5.75,-75,1769759336,3,3
2026-01-29 23:49:09.872936,0x433aad0c,99,4.189,21.24,3.1306944,5.5,-75,1769759338,3,3
2026-01-29 23:49:11.649288,0x433b0098,100,4.195,23.21,3.5825,6.0,-60,1769759340,2,2
2026-01-29 23:49:36.422820,0x433acb14,99,4.185,25.7,4.5823054,5.5,-85,1769759365,3,3
2026-01-29 23:49:57.745710,0x433e9c88,99,4.178,27.228334,2.0459723,,,1769759386,,3
2026-01-29 23:50:15.974075,0x433ad35c,99,4.176,21.318333,3.7670002,6.75,-54,1769759404,3,3
2026-01-29 23:50:57.774673,0x433e9c88,97,4.156,22.785,2.0165,,,1769759446,,3
2026-01-29 23:51:57.869655,0x433e9c88,101,4.203,22.966667,2.0457222,,,1769759506,,3
2026-01-29 23:52:25.176971,0x433b0b38,98,4.169,22.966667,4.2528334,5.75,-73,1769759534,5,5
2026-01-29 23:52:57.861405,0x433e9c88,101,4.214,25.646666,2.0745,,,1769759567,,3
2026-01-29 23:53:55.448357,0x433af380,99,4.178,21.396667,3.204,6.5,-38,1769759624,3,3
2026-01-29 23:53:57.988314,0x433e9c88,101,4.211,22.695,2.1085,,,1769759627,,3
2026-01-29 23:54:58.107550,0x433e9c88,101,4.215,26.343334,2.0938888,,,1769759687,,3
2026-01-29 23:55:08.454690,0x433aad0c,101,4.222,24.073334,3.2770276,5.5,-76,1769759697,3,3
2026-01-29 23:55:10.366958,0x433abf20,98,4.166,24.073334,4.6609445,6.0,-75,1769759699,3,3
2026-01-29 23:55:32.637643,0x433acb14,98,4.167,24.866667,4.41475,5.0,-85,1769759721,3,3
2026-01-29 23:55:58.024812,0x433e9c88,100,4.193,31.818333,2.1085,,,1769759747,,3
2026-01-29 23:56:16.600750,0x433ad35c,98,4.173,27.878332,3.8883333,6.0,-53,1769759765,3,3
2026-01-29 23:56:58.111118,0x433e9c88,97,4.157,22.925,2.1085,,,1769759807,,3
2026-01-29 23:57:58.193399,0x433e9c88,96,4.141,29.681667,2.1329443,,,1769759867,,3
2026-01-29 23:58:25.198819,0x433b0b38,99,4.185,21.146667,4.373472,6.25,-73,1769759894,5,5
2026-01-29 23:58:58.140459,0x433e9c88,101,4.218,22.388332,2.1121945,,,1769759927,,3
2026-01-29 23:59:10.450176,0x433b0098,100,4.196,23.265,3.8140833,6.0,-59,1769759939,2,2
2026-01-29 23:59:58.290493,0x433e9c88,99,4.178,22.583332,2.1074166,,,1769759987,,3
2026-01-30 00:00:58.372200,0x433e9c88,98,4.162,24.128332,2.0841389,,,1769760047,3,3
2026-01-30 00:01:09.473607,0x433aad0c,98,4.173,27.713335,3.2249722,5.25,-75,1769760058,3,3
2026-01-30 00:01:32.255571,0x433acb14,98,4.168,21.619999,4.4225554,5.5,-85,1769760081,3,3
2026-01-30 00:01:58.484691,0x433e9c88,100,4.2,26.765001,2.1320555,,,1769760107,,3
2026-01-30 00:02:09.685360,0x433abf20,101,4.209,19.676666,4.6879444,5.5,-75,1769760118,3,3
2026-01-30 00:02:16.929954,0x433ad35c,98,4.171,19.635,3.91475,6.5,-54,1769760125,3,3
2026-01-30 00:02:58.555159,0x433e9c88,97,4.154,26.248333,2.1509721,,,1769760167,,3
2026-01-30 00:03:56.690538,0x433af380,101,4.21,23.938334,3.2672498,7.0,-38,1769760225,3,3
2026-01-30 00:03:58.493156,0x433e9c88,97,4.153,24.238333,2.1509721,,,1769760227,,3
2026-01-30 00:04:20.785834,0x433b0b38,99,4.189,22.908333,4.4785833,5.25,-73,1769760249,5,5
2026-01-30 00:04:58.619169,0x433e9c88,101,4.223,25.150002,2.1509721,,,1769760287,,3
2026-01-30 00:05:13.041717,0x433b0098,101,4.206,19.308332,3.844111,6.0,-59,1769760301,2,2
2026-01-30 00:05:58.751266,0x433e9c88,101,4.205,25.471666,2.1655834,,,1769760347,,3
2026-01-30 00:06:58.812578,0x433e9c88,99,4.177,19.201666,2.1694443,,,1769760407,,3
2026-01-30 00:07:10.335836,0x433aad0c,101,4.228,20.595001,3.2525554,5.75,-76,1769760419,3,3
2026-01-30 00:07:33.703029,0x433acb14,101,4.226,27.195,4.4238887,5.5,-86,1769760442,3,3
2026-01-30 00:07:58.812134,0x433e9c88,99,4.188,34.891666,2.1505277,,,1769760467,,3
2026-01-30 00:08:15.828447,0x433ad35c,99,4.188,27.57,4.1494446,6.25,-54,1769760484,3,3
2026-01-30 00:08:58.950045,0x433e9c88,98,4.162,19.391666,2.1359167,,,1769760527,,3
2026-01-30 00:09:10.202690,0x433abf20,97,4.153,21.661667,4.705333,6.0,-75,1769760539,3,3
2026-01-30 00:09:58.961916,0x433e9c88,97,4.157,27.713335,2.093778,,,1769760587,,3
2026-01-30 00:10:14.641954,0xbd50376c,101,4.221,22.855,2.425111,6.0,-73,1769760603,3,3
2026-01-30 00:10:20.999922,0x433b0b38,98,4.169,25.988335,4.4142222,5.25,-72,1769760609,5,5
2026-01-30 00:10:59.014378,0x433e9c88,97,4.158,27.338331,2.1129167,,,1769760647,,3
2026-01-30 00:11:59.014084,0x433e9c88,98,4.168,23.353334,2.1628888,,,1769760708,,3
2026-01-30 00:12:12.047628,0x433b0098,101,4.203,24.746666,3.9267223,6.0,-60,1769760720,2,2
2026-01-30 00:12:58.963484,0x433e9c88,101,4.209,28.303333,2.192111,,,1769760768,,3
2026-01-30 00:13:11.966344,0x433aad0c,101,4.237,28.303333,3.3283334,5.5,-76,1769760780,3,3
2026-01-30 00:13:34.702841,0x433acb14,101,4.223,26.658333,4.256944,5.5,-86,1769760803,3,3
2026-01-30 00:13:59.169544,0x433e9c88,99,4.179,29.406666,2.1896112,,,1769760828,,3
2026-01-30 00:14:15.992009,0x433ad35c,99,4.176,25.166666,4.196722,6.0,-53,1769760844,3,3
2026-01-30 00:14:56.111777,0x433af380,96,4.134,22.261667,3.2975554,6.75,-38,1769760884,3,3
2026-01-30 00:14:59.144068,0x433e9c88,100,4.192,24.663334,2.1715832,,,1769760888,,3
2026-01-30 00:15:59.265360,0x433e9c88,98,4.175,21.488333,2.1905,,,1769760948,,3
2026-01-30 00:16:11.959475,0x433abf20,98,4.168,20.87,4.8254447,5.75,-75,1769760960,3,3
2026-01-30 00:16:21.351436,0x433b0b38,97,4.156,28.358334,4.53225,5.25,-73,1769760970,5,5
2026-01-30 00:16:59.166721,0x433e9c88,99,4.186,27.164999,2.1861944,,,1769761008,,3
2026-01-30 00:17:59.292253,0x433e9c88,101,4.203,24.91,2.1818888,,,1769761068,,3
2026-01-30 00:18:59.381485,0x433e9c88,101,4.203,20.336666,2.13375,,,1769761128,,3
2026-01-30 00:19:09.953710,0x433aad0c,101,4.211,17.448334,3.3718612,5.75,-76,1769761138,3,3
2026-01-30 00:19:13.704460,0x433b0098,100,4.193,20.553333,4.0618334,6.0,-60,1769761142,2,2
2026-01-30 00:19:33.643934,0x433acb14,100,4.192,26.85,4.241861,5.5,-86,1769761162,3,3
2026-01-30 00:19:59.296219,0x433e9c88,100,4.2,27.723333,2.1355557,,,1769761188,,3
2026-01-30 00:20:17.923608,0x433ad35c,100,4.191,26.425001,4.2419443,5.75,-54,1769761206,3,3
2026-01-30 00:20:59.427418,0x433e9c88,100,4.19,25.21,2.1355557,,,1769761248,,3
2026-01-30 00:21:59.513989,0x433e9c88,99,4.185,21.296667,2.116639,,,1769761308,,3
2026-01-30 00:22:10.157395,0x433abf20,97,4.158,21.555,4.9115834,5.75,-76,1769761318,3,3
2026-01-30 00:22:22.743432,0x433b0b38,100,4.194,21.061666,4.5188055,5.5,-73,1769761331,5,5
2026-01-30 00:22:59.491817,0x433e9c88,101,4.227,29.396667,2.0769722,,,1769761368,,3
2026-01-30 00:23:59.635447,0x433e9c88,101,4.227,21.6,2.0958889,,,1769761428,,3
2026-01-30 00:24:57.162153,0x433af380,96,4.145,23.598333,3.3520277,6.0,-38,1769761485,3,3
2026-01-30 00:24:59.692247,0x433e9c88,99,4.18,22.381666,2.0619166,,,1769761488,,3
2026-01-30 00:25:11.159201,0x433aad0c,101,4.203,23.748333,3.4576666,5.5,-76,1769761499,3,3
2026-01-30 00:25:39.452911,0x433acb14,97,4.157,26.963333,4.1773057,6.25,-59,1769761528,3,2
2026-01-30 00:25:59.629767,0x433e9c88,101,4.202,31.215,2.0304165,,,1769761548,,3
2026-01-30 00:26:13.893066,0x433b0098,99,4.181,23.853333,4.2541666,5.75,-59,1769761562,2,2
2026-01-30 00:26:16.757907,0x433ad35c,97,4.153,26.315,4.1459446,7.0,-54,1769761565,3,3
2026-01-30 00:26:59.770904,0x433e9c88,101,4.225,22.91,2.0158334,,,1769761608,,3
2026-01-30 00:27:59.668831,0x433e9c88,98,4.173,27.18,2.0030556,,,1769761668,,3
2026-01-30 00:28:22.049402,0x433b0b38,101,4.215,26.303333,4.597278,5.75,-72,1769761690,5,5
2026-01-30 00:28:59.910362,0x433e9c88,101,4.215,26.971668,1.9337223,,,1769761728,,3
2026-01-30 00:29:10.582510,0x433abf20,101,4.216,23.825,4.8844447,6.0,-75,1769761739,3,3
2026-01-30 00:29:59.761427,0x433e9c88,97,4.152,21.733334,1.9168055,,,1769761788,,3
2026-01-30 00:30:59.857376,0x433e9c88,79,3.984,27.236668,1.8686666,,,1769761848,,3
2026-01-30 00:31:10.148402,0x433aad0c,96,4.139,26.359999,3.502889,5.0,-76,1769761858,3,3
2026-01-30 00:31:35.129806,0x433acb14,96,4.142,28.026667,4.112361,5.75,-86,1769761883,3,3
2026-01-30 00:31:59.943013,0x433e9c88,95,4.125,28.64,1.9065,,,1769761908,,3
2026-01-30 00:32:17.026238,0x433ad35c,95,4.129,22.130001,4.2055,7.0,-54,1769761925,3,3
2026-01-30 00:32:59.898366,0x433e9c88,97,4.152,26.716667,1.8706944,,,1769761968,,3
2026-01-30 00:34:00.111201,0x433e9c88,100,4.196,23.843332,1.8999166,,,1769762029,,3
2026-01-30 00:34:14.615256,0x433b0098,99,4.182,21.831665,4.1624446,6.25,-60,1769762043,2,2
2026-01-30 00:34:22.732427,0x433b0b38,97,4.155,27.566666,4.661222,5.5,-73,1769762051,5,5
2026-01-30 00:35:00.088618,0x433e9c88,98,4.174,28.273333,1.9145278,,,1769762089,,3
2026-01-30 00:35:55.624548,0x433af380,98,4.174,20.988333,3.389889,6.5,-38,1769762144,3,3
2026-01-30 00:36:00.074232,0x433e9c88,92,4.082,25.268333,1.9667778,,,1769762149,,3
2026-01-30 00:37:00.251676,0x433e9c88,100,4.191,20.955,1.9667778,,,1769762209,3,3
2026-01-30 00:37:10.493394,0x433aad0c,101,4.239,21.818335,3.5191667,5.0,-77,1769762219,3,3
2026-01-30 00:37:12.546283,0x433abf20,98,4.175,20.941668,4.9976664,6.0,-75,1769762221,3,3
2026-01-30 00:37:40.231902,0x433acb14,100,4.2,28.23,4.0193057,4.75,-86,1769762249,3,3
2026-01-30 00:38:00.471753,0x433e9c88,100,4.195,30.24,1.9690557,,,1769762269,,3
2026-01-30 00:38:17.477512,0x433ad35c,99,4.176,25.846666,4.269472,6.0,-53,1769762286,3,3
2026-01-30 00:39:00.324190,0x433e9c88,99,4.18,23.486666,1.9312222,,,1769762329,,3
2026-01-30 00:40:00.424533,0x433e9c88,101,4.208,19.598333,1.8874722,,,1769762389,,3
2026-01-30 00:40:14.871780,0x433b0098,99,4.184,20.733334,4.2529445,6.25,-61,1769762403,2,2
2026-01-30 00:40:25.372869,0x433b0b38,97,4.159,22.28,4.705639,5.5,-73,1769762414,5,5
2026-01-30 00:41:00.568114,0x433e9c88,100,4.192,29.913334,1.9050555,,,1769762449,,3
2026-01-30 00:42:00.514531,0x433e9c88,98,4.174,19.82,1.9354167,,,1769762509,,3
2026-01-30 00:43:00.591008,0x433e9c88,101,4.219,26.618334,1.9208055,,,1769762569,,3
2026-01-30 00:43:10.967917,0x433aad0c,101,4.245,21.46,3.600139,5.5,-76,1769762579,3,3
2026-01-30 00:43:12.965567,0x433abf20,100,4.191,23.213333,4.9673333,5.75,-75,1769762581,3,3
2026-01-30 00:43:40.092335,0x433acb14,101,4.224,23.99,4.0407777,4.75,-85,1769762608,3,3
2026-01-30 00:44:00.723834,0x433e9c88,100,4.191,30.27,1.8872777,,,1769762629,,3
2026-01-30 00:44:17.954368,0x433ad35c,99,4.178,26.33,4.2742777,6.0,-53,1769762646,3,3
2026-01-30 00:45:00.687006,0x433e9c88,97,4.149,22.693333,1.8731111,,,1769762689,,3
2026-01-30 00:45:55.614048,0x433af380,100,4.198,24.529999,3.1143334,6.25,-38,1769762744,3,3
2026-01-30 00:46:00.649113,0x433e9c88,99,4.179,25.555,1.8719722,,,1769762749,,3
2026-01-30 00:46:15.020892,0x433b0098,95,4.121,23.651667,4.368222,6.5,-59,1769762763,2,2
2026-01-30 00:46:19.463730,0xbd50376c,101,4.234,23.76,2.3160834,6.0,-74,1769762768,3,3
2026-01-30 00:46:22.833685,0x433b0b38,98,4.174,26.403336,4.88475,6.0,-73,1769762771,5,5
2026-01-30 00:47:00.724881,0x433e9c88,96,4.146,26.791668,1.9091388,,,1769762809,,3
2026-01-30 00:48:00.834567,0x433e9c88,98,4.174,26.045,1.8808056,,,1769762869,,3
2026-01-30 00:49:00.788704,0x433e9c88,101,4.225,20.723333,1.8666943,,,1769762929,,3
2026-01-30 00:49:10.916746,0x433aad0c,101,4.211,20.981667,3.6990833,5.5,-77,1769762939,3,3
2026-01-30 00:49:12.704681,0x433abf20,99,4.183,20.981667,5.0070553,6.0,-75,1769762941,3,3
2026-01-30 00:49:37.105683,0x433acb14,101,4.212,24.128332,4.159167,5.5,-86,1769762965,3,3
2026-01-30 00:50:00.974919,0x433e9c88,97,4.159,30.831667,1.8183334,,,1769762989,,3
2026-01-30 00:50:19.267805,0x433ad35c,100,4.2,22.536667,4.3255,5.75,-53,1769763008,3,3
2026-01-30 00:51:01.011686,0x433e9c88,101,4.213,27.621666,1.8140277,,,1769763050,,3
2026-01-30 00:52:01.166905,0x433e9c88,101,4.233,17.163334,1.8475555,,,1769763110,,3
2026-01-30 00:52:15.275019,0x433b0098,97,4.16,17.163334,4.207195,6.0,-60,1769763124,2,2
2026-01-30 00:52:24.604056,0x433b0b38,97,4.161,20.01,4.9018335,5.5,-72,1769763133,5,5
2026-01-30 00:53:01.167349,0x433e9c88,100,4.199,33.324997,1.7805,,,1769763170,,3
2026-01-30 00:54:01.230350,0x433e9c88,98,4.164,23.198334,1.7266667,,,1769763230,,3
2026-01-30 00:55:01.252617,0x433e9c88,96,4.142,21.103333,1.6974443,,,1769763290,,3
2026-01-30 00:55:11.311631,0x433aad0c,101,4.205,19.71,3.7190278,5.25,-76,1769763300,3,3
2026-01-30 00:55:13.174122,0x433abf20,97,4.161,19.71,5.06925,5.75,-75,1769763301,3,3
2026-01-30 00:55:37.884151,0x433acb14,98,4.163,22.57,4.2096114,4.0,-53,1769763326,3,2
2026-01-30 00:56:01.240189,0x433e9c88,75,3.949,25.905,1.7284724,,,1769763350,,3
2026-01-30 00:56:21.428998,0x433ad35c,96,4.146,22.8,4.463583,6.25,-54,1769763370,3,3
2026-01-30 00:56:56.793735,0x433af380,98,4.166,23.668333,3.1411667,6.5,-38,1769763405,3,3
2026-01-30 00:57:01.340683,0x433e9c88,97,4.155,25.208334,1.7435277,,,1769763410,,3
2026-01-30 00:58:01.757595,0x433e9c88,101,4.215,23.471666,1.7143056,,,1769763470,,3
2026-01-30 00:58:23.981301,0x433b0b38,98,4.162,25.168333,4.9125276,5.5,-72,1769763492,5,5
2026-01-30 00:59:01.652241,0x433e9c88,98,4.165,22.306667,1.7190833,,,1769763530,,3
2026-01-30 01:00:01.582553,0x433e9c88,98,4.163,22.91,1.7211112,,,1769763590,,3
2026-01-30 01:01:01.761018,0x433e9c88,95,4.127,29.303333,1.7069721,,,1769763650,,3
2026-01-30 01:01:11.565825,0x433aad0c,101,4.25,27.91,3.7978058,5.75,-76,1769763660,3,3
2026-01-30 01:01:39.632119,0x433acb14,98,4.175,26.841667,4.1935277,5.5,-85,1769763688,3,3
2026-01-30 01:02:21.498674,0x433ad35c,95,4.128,25.578331,4.561278,6.75,-54,1769763730,3,3
2026-01-30 01:03:02.075003,0x433e9c88,101,4.201,25.673332,1.700361,,,1769763770,,3
2026-01-30 01:04:01.977973,0x433e9c88,98,4.175,20.078333,1.6650001,,,1769763831,,3
2026-01-30 01:04:11.738482,0x433abf20,96,4.147,20.696667,5.055556,5.75,-75,1769763840,3,3
2026-01-30 01:04:15.542305,0x433b0098,96,4.134,22.666668,4.3188334,6.25,-59,1769763844,2,2
2026-01-30 01:04:27.354100,0x433b0b38,96,4.146,23.76,4.963278,4.25,-76,1769763856,5,4
2026-01-30 01:05:02.040137,0x433e9c88,98,4.172,25.343334,1.6917223,,,1769763891,,3
2026-01-30 01:06:02.106903,0x433e9c88,101,4.201,23.813334,1.6960278,,,1769763951,,3
2026-01-30 01:07:01.218179,0x433af380,98,4.163,19.33,3.2033057,7.0,-38,1769764009,3,3
2026-01-30 01:07:02.270399,0x433e9c88,100,4.19,20.065,1.6917223,,,1769764011,,3
2026-01-30 01:07:12.190858,0x433aad0c,99,4.177,24.815,3.857361,5.25,-76,1769764020,3,3
2026-01-30 01:07:46.764522,0x433acb14,101,4.236,24.276667,4.310944,5.0,-86,1769764055,3,3
2026-01-30 01:08:02.283516,0x433e9c88,101,4.215,24.275,1.7063333,,,1769764071,,3
2026-01-30 01:08:21.541045,0x433ad35c,98,4.166,27.368334,4.63025,7.0,-53,1769764090,3,3
2026-01-30 01:09:02.240269,0x433e9c88,99,4.187,27.601665,1.7571945,,,1769764131,,3
2026-01-30 01:10:02.287095,0x433e9c88,96,4.145,24.838333,1.7567223,,,1769764191,,3
2026-01-30 01:10:12.004129,0x433abf20,98,4.168,22.255001,5.1580276,5.5,-75,1769764200,3,3
2026-01-30 01:10:15.631270,0x433b0098,101,4.201,24.225,4.364639,6.0,-59,1769764204,2,2
2026-01-30 01:10:26.942346,0x433b0b38,97,4.154,22.744999,5.0011387,5.75,-73,1769764215,5,5
2026-01-30 01:11:02.333339,0x433e9c88,99,4.185,26.641666,1.7774444,,,1769764251,,3
2026-01-30 01:12:02.412459,0x433e9c88,98,4.163,21.445,1.692111,,,1769764311,,3
2026-01-30 01:13:02.584360,0x433e9c88,98,4.175,22.133333,1.692111,,,1769764371,3,3
2026-01-30 01:13:11.961247,0x433aad0c,101,4.211,28.496668,3.8540833,5.75,-75,1769764380,3,3
2026-01-30 01:13:41.110524,0x433acb14,101,4.235,25.371668,4.3375554,6.25,-86,1769764409,3,3
2026-01-30 01:14:02.612525,0x433e9c88,95,4.124,22.768333,1.7486668,,,1769764431,,3
2026-01-30 01:14:21.978570,0x433ad35c,99,4.187,22.823334,4.6475277,6.5,-53,1769764450,3,3
2026-01-30 01:15:02.734640,0x433e9c88,99,4.181,21.061666,1.7986112,,,1769764491,,3
2026-01-30 01:16:03.148422,0x433e9c88,101,4.209,18.123333,1.8278333,,,1769764551,,3
