datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-31 15:04:48.457714,0x433b0098,101,4.239,19.873333,3.3105276,1.25,-57,,2,2
2026-01-31 15:04:55.441662,0xbd50376c,101,4.224,19.023333,2.8168056,,,,,3
2026-01-31 15:05:05.997874,0x433ad35c,101,4.201,22.116667,4.029278,6.25,-67,,3,3
2026-01-31 15:05:55.468448,0xbd50376c,101,4.207,26.525,2.8021944,,,,,3
2026-01-31 15:06:55.489462,0xbd50376c,101,4.212,29.948334,2.8298333,,,,,3
2026-01-31 15:07:03.684836,0x433b0b38,99,4.183,24.526667,4.3151946,5.75,-59,,5,5
2026-01-31 15:07:39.418575,0x433abf20,101,4.215,22.145,4.1442776,3.5,-80,,3,3
2026-01-31 15:07:55.552729,0xbd50376c,100,4.19,23.371666,2.8467224,,,,,3
2026-01-31 15:08:55.451635,0xbd50376c,100,4.199,23.651667,2.7828333,,,,,3
2026-01-31 15:09:50.877580,0x433aad0c,101,4.228,21.324999,3.9483612,-11.25,-96,,3,3
2026-01-31 15:09:55.514522,0xbd50376c,101,4.21,26.17,2.7659445,,,,,3
2026-01-31 15:10:14.471661,0x433acb14,101,4.204,25.815,4.4970555,6.25,-63,,3,3
2026-01-31 15:10:55.557363,0xbd50376c,101,4.23,23.266666,2.7367501,,,,,3
2026-01-31 15:11:06.740771,0x433ad35c,100,4.19,21.05,4.172583,7.0,-68,,3,3
2026-01-31 15:11:55.726930,0xbd50376c,100,4.194,23.95,2.7180557,,,,,3
2026-01-31 15:12:32.944140,0x433af380,101,4.213,22.6,3.4425,7.0,-71,,3,3
2026-01-31 15:12:55.813009,0xbd50376c,101,4.202,27.649998,2.6883888,,,,,3
2026-01-31 15:13:03.084257,0x433b0b38,98,4.172,28.526667,4.3491664,6.0,-61,,5,5
2026-01-31 15:13:40.940192,0x433abf20,98,4.174,21.951666,4.367778,3.0,-79,,3,3
2026-01-31 15:13:48.580440,0x433b0098,98,4.175,23.676666,3.6125,6.25,-57,,2,2
2026-01-31 15:13:55.831490,0xbd50376c,101,4.205,22.088333,2.7176113,,,,,3
2026-01-31 15:14:55.980343,0xbd50376c,101,4.206,23.981667,2.7052777,,,,,3
2026-01-31 15:15:51.210167,0x433aad0c,101,4.234,27.648333,4.000111,-11.25,-96,,3,3
2026-01-31 15:15:56.015255,0xbd50376c,99,4.183,29.591667,2.7070832,,,,,3
2026-01-31 15:16:10.769180,0x433acb14,101,4.216,22.965,4.5449724,6.0,-61,,3,3
2026-01-31 15:16:55.924073,0xbd50376c,101,4.227,25.265,2.729389,,,,,3
2026-01-31 15:17:05.835345,0x433ad35c,101,4.209,26.141666,4.1493053,6.25,-68,,3,3
2026-01-31 15:17:56.400253,0xbd50376c,98,4.162,23.87,2.698111,,,,,3
2026-01-31 15:18:56.289885,0xbd50376c,101,4.207,26.113335,2.7127223,,,,,3
2026-01-31 15:19:03.152873,0x433b0b38,100,4.192,27.866667,4.2961946,5.5,-60,,5,5
2026-01-31 15:19:41.957076,0x433abf20,100,4.196,19.27,4.381,3.5,-80,,3,3
2026-01-31 15:19:50.504825,0x433b0098,101,4.21,20.995,3.76575,6.25,-57,,2,2
2026-01-31 15:19:56.345118,0xbd50376c,99,4.181,22.141666,2.7460277,,,,,3
2026-01-31 15:20:56.370136,0xbd50376c,101,4.222,25.293333,2.7460277,,,,,3
2026-01-31 15:21:51.526209,0x433aad0c,101,4.229,26.113335,3.9593055,-9.0,-94,,3,3
2026-01-31 15:21:56.603958,0xbd50376c,99,4.178,26.33,2.766528,,,,,3
2026-01-31 15:22:11.646876,0x433acb14,101,4.223,26.631664,4.4340835,6.25,-62,,3,3
2026-01-31 15:22:33.989110,0x433af380,101,4.208,22.941668,3.4201667,6.25,-71,,3,3
2026-01-31 15:22:56.736802,0xbd50376c,98,4.174,22.803333,2.8057501,,,,,3
2026-01-31 15:23:06.128134,0x433ad35c,101,4.205,22.253332,4.0708055,6.0,-68,,3,3
2026-01-31 15:23:56.841792,0xbd50376c,97,4.159,23.293333,2.8285556,,,,,3
2026-01-31 15:24:56.925613,0xbd50376c,101,4.209,23.295,2.7724721,,,,,3
2026-01-31 15:25:04.316899,0x433b0b38,100,4.196,23.295,4.184833,6.0,-61,,5,5
2026-01-31 15:25:42.856943,0x433abf20,101,4.224,23.351665,4.58,3.0,-80,,3,3
2026-01-31 15:25:50.725901,0x433b0098,101,4.202,23.078333,3.6396942,6.25,-56,,2,2
2026-01-31 15:25:57.136367,0xbd50376c,101,4.201,27.291668,2.7578611,,,,,3
2026-01-31 15:26:57.474273,0xbd50376c,101,4.213,25.350002,2.7870834,,,,,3
2026-01-31 15:27:52.206865,0x433aad0c,101,4.26,26.198334,3.8479724,-10.25,-95,,3,3
2026-01-31 15:27:57.840785,0xbd50376c,101,4.211,27.018333,2.7150278,,,,,3
2026-01-31 15:28:12.334860,0x433acb14,101,4.229,27.866667,4.4434166,5.5,-62,,3,3
2026-01-31 15:28:58.012179,0xbd50376c,101,4.217,21.981667,2.688139,,,,,3
2026-01-31 15:29:06.387265,0x433ad35c,100,4.197,25.46,4.010195,6.0,-68,,3,3
2026-01-31 15:30:47.816444,0x433e9c88,99,4.186,24.608334,2.067389,6.5,-74,,3,3
2026-01-31 15:30:58.431348,0xbd50376c,101,4.219,27.128332,2.7305834,,,,,3
2026-01-31 15:31:03.880577,0x433b0b38,99,4.182,29.126667,4.2633057,5.75,-60,,5,5
2026-01-31 15:31:41.508457,0x433abf20,97,4.151,20.2,4.51475,3.25,-79,,3,3
2026-01-31 15:31:50.666365,0x433b0098,101,4.208,21.68,3.6046944,6.25,-56,,2,2
2026-01-31 15:31:58.656148,0xbd50376c,101,4.243,22.17,2.6639721,,,,,3
2026-01-31 15:32:58.861747,0xbd50376c,101,4.204,20.203333,2.7200556,,,,,3
2026-01-31 15:33:38.083231,0x433af380,97,4.148,20.988333,3.3823333,5.5,-71,,3,3
2026-01-31 15:33:52.924260,0x433aad0c,101,4.245,28.14,3.8857777,-10.25,-96,,3,3
2026-01-31 15:33:58.703354,0xbd50376c,101,4.214,30.986668,2.7218611,,,,,3
2026-01-31 15:34:12.085279,0x433acb14,101,4.241,30.52,4.4128613,5.75,-62,,3,3
2026-01-31 15:34:58.672404,0xbd50376c,100,4.199,20.065,2.7423887,,,,,3
2026-01-31 15:35:06.624071,0x433ad35c,99,4.188,20.941668,3.9080832,6.75,-68,,3,3
2026-01-31 15:35:58.821936,0xbd50376c,99,4.187,24.746666,2.8003056,,,,,3
2026-01-31 15:36:58.909518,0xbd50376c,99,4.177,24.086666,2.8505278,,,,,3
2026-01-31 15:37:04.130015,0x433b0b38,99,4.186,27.593332,4.271583,5.75,-60,,5,5
2026-01-31 15:37:42.232892,0x433abf20,98,4.168,19.901667,4.4019723,3.5,-79,,3,3
2026-01-31 15:37:49.415234,0x433b0098,95,4.133,20.505001,3.6983888,1.5,-58,,2,2
2026-01-31 15:37:58.916520,0xbd50376c,99,4.185,23.95,2.8984444,,,,3,3
2026-01-31 15:38:59.025546,0xbd50376c,99,4.183,21.898335,2.9007223,,,,,3
2026-01-31 15:39:52.337969,0x433aad0c,99,4.177,26.17,3.9019723,-11.25,-96,,3,3
2026-01-31 15:39:58.993312,0xbd50376c,98,4.17,25.510002,2.9171667,,,,,3
2026-01-31 15:40:12.984917,0x433acb14,101,4.205,24.388332,4.297,6.5,-63,,3,3
2026-01-31 15:40:59.178560,0xbd50376c,99,4.179,21.595,2.9353888,,,,,3
2026-01-31 15:41:06.820673,0x433ad35c,100,4.196,24.196667,3.7816665,5.5,-68,,3,3
2026-01-31 15:41:59.269344,0xbd50376c,99,4.177,23.895,2.944028,,,,,3
2026-01-31 15:42:59.319302,0xbd50376c,99,4.176,23.295,2.9773333,,,,,3
2026-01-31 15:43:05.559891,0x433b0b38,98,4.164,25.896666,4.0940003,5.75,-60,,5,5
2026-01-31 15:43:42.671769,0x433abf20,98,4.171,23.351665,4.234028,3.5,-80,,3,3
2026-01-31 15:43:51.712841,0x433b0098,99,4.182,22.01,3.629111,6.0,-56,,2,2
2026-01-31 15:43:59.400689,0xbd50376c,101,4.233,26.965002,2.9873888,,,,,3
2026-01-31 15:44:59.269866,0xbd50376c,101,4.224,22.805,2.9896667,,,,,3
2026-01-31 15:45:36.094778,0x433af380,96,4.146,23.395,3.33575,5.5,-71,,3,3
2026-01-31 15:45:54.458372,0x433aad0c,101,4.203,26.691666,3.9280002,-8.75,-94,,3,3
2026-01-31 15:45:59.314402,0xbd50376c,100,4.193,31.015,2.97325,,,,,3
2026-01-31 15:46:13.036546,0x433acb14,98,4.169,30.138334,4.188889,5.75,-62,,3,3
2026-01-31 15:46:59.416304,0xbd50376c,101,4.217,23.321667,2.97325,,,,,3
2026-01-31 15:47:07.164420,0x433ad35c,98,4.175,25.101667,3.7803612,5.0,-69,,3,3
2026-01-31 15:47:59.518347,0xbd50376c,101,4.236,21.65,3.007,,,,,3
2026-01-31 15:48:59.675117,0xbd50376c,101,4.204,21.161667,2.9945,,,,,3
2026-01-31 15:49:04.810735,0x433b0b38,97,4.16,21.545,4.059528,3.5,-61,,5,5
2026-01-31 15:49:42.547559,0x433abf20,101,4.219,20.255,4.2905555,3.75,-79,,3,3
2026-01-31 15:49:51.995288,0x433b0098,98,4.164,22.225,3.5979445,6.0,-56,,2,2
2026-01-31 15:49:59.535435,0xbd50376c,96,4.146,22.555,3.040361,,,,,3
2026-01-31 15:50:59.706244,0xbd50376c,101,4.233,19.766666,2.9801111,,,,,3
2026-01-31 15:51:54.651380,0x433aad0c,101,4.208,29.016668,3.95125,-8.75,-94,,3,3
2026-01-31 15:51:59.690724,0xbd50376c,101,4.218,26.99,3.0152223,,,,,3
2026-01-31 15:52:12.727175,0x433acb14,101,4.215,25.158333,4.0490556,6.0,-61,,3,3
2026-01-31 15:52:59.666993,0xbd50376c,101,4.233,23.463333,2.99425,,,,,3
2026-01-31 15:53:07.436016,0x433ad35c,101,4.219,24.175,3.8062222,7.0,-67,,3,3
2026-02-11 06:23:51.418839,0x433af380,98,4.168,23.21,2.9525833,-2.0,-85,,3,3
2026-02-11 06:24:07.450997,0xbd50376c,91,4.076,25.451666,7.917306,,,,,3
2026-02-11 06:24:40.696151,0x433b0b38,98,4.175,21.359999,3.934139,-14.5,-97,,5,5
2026-02-11 06:25:07.607776,0xbd50376c,101,4.231,21.906666,7.9239717,,,,,3
2026-02-11 06:26:05.386093,0x433b0098,100,4.2,20.335,3.1562223,-5.5,-89,,2,2
2026-02-11 06:27:07.971662,0xbd50376c,101,4.237,24.583334,7.855972,,,,,3
2026-02-11 06:27:26.792862,0x433aad0c,99,4.177,23.403334,3.068361,-7.75,-91,,3,3
2026-02-11 06:28:08.146968,0xbd50376c,100,4.193,20.07,7.802861,,,,,3
2026-02-11 06:28:54.289070,0x433abf20,99,4.186,21.025,4.1345835,-18.0,-100,,3,3
2026-02-11 06:29:00.725134,0x433ad35c,100,4.191,24.733334,3.700222,-7.75,-91,,3,3
2026-02-11 06:29:08.001016,0xbd50376c,100,4.2,28.798332,7.807945,,,,,3
2026-02-11 06:30:08.093077,0xbd50376c,101,4.208,23.46,7.801611,,,,,3
2026-02-11 06:30:39.397149,0x433b0b38,100,4.199,23.338333,3.9125278,-14.25,-97,,5,5
2026-02-11 06:31:08.186549,0xbd50376c,100,4.194,20.99,7.802611,,,,,3
2026-02-11 06:32:08.539045,0xbd50376c,100,4.195,22.93,7.7980556,,,,,3
2026-02-11 06:33:07.566043,0x433b0098,99,4.178,24.206667,3.1857777,-5.0,-88,,2,2
2026-02-11 06:33:08.393035,0xbd50376c,101,4.201,23.738333,7.82025,,,,,3
2026-02-11 06:33:27.703954,0x433aad0c,101,4.246,23.996666,3.021611,-9.25,-93,,3,3
2026-02-11 06:33:38.719224,0x433acb14,99,4.183,26.693333,3.784722,-16.0,-99,,3,3
2026-02-11 06:34:08.890796,0xbd50376c,92,4.085,22.96,7.8328056,,,,,3
2026-02-11 06:34:52.252152,0x433af380,97,4.151,21.981667,2.9570832,-2.25,-85,,3,3
2026-02-11 06:35:01.018999,0x433ad35c,97,4.159,26.039999,3.6246665,-8.75,-92,,3,3
2026-02-11 06:35:08.870367,0xbd50376c,98,4.163,24.723333,7.8759446,,,,,3
2026-02-11 06:35:53.729617,0x433abf20,99,4.18,20.918333,4.056028,-19.25,-102,,3,3
2026-02-11 06:36:08.871492,0xbd50376c,91,4.073,25.845,7.8927503,,,,,3
2026-02-11 06:36:40.498132,0x433b0b38,99,4.18,21.083332,3.8495834,-13.75,-96,,5,5
2026-02-11 06:37:08.879005,0xbd50376c,99,4.179,24.163334,7.863333,,,,,3
2026-02-11 06:39:09.277700,0xbd50376c,92,4.081,27.733332,7.9976664,,,,,3
2026-02-11 06:39:10.638838,0x433b0098,99,4.179,22.255001,3.1256669,-4.75,-88,,2,2
2026-02-11 06:39:29.360212,0x433aad0c,101,4.228,26.526665,3.0583887,-9.25,-92,,3,3
2026-02-11 06:39:39.331025,0x433acb14,101,4.225,21.001667,3.9150279,-19.75,-103,,3,3
2026-02-11 06:40:09.212738,0xbd50376c,100,4.196,24.488333,7.9459167,,,,,3
2026-02-11 06:41:01.429799,0x433ad35c,98,4.168,21.99,3.5812502,-8.25,-92,,3,3
2026-02-11 06:41:09.315040,0xbd50376c,101,4.209,23.233334,8.001778,,,,,3
2026-02-11 06:42:09.463162,0xbd50376c,101,4.237,27.063334,8.026222,,,,,3
2026-02-11 06:42:40.803884,0x433b0b38,100,4.195,23.123333,3.8111668,-14.0,-97,,5,5
2026-02-11 06:43:09.506908,0xbd50376c,98,4.166,20.37,8.021222,,,,,3
2026-02-11 06:43:57.814850,0x433abf20,98,4.171,23.288334,4.0171943,-4.75,-87,,3,2
2026-02-11 06:44:09.601666,0xbd50376c,101,4.216,22.453333,7.9530277,,,,,3
2026-02-11 06:44:53.057712,0x433af380,99,4.176,21.938334,2.8038335,-1.25,-84,,3,3
2026-02-11 06:45:09.517720,0xbd50376c,93,4.097,27.57,7.9575834,,,,,3
2026-02-11 06:45:28.368856,0x433aad0c,101,4.223,26.843334,3.0846112,-9.0,-93,,3,3
2026-02-11 06:45:39.475910,0x433acb14,100,4.195,26.216667,3.9802222,-17.0,-100,,3,3
2026-02-11 06:46:09.659997,0xbd50376c,101,4.202,18.946667,7.866555,,,,,3
2026-02-11 06:46:10.133856,0x433b0098,97,4.158,18.615,3.1384447,-5.0,-88,,2,2
2026-02-11 06:47:03.210960,0x433ad35c,100,4.192,23.598333,3.54425,-8.0,-92,,3,3
2026-02-11 06:47:09.651889,0xbd50376c,95,4.123,31.746668,7.8849726,,,,,3
2026-02-11 06:48:09.636838,0xbd50376c,99,4.186,22.053333,7.9339447,,,,,3
2026-02-11 06:48:41.201833,0x433b0b38,96,4.134,24.519999,3.7071388,-13.5,-97,,5,5
2026-02-11 06:49:09.857553,0xbd50376c,100,4.199,20.586666,7.919333,,,,,3
2026-02-11 06:50:09.955482,0xbd50376c,99,4.178,23.135,7.9464717,,,,,3
2026-02-11 06:50:54.503103,0x433abf20,99,4.176,21.258333,4.040639,-18.25,-101,,3,3
2026-02-11 06:51:10.200896,0xbd50376c,101,4.221,26.443333,7.899917,,,,,3
2026-02-11 06:51:29.283808,0x433aad0c,101,4.209,27.133333,2.9962502,-8.75,-92,,3,3
2026-02-11 06:51:39.833905,0x433acb14,101,4.24,30.151665,3.8999445,-17.5,-100,,3,3
2026-02-11 06:52:10.054317,0xbd50376c,101,4.204,22.865,7.8884444,,,,,3
2026-02-11 06:53:02.926031,0x433ad35c,98,4.163,14.866667,3.5123055,-7.25,-91,,3,3
2026-02-11 06:53:09.249764,0x433b0098,100,4.193,18.778334,3.1719446,-4.75,-88,,2,2
2026-02-11 06:53:10.277703,0xbd50376c,101,4.244,19.763332,7.853222,,,,,3
2026-02-11 06:54:10.423714,0xbd50376c,101,4.217,20.081667,7.824694,,,,,3
2026-02-11 06:54:43.837680,0x433b0b38,100,4.193,23.191666,3.6753054,-13.25,-97,,5,5
2026-02-11 06:55:10.736673,0xbd50376c,100,4.19,23.285,7.9150558,,,,3,3
2026-02-11 06:55:50.965021,0x433af380,100,4.198,21.685,2.852611,-2.5,-85,,3,3
2026-02-11 06:56:10.726939,0xbd50376c,99,4.187,22.753334,7.924166,,,,,3
2026-02-11 06:57:00.144961,0x433abf20,99,4.182,20.838333,4.012111,-9.0,-92,,3,2
2026-02-11 06:57:10.789177,0xbd50376c,100,4.194,28.538334,7.886222,,,,,3
2026-02-11 06:57:28.943024,0x433aad0c,101,4.203,31.7,3.033639,-9.0,-92,,3,3
2026-02-11 06:57:39.901891,0x433acb14,101,4.212,29.318333,4.0153613,-17.0,-100,,3,3
2026-02-11 06:58:10.943679,0xbd50376c,98,4.162,19.181667,7.874889,,,,,3
2026-02-11 06:59:03.639776,0x433ad35c,98,4.162,20.07,3.5572224,-7.75,-91,,3,3
2026-02-11 06:59:11.063517,0xbd50376c,101,4.219,22.423332,7.7884445,,,,,3
2026-02-11 06:59:15.671847,0x433b0098,99,4.184,21.425,3.1558335,-4.5,-88,,2,2
2026-02-11 07:00:11.483020,0xbd50376c,99,4.188,22.431667,7.7471666,,,,,3
2026-02-11 07:00:43.451677,0x433b0b38,100,4.2,25.393333,3.61075,-13.5,-97,,5,5
2026-02-11 07:01:11.331927,0xbd50376c,98,4.175,18.331667,7.7148333,,,,,3
2026-02-11 07:02:11.515706,0xbd50376c,101,4.236,20.039999,7.7572503,,,,,3
2026-02-11 07:03:11.472080,0xbd50376c,99,4.176,16.646667,7.732389,,,,,3
2026-02-11 07:03:29.111192,0x433aad0c,101,4.215,27.27,2.9796112,-9.0,-92,,3,3
2026-02-11 07:03:40.217667,0x433acb14,101,4.221,25.189999,4.011778,-16.5,-99,,3,3
2026-02-11 07:04:11.511156,0xbd50376c,100,4.195,17.52,7.672583,,,,,3
2026-02-11 07:04:55.119079,0x433abf20,98,4.174,22.446667,4.253389,-17.5,-101,,3,3
2026-02-11 07:05:06.625720,0x433ad35c,100,4.197,23.69,3.7118056,-7.75,-91,,3,3
2026-02-11 07:05:11.547024,0xbd50376c,101,4.23,27.84,7.6789165,,,,,3
2026-02-11 07:05:55.768693,0x433af380,97,4.151,22.211666,2.8136666,-2.25,-85,,3,3
2026-02-11 07:06:10.069768,0x433b0098,94,4.108,22.88,3.2363887,-4.75,-88,,2,2
2026-02-11 07:06:11.598884,0xbd50376c,101,4.229,23.715,7.6296387,,,,,3
2026-02-11 07:06:43.543217,0x433b0b38,98,4.169,28.168333,3.604361,-13.75,-96,,5,5
2026-02-11 07:07:11.606838,0xbd50376c,101,4.209,29.205,7.5680003,,,,,3
2026-02-11 07:08:11.718536,0xbd50376c,101,4.238,19.836668,7.5404167,,,,,3
2026-02-11 07:09:11.745938,0xbd50376c,99,4.178,23.09,7.5606666,,,,,3
2026-02-11 07:09:29.792999,0x433aad0c,97,4.148,27.195,3.021861,-8.75,-92,,3,3
2026-02-11 07:09:40.604093,0x433acb14,101,4.234,26.033333,4.1292224,-16.5,-100,,3,3
2026-02-11 07:10:11.931578,0xbd50376c,101,4.229,21.958334,7.5239725,,,,,3
2026-02-11 07:10:55.342059,0x433abf20,101,4.211,21.763334,4.2626944,-17.5,-101,,3,3
2026-02-11 07:11:09.274023,0x433ad35c,101,4.218,24.513334,3.7641113,-13.75,-97,,3,2
2026-02-11 07:11:11.802773,0xbd50376c,101,4.234,20.913332,7.491333,,,,,3
2026-02-11 07:12:11.998859,0xbd50376c,100,4.2,19.153332,7.399584,,,,,3
2026-02-11 07:12:44.530866,0x433b0b38,97,4.151,22.66,3.6155834,-13.25,-96,,5,5
2026-02-11 07:13:10.533904,0x433b0098,98,4.162,23.301666,3.3982222,-4.25,-87,,2,2
2026-02-11 07:13:12.062473,0xbd50376c,99,4.184,22.696667,7.35925,,,,,3
2026-02-11 07:14:12.099935,0xbd50376c,101,4.248,22.176666,7.292444,,,,,3
2026-02-11 07:15:12.001106,0xbd50376c,101,4.244,23.713333,7.3043056,,,,,3
2026-02-11 07:15:29.995846,0x433aad0c,101,4.212,29.42,3.1424723,-9.0,-93,,3,3
2026-02-11 07:15:43.171767,0x433acb14,101,4.229,28.718334,4.2683887,-16.25,-100,,3,3
2026-02-11 07:16:12.064377,0xbd50376c,101,4.239,24.075,7.2461114,,,,,3
2026-02-11 07:16:51.259118,0x433af380,97,4.159,16.644999,2.731861,-2.5,-85,,3,3
2026-02-11 07:16:56.656797,0x433abf20,96,4.137,20.970001,4.383139,-17.0,-100,,3,3
2026-02-11 07:17:05.565969,0x433ad35c,100,4.192,24.075,3.88,-7.0,-90,,3,3
2026-02-11 07:17:12.243012,0xbd50376c,99,4.189,30.164999,7.16875,,,,,3
2026-02-11 07:18:12.309495,0xbd50376c,98,4.175,19.89,7.140917,,,,,3
2026-02-11 07:18:44.249125,0x433b0b38,100,4.191,25.189999,3.6454444,-13.0,-96,,5,5
2026-02-11 07:19:12.204575,0xbd50376c,100,4.195,21.52,7.0950837,,,,,3
2026-02-11 07:20:12.348398,0xbd50376c,99,4.177,22.196667,7.0389442,,,,,3
2026-02-11 07:21:11.045036,0x433b0098,98,4.167,22.808332,3.581222,-4.75,-88,,2,2
2026-02-11 07:21:12.324223,0xbd50376c,100,4.191,22.598333,7.060361,,,,,3
2026-02-11 07:21:30.118229,0x433aad0c,98,4.17,28.91,3.234972,-9.25,-93,,3,3
2026-02-11 07:21:45.407266,0x433acb14,97,4.159,23.463333,4.3115277,-16.5,-100,,3,3
2026-02-11 07:22:12.469450,0xbd50376c,101,4.218,29.703335,6.9816113,,,,,3
2026-02-11 07:22:57.840817,0x433abf20,101,4.211,17.271666,4.5017776,-17.25,-101,,3,3
2026-02-11 07:23:05.939747,0x433ad35c,101,4.203,19.65,3.9732776,-7.75,-91,,3,3
2026-02-11 07:23:12.367907,0xbd50376c,100,4.194,23.556665,6.970611,,,,,3
2026-02-10 22:23:38.387725,0xbd50376c,101,4.245,18.86,6.944805,,,,,3
2026-02-10 22:24:10.303182,0x433b0b38,98,4.167,28.125,4.3324165,-14.0,-98,,5,5
2026-02-10 22:24:38.499858,0xbd50376c,96,4.134,19.076666,6.9009724,,,,,3
2026-02-10 22:25:24.095833,0x433abf20,101,4.216,17.466667,4.444611,-13.5,-98,,3,3
2026-02-10 22:25:38.625429,0xbd50376c,94,4.11,21.855,6.882278,,,,,3
2026-02-10 22:26:38.854590,0xbd50376c,94,4.115,20.655,6.8804717,,,,3,3
2026-02-10 22:26:50.892946,0x433aad0c,101,4.253,30.098333,3.6643333,-9.25,-94,,3,3
2026-02-10 22:26:58.921606,0x433acb14,97,4.157,31.478333,4.3160276,-15.25,-99,,3,3
2026-02-10 22:27:38.826238,0xbd50376c,101,4.221,30.748335,6.8551106,,,,,3
2026-02-10 22:28:29.272135,0x433ad35c,99,4.188,23.373333,4.2310834,-5.25,-89,,3,3
2026-02-10 22:28:31.742808,0x433b0098,97,4.148,24.358334,3.8368053,-2.75,-86,,2,2
2026-02-10 22:28:38.884727,0xbd50376c,101,4.212,26.711666,6.878139,,,,,3
2026-02-10 22:29:38.977586,0xbd50376c,92,4.087,22.613333,6.9431944,,,,,3
2026-02-10 22:30:11.129737,0x433b0b38,101,4.209,31.598333,4.231222,-13.0,-97,,5,5
2026-02-10 22:30:38.963582,0xbd50376c,99,4.179,27.15,6.942944,,,,,3
2026-02-10 22:31:19.948648,0x433abf20,98,4.174,14.578334,4.4271665,-13.25,-97,,3,3
2026-02-10 22:31:39.141909,0xbd50376c,101,4.232,23.633333,6.878389,,,,,3
2026-02-10 22:32:32.051695,0x433af380,99,4.184,24.326668,2.5405002,4.75,-77,,3,3
2026-02-10 22:32:39.207742,0xbd50376c,101,4.236,23.35,6.8601394,,,,,3
2026-02-10 22:32:56.866086,0x433acb14,97,4.161,26.496666,4.2041945,-13.5,-98,,3,3
2026-02-10 22:33:00.523855,0x433aad0c,100,4.191,26.238335,3.6118886,-10.0,-95,,3,3
2026-02-10 22:33:39.178083,0xbd50376c,101,4.208,25.411665,6.77875,,,,,3
2026-02-10 22:34:31.014135,0x433ad35c,101,4.204,19.006666,4.180972,-5.0,-88,,3,3
2026-02-10 22:34:32.898711,0x433b0098,99,4.18,18.515,3.8306944,-3.25,-87,,2,2
2026-02-10 22:34:39.300662,0xbd50376c,97,4.16,22.005001,6.8231664,,,,,3
2026-02-10 22:35:39.394960,0xbd50376c,101,4.232,20.87,6.89475,,,,,3
2026-02-10 22:36:10.711928,0x433b0b38,99,4.189,30.486668,4.2400556,-13.25,-97,,5,5
2026-02-10 22:36:39.480915,0xbd50376c,101,4.207,18.363333,6.8603053,,,,,3
2026-02-10 22:37:20.532740,0x433abf20,98,4.17,21.558334,4.577778,-12.0,-96,,3,3
2026-02-10 22:37:39.501716,0xbd50376c,101,4.201,28.165,6.792805,,,,,3
2026-02-10 22:38:39.895633,0xbd50376c,100,4.193,18.833334,6.8021946,,,,,3
2026-02-10 22:38:51.609207,0x433aad0c,101,4.246,22.706667,3.6981668,-10.0,-94,,3,3
2026-02-10 22:38:57.161832,0x433acb14,101,4.231,26.538334,4.2450557,-14.5,-99,,3,3
2026-02-10 22:39:39.784901,0xbd50376c,98,4.17,26.223335,6.795389,,,,,3
2026-02-10 22:40:31.235001,0x433ad35c,97,4.156,21.266666,4.1931386,-6.5,-91,,3,3
2026-02-10 22:40:33.020504,0x433b0098,98,4.165,21.965,3.9688056,-5.0,-89,,2,2
2026-02-10 22:40:39.823859,0xbd50376c,101,4.23,26.781666,6.806584,,,,,3
2026-02-10 22:41:39.870285,0xbd50376c,101,4.229,21.243334,6.8407784,,,,,3
2026-02-10 22:42:11.261792,0x433b0b38,99,4.18,26.769999,4.145222,-15.5,-100,,5,5
2026-02-10 22:42:39.953078,0xbd50376c,100,4.194,25.111666,6.8261666,,,,,3
2026-02-10 22:43:21.432070,0x433abf20,98,4.162,16.026667,4.493889,-14.5,-99,,3,3
2026-02-10 22:43:32.076705,0x433af380,97,4.157,24.869999,2.4371667,5.0,-77,,3,3
2026-02-10 22:43:40.148554,0xbd50376c,101,4.232,24.221666,6.8623333,,,,,3
2026-02-10 22:44:40.019010,0xbd50376c,99,4.179,19.463333,6.8769445,,,,,3
2026-02-10 22:44:52.473911,0x433aad0c,101,4.232,26.06,3.6240835,-8.0,-93,,3,3
2026-02-10 22:44:59.749045,0x433acb14,100,4.199,30.918333,4.1374164,-15.75,-100,,3,3
2026-02-10 22:45:40.110913,0xbd50376c,98,4.167,23.154999,6.870333,,,,,3
2026-02-10 22:46:31.459705,0x433ad35c,98,4.165,18.76,3.9690833,-6.25,-91,,3,3
2026-02-10 22:46:33.507611,0x433b0098,99,4.188,19.581667,3.770139,-5.0,-89,,2,2
2026-02-10 22:46:40.149681,0xbd50376c,100,4.2,24.425,6.858667,,,,,3
2026-02-10 22:47:40.153635,0xbd50376c,100,4.2,23.13,6.8240004,,,,,3
2026-02-10 22:48:11.363962,0x433b0b38,100,4.195,28.068335,4.1762776,-15.5,-100,,5,5
2026-02-10 22:48:40.189553,0xbd50376c,101,4.209,24.55,6.7560277,,,,,3
2026-02-10 22:49:22.331904,0x433abf20,101,4.202,16.028332,4.4503613,-13.75,-98,,3,3
2026-02-10 22:49:40.252928,0xbd50376c,100,4.191,24.811666,6.706333,,,,,3
2026-02-10 22:50:40.351863,0xbd50376c,98,4.171,21.216667,6.723444,,,,,3
2026-02-10 22:50:53.356145,0x433aad0c,100,4.194,22.61,3.524722,-8.25,-93,,3,3
2026-02-10 22:50:58.364861,0x433acb14,100,4.194,25.099998,4.1561666,-14.0,-98,,3,3
