datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-29 11:49:27.171287,0x433aad0c,19.667257,40.713238,1013.94904,2083.9814,27,,,5.25,-88,1769716157,3,3
2026-01-29 11:49:50.137876,0x433acb14,24.46343,33.53166,1013.77246,1912.1813,49,,,4.25,-87,1769716180,3,3
2026-01-29 11:49:54.217512,0x433af380,24.819885,31.559402,1014.1949,187.76718,134,,0.47681683,6.0,-38,1769716184,3,3
2026-01-29 11:49:58.315463,0x433abf20,21.953115,36.87678,1014.5989,2233.9788,49,,,5.75,-76,1769716188,3,3
2026-01-29 11:50:16.515620,0x433b0b38,20.255112,42.091694,1013.59607,1026.3092,49,,,7.75,-74,1769716206,5,5
2026-01-29 11:50:48.842465,0x433b0098,21.677786,37.234985,1014.07654,1056.338,51,,,6.0,-61,1769716238,2,2
2026-01-29 11:50:51.622035,0x433acb14,24.386736,33.79381,1013.7507,1901.4083,50,,,3.75,-91,1769716241,3,3
2026-01-29 11:50:53.622273,0x433ad35c,23.633472,35.863304,1013.79144,771.6581,50,,,5.75,-53,1769716243,3,3
2026-01-29 11:50:57.567857,0x433abf20,22.051592,37.30126,1014.59015,2147.8762,52,,,5.25,-76,1769716247,3,3
2026-01-29 11:50:59.977873,0x433af380,24.39763,32.388252,1014.1916,189.16397,133,296,1.3774562,6.5,-38,1769716249,3,3
2026-01-29 11:51:16.583331,0x433b0b38,20.331514,39.90849,1013.5593,1028.6288,50,,,6.25,-74,1769716266,5,5
2026-01-29 11:51:51.131461,0x433acb14,25.238884,33.460022,1013.71295,1893.408,48,,,4.25,-90,1769716301,3,3
2026-01-29 11:51:57.132346,0x433abf20,21.995426,36.804085,1014.56537,2232.1526,52,,,5.75,-76,1769716307,3,3
2026-01-29 11:51:59.546616,0x433af380,23.916414,33.3665,1014.2009,186.07611,134,,0.82244956,6.5,-38,1769716309,3,3
2026-01-29 11:52:16.454359,0x433b0b38,20.731638,40.10632,1013.5596,1021.7012,50,,,5.25,-73,1769716326,5,5
2026-01-29 11:52:28.303750,0x433aad0c,20.20499,41.6536,1013.92523,2056.792,28,,,4.0,-90,1769716338,3,3
2026-01-29 11:52:50.349743,0x433acb14,25.410378,31.645313,1013.7133,1886.7926,49,,,4.25,-90,1769716360,3,3
2026-01-29 11:52:58.858422,0x433abf20,22.03655,37.600773,1014.54755,2219.4526,50,,,5.25,-76,1769716368,3,3
2026-01-29 11:53:09.479513,0x433af380,23.374865,35.67721,1014.1838,180.97417,137,296,1.2056206,5.75,-39,1769716379,3,3
2026-01-29 11:53:16.522258,0x433b0b38,20.728191,40.94908,1013.67975,997.80756,50,,,7.25,-73,1769716386,5,5
2026-01-29 11:53:48.784799,0x433b0098,20.990187,38.55524,1013.9922,1015.03754,54,,,5.75,-61,1769716418,2,2
2026-01-29 11:53:52.013226,0x433acb14,24.890821,32.748203,1013.7169,1882.8451,50,,,-5.75,-88,1769716422,3,3
2026-01-29 11:53:54.467548,0x433ad35c,23.172075,35.86561,1013.71857,723.9527,54,,,7.25,-55,1769716424,3,3
2026-01-29 11:53:59.431244,0x433abf20,21.953558,37.679314,1014.53296,2214.054,50,,,4.0,-76,1769716429,3,3
2026-01-29 11:54:09.630804,0x433af380,23.404934,34.653534,1014.15405,186.07611,129,,1.3444606,5.5,-39,1769716439,3,3
2026-01-29 11:54:16.793719,0x433b0b38,20.594763,40.856915,1013.53784,992.72906,51,,,5.25,-75,1769716446,5,5
2026-01-29 11:54:50.330948,0x433acb14,25.080263,32.265667,1013.67285,1886.7926,50,,,-6.25,-89,1769716480,3,3
2026-01-29 11:55:01.664918,0x433abf20,22.03967,38.59234,1014.52527,2144.5024,51,,,3.75,-76,1769716491,3,3
2026-01-29 11:55:13.491174,0x433af380,23.84503,34.1354,1014.14685,183.94421,131,,0.8215307,7.25,-39,1769716503,3,3
2026-01-29 11:55:16.847099,0x433b0b38,20.51744,40.938274,1013.51404,984.1423,52,,,4.75,-74,1769716506,5,5
2026-01-29 11:55:27.762418,0x433aad0c,19.5509,44.614937,1013.8829,1995.5326,33,,,-6.75,-89,1769716517,3,3
2026-01-29 11:55:51.206159,0x433acb14,24.64256,32.678787,1013.6671,1882.8451,51,,,-7.0,-89,1769716541,3,3
2026-01-29 11:56:02.721052,0x433abf20,21.794678,37.61844,1014.4872,2061.918,56,,,4.0,-76,1769716552,3,3
2026-01-29 11:56:12.368993,0x433af380,24.252287,33.76821,1014.1106,179.42902,134,,0.6856807,5.75,-39,1769716562,3,3
2026-01-29 11:56:20.198237,0x433b0b38,20.3611,41.497303,1013.47833,967.4067,53,,,5.5,-74,1769716570,5,5
2026-01-29 11:56:49.234230,0x433b0098,21.081518,37.693684,1013.95575,996.31,56,,,5.75,-60,1769716599,2,2
2026-01-29 11:56:52.464948,0x433acb14,24.89846,32.45683,1013.67535,1888.1118,51,,,-5.75,-87,1769716602,3,3
2026-01-29 11:56:55.161063,0x433ad35c,23.017385,36.08533,1013.65985,704.2223,57,,,6.5,-53,1769716605,3,3
2026-01-29 11:57:03.441467,0x433abf20,21.92783,37.69991,1014.4892,1965.451,60,,,6.0,-77,1769716613,3,3
2026-01-29 11:57:13.391938,0x433af380,23.538162,33.610157,1014.08484,192.58018,121,296,1.4972277,7.5,-38,1769716623,3,3
2026-01-29 11:57:16.701286,0x433b0b38,20.597563,41.923367,1013.4909,959.925,53,,,5.25,-74,1769716626,5,5
2026-01-29 11:57:51.175899,0x433acb14,24.775778,32.627865,1013.6518,1871.1019,51,,,-6.0,-88,1769716661,3,3
2026-01-29 11:58:04.057230,0x433abf20,22.001024,38.343304,1014.4471,1890.607,62,,,4.0,-76,1769716674,3,3
2026-01-29 11:58:13.376682,0x433af380,23.947245,33.63195,1014.09155,186.39085,129,,1.0875477,6.25,-39,1769716683,3,3
2026-01-29 11:58:16.690372,0x433b0b38,20.833569,40.248245,1013.4526,962.6322,53,,,5.5,-74,1769716686,5,5
2026-01-29 11:58:27.718564,0x433aad0c,19.595833,43.068848,1013.83484,1928.0574,37,,,-6.0,-88,1769716697,3,3
2026-01-29 11:58:50.909970,0x433acb14,24.581144,33.06085,1013.61847,1884.1592,51,,,-5.25,-87,1769716720,3,3
2026-01-29 11:59:06.209543,0x433abf20,21.822552,37.904884,1014.4311,1941.6924,61,,,3.25,-75,1769716736,3,3
2026-01-29 11:59:14.012854,0x433af380,24.575895,32.986214,1014.0717,177.34706,138,,0.6742756,6.25,-38,1769716744,3,3
2026-01-29 11:59:17.642150,0x433b0b38,20.962664,39.74286,1013.6003,960.6004,53,,,5.5,-75,1769716747,5,5
2026-01-29 11:59:48.844724,0x433b0098,21.17285,36.843376,1013.89545,996.31,57,,,5.25,-61,1769716778,2,2
2026-01-29 11:59:51.635867,0x433acb14,23.981846,33.437073,1013.6058,1896.0675,53,,,-5.25,-87,1769716781,3,3
2026-01-29 11:59:54.435873,0x433ad35c,23.349386,34.973515,1013.6326,713.95123,57,,,5.5,-53,1769716784,3,3
2026-01-29 12:00:09.440525,0x433abf20,21.851107,38.51722,1014.46344,1956.9995,60,,,3.75,-77,1769716799,3,3
2026-01-29 12:00:16.276351,0x433af380,25.208014,31.429184,1014.0781,182.1506,133,,0.7670213,7.75,-38,1769716806,3,3
2026-01-29 12:00:18.277947,0x433b0b38,21.24272,39.852005,1013.4495,959.925,54,,,4.5,-74,1769716808,5,5
2026-01-29 12:00:50.912472,0x433acb14,24.15161,32.677597,1013.5738,1874.9999,53,,,-7.0,-89,1769716840,3,3
2026-01-29 12:01:09.244366,0x433abf20,21.69987,37.098568,1014.4262,1962.6257,61,,,3.25,-76,1769716859,3,3
2026-01-29 12:01:15.605828,0x433af380,24.78135,33.11905,1014.03925,170.51218,148,,0.79617834,6.75,-38,1769716865,3,3
2026-01-29 12:01:19.896277,0x433b0b38,21.194475,39.23752,1013.42,961.954,53,,,5.25,-74,1769716869,5,5
2026-01-29 12:01:27.868178,0x433aad0c,19.687555,42.52877,1013.7999,1953.3528,40,,,-5.25,-87,1769716877,3,3
2026-01-29 12:01:51.566707,0x433acb14,24.66559,32.1912,1013.61255,1888.1118,52,,,-5.25,-87,1769716901,3,3
2026-01-29 12:02:09.775219,0x433abf20,21.774231,37.54814,1014.421,1985.4581,60,,,3.0,-76,1769716919,3,3
2026-01-29 12:02:16.012913,0x433af380,24.605665,31.487448,1014.02295,185.97142,130,,1.126218,6.25,-38,1769716926,3,3
2026-01-29 12:02:18.996092,0x433b0b38,20.667171,40.44729,1013.42505,978.49976,53,,,5.25,-74,1769716928,5,5
2026-01-29 12:02:49.032850,0x433b0098,21.850225,35.87102,1013.8966,1018.09955,56,,,5.75,-61,1769716959,2,2
2026-01-29 12:02:52.812826,0x433ad35c,23.184982,34.871227,1013.61334,715.47186,57,,,7.25,-54,1769716962,3,3
2026-01-29 12:02:58.476820,0x433acb14,24.721888,32.62322,1013.5874,1890.7562,51,,,-6.25,-88,1769716968,3,3
2026-01-29 12:03:11.196331,0x433abf20,21.968273,38.14117,1014.3929,2034.2687,58,,,3.75,-76,1769716981,3,3
2026-01-29 12:03:17.032292,0x433b0b38,20.654242,39.511906,1013.4045,987.70197,53,,,4.75,-73,1769716987,5,5
2026-01-29 12:03:19.409515,0x433af380,24.443834,32.192883,1014.1003,194.621,122,,1.1443706,6.5,-38,1769716989,3,3
2026-01-29 12:03:51.372345,0x433acb14,24.977789,33.273827,1013.59393,1892.0813,50,,,-6.0,-88,1769717021,3,3
2026-01-29 12:04:11.723205,0x433abf20,22.128431,38.858532,1014.38727,2087.1338,54,,,3.5,-76,1769717041,3,3
2026-01-29 12:04:17.181356,0x433b0b38,21.127968,38.531406,1013.524,986.9879,53,,,5.0,-73,1769717047,5,5
2026-01-29 12:04:20.128819,0x433af380,24.049189,33.532505,1013.98956,188.73198,126,,1.1448102,6.25,-38,1769717050,3,3
2026-01-29 12:04:30.101296,0x433aad0c,20.549679,41.038017,1013.78406,1980.7834,41,,,-6.75,-89,1769717060,3,3
2026-01-29 12:04:51.533726,0x433acb14,25.32246,33.764805,1013.55457,1893.408,49,,,-6.25,-88,1769717081,3,3
2026-01-29 12:05:12.613726,0x433abf20,22.143854,37.68828,1014.3731,2116.249,53,,,5.5,-76,1769717102,3,3
2026-01-29 12:05:16.740861,0x433b0b38,21.01029,38.58126,1013.32745,1001.467,52,,,4.5,-75,1769717106,5,5
2026-01-29 12:05:19.820103,0x433af380,23.88847,32.41233,1013.96844,196.70555,121,,1.012227,6.0,-38,1769717109,3,3
2026-01-29 12:05:48.914608,0x433b0098,22.215591,35.13695,1013.8195,1035.2761,54,,,5.75,-61,1769717138,2,2
2026-01-29 12:05:53.029799,0x433acb14,25.218338,30.635988,1013.51074,1917.6136,51,,,6.5,-39,1769717143,3,2
2026-01-29 12:05:53.948982,0x433ad35c,23.65035,34.10765,1013.5486,709.4278,56,,,7.5,-54,1769717143,3,3
2026-01-29 12:06:13.596131,0x433abf20,22.203135,37.591248,1014.3419,2163.1897,52,,,3.5,-77,1769717163,3,3
2026-01-29 12:06:16.790580,0x433b0b38,21.145359,39.783035,1013.3438,975.7027,53,,,4.0,-73,1769717166,5,5
2026-01-29 12:06:26.106176,0x433af380,23.78219,31.964624,1013.9668,208.22871,112,,1.0956664,7.0,-38,1769717176,3,3
2026-01-29 12:06:51.506959,0x433acb14,25.458885,30.93435,1013.5109,1929.9501,51,,,-4.0,-85,1769717201,3,3
2026-01-29 12:07:15.461105,0x433abf20,22.102882,37.025322,1014.3393,2173.5208,52,,,3.75,-75,1769717225,3,3
2026-01-29 12:07:20.137870,0x433b0b38,21.180668,38.899075,1013.3129,987.70197,52,,,5.5,-73,1769717230,5,5
2026-01-29 12:07:28.206117,0x433aad0c,20.337738,40.153988,1013.73016,2061.5386,42,,,-6.25,-88,1769717238,3,3
2026-01-29 12:07:33.497484,0x433af380,24.247501,33.1,1013.9431,186.6013,132,,0.7933681,6.25,-39,1769717243,3,3
2026-01-29 12:07:51.505985,0x433acb14,25.231133,31.19441,1013.47784,1942.446,51,,,6.0,-86,1769717261,3,3
2026-01-29 12:08:16.983463,0x433b0b38,21.239841,39.246815,1013.32227,983.43335,52,,,5.5,-74,1769717286,5,5
2026-01-29 12:08:20.390846,0x433abf20,21.929592,37.288868,1014.31335,2170.0662,52,,,5.5,-76,1769717290,3,3
2026-01-29 12:08:25.881012,0x433af380,24.35951,31.857819,1013.94586,186.59822,137,296,1.3125911,6.0,-38,1769717295,3,3
2026-01-29 12:08:48.942217,0x433b0098,21.776651,36.363297,1013.79144,1039.261,53,,,5.25,-61,1769717318,2,2
2026-01-29 12:08:52.205336,0x433acb14,25.107464,31.26961,1013.47675,1959.3612,51,,,4.5,-87,1769717322,3,3
2026-01-29 12:08:55.688094,0x433ad35c,24.153957,33.959637,1013.4601,714.7108,55,,,5.75,-53,1769717325,3,3
2026-01-29 12:09:17.472669,0x433b0b38,21.309301,40.3858,1013.31256,980.60803,52,,,4.75,-73,1769717347,5,5
2026-01-29 12:09:19.525271,0x433abf20,21.751535,37.296738,1014.29565,2224.8777,51,,,3.75,-75,1769717349,3,3
2026-01-29 12:09:29.712822,0x433af380,24.534512,31.619818,1013.8703,181.56047,145,,0.3247702,6.25,-38,1769717359,3,3
2026-01-29 12:09:50.979370,0x433acb14,25.38475,30.867464,1013.4509,1967.9303,50,,,-5.25,-86,1769717380,3,3
2026-01-29 12:10:19.539805,0x433abf20,21.600824,38.0021,1014.25995,2271.1394,49,,,3.5,-76,1769717409,3,3
2026-01-29 12:10:21.471617,0x433b0b38,21.502632,38.34379,1013.2521,986.275,51,,,4.25,-73,1769717411,5,5
2026-01-29 12:10:29.163064,0x433af380,25.450674,31.531033,1013.8996,176.9737,143,,0.21504664,6.0,-38,1769717419,3,3
2026-01-29 12:10:37.419048,0x433aad0c,20.54232,39.062546,1013.66724,2092.1155,44,,,7.0,-38,1769717427,3,2
2026-01-29 12:10:50.980630,0x433acb14,25.768604,30.86354,1013.3807,1988.218,49,,,-6.0,-88,1769717440,3,3
2026-01-29 12:11:17.117131,0x433b0b38,21.775549,37.453827,1013.23254,1008.1221,50,,,4.5,-73,1769717467,5,5
2026-01-29 12:11:21.041736,0x433abf20,21.393496,37.763317,1014.2362,2327.2727,49,,,4.0,-76,1769717471,3,3
2026-01-29 12:11:31.533940,0x433af380,26.010386,30.029852,1013.86426,181.16917,139,,0.34978378,6.75,-39,1769717481,3,3
2026-01-29 12:11:49.342889,0x433b0098,22.933529,35.022717,1013.6753,1037.6633,51,,,5.25,-61,1769717499,2,2
2026-01-29 12:11:52.904065,0x433acb14,25.893919,29.719845,1013.3807,2000.0,50,,,-6.5,-89,1769717502,3,3
2026-01-29 12:11:53.943526,0x433ad35c,25.077034,31.99846,1013.41656,738.27264,54,,,5.75,-54,1769717503,3,3
2026-01-29 12:12:17.760285,0x433b0b38,21.800844,37.297497,1013.20544,1007.37823,50,,,6.0,-73,1769717527,5,5
2026-01-29 12:12:23.272974,0x433abf20,21.577677,37.57837,1014.1863,2351.3203,49,,,5.5,-75,1769717533,3,3
2026-01-29 12:12:50.161738,0x433af380,25.710459,30.06391,1013.82117,182.9434,135,,0.89054906,7.0,-38,1769717560,3,3
2026-01-29 12:12:52.896714,0x433acb14,25.84767,30.433681,1013.33295,2017.9374,49,,,-5.25,-87,1769717562,3,3
2026-01-29 12:13:17.039431,0x433b0b38,21.870262,37.939518,1013.16504,1015.62115,50,,,3.75,-73,1769717587,5,5
2026-01-29 12:13:24.454984,0x433abf20,21.58049,39.280277,1014.1823,2365.579,49,,,4.25,-75,1769717594,3,3
2026-01-29 12:13:34.065353,0x433aad0c,21.319181,39.315342,1013.5784,2123.6133,44,,,-8.25,-90,1769717604,3,3
2026-01-29 12:13:50.956476,0x433af380,24.980156,30.266068,1013.7581,197.41034,122,,1.2693284,7.25,-39,1769717620,3,3
2026-01-29 12:13:54.087196,0x433acb14,25.950218,29.975689,1013.33295,2030.0751,50,,,-5.0,-86,1769717624,3,3
2026-01-29 12:14:17.250819,0x433b0b38,21.730927,38.797432,1013.1454,1011.1084,50,,,4.25,-73,1769717647,5,5
2026-01-29 12:14:25.467163,0x433abf20,21.690342,37.491005,1014.1339,2339.2349,51,,,4.75,-74,1769717655,3,3
2026-01-29 12:14:49.179237,0x433b0098,21.32257,36.123062,1013.64233,1054.6875,53,,,5.5,-62,1769717679,2,2
2026-01-29 12:14:52.628114,0x433acb14,25.824791,31.14776,1013.309,2020.9581,49,,,-5.25,-86,1769717682,3,3
2026-01-29 12:14:55.335435,0x433af380,24.980156,30.334148,1013.74945,191.9094,126,,0.79042274,6.5,-38,1769717685,3,3
2026-01-29 12:14:58.483840,0x433ad35c,23.29775,33.65199,1013.34796,762.4717,53,,,7.75,-54,1769717688,3,3
2026-01-29 12:15:17.099189,0x433b0b38,21.618229,38.109478,1013.11365,1020.9372,50,,,3.75,-72,1769717707,5,5
2026-01-29 12:15:27.495122,0x433abf20,21.689966,37.713398,1014.1323,2369.6848,50,,,5.0,-74,1769717717,3,3
2026-01-29 12:15:51.228367,0x433acb14,25.852976,31.54808,1013.30914,2030.0751,49,,,-5.25,-86,1769717741,3,3
2026-01-29 12:15:55.407157,0x433af380,24.804623,32.18488,1013.71796,185.56844,135,,1.1184413,7.0,-39,1769717745,3,3
2026-01-29 12:16:19.829296,0x433b0b38,21.803455,37.4104,1013.1017,1042.7699,49,,,4.0,-74,1769717769,5,5
2026-01-29 12:16:28.209989,0x433abf20,21.551361,36.956673,1014.11224,2317.3975,52,,,4.25,-74,1769717778,3,3
2026-01-29 12:16:32.102989,0x433aad0c,20.67457,39.989433,1013.50256,2227.764,45,,,-7.25,-89,1769717782,3,3
2026-01-29 12:16:51.593340,0x433acb14,25.663605,30.627308,1013.29755,2050.114,50,,,-5.75,-87,1769717801,3,3
2026-01-29 12:17:17.078588,0x433b0b38,22.07864,37.9613,1013.1312,1053.227,49,,,4.5,-73,1769717827,5,5
2026-01-29 12:17:24.735212,0x433af380,24.491379,31.807428,1013.7063,188.30197,133,296,1.0549899,7.25,-39,1769717834,3,3
2026-01-29 12:17:31.268472,0x433abf20,21.661102,37.54338,1014.1267,2327.2727,51,,,4.25,-75,1769717841,3,3
2026-01-29 12:17:48.713751,0x433b0098,21.7361,35.223408,1013.58435,1085.209,51,,,5.5,-60,1769717858,2,2
2026-01-29 12:17:52.816196,0x433ad35c,24.129162,33.182163,1013.2794,769.01086,50,,,5.5,-54,1769717862,3,3
2026-01-29 12:17:55.807390,0x433acb14,25.41794,30.97666,1013.24274,2075.3267,50,,,-5.25,-87,1769717865,3,3
2026-01-29 12:18:17.485827,0x433b0b38,22.251398,37.108437,1013.2938,1054.8545,49,,,4.0,-73,1769717887,5,5
2026-01-29 12:18:26.142102,0x433af380,25.07477,30.289913,1013.7158,191.02223,129,,1.1508425,7.25,-38,1769717896,3,3
2026-01-29 12:18:30.718245,0x433abf20,21.548851,37.477867,1014.0857,2345.262,51,,,4.5,-75,1769717900,3,3
2026-01-29 12:18:51.293258,0x433acb14,25.412937,30.985838,1013.25446,2086.5535,50,,,-4.25,-86,1769717921,3,3
2026-01-29 12:19:19.710464,0x433b0b38,22.047136,37.5298,1013.1195,1058.1245,50,,,4.0,-73,1769717949,5,5
2026-01-29 12:19:26.516650,0x433af380,24.844986,32.457344,1013.6839,186.39085,130,,0.7726959,6.5,-39,1769717956,3,3
2026-01-29 12:19:51.193821,0x433acb14,25.698597,31.214157,1013.2937,2114.3306,49,,,-6.5,-88,1769717981,3,3
2026-01-29 12:20:02.420470,0x433abf20,21.434238,37.15232,1014.07367,2390.429,50,,,4.75,-75,1769717992,3,3
2026-01-29 12:20:17.112588,0x433b0b38,22.194794,37.097126,1013.133,1068.8936,49,,,4.5,-74,1769718007,5,5
2026-01-29 12:20:26.854490,0x433af380,24.896431,30.922287,1013.6801,189.59795,131,,0.66371316,7.0,-38,1769718016,3,3
2026-01-29 12:20:48.497484,0x433b0098,21.789263,35.693134,1013.6117,1095.7793,50,,,5.5,-61,1769718038,2,2
2026-01-29 12:20:53.608104,0x433ad35c,23.826319,33.07452,1013.2792,784.7141,50,,,7.25,-54,1769718043,3,3
2026-01-29 12:20:57.928933,0x433acb14,25.836706,30.899826,1013.27625,2109.375,49,,,4.0,-73,1769718047,3,2
2026-01-29 12:21:07.022542,0x433abf20,21.483395,37.630917,1014.0903,2450.4934,49,,,4.25,-75,1769718056,3,3
2026-01-29 12:21:18.645000,0x433b0b38,22.3069,37.617283,1013.26843,1081.5948,49,,,5.0,-73,1769718068,5,5
2026-01-29 12:21:30.097124,0x433af380,24.466316,31.488573,1013.67194,195.65773,128,296,1.5021079,6.25,-39,1769718080,3,3
2026-01-29 12:21:51.448077,0x433acb14,26.129353,30.582317,1013.28577,2102.8037,49,,,-7.5,-90,1769718101,3,3
2026-01-29 12:22:04.528834,0x433abf20,21.600748,37.26224,1014.0984,2452.6946,49,,,3.75,-76,1769718114,3,3
2026-01-29 12:22:17.600749,0x433b0b38,22.674994,36.60403,1013.1024,1075.6302,50,,,5.5,-74,1769718127,5,5
2026-01-29 12:22:51.228550,0x433acb14,25.840294,30.988317,1013.2634,2099.5334,49,,,-6.25,-89,1769718161,3,3
2026-01-29 12:23:01.278171,0x433af380,24.298115,32.39004,1013.7302,184.3476,136,296,1.505339,6.5,-38,1769718171,3,3
2026-01-29 12:23:06.259688,0x433abf20,21.659124,38.24308,1014.1024,2403.0508,50,,,3.75,-75,1769718176,3,3
2026-01-29 12:23:18.927755,0x433b0b38,22.524052,35.895687,1013.11865,1088.4933,50,,,5.5,-74,1769718188,5,5
2026-01-29 12:23:48.692608,0x433b0098,21.624472,36.517506,1013.6049,1091.35,50,,,5.5,-61,1769718218,2,2
2026-01-29 12:23:53.122536,0x433ad35c,23.582518,33.467392,1013.2843,789.3193,50,,,7.5,-54,1769718223,3,3
2026-01-29 12:23:55.520155,0x433acb14,25.259054,31.782993,1013.302,2109.375,51,,,-4.25,-86,1769718225,3,3
2026-01-29 12:24:01.449619,0x433af380,24.60573,32.224186,1013.68524,185.97899,135,,1.062082,6.0,-39,1769718231,3,3
2026-01-29 12:24:05.816248,0x433abf20,21.779333,38.32741,1014.1212,2353.3467,51,,,4.0,-76,1769718235,3,3
2026-01-29 12:24:20.464684,0x433b0b38,22.23098,36.27031,1013.1302,1100.7794,50,,,4.75,-74,1769718250,5,5
2026-01-29 12:24:51.431745,0x433acb14,25.642908,30.650517,1013.27466,2107.7283,50,,,-5.75,-88,1769718281,3,3
2026-01-29 12:25:06.384961,0x433af380,24.50994,32.829113,1013.69403,179.62071,141,296,1.1756407,6.75,-38,1769718296,3,3
2026-01-29 12:25:11.129720,0x433abf20,21.792015,38.598686,1014.0977,2380.0115,49,,,5.0,-75,1769718301,3,3
2026-01-29 12:25:18.073159,0x433b0b38,21.990917,37.87928,1013.0998,1104.3407,50,,,4.0,-73,1769718308,5,5
2026-01-29 12:25:29.236989,0x433aad0c,20.674458,39.59437,1013.52106,2388.592,48,,,-7.0,-89,1769718319,3,3
2026-01-29 12:25:51.451212,0x433acb14,25.614109,30.853771,1013.2352,2141.158,50,,,-5.0,-87,1769718341,3,3
2026-01-29 12:26:10.235545,0x433af380,25.165863,31.721855,1013.75586,176.23164,141,,0.42619458,6.5,-38,1769718360,3,3
2026-01-29 12:26:13.115801,0x433abf20,21.615982,37.39219,1014.11414,2367.63,50,,,3.25,-75,1769718363,3,3
2026-01-29 12:26:18.155102,0x433b0b38,21.832266,38.69563,1013.07574,1089.3617,50,,,4.0,-73,1769718368,5,5
2026-01-29 12:26:49.260109,0x433b0098,21.933945,37.047054,1013.60223,1063.8297,50,,,5.5,-60,1769718399,2,2
2026-01-29 12:26:52.970356,0x433ad35c,23.47765,35.91118,1013.3037,774.3236,51,,,5.75,-54,1769718402,3,3
2026-01-29 12:26:55.875075,0x433acb14,25.118536,30.90958,1013.26874,2117.647,51,,,-3.75,-85,1769718405,3,3
2026-01-29 12:27:10.452935,0x433af380,25.621231,30.094551,1013.7299,179.04686,139,,0.78784096,6.0,-39,1769718420,3,3
2026-01-29 12:27:14.020544,0x433abf20,21.661219,37.775627,1014.0968,2375.87,51,,,4.25,-74,1769718423,3,2
2026-01-29 12:27:20.094641,0x433b0b38,22.158003,36.310913,1013.25214,1110.6292,49,,,4.5,-74,1769718430,5,5
2026-01-29 12:27:51.322760,0x433acb14,25.377035,30.739134,1013.25336,2153.11,50,,,4.0,-87,1769718461,3,3
2026-01-29 12:28:11.620488,0x433abf20,21.67409,39.018078,1014.093,2367.63,52,,,3.25,-76,1769718481,3,3
2026-01-29 12:28:13.906367,0x433af380,25.827293,29.066133,1013.71857,181.56047,138,,0.32665327,6.0,-39,1769718483,3,3
2026-01-29 12:28:19.487083,0x433b0b38,22.150213,36.40307,1013.0908,1115.1648,50,,,4.0,-73,1769718489,5,5
2026-01-29 12:28:36.803798,0x433aad0c,20.900751,38.620804,1013.4886,2418.7725,49,,,-8.0,-90,1769718506,3,3
2026-01-29 12:28:52.143222,0x433acb14,25.200424,30.549864,1013.2767,2170.418,50,,,-10.0,-92,1769718522,3,3
2026-01-29 12:29:11.130795,0x433af380,24.316187,31.21843,1013.6156,196.12206,131,,0.60983646,6.0,-39,1769718541,3,3
2026-01-29 12:29:13.649100,0x433abf20,21.680176,37.755558,1014.06195,2424.386,50,,,4.5,-75,1769718543,3,3
2026-01-29 12:29:22.507747,0x433b0b38,22.241152,36.004757,1013.0796,1138.4103,49,,,-7.75,-89,1769718552,5,4
2026-01-29 12:29:48.963433,0x433b0098,22.58535,33.661594,1013.5141,1108.3744,50,,,5.5,-61,1769718578,2,2
2026-01-29 12:29:51.966686,0x433acb14,25.745497,30.101753,1013.24384,2196.908,49,,,-14.75,-97,1769718581,3,3
2026-01-29 12:29:54.549509,0x433ad35c,23.854074,34.346695,1013.2495,788.85626,50,,,5.5,-53,1769718584,3,3
2026-01-29 12:30:10.620394,0x433af380,23.280397,33.61782,1013.6324,188.19476,134,,0.5642311,6.5,-38,1769718600,3,3
2026-01-29 12:30:16.860438,0x433abf20,21.615793,36.749065,1014.07745,2430.8606,51,,,3.25,-75,1769718606,3,3
2026-01-29 12:30:21.365867,0x433b0b38,22.130741,37.17839,1013.06683,1124.3481,50,,,4.25,-72,1769718611,5,5
2026-01-29 12:30:52.089646,0x433acb14,25.88319,29.605515,1013.2091,2222.2222,49,,,-13.5,-95,1769718642,3,3
2026-01-29 12:31:11.958584,0x433af380,24.221188,31.820757,1013.6282,190.14323,136,,1.1231269,6.75,-38,1769718661,3,3
2026-01-29 12:31:19.641997,0x433abf20,21.47559,36.984573,1014.02246,2439.5474,50,,,3.5,-75,1769718669,3,3
2026-01-29 12:31:22.452846,0x433b0b38,22.41289,36.383675,1013.05096,1147.0176,49,,,4.0,-73,1769718672,5,5
2026-01-29 12:31:28.873179,0x433aad0c,21.77326,37.0289,1013.44116,2467.7715,49,,,-8.0,-90,1769718678,3,3
2026-01-29 12:31:51.860801,0x433acb14,26.165176,30.570503,1013.1843,2225.8862,49,,,-9.25,-91,1769718701,3,3
2026-01-29 12:32:16.386235,0x433af380,24.35898,31.448498,1013.5961,195.77359,122,,1.2555758,6.25,-39,1769718726,3,3
2026-01-29 12:32:19.588338,0x433b0b38,22.681345,35.841717,1013.037,1164.629,50,,,5.75,-73,1769718729,5,5
2026-01-29 12:32:48.702963,0x433b0098,22.943678,35.04724,1013.4824,1101.1418,50,,,6.5,-62,1769718758,2,2
2026-01-29 12:32:51.818685,0x433acb14,26.011976,30.212608,1013.1655,2240.664,49,,,3.5,-93,1769718761,3,3
