datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-01-26 12:02:31.144398,0x433bc2b0,12.925,65.0,5.5,-95,,3,2
2025-01-26 12:06:11.917951,0x433acb14,13.065,73.75,5.0,-96,,3,3
2025-01-26 12:11:13.112329,0x433acb14,13.06875,63.75,-12.75,-95,,3,3
2025-01-26 12:12:33.221165,0x433bc2b0,12.88125,90.0,4.0,-96,,3,2
2025-01-26 12:16:14.300496,0x433acb14,13.07,62.5,4.5,-97,,3,3
2025-01-26 12:21:17.866096,0x433acb14,13.0675,75.0,5.0,-96,,3,3
2025-01-26 12:22:31.390411,0x433bc2b0,12.735,132.5,5.5,-96,,3,2
2025-01-26 12:26:17.756364,0x433acb14,13.06875,71.25,4.5,-97,,3,3
2025-01-26 12:31:18.868791,0x433acb14,13.07,75.0,4.25,-97,,3,3
2025-01-26 12:32:35.254816,0x433bc2b0,12.92875,65.0,4.75,-96,,3,2
2025-01-26 12:36:19.555286,0x433acb14,13.075,61.25,6.75,-95,,3,3
2025-01-26 12:41:21.777930,0x433acb14,13.07625,65.0,4.75,-96,,3,3
2025-01-26 12:42:34.829966,0x433bc2b0,12.935,66.25,5.5,-96,,3,2
2025-01-26 12:46:23.876836,0x433acb14,13.07625,61.25,4.5,-96,,3,3
2025-01-26 12:51:23.172819,0x433acb14,13.07625,61.25,5.75,-95,,3,3
2025-01-26 12:52:39.629044,0x433bc2b0,12.9175,61.25,4.5,-96,,3,2
2025-01-26 12:56:25.206328,0x433acb14,13.0375,162.5,4.75,-97,,3,3
2025-01-26 13:01:26.150111,0x433acb14,13.04625,133.75,5.75,-96,,3,3
2025-01-26 13:02:41.367591,0x433bc2b0,12.92,65.0,-1.0,-96,,3,2
2025-01-26 13:06:28.063764,0x433acb14,13.0825,62.5,4.5,-97,,3,3
2025-01-26 13:11:29.294660,0x433acb14,13.08375,62.5,6.75,-96,,3,3
2025-01-26 13:12:44.705154,0x433bc2b0,12.885,75.0,7.0,-95,,3,2
2025-01-26 13:16:29.518088,0x433acb14,13.04875,127.5,5.25,-96,,3,3
2025-01-26 13:21:31.650157,0x433acb14,13.08125,71.25,4.5,-97,,3,3
2025-01-26 13:22:45.825813,0x433bc2b0,12.9325,65.0,4.75,-96,,3,2
2025-01-26 13:26:31.355439,0x433acb14,13.08375,81.25,6.25,-95,,3,3
2025-01-26 13:31:32.508471,0x433acb14,13.085,60.0,5.75,-95,,3,3
2025-01-26 13:32:47.656030,0x433bc2b0,12.92,63.75,6.0,-95,,3,2
2025-01-26 13:36:33.679427,0x433acb14,13.08625,62.5,4.25,-97,,3,3
2025-01-26 13:41:34.834536,0x433acb14,13.08375,77.5,4.75,-96,,3,3
2025-01-26 13:42:51.582206,0x433bc2b0,12.8875,75.0,5.5,-95,,3,2
2025-01-26 13:46:36.010795,0x433acb14,13.07875,88.75,6.25,-96,,3,3
2025-01-26 13:51:37.172077,0x433acb14,13.09,75.0,5.25,-96,,3,3
2025-01-26 13:52:52.584027,0x433bc2b0,12.9375,65.0,4.25,-96,,3,2
2025-01-26 13:56:38.327555,0x433acb14,13.09,63.75,4.5,-96,,3,3
2025-01-26 14:01:40.328542,0x433acb14,13.09,62.5,6.0,-96,,3,3
2025-01-26 14:02:55.069287,0x433bc2b0,12.89375,78.75,6.25,-96,,3,2
2025-01-26 14:06:42.349256,0x433acb14,13.09,61.25,6.0,-95,,3,3
2025-01-26 14:11:42.970756,0x433acb14,13.05375,142.5,4.75,-97,,3,3
2025-01-26 14:12:57.150422,0x433bc2b0,12.8925,75.0,4.5,-96,,3,2
2025-01-26 14:16:43.642356,0x433acb14,13.09125,60.0,6.25,-95,,3,3
2025-01-26 14:21:45.724762,0x433acb14,13.0925,62.5,4.5,-97,,3,3
2025-01-26 14:23:02.411960,0x433bc2b0,12.93625,65.0,6.25,-96,,3,2
2025-01-26 14:26:46.129412,0x433acb14,13.0875,72.5,4.75,-96,,3,3
2025-01-26 14:31:47.888772,0x433acb14,13.09,73.75,6.0,-96,,3,3
2025-01-26 14:33:01.095315,0x433bc2b0,12.89125,75.0,4.25,-96,,3,2
2025-01-26 14:36:47.763560,0x433acb14,13.095,65.0,4.75,-96,,3,3
2025-01-26 14:41:49.265450,0x433acb14,13.06125,132.5,5.5,-95,,3,3
2025-01-26 14:43:03.777529,0x433bc2b0,12.9325,61.25,5.0,-96,,3,2
2025-01-26 14:46:50.391012,0x433acb14,13.05625,141.25,4.25,-97,,3,3
2025-01-26 14:51:51.190191,0x433acb14,13.09,72.5,4.75,-95,,3,3
2025-01-26 14:53:05.299498,0x433bc2b0,12.93875,66.25,5.0,-96,,3,2
2025-01-26 14:56:52.523198,0x433acb14,13.09625,62.5,6.5,-95,,3,3
2025-01-26 15:01:55.044405,0x433acb14,13.095,61.25,6.25,-95,,3,3
2025-01-26 15:03:07.647140,0x433bc2b0,12.93875,67.5,4.25,-96,,3,2
2025-01-26 15:06:55.040785,0x433acb14,13.05875,145.0,5.5,-95,,3,3
2025-01-26 15:11:57.523823,0x433acb14,13.0625,130.0,5.0,-95,,3,3
2025-01-26 15:13:10.023405,0x433bc2b0,12.9,75.0,4.25,-97,,3,2
2025-01-26 15:16:58.079091,0x433acb14,13.06125,146.25,4.75,-96,,3,3
2025-01-26 15:21:58.188270,0x433acb14,13.095,75.0,6.25,-96,,3,3
2025-01-26 15:23:17.986765,0x433bc2b0,12.85,86.25,6.25,-95,,3,2
2025-01-26 15:27:00.991488,0x433acb14,13.0975,63.75,6.25,-95,,3,3
2025-01-26 15:32:01.857764,0x433acb14,13.0925,77.5,4.0,-97,,3,3
2025-01-26 15:33:16.638753,0x433bc2b0,12.91375,93.75,5.0,-96,,3,2
2025-01-26 15:37:03.020906,0x433acb14,13.0625,131.25,4.5,-97,,3,3
2025-01-26 15:42:03.028610,0x433acb14,13.09625,61.25,6.25,-96,,3,3
2025-01-26 15:43:18.366333,0x433bc2b0,12.9475,63.75,4.5,-96,,3,2
2025-01-26 15:47:05.380163,0x433acb14,13.06,143.75,6.0,-95,,3,3
2025-01-26 15:52:05.827896,0x433acb14,13.06125,145.0,4.0,-97,,3,3
2025-01-26 15:53:19.105247,0x433bc2b0,12.945,61.25,-19.5,-128,,3,3
2025-01-26 15:57:07.186171,0x433acb14,13.09375,77.5,6.25,-95,,3,3
2025-01-26 16:02:08.117581,0x433acb14,13.0975,65.0,6.0,-95,,3,3
2025-01-26 16:03:21.868710,0x433bc2b0,12.9075,71.25,6.5,-95,,3,2
2025-01-26 16:07:10.044107,0x433acb14,13.09375,73.75,6.0,-95,,3,3
2025-01-26 16:12:10.666243,0x433acb14,13.09875,63.75,7.0,-95,,3,3
2025-01-26 16:13:26.665696,0x433bc2b0,12.90625,75.0,3.75,-96,,3,2
2025-01-26 16:17:11.610748,0x433acb14,13.06125,145.0,6.5,-95,,3,3
2025-01-26 16:22:12.242414,0x433acb14,13.09625,75.0,6.75,-94,,3,3
2025-01-26 16:23:27.888736,0x433bc2b0,12.9425,65.0,4.75,-96,,3,2
2025-01-26 16:27:13.558252,0x433acb14,13.09375,76.25,4.75,-96,,3,3
2025-01-26 16:32:14.976007,0x433acb14,13.09375,65.0,6.25,-96,,3,3
2025-01-26 16:33:31.663699,0x433bc2b0,12.94875,63.75,5.0,-97,,3,2
2025-01-26 16:37:15.732190,0x433acb14,13.1,65.0,6.5,-95,,3,3
2025-01-26 16:42:18.198479,0x433acb14,13.09875,65.0,5.5,-96,,3,3
2025-01-26 16:43:31.340020,0x433bc2b0,12.92625,77.5,4.5,-97,,3,2
2025-01-26 16:47:19.122728,0x433acb14,13.10125,61.25,6.0,-95,,3,3
2025-01-26 16:52:19.656892,0x433acb14,13.10125,66.25,6.25,-96,,3,3
2025-01-26 16:53:33.658421,0x433bc2b0,12.95625,66.25,4.5,-96,,3,2
2025-01-26 16:57:20.815062,0x433acb14,13.09875,62.5,4.75,-97,,3,3
2025-01-26 17:02:22.310039,0x433acb14,13.09375,76.25,5.0,-95,,3,3
2025-01-26 17:03:35.895439,0x433bc2b0,12.965,65.0,4.5,-97,,3,2
2025-01-26 17:07:23.209016,0x433acb14,13.09875,63.75,4.25,-96,,3,3
2025-01-26 17:12:24.861322,0x433acb14,13.09875,65.0,4.5,-96,,3,3
2025-01-26 17:13:38.894787,0x433bc2b0,12.9725,66.25,4.5,-96,,3,2
2025-01-26 17:17:26.948739,0x433acb14,13.09875,61.25,4.75,-96,,3,3
2025-01-26 17:22:26.717619,0x433acb14,13.09875,65.0,5.0,-96,,3,3
2025-01-26 17:23:41.225259,0x433bc2b0,12.9625,62.5,5.0,-95,,3,2
2025-01-26 17:27:28.561882,0x433acb14,13.095,72.5,5.0,-96,,3,3
2025-01-26 17:32:29.655867,0x433acb14,13.0975,61.25,5.0,-96,,3,3
2025-01-26 17:33:44.223481,0x433bc2b0,12.9575,58.75,5.0,-96,,3,2
2025-01-26 17:37:30.957176,0x433acb14,13.09875,67.5,4.5,-97,,3,3
2025-01-26 17:42:31.670219,0x433acb14,13.09625,62.5,5.75,-96,,3,3
2025-01-26 17:43:47.512851,0x433bc2b0,12.9675,66.25,4.5,-96,,3,2
2025-01-26 17:47:33.657565,0x433acb14,13.0625,143.75,6.0,-96,,3,3
2025-01-26 17:52:34.310830,0x433acb14,13.095,63.75,6.25,-95,,3,3
2025-01-26 17:53:47.562619,0x433bc2b0,12.96,61.25,6.0,-96,,3,2
2025-01-26 17:57:35.484949,0x433acb14,13.09625,61.25,6.25,-95,,3,3
2025-01-26 18:02:37.036532,0x433acb14,13.0975,62.5,-12.0,-95,,3,3
2025-01-26 18:03:50.113928,0x433bc2b0,12.9575,63.75,-12.0,-95,,3,2
2025-01-26 18:07:37.336606,0x433acb14,13.09625,65.0,-12.25,-95,,3,3
2025-01-26 18:12:38.990792,0x433acb14,13.09,73.75,-12.5,-95,,3,3
2025-01-26 18:13:53.192377,0x433bc2b0,12.96375,65.0,-12.5,-95,,3,2
2025-01-26 18:17:40.194876,0x433acb14,13.09,71.25,-12.0,-95,,3,3
2025-01-26 18:22:41.537037,0x433acb14,13.09,73.75,4.75,-96,,3,3
2025-01-26 18:23:55.231400,0x433bc2b0,12.93625,77.5,5.0,-96,,3,2
2025-01-26 18:27:42.781142,0x433acb14,13.08875,75.0,-12.25,-95,,3,3
2025-01-26 18:32:43.585270,0x433acb14,13.09375,65.0,-12.5,-96,,3,3
2025-01-26 18:34:00.084534,0x433bc2b0,12.945,61.25,-12.25,-95,,3,2
2025-01-26 18:37:44.799296,0x433acb14,13.09,63.75,-12.75,-95,,3,3
2025-01-26 18:42:45.993312,0x433acb14,13.0925,65.0,-12.5,-95,,3,3
2025-01-26 18:43:59.407672,0x433bc2b0,12.9525,65.0,-12.25,-95,,3,2
2025-01-26 18:47:47.084490,0x433acb14,13.08875,75.0,-12.75,-95,,3,3
2025-01-26 18:52:47.799675,0x433acb14,13.09,67.5,5.0,-96,,3,3
2025-01-26 18:54:02.555341,0x433bc2b0,12.95,63.75,4.75,-96,,3,2
2025-01-26 18:57:48.974089,0x433acb14,13.09125,76.25,5.0,-95,,3,3
2025-01-26 19:02:50.644183,0x433acb14,13.0925,65.0,5.75,-95,,3,3
2025-01-26 19:04:08.540987,0x433bc2b0,12.91375,71.25,4.75,-96,,3,2
2025-01-26 19:07:51.306399,0x433acb14,13.08875,63.75,4.75,-96,,3,3
2025-01-26 19:12:53.115548,0x433acb14,13.09,65.0,5.5,-96,,3,3
2025-01-26 19:14:09.831172,0x433bc2b0,12.94875,62.5,6.0,-95,,3,2
2025-01-26 19:17:53.742780,0x433acb14,13.08375,73.75,5.25,-96,,3,3
2025-01-26 19:22:55.481878,0x433acb14,13.08375,73.75,4.75,-95,,3,3
2025-01-26 19:24:10.852375,0x433bc2b0,12.94625,66.25,5.0,-95,,3,2
2025-01-26 19:27:55.971147,0x433acb14,13.08375,76.25,5.5,-95,,3,3
2025-01-26 19:32:57.254619,0x433acb14,13.08625,63.75,4.5,-96,,3,3
2025-01-26 19:34:11.018300,0x433bc2b0,12.95,65.0,4.5,-96,,3,2
2025-01-26 19:37:59.276798,0x433acb14,13.08375,66.25,4.75,-96,,3,3
2025-01-26 19:42:59.468602,0x433acb14,13.08625,61.25,5.5,-96,,3,3
2025-01-26 19:44:13.584051,0x433bc2b0,12.95875,66.25,6.0,-95,,3,2
2025-01-26 19:48:01.512968,0x433acb14,13.08375,60.0,5.75,-95,,3,3
2025-01-26 19:53:02.318493,0x433acb14,13.08375,66.25,6.0,-95,,3,3
2025-01-26 19:54:15.761094,0x433bc2b0,12.9475,60.0,6.25,-95,,3,2
2025-01-26 19:58:03.015019,0x433acb14,13.085,66.25,6.0,-95,,3,3
2025-01-26 20:03:04.731594,0x433acb14,13.08,72.5,6.25,-95,,3,3
2025-01-26 20:04:18.652544,0x433bc2b0,12.96,66.25,6.0,-95,,3,2
2025-01-26 20:08:05.932781,0x433acb14,13.07875,75.0,6.25,-94,,3,3
2025-01-26 20:13:06.483932,0x433acb14,13.07625,75.0,5.5,-95,,3,3
2025-01-26 20:14:20.937094,0x433bc2b0,12.92,76.25,6.25,-95,,3,2
2025-01-26 20:18:08.760827,0x433acb14,13.0825,65.0,5.75,-95,,3,3
2025-01-26 20:23:08.851384,0x433acb14,13.08125,62.5,5.5,-95,,3,3
2025-01-26 20:24:22.793823,0x433bc2b0,12.9425,63.75,5.5,-96,,3,2
2025-01-26 20:28:10.106190,0x433acb14,13.08,67.5,5.0,-95,,3,3
2025-01-26 20:33:11.172322,0x433acb14,13.075,73.75,6.0,-95,,3,3
2025-01-26 20:34:30.354797,0x433bc2b0,12.95,68.75,6.25,-95,,3,2
2025-01-26 20:38:13.228255,0x433acb14,13.07375,77.5,6.5,-95,,3,3
2025-01-26 20:43:13.500773,0x433acb14,13.0775,60.0,6.75,-96,,3,3
2025-01-26 20:44:29.341562,0x433bc2b0,12.925,77.5,6.25,-95,,3,2
2025-01-26 20:48:15.270820,0x433acb14,13.07875,63.75,6.25,-95,,3,3
2025-01-26 20:53:16.961289,0x433acb14,13.075,73.75,6.25,-96,,3,3
2025-01-26 20:54:30.434798,0x433bc2b0,12.94125,60.0,6.25,-95,,3,2
2025-01-26 20:58:17.010023,0x433acb14,13.075,70.0,5.5,-95,,3,3
2025-01-26 21:03:19.865667,0x433acb14,13.07625,65.0,6.5,-96,,3,3
2025-01-26 21:04:33.599762,0x433bc2b0,12.94875,62.5,6.25,-95,,3,2
2025-01-26 21:08:20.038628,0x433acb14,13.075,63.75,6.5,-96,,3,3
2025-01-26 21:13:20.616726,0x433acb14,13.075,62.5,6.0,-95,,3,3
2025-01-26 21:14:35.885815,0x433bc2b0,12.94875,63.75,6.75,-95,,3,2
2025-01-26 21:18:22.360385,0x433acb14,13.075,65.0,6.5,-95,,3,3
2025-01-26 21:23:24.083645,0x433acb14,13.07125,71.25,6.25,-96,,3,3
2025-01-26 21:24:37.720796,0x433bc2b0,12.9325,61.25,6.75,-95,,3,2
2025-01-26 21:28:24.916647,0x433acb14,13.04125,136.25,5.75,-96,,3,3
2025-01-26 21:33:26.325695,0x433acb14,13.07375,66.25,5.5,-95,,3,3
2025-01-26 21:34:40.513269,0x433bc2b0,12.90875,76.25,5.75,-96,,3,2
2025-01-26 21:38:28.014955,0x433acb14,13.0725,63.75,5.5,-95,,3,3
2025-01-26 21:43:29.225249,0x433acb14,13.0675,73.75,5.75,-96,,3,3
2025-01-26 21:44:42.721009,0x433bc2b0,12.9275,63.75,5.75,-96,,3,2
2025-01-26 21:48:30.367668,0x433acb14,13.03375,143.75,6.25,-95,,3,3
2025-01-26 21:53:31.378704,0x433acb14,13.03875,135.0,6.0,-95,,3,3
2025-01-26 21:54:44.669895,0x433bc2b0,12.9275,60.0,6.25,-95,,3,2
2025-01-26 21:58:33.025144,0x433acb14,13.065,73.75,6.25,-95,,3,3
2025-01-26 22:03:33.169524,0x433acb14,13.07125,63.75,5.75,-95,,3,3
2025-01-26 22:04:46.833207,0x433bc2b0,12.9375,67.5,5.0,-95,,3,2
2025-01-26 22:08:34.309293,0x433acb14,13.06625,70.0,5.75,-95,,3,3
2025-01-26 22:13:36.250936,0x433acb14,13.0675,62.5,6.25,-95,,3,3
2025-01-26 22:14:49.239615,0x433bc2b0,12.93625,67.5,6.25,-95,,3,2
2025-01-26 22:18:37.273249,0x433acb14,13.06875,78.75,6.0,-95,,3,3
2025-01-26 22:23:38.171849,0x433acb14,13.06875,66.25,5.75,-96,,3,3
2025-01-26 22:24:52.604507,0x433bc2b0,12.87,70.0,5.25,-95,,3,2
2025-01-26 22:28:39.224306,0x433acb14,13.0675,62.5,5.5,-95,,3,3
2025-01-26 22:33:40.400650,0x433acb14,13.0675,63.75,5.25,-95,,3,3
2025-01-26 22:34:59.988120,0x433bc2b0,12.8875,76.25,4.75,-95,,3,2
2025-01-26 22:38:40.934305,0x433acb14,13.065,80.0,5.75,-95,,3,3
2025-01-26 22:43:42.142369,0x433acb14,13.06375,76.25,6.0,-96,,3,3
2025-01-26 22:44:58.962078,0x433bc2b0,12.88,77.5,6.0,-95,,3,2
2025-01-26 22:48:43.952609,0x433acb14,13.065,63.75,4.75,-96,,3,3
2025-01-26 22:53:53.653990,0x433acb14,13.06625,66.25,5.0,-96,,3,3
2025-01-26 22:55:02.359679,0x433bc2b0,12.9175,65.0,5.5,-96,,3,2
2025-01-26 22:58:46.431579,0x433acb14,13.06375,66.25,5.25,-96,,3,3
2025-01-26 23:03:47.333272,0x433acb14,13.06,71.25,4.75,-96,,3,3
2025-01-26 23:05:02.566385,0x433bc2b0,12.9225,65.0,5.0,-95,,3,2
2025-01-26 23:08:48.001005,0x433acb14,13.05625,77.5,4.75,-96,,3,3
2025-01-26 23:13:49.799126,0x433acb14,13.0625,65.0,5.0,-96,,3,3
2025-01-26 23:15:04.296812,0x433bc2b0,12.91,60.0,5.0,-96,,3,2
2025-01-26 23:18:50.883387,0x433acb14,13.06375,65.0,5.25,-96,,3,3
2025-01-26 23:23:51.546445,0x433acb14,13.06125,76.25,4.75,-96,,3,3
2025-01-26 23:25:06.631045,0x433bc2b0,12.9325,66.25,5.0,-96,,3,2
2025-01-26 23:28:53.231242,0x433acb14,13.06375,65.0,4.75,-96,,3,3
2025-01-26 23:33:54.367472,0x433acb14,13.0625,63.75,5.0,-96,,3,3
2025-01-26 23:35:10.010413,0x433bc2b0,12.89375,78.75,4.75,-96,,3,2
2025-01-26 23:38:55.060312,0x433acb14,13.0625,63.75,5.0,-96,,3,3
2025-01-26 23:43:56.276857,0x433acb14,13.0625,66.25,5.5,-95,,3,3
2025-01-26 23:45:10.720686,0x433bc2b0,12.91875,62.5,5.0,-95,,3,2
2025-01-26 23:48:57.387591,0x433acb14,13.0575,71.25,4.75,-96,,3,3
2025-01-26 23:53:58.642823,0x433acb14,13.0575,72.5,5.5,-96,,3,3
2025-01-26 23:55:12.484406,0x433bc2b0,12.89875,76.25,5.25,-95,,3,2
2025-01-26 23:58:59.706429,0x433acb14,13.0575,62.5,5.0,-96,,3,3
2025-01-27 00:04:01.886973,0x433acb14,13.06,62.5,5.0,-96,,3,3
2025-01-27 00:05:15.970071,0x433bc2b0,12.9275,66.25,5.25,-95,,3,2
2025-01-27 00:09:02.037911,0x433acb14,13.05625,76.25,5.25,-96,,3,3
2025-01-27 00:14:03.783949,0x433acb14,13.055,71.25,4.75,-96,,3,3
2025-01-27 00:15:20.606865,0x433bc2b0,12.90125,76.25,5.0,-95,,3,2
2025-01-27 00:19:05.015704,0x433acb14,13.05625,65.0,6.0,-95,,3,3
2025-01-27 00:24:06.092740,0x433acb14,13.05875,77.5,6.25,-95,,3,3
2025-01-27 00:25:19.926606,0x433bc2b0,12.91625,65.0,5.5,-96,,3,2
2025-01-27 00:29:06.721006,0x433acb14,13.06,63.75,5.0,-96,,3,3
2025-01-27 00:34:08.485978,0x433acb14,13.0525,77.5,4.5,-96,,3,3
2025-01-27 00:35:22.422411,0x433bc2b0,12.885,73.75,5.0,-96,,3,2
2025-01-27 00:39:10.114195,0x433acb14,13.0575,62.5,4.75,-96,,3,3
2025-01-27 00:44:10.766383,0x433acb14,13.05625,63.75,5.25,-96,,3,3
2025-01-27 00:45:24.344856,0x433bc2b0,12.92875,65.0,4.75,-96,,3,2
2025-01-27 00:49:11.936488,0x433acb14,13.05625,65.0,4.75,-96,,3,3
2025-01-27 00:54:13.023552,0x433acb14,13.0525,71.25,5.0,-96,,3,3
2025-01-27 00:55:30.330073,0x433bc2b0,12.8825,77.5,5.0,-96,,3,2
2025-01-27 00:59:13.700509,0x433acb14,13.05375,77.5,4.75,-96,,3,3
2025-01-27 01:04:14.870444,0x433acb14,13.05375,75.0,5.0,-96,,3,3
2025-01-27 01:05:28.848251,0x433bc2b0,12.925,63.75,4.75,-96,,3,2
2025-01-27 01:09:17.054494,0x433acb14,13.055,67.5,5.0,-96,,3,3
2025-01-27 01:14:17.787038,0x433acb14,13.055,61.25,4.75,-95,,3,3
2025-01-27 01:15:33.457575,0x433bc2b0,12.915,65.0,4.75,-96,,3,2
2025-01-27 01:19:19.286407,0x433acb14,13.05,76.25,5.5,-96,,3,3
2025-01-27 01:24:21.620660,0x433acb14,13.0525,75.0,5.5,-95,,3,3
2025-01-27 01:25:37.877099,0x433bc2b0,12.9075,67.5,5.5,-95,,3,2
2025-01-27 01:29:21.765972,0x433acb14,13.05125,72.5,5.0,-96,,3,3
2025-01-27 01:34:22.366823,0x433acb14,13.05375,65.0,4.75,-96,,3,3
2025-01-27 01:35:36.909196,0x433bc2b0,12.9075,60.0,4.75,-96,,3,2
2025-01-27 01:39:23.678971,0x433acb14,13.0175,143.75,4.75,-96,,3,3
2025-01-27 01:44:24.699132,0x433acb14,13.05125,63.75,4.75,-96,,3,3
2025-01-27 01:45:40.144924,0x433bc2b0,12.86375,78.75,5.0,-95,,3,2
2025-01-27 01:49:26.061892,0x433acb14,13.0525,63.75,4.75,-96,,3,3
2025-01-27 01:54:28.282485,0x433acb14,13.05125,61.25,4.75,-96,,3,3
2025-01-27 01:55:45.676127,0x433bc2b0,12.86375,78.75,4.5,-96,,3,2
2025-01-27 01:59:29.691958,0x433acb14,13.0475,75.0,4.75,-96,,3,3
2025-01-27 02:04:30.452883,0x433acb14,13.05125,61.25,4.75,-96,,3,3
2025-01-27 02:05:43.967452,0x433bc2b0,12.885,62.5,4.5,-96,,3,2
2025-01-27 02:09:30.739065,0x433acb14,13.05125,68.75,5.0,-96,,3,3
2025-01-27 02:14:32.303452,0x433acb14,13.05,62.5,4.5,-96,,3,3
2025-01-27 02:15:52.084139,0x433bc2b0,12.86375,78.75,5.25,-96,,3,2
2025-01-27 02:19:33.415464,0x433acb14,13.05125,65.0,5.0,-96,,3,3
2025-01-27 02:24:34.052695,0x433acb14,13.045,77.5,4.75,-96,,3,3
2025-01-27 02:25:51.704975,0x433bc2b0,12.905,65.0,4.75,-96,,3,2
2025-01-27 02:29:35.830582,0x433acb14,13.04625,73.75,5.0,-96,,3,3
2025-01-27 02:34:38.268636,0x433acb14,13.045,76.25,5.0,-96,,3,3
2025-01-27 02:35:53.903259,0x433bc2b0,12.86875,73.75,4.75,-96,,3,2
2025-01-27 02:39:37.807523,0x433acb14,13.05,63.75,5.0,-96,,3,3
2025-01-27 02:44:39.631481,0x433acb14,13.01375,133.75,4.75,-96,,3,3
2025-01-27 02:45:56.876256,0x433bc2b0,12.86875,78.75,4.75,-96,,3,2
2025-01-27 02:49:40.136815,0x433acb14,13.0475,61.25,4.75,-96,,3,3
2025-01-27 02:54:42.082102,0x433acb14,13.05,65.0,5.0,-95,,3,3
2025-01-27 02:55:55.631472,0x433bc2b0,12.89625,62.5,6.0,-95,,3,2
2025-01-27 02:59:43.887206,0x433acb14,13.04375,77.5,5.25,-96,,3,3
2025-01-27 03:04:43.670286,0x433acb14,13.0425,77.5,4.5,-96,,3,3
2025-01-27 03:06:01.051919,0x433bc2b0,12.8925,61.25,4.75,-96,,3,2
2025-01-27 03:09:44.918834,0x433acb14,13.04625,62.5,5.0,-96,,3,3
2025-01-27 03:14:46.366592,0x433acb14,13.01375,132.5,4.75,-96,,3,3
2025-01-27 03:16:00.798213,0x433bc2b0,12.9075,66.25,4.75,-96,,3,2
2025-01-27 03:19:48.732020,0x433acb14,13.0475,66.25,5.0,-96,,3,3
2025-01-27 03:24:48.975888,0x433acb14,13.00875,143.75,5.25,-95,,3,3
2025-01-27 03:26:07.778461,0x433bc2b0,12.855,75.0,5.0,-96,,3,2
2025-01-27 03:29:49.727060,0x433acb14,13.0425,75.0,4.25,-96,,3,3
2025-01-27 03:34:52.544362,0x433acb14,13.04375,78.75,4.75,-96,,3,3
2025-01-27 03:36:06.196936,0x433bc2b0,12.86,75.0,5.5,-96,,3,2
2025-01-27 03:39:51.829476,0x433acb14,13.045,65.0,5.25,-95,,3,3
2025-01-27 03:44:53.139676,0x433acb14,13.04,73.75,5.0,-96,,3,3
2025-01-27 03:46:07.691322,0x433bc2b0,12.9025,65.0,4.75,-96,,3,2
2025-01-27 03:49:54.226731,0x433acb14,13.0425,77.5,4.75,-96,,3,3
2025-01-27 03:56:13.953634,0x433bc2b0,12.86125,78.75,5.0,-96,,3,2
2025-01-27 03:59:57.495390,0x433acb14,13.04375,58.75,5.0,-96,,3,3
2025-01-27 04:04:59.303603,0x433acb14,13.04375,66.25,4.75,-96,,3,3
2025-01-27 04:06:14.121443,0x433bc2b0,12.85375,91.25,4.75,-95,,3,2
2025-01-27 04:09:59.939588,0x433acb14,13.04375,63.75,4.75,-95,,3,3
2025-01-27 04:15:00.884242,0x433acb14,13.04375,63.75,5.25,-95,,3,3
2025-01-27 04:16:17.150025,0x433bc2b0,12.9075,65.0,5.0,-95,,3,2
2025-01-27 04:20:01.812617,0x433acb14,13.0425,66.25,5.0,-96,,3,3
2025-01-27 04:25:03.086092,0x433acb14,13.045,62.5,4.75,-96,,3,3
2025-01-27 04:26:18.222929,0x433bc2b0,12.84875,71.25,4.75,-96,,3,2
2025-01-27 04:30:07.595531,0x433acb14,13.04125,60.0,4.5,-96,,3,3
2025-01-27 04:35:06.175501,0x433acb14,13.035,83.75,5.5,-96,,3,3
2025-01-27 04:36:18.941806,0x433bc2b0,12.83875,72.5,4.75,-96,,3,2
2025-01-27 04:40:07.281328,0x433acb14,13.04,77.5,5.25,-96,,3,3
2025-01-27 04:45:08.813324,0x433acb14,13.03875,72.5,6.0,-95,,3,3
2025-01-27 04:46:22.479506,0x433bc2b0,12.84125,75.0,6.75,-95,,3,2
2025-01-27 04:50:09.509305,0x433acb14,13.0425,66.25,5.75,-95,,3,3
2025-01-27 04:55:10.084254,0x433acb14,13.04125,67.5,6.25,-95,,3,3
2025-01-27 04:56:23.878960,0x433bc2b0,12.8825,61.25,5.5,-95,,3,2
2025-01-27 05:00:11.227313,0x433acb14,13.04,61.25,-9.75,-95,,3,3
2025-01-27 05:05:12.889603,0x433acb14,13.0425,66.25,5.0,-96,,3,3
2025-01-27 05:06:35.043324,0x433bc2b0,12.90125,62.5,5.5,-95,,3,2
2025-01-27 05:10:14.099941,0x433acb14,13.03625,75.0,5.25,-96,,3,3
2025-01-27 05:15:15.275683,0x433acb14,13.0375,76.25,5.25,-95,,3,3
2025-01-27 05:16:28.813004,0x433bc2b0,12.86375,76.25,5.0,-95,,3,2
2025-01-27 05:20:15.896137,0x433acb14,13.04,60.0,5.25,-96,,3,3
2025-01-27 05:25:18.266656,0x433acb14,13.03875,61.25,5.25,-95,,3,3
2025-01-27 05:26:31.816166,0x433bc2b0,12.8625,71.25,5.5,-96,,3,2
2025-01-27 05:30:18.497575,0x433acb14,13.04,65.0,5.25,-96,,3,3
