datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-29 01:47:23.150756,0x433aca0c,49,3.712,8.363334,3.6372502,,,,,3
2024-12-29 01:47:39.370131,0x433af864,99,4.188,8.1050005,0.9685833,5.25,-49,,7,7
2024-12-29 01:48:23.288001,0x433aca0c,49,3.712,8.153334,3.6199167,,,,,3
2024-12-29 01:48:39.494918,0x433af864,101,4.215,7.168333,0.9685833,6.25,-49,,7,7
2024-12-29 01:49:23.253773,0x433aca0c,49,3.712,5.666667,3.6078055,,,,,3
2024-12-29 01:49:39.680106,0x433af864,100,4.198,4.6816664,0.9685833,6.5,-49,,7,7
2024-12-29 01:50:23.418490,0x433aca0c,48,3.709,5.91,3.5835834,,,,3,3
2024-12-29 01:50:39.898702,0x433af864,98,4.175,6.9233336,0.9685833,5.75,-48,,7,7
2024-12-29 01:50:49.075043,0x43590ff4,101,4.206,8.268333,3.385139,6.0,-68,,5,3
2024-12-29 01:51:23.494961,0x433aca0c,49,3.712,7.666667,3.5975556,,,,,3
2024-12-29 01:51:39.994639,0x433af864,98,4.168,8.135,0.9685833,6.0,-48,,7,7
2024-12-29 01:52:07.427731,0x433acb14,101,4.222,9.573333,3.0975556,5.75,-68,,3,2
2024-12-29 01:52:23.600999,0x433aca0c,49,3.712,7.6366663,3.59325,,,,,3
2024-12-29 01:52:40.647773,0x433af864,99,4.184,6.6516666,0.9685833,6.25,-49,,7,7
2024-12-29 01:52:48.664644,0x433bc2b0,101,4.243,3.4233332,3.1096668,5.75,-68,,3,1
2024-12-29 01:53:23.550767,0x433aca0c,49,3.711,9.333333,3.5768335,,,,,3
2024-12-29 01:53:40.798787,0x433af864,101,4.211,8.348333,0.9685833,6.0,-48,,7,7
2024-12-29 01:54:23.728772,0x433aca0c,49,3.712,5.7733335,3.5754447,,,,,3
2024-12-29 01:54:40.489004,0x433af864,99,4.176,6.2416663,0.9685833,6.25,-44,,7,7
2024-12-29 01:55:23.690570,0x433aca0c,49,3.711,7.12,3.5918612,,,,,3
2024-12-29 01:55:40.609647,0x433af864,98,4.173,4.6816664,0.9685833,6.25,-44,,7,7
2024-12-29 01:56:23.767620,0x433aca0c,48,3.709,5.7733335,3.6091666,,,,,3
2024-12-29 01:56:40.769331,0x433af864,101,4.221,4.788333,0.9685833,7.0,-45,,7,7
2024-12-29 01:57:23.774152,0x433aca0c,49,3.712,5.666667,3.5900002,,,,,3
2024-12-29 01:57:41.411681,0x433af864,101,4.225,4.6816664,0.9685833,6.0,-42,,7,7
2024-12-29 01:58:06.863782,0x433acb14,101,4.219,8.405,3.0566666,6.0,-68,,3,2
2024-12-29 01:58:24.008131,0x433aca0c,48,3.709,7.09,3.5713055,,,,,3
2024-12-29 01:58:41.572806,0x433af864,101,4.218,6.105,0.9685833,5.75,-43,,7,7
2024-12-29 01:58:49.883725,0x433bc2b0,101,4.222,5.12,3.0829167,5.75,-67,,3,1
2024-12-29 01:59:23.869189,0x433aca0c,48,3.71,6.1833334,3.5591946,,,,,3
2024-12-29 01:59:41.226492,0x433af864,101,4.242,8.705,0.9685833,6.5,-42,,7,7
2024-12-29 02:00:23.916120,0x433aca0c,48,3.709,8.626667,3.584083,,,,,3
2024-12-29 02:00:41.379758,0x433af864,101,4.218,4.1349998,0.9685833,6.0,-44,,7,7
2024-12-29 02:01:24.039484,0x433aca0c,49,3.711,5.666667,3.584083,,,,,3
2024-12-29 02:01:41.534638,0x433af864,100,4.198,6.1349998,0.9685833,6.0,-45,,7,7
2024-12-29 02:02:24.177379,0x433aca0c,49,3.712,6.3933334,3.5961945,,,,,3
2024-12-29 02:02:42.155864,0x433af864,97,4.155,6.1349998,0.9685833,6.5,-45,,7,7
2024-12-29 02:03:24.224428,0x433aca0c,49,3.711,8.348333,3.6060278,,,,,3
2024-12-29 02:03:42.432652,0x433af864,101,4.226,7.3633337,0.9685833,6.25,-42,,7,7
2024-12-29 02:04:24.103299,0x433aca0c,49,3.712,4.94,3.5774999,,,,,3
2024-12-29 02:04:42.037245,0x433af864,97,4.151,4.6816664,0.9685833,6.0,-41,,7,7
2024-12-29 02:05:24.207752,0x433aca0c,49,3.712,3.5300002,3.5553887,,,,,3
2024-12-29 02:05:42.781035,0x433af864,97,4.151,2.545,0.9685833,6.25,-43,,7,7
2024-12-29 02:05:44.588197,0x336918e8,101,4.275,10.14,3.3358612,5.75,-68,,5,3
2024-12-29 02:06:24.216136,0x433aca0c,48,3.71,8.426667,3.5768054,,,,,3
2024-12-29 02:06:40.552834,0x3364411c,101,4.218,11.655,3.3891666,6.0,-68,,6,6
2024-12-29 02:06:42.346831,0x433af864,99,4.182,8.441667,0.9685833,6.0,-41,,7,7
2024-12-29 02:07:24.742173,0x433aca0c,48,3.71,6.9399996,3.5638056,,,,,3
2024-12-29 02:07:42.500123,0x433af864,100,4.194,5.681667,0.9685833,6.0,-42,,7,7
2024-12-29 02:08:24.744865,0x433aca0c,48,3.71,6.105,3.5615277,,,,3,3
2024-12-29 02:08:42.597272,0x433af864,99,4.184,8.571667,0.9685833,7.0,-41,,7,7
2024-12-29 02:09:24.765601,0x433aca0c,49,3.712,4.94,3.5597224,,,,,3
2024-12-29 02:09:43.237374,0x433af864,97,4.156,3.2283332,0.9685833,5.75,-42,,7,7
2024-12-29 02:10:24.883343,0x433aca0c,48,3.709,5.12,3.5066113,,,,,3
2024-12-29 02:10:43.191094,0x433af864,98,4.164,4.1349998,0.9685833,6.25,-42,,7,7
2024-12-29 02:11:24.922739,0x433aca0c,49,3.712,5.666667,3.4737778,,,,,3
2024-12-29 02:11:43.123048,0x433af864,101,4.213,6.1349998,0.9685833,6.25,-42,,7,7
2024-12-29 02:12:25.093992,0x433aca0c,49,3.711,7.1833334,3.4737778,,,,,3
2024-12-29 02:12:43.247668,0x433af864,99,4.18,6.925,0.9685833,5.5,-42,,7,7
2024-12-29 02:13:25.213146,0x433aca0c,49,3.712,6.105,3.4715002,,,,,3
2024-12-29 02:13:43.440579,0x433af864,101,4.229,5.12,0.9685833,5.75,-41,,7,7
2024-12-29 02:14:25.226403,0x433aca0c,48,3.709,4.94,3.426083,,,,,3
2024-12-29 02:14:43.516722,0x433af864,101,4.229,6.1349998,0.9685833,6.0,-42,,7,7
2024-12-29 02:15:25.111763,0x433aca0c,48,3.71,5.925,3.407389,,,,,3
2024-12-29 02:15:43.812832,0x433af864,100,4.2,5.666667,0.9685833,6.75,-42,,7,7
2024-12-29 02:16:08.779156,0x433acb14,101,4.226,7.615,3.085639,5.75,-68,,3,2
2024-12-29 02:16:25.159250,0x433aca0c,48,3.709,11.603333,3.4388053,,,,,3
2024-12-29 02:16:43.859471,0x433af864,98,4.173,9.891666,0.9685833,6.5,-42,,7,7
2024-12-29 02:17:25.262611,0x433aca0c,49,3.712,5.666667,3.404389,,,,,3
2024-12-29 02:17:44.295448,0x433af864,98,4.168,6.735,0.9685833,6.0,-42,,7,7
2024-12-29 02:18:25.407710,0x433aca0c,49,3.712,8.1,3.424,,,,,3
2024-12-29 02:18:44.687913,0x433af864,97,4.16,5.12,0.9685833,6.0,-42,,7,7
2024-12-29 02:19:25.341997,0x433aca0c,49,3.711,5.666667,3.4260278,,,,,3
2024-12-29 02:19:44.325320,0x433af864,101,4.205,4.6816664,0.9685833,6.25,-43,,7,7
2024-12-29 02:20:25.346444,0x433aca0c,49,3.712,5.12,3.4073334,,,,,3
2024-12-29 02:20:44.488281,0x433af864,100,4.195,6.5733337,0.9685833,6.25,-42,,7,7
2024-12-29 02:20:57.387459,0x43590ff4,101,4.226,7.995,3.4191945,5.75,-68,,5,2
2024-12-29 02:21:25.572293,0x433aca0c,49,3.712,8.393333,3.3722222,,,,,3
2024-12-29 02:21:44.634452,0x433af864,98,4.166,7.1500006,0.9685833,6.25,-43,,7,7
2024-12-29 02:22:09.313005,0x433acb14,101,4.215,8.478333,3.0719445,6.25,-68,,3,2
2024-12-29 02:22:25.440237,0x433aca0c,49,3.712,4.6666665,3.337111,,,,,3
2024-12-29 02:22:44.827348,0x433af864,99,4.176,4.4083333,0.9685833,5.75,-42,,7,7
2024-12-29 02:22:49.503117,0x433bc2b0,101,4.221,4.5449996,3.065361,5.25,-69,,3,1
2024-12-29 02:23:25.555984,0x433aca0c,49,3.712,6.1833334,3.3393888,,,,,3
2024-12-29 02:23:45.355256,0x433af864,97,4.158,8.348333,0.9685833,6.75,-41,,7,7
2024-12-29 02:24:25.808653,0x433aca0c,49,3.711,4.9933333,3.3174999,,,,,3
2024-12-29 02:24:45.211567,0x433af864,99,4.185,3.9983332,0.9685833,5.75,-41,,7,7
2024-12-29 02:25:26.009704,0x433aca0c,49,3.711,5.188333,3.3305001,,,,,3
2024-12-29 02:25:45.783425,0x433af864,101,4.204,3.4233332,0.9685833,5.75,-44,,7,7
2024-12-29 02:26:26.002018,0x433aca0c,49,3.712,1.97,3.2953887,,,,3,3
2024-12-29 02:26:45.964301,0x433af864,99,4.178,3.7099998,0.9685833,5.75,-44,,7,7
2024-12-29 02:27:26.103027,0x433aca0c,49,3.712,4.2133336,3.2716389,,,,,3
2024-12-29 02:27:45.675833,0x433af864,101,4.208,6.1349998,0.9685833,6.75,-44,,7,7
2024-12-29 02:28:08.885462,0x433acb14,98,4.168,8.083333,3.0586946,6.0,-68,,3,2
2024-12-29 02:28:26.193008,0x433aca0c,49,3.712,4.6666665,3.2388053,,,,,3
2024-12-29 02:28:45.793616,0x433af864,101,4.244,7.2949996,0.9685833,6.25,-43,,7,7
2024-12-29 02:29:26.272290,0x433aca0c,49,3.712,6.5933332,3.2365277,,,,,3
2024-12-29 02:29:45.874913,0x433af864,99,4.179,7.3250003,0.9685833,7.5,-45,,7,7
2024-12-29 02:30:26.396282,0x433aca0c,49,3.712,7.3633337,3.243861,,,,,3
2024-12-29 02:30:46.541218,0x433af864,97,4.157,6.378333,0.9685833,7.5,-45,,7,7
2024-12-29 02:31:26.363519,0x433aca0c,49,3.712,2.955,3.2415833,,,,,3
2024-12-29 02:31:46.257917,0x433af864,101,4.219,3.4233332,0.9685833,6.0,-46,,7,7
2024-12-29 02:32:26.339924,0x433aca0c,49,3.712,3.4233332,3.1895835,,,,,3
2024-12-29 02:32:46.601286,0x433af864,99,4.177,3.56,0.9685833,5.75,-44,,7,7
2024-12-29 02:33:26.416032,0x433aca0c,49,3.712,9.031667,3.1918612,,,,,3
2024-12-29 02:33:46.747826,0x433af864,101,4.212,7.5000005,0.9685833,6.0,-45,,7,7
2024-12-29 02:34:08.337729,0x433acb14,99,4.184,6.12,3.0945556,5.75,-67,,3,2
2024-12-29 02:34:26.468367,0x433aca0c,49,3.712,7.09,3.1873055,,,,,3
2024-12-29 02:34:47.497713,0x433af864,101,4.205,4.4083333,0.9685833,6.75,-45,,7,7
2024-12-29 02:34:51.407041,0x433bc2b0,101,4.245,5.666667,3.0879724,5.75,-67,,3,1
2024-12-29 02:35:26.468292,0x433aca0c,49,3.711,6.91,3.158778,,,,,3
2024-12-29 02:35:47.098154,0x433af864,101,4.213,9.1449995,0.9685833,6.0,-44,,7,7
2024-12-29 02:36:26.683777,0x433aca0c,49,3.714,10.69,3.1882222,,,,,3
2024-12-29 02:36:40.190153,0x3364411c,99,4.176,11.893333,3.1249168,5.75,-68,,6,6
2024-12-29 02:36:47.222835,0x433af864,99,4.183,9.9383335,0.9685833,7.25,-45,,7,7
2024-12-29 02:37:26.559004,0x433aca0c,49,3.712,6.9399996,3.1718056,,,,,3
2024-12-29 02:37:47.912329,0x433af864,101,4.218,5.0133333,0.9685833,7.25,-45,,7,7
2024-12-29 02:38:26.620623,0x433aca0c,49,3.712,6.3933334,3.1697776,,,,,3
2024-12-29 02:38:47.565027,0x433af864,99,4.178,7.5000005,0.9685833,6.0,-44,,7,7
2024-12-29 02:39:26.676178,0x433aca0c,49,3.712,5.7883334,3.1652224,,,,,3
2024-12-29 02:39:48.451964,0x433af864,100,4.194,3.8916667,0.9685833,6.75,-45,,7,7
2024-12-29 02:40:10.415913,0x433acb14,100,4.197,11.240001,3.130889,5.75,-67,,3,2
2024-12-29 02:40:26.765834,0x433aca0c,49,3.712,8.075001,3.1750555,,,,,3
2024-12-29 02:40:47.885326,0x433af864,98,4.175,7.09,0.9685833,5.75,-44,,7,7
2024-12-29 02:41:26.747858,0x433aca0c,49,3.712,4.2133336,3.139028,,,,,3
2024-12-29 02:41:48.200279,0x433af864,101,4.216,6.925,0.9685833,6.75,-45,,7,7
2024-12-29 02:42:26.819018,0x433aca0c,49,3.712,6.1833334,3.139028,,,,,3
2024-12-29 02:42:48.198020,0x433af864,100,4.194,3.4233332,0.9685833,6.0,-44,,7,7
2024-12-29 02:43:26.917121,0x433aca0c,49,3.712,4.2133336,3.108472,,,,,3
2024-12-29 02:43:49.157205,0x433af864,100,4.194,5.2566667,0.9685833,6.25,-44,,7,7
2024-12-29 02:44:27.048712,0x433aca0c,49,3.712,4.2133336,3.1105,,,,3,3
2024-12-29 02:44:49.063738,0x433af864,99,4.178,7.8016667,0.9685833,6.5,-45,,7,7
2024-12-29 02:45:27.136107,0x433aca0c,49,3.711,4.94,3.127389,,,,,3
2024-12-29 02:45:48.665714,0x433af864,101,4.226,2.4383333,0.9685833,6.25,-44,,7,7
2024-12-29 02:46:10.106149,0x433acb14,99,4.18,4.818333,3.1066668,6.0,-67,,3,2
2024-12-29 02:46:27.326903,0x433aca0c,49,3.712,6.1833334,3.127389,,,,,3
2024-12-29 02:46:49.537158,0x433af864,101,4.227,5.666667,0.9685833,6.25,-45,,7,7
2024-12-29 02:46:52.156123,0x433bc2b0,100,4.195,5.666667,3.1000834,5.75,-67,,3,1
2024-12-29 02:47:27.226636,0x433aca0c,48,3.709,6.1833334,3.0965834,,,,,3
2024-12-29 02:47:48.965467,0x433af864,101,4.243,8.1050005,0.9685833,5.75,-45,,7,7
2024-12-29 02:48:27.256443,0x433aca0c,49,3.712,6.6516666,3.0879724,,,,,3
2024-12-29 02:48:50.639071,0x433af864,99,4.185,7.47,0.9685833,5.75,-42,,7,7
2024-12-29 02:49:27.465725,0x433aca0c,49,3.712,4.2133336,3.1216943,,,,,3
2024-12-29 02:49:49.729492,0x433af864,99,4.188,3.8600001,0.9685833,5.75,-43,,7,7
2024-12-29 02:50:27.409368,0x433aca0c,49,3.712,5.9666667,3.1550002,,,,,3
2024-12-29 02:50:49.569374,0x433af864,101,4.211,9.226666,0.9685833,6.0,-39,,7,7
2024-12-29 02:50:51.843660,0x43590ff4,101,4.216,8.389999,3.34475,6.5,-67,,5,3
2024-12-29 02:51:27.406204,0x433aca0c,49,3.712,9.12,3.12975,,,,,3
2024-12-29 02:51:50.230228,0x433af864,101,4.22,5.8916664,0.9685833,6.0,-48,,7,7
2024-12-29 02:52:10.534617,0x433acb14,100,4.2,7.3566666,3.104861,6.5,-67,,3,2
2024-12-29 02:52:27.591024,0x433aca0c,49,3.711,9.089999,3.1459167,,,,,3
2024-12-29 02:52:50.311316,0x433af864,98,4.165,6.515,0.9685833,6.75,-45,,7,7
2024-12-29 02:52:59.748377,0x433bc2b0,101,4.22,4.5449996,3.0982778,6.0,-67,,3,1
2024-12-29 02:53:27.556994,0x433aca0c,48,3.707,9.743334,3.1295002,,,,,3
2024-12-29 02:53:49.911678,0x433af864,101,4.206,12.645,0.9685833,5.75,-45,,7,7
2024-12-29 02:54:27.540329,0x433aca0c,48,3.71,9.416667,3.1468332,,,,,3
2024-12-29 02:54:50.382143,0x433af864,100,4.197,2.4383333,0.9685833,6.75,-44,,7,7
2024-12-29 02:55:27.698282,0x433aca0c,49,3.712,5.666667,3.1338334,,,,,3
2024-12-29 02:55:50.546251,0x433af864,99,4.189,3.6666665,0.9685833,6.0,-45,,7,7
2024-12-29 02:56:27.633411,0x433aca0c,48,3.709,5.7733335,3.1347222,,,,,3
2024-12-29 02:56:50.616447,0x433af864,97,4.16,5.8033333,0.9685833,6.0,-44,,7,7
2024-12-29 02:57:27.741564,0x433aca0c,49,3.712,7.91,3.136111,,,,,3
2024-12-29 02:57:50.527772,0x433af864,98,4.167,5.0133333,0.9685833,6.0,-45,,7,7
2024-12-29 02:58:09.170292,0x433acb14,98,4.174,10.706667,3.0711389,6.25,-67,,3,2
2024-12-29 02:58:27.734974,0x433aca0c,49,3.712,9.089999,3.1833332,,,,,3
2024-12-29 02:58:51.303077,0x433af864,101,4.206,7.226667,0.9685833,6.25,-46,,7,7
2024-12-29 02:58:56.084118,0x433bc2b0,101,4.229,8.211666,3.1138055,6.0,-66,,3,1
2024-12-29 02:59:27.907895,0x433aca0c,49,3.711,9.333333,3.1833332,,,,,3
2024-12-29 02:59:53.818853,0x433af864,99,4.181,9.226666,0.9685833,5.75,-67,,7,6
2024-12-29 03:00:27.881274,0x433aca0c,49,3.712,9.363333,3.201361,,,,,3
2024-12-29 03:00:51.044147,0x433af864,101,4.217,6.7883334,0.9685833,5.5,-45,,7,7
2024-12-29 03:01:27.894685,0x433aca0c,49,3.712,4.94,3.201361,,,,,3
2024-12-29 03:01:51.164063,0x433af864,101,4.212,3.56,0.9685833,6.25,-45,,7,7
2024-12-29 03:02:28.074745,0x433aca0c,49,3.714,5.666667,3.18925,,,,3,3
2024-12-29 03:02:51.962783,0x433af864,99,4.181,6.2116666,0.9685833,5.75,-46,,7,7
2024-12-29 03:03:28.228909,0x433aca0c,49,3.712,6.4566665,3.1841946,,,,,3
2024-12-29 03:03:51.523041,0x433af864,99,4.189,7.5000005,0.9685833,6.5,-46,,7,7
2024-12-29 03:04:09.471950,0x433acb14,101,4.235,6.2416663,3.1246946,5.75,-67,,3,2
2024-12-29 03:04:28.313126,0x433aca0c,49,3.712,8.606667,3.2170277,,,,,3
2024-12-29 03:04:52.202640,0x433af864,101,4.211,4.4083333,0.9685833,7.0,-45,,7,7
2024-12-29 03:04:55.165105,0x433bc2b0,100,4.198,3.4233332,3.0895834,5.75,-68,,3,1
2024-12-29 03:05:28.263618,0x433aca0c,49,3.712,7.6366663,3.2521389,,,,,3
2024-12-29 03:05:51.768693,0x433af864,100,4.195,7.773333,0.9685833,6.0,-46,,7,7
2024-12-29 03:06:28.383806,0x433aca0c,49,3.712,5.666667,3.1997223,,,,,3
2024-12-29 03:06:41.006649,0x3364411c,100,4.196,5.2716665,3.2202501,5.75,-67,,6,6
2024-12-29 03:06:51.924346,0x433af864,101,4.236,5.56,0.9685833,6.0,-45,,7,7
2024-12-29 03:07:28.301453,0x433aca0c,49,3.711,8.393333,3.1954165,,,,,3
2024-12-29 03:07:52.294235,0x433af864,101,4.236,6.8616667,0.9685833,5.75,-45,,7,7
2024-12-29 03:08:28.405938,0x433aca0c,49,3.712,7.12,3.226222,,,,,3
2024-12-29 03:08:52.244973,0x433af864,101,4.226,7.8316665,0.9685833,6.25,-45,,7,7
2024-12-29 03:09:28.556330,0x433aca0c,49,3.712,8.816667,3.2093334,,,,,3
2024-12-29 03:09:56.977575,0x433af864,99,4.179,3.2866669,0.9685833,5.75,-67,,7,6
2024-12-29 03:10:10.253082,0x433acb14,98,4.175,9.059999,3.112028,6.0,-68,,3,2
2024-12-29 03:10:28.563929,0x433aca0c,48,3.709,9.333333,3.2729723,,,,,3
2024-12-29 03:10:53.012795,0x433af864,101,4.218,8.513333,0.9685833,6.5,-46,,7,7
2024-12-29 03:10:56.341227,0x433bc2b0,101,4.213,3.4233332,3.1134167,5.5,-68,,3,1
2024-12-29 03:11:28.664563,0x433aca0c,49,3.712,7.6366663,3.289389,,,,,3
2024-12-29 03:11:52.951018,0x433af864,101,4.215,8.8133335,0.9685833,5.75,-45,,7,7
2024-12-29 03:12:28.562779,0x433aca0c,49,3.712,6.706667,3.2595,,,,,3
2024-12-29 03:12:52.979730,0x433af864,101,4.203,3.56,0.9685833,6.0,-45,,7,7
2024-12-29 03:13:28.803049,0x433aca0c,49,3.712,5.666667,3.2617779,,,,,3
2024-12-29 03:13:53.018800,0x433af864,96,4.143,5.2566667,0.9685833,5.75,-45,,7,7
2024-12-29 03:14:28.658561,0x433aca0c,48,3.709,9.333333,3.2781944,,,,,3
2024-12-29 03:14:53.320012,0x433af864,99,4.178,3.8916667,0.9685833,5.75,-43,,7,7
2024-12-29 03:15:28.881638,0x433aca0c,49,3.712,4.8766665,3.2430835,,,,,3
2024-12-29 03:15:53.370257,0x433af864,97,4.157,5.12,0.9685833,6.5,-43,,7,7
2024-12-29 03:16:11.432484,0x433acb14,101,4.211,8.843333,3.0942223,5.75,-68,,3,2
2024-12-29 03:16:28.809416,0x433aca0c,49,3.712,9.196667,3.2560833,,,,,3
2024-12-29 03:16:52.126993,0x433bc2b0,101,4.243,3.4233332,3.1143057,6.25,-68,,3,1
2024-12-29 03:16:54.136732,0x433af864,99,4.184,7.6366663,0.9685833,5.75,-43,,7,7
2024-12-29 03:17:28.946545,0x433aca0c,49,3.712,7.6366663,3.2453887,,,,,3
2024-12-29 03:17:51.739822,0x336918e8,101,4.23,12.95,3.1498055,6.25,-68,,5,2
2024-12-29 03:17:53.685946,0x433af864,100,4.198,8.168333,0.9685833,5.75,-43,,7,7
2024-12-29 03:18:29.000514,0x433aca0c,49,3.712,9.88,3.2467499,,,,,3
2024-12-29 03:18:58.024377,0x433af864,101,4.209,8.09,0.9685833,6.25,-68,,7,6
2024-12-29 03:19:28.892474,0x433aca0c,49,3.712,7.3633337,3.2631664,,,,,3
2024-12-29 03:19:54.220124,0x433af864,101,4.214,5.666667,0.9685833,7.25,-42,,7,7
2024-12-29 03:20:29.073225,0x433aca0c,49,3.713,7.3633337,3.281861,,,,3,3
2024-12-29 03:20:54.407035,0x433af864,99,4.182,7.528333,0.9685833,5.75,-43,,7,7
2024-12-29 03:21:29.297552,0x433aca0c,48,3.709,13.498333,3.3349998,,,,,3
2024-12-29 03:21:55.173487,0x433af864,98,4.167,10.515,0.9685833,6.0,-42,,7,7
2024-12-29 03:22:12.484293,0x433acb14,100,4.2,4.818333,3.1117778,6.25,-69,,3,2
2024-12-29 03:22:29.354512,0x433aca0c,49,3.712,7.6366663,3.358,,,,,3
2024-12-29 03:22:53.102955,0x433bc2b0,100,4.192,3.4233332,3.1318612,7.0,-69,,3,1
2024-12-29 03:22:54.489420,0x433af864,99,4.177,5.3933334,0.9685833,5.75,-42,,7,7
2024-12-29 03:23:29.393371,0x433aca0c,49,3.711,5.3933334,3.3064723,,,,,3
2024-12-29 03:23:54.601651,0x433af864,100,4.196,8.68,0.9685833,6.5,-42,,7,7
2024-12-29 03:24:29.251775,0x433aca0c,49,3.712,8.816667,3.3185833,,,,,3
2024-12-29 03:24:54.743373,0x433af864,99,4.176,4.788333,0.9685833,6.0,-42,,7,7
2024-12-29 03:25:29.307667,0x433aca0c,49,3.712,5.7733335,3.3251665,,,,,3
2024-12-29 03:25:54.923302,0x433af864,98,4.175,4.788333,0.9685833,6.0,-43,,7,7
2024-12-29 03:26:29.517860,0x433aca0c,49,3.713,5.7733335,3.3611667,,,,,3
2024-12-29 03:26:55.123851,0x433af864,101,4.201,4.6816664,0.9685833,5.75,-43,,7,7
2024-12-29 03:27:29.477751,0x433aca0c,49,3.711,5.666667,3.3728056,,,,,3
2024-12-29 03:27:55.398285,0x433af864,101,4.221,4.6816664,0.9685833,6.0,-43,,7,7
2024-12-29 03:28:10.957998,0x433acb14,100,4.199,7.6516666,3.1005557,6.0,-68,,3,2
2024-12-29 03:28:29.572883,0x433aca0c,49,3.712,7.6366663,3.3958056,,,,,3
2024-12-29 03:28:55.329876,0x433bc2b0,100,4.192,7.3633337,3.1085277,6.25,-68,,3,1
2024-12-29 03:28:56.245759,0x433af864,99,4.186,8.485,0.9685833,6.75,-43,,7,7
2024-12-29 03:29:29.554770,0x433aca0c,49,3.712,9.47,3.3771112,,,,,3
2024-12-29 03:29:55.736005,0x433af864,98,4.175,11.66,0.9685833,6.0,-42,,7,7
2024-12-29 03:30:29.584537,0x433aca0c,49,3.712,11.66,3.3846111,,,,,3
2024-12-29 03:30:55.709091,0x433af864,100,4.192,4.6816664,0.9685833,6.25,-43,,7,7
2024-12-29 03:31:29.620254,0x433aca0c,49,3.712,5.666667,3.4033055,,,,,3
2024-12-29 03:31:55.937710,0x433af864,100,4.198,4.2866664,0.9685833,6.25,-43,,7,7
2024-12-29 03:32:29.774978,0x433aca0c,49,3.711,7.12,3.434111,,,,,3
2024-12-29 03:32:56.056276,0x433af864,101,4.223,8.773334,0.9685833,6.25,-43,,7,7
2024-12-29 03:33:29.904730,0x433aca0c,49,3.711,7.91,3.4176946,,,,,3
2024-12-29 03:33:56.207348,0x433af864,101,4.205,5.2566667,0.9685833,6.25,-43,,7,7
2024-12-29 03:34:11.425450,0x433acb14,99,4.188,11.8133335,3.1005557,6.75,-69,,3,2
2024-12-29 03:34:29.763052,0x433aca0c,49,3.712,9.333333,3.4363887,,,,,3
2024-12-29 03:34:51.712128,0x433bc2b0,100,4.191,5.666667,3.1206388,5.75,-67,,3,1
2024-12-29 03:34:56.325228,0x433af864,101,4.206,9.743334,0.9685833,5.75,-46,,7,7
2024-12-29 03:35:29.923858,0x433aca0c,49,3.712,7.6366663,3.4363887,,,,,3
2024-12-29 03:35:56.437613,0x433af864,101,4.229,7.0316663,0.9685833,7.25,-45,,7,7
2024-12-29 03:36:30.022233,0x433aca0c,49,3.712,8.016666,3.4078333,,,,,3
2024-12-29 03:36:41.476596,0x3364411c,98,4.174,6.115,3.3945277,7.5,-69,,6,6
2024-12-29 03:36:56.595417,0x433af864,101,4.207,2.9850001,0.9685833,6.25,-44,,7,7
2024-12-29 03:37:29.905915,0x433aca0c,49,3.712,3.9700003,3.3770278,,,,,3
2024-12-29 03:37:56.835357,0x433af864,101,4.204,2.1066668,0.9685833,7.25,-44,,7,7
2024-12-29 03:38:30.153725,0x433aca0c,49,3.711,1.97,3.350528,,,,3,3
2024-12-29 03:38:57.079054,0x433af864,99,4.176,7.32,0.9886389,6.25,-44,,7,7
2024-12-29 03:39:30.146697,0x433aca0c,49,3.712,8.018333,3.3382223,,,,,3
2024-12-29 03:39:57.806078,0x433af864,101,4.23,0.985,0.9886389,6.0,-45,,7,7
2024-12-29 03:40:30.167815,0x433aca0c,49,3.713,1.97,3.2834444,,,,,3
2024-12-29 03:40:57.925561,0x433af864,98,4.171,0.985,0.9886389,6.0,-45,,7,7
2024-12-29 03:41:30.252387,0x433aca0c,49,3.711,1.97,3.2526388,,,,,3
2024-12-29 03:41:58.277930,0x433af864,98,4.168,6.53,0.9886389,5.75,-45,,7,7
2024-12-29 03:42:30.355237,0x433aca0c,48,3.71,9.363333,3.2670279,,,,,3
2024-12-29 03:42:57.759916,0x433af864,99,4.188,3.2283332,0.9886389,6.0,-44,,7,7
2024-12-29 03:43:30.347121,0x433aca0c,49,3.712,5.335,3.2713335,,,,,3
2024-12-29 03:43:58.048467,0x433af864,101,4.243,2.6816666,0.9886389,6.25,-45,,7,7
2024-12-29 03:44:30.394125,0x433aca0c,49,3.712,3.6666665,3.2405279,,,,,3
2024-12-29 03:44:58.597443,0x433af864,101,4.201,3.2283332,0.9886389,7.0,-45,,7,7
2024-12-29 03:45:30.440820,0x433aca0c,49,3.712,6.4566665,3.2302222,,,,,3
2024-12-29 03:45:58.125846,0x433af864,99,4.181,3.8600001,0.9886389,6.5,-45,,7,7
2024-12-29 03:46:30.488331,0x433aca0c,49,3.712,3.7233334,3.2140276,,,,,3
2024-12-29 03:46:58.825490,0x433af864,101,4.204,0.985,0.9886389,5.75,-45,,7,7
2024-12-29 03:47:01.282052,0x433bc2b0,101,4.208,3.4233332,3.1085,6.0,-68,,3,1
2024-12-29 03:47:30.589218,0x433aca0c,49,3.711,7.168333,3.2019167,,,,,3
