datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-26 01:49:34.814062,0x433af380,11,13,14,11,13,14,6.25,-39,1769420972,3,3
2026-01-26 01:49:40.888309,0x433b0b38,6,9,9,6,9,9,7.25,-74,1769420978,5,5
2026-01-26 01:49:51.840780,0x433ad35c,7,9,9,7,9,9,5.75,-53,1769420989,3,3
2026-01-26 01:49:53.495795,0x433abf20,3,4,4,3,4,4,5.25,-76,1769420991,3,3
2026-01-26 01:49:57.107876,0x433b0098,5,7,7,5,7,7,6.25,-60,1769420995,2,2
2026-01-26 01:50:04.391226,0x433acb14,4,11,14,4,11,14,3.75,-91,1769421002,3,3
2026-01-26 01:50:41.398968,0x433b0b38,8,10,10,8,10,10,5.75,-75,1769421039,5,5
2026-01-26 01:50:49.592213,0x433ad35c,6,7,7,6,7,7,6.0,-53,1769421047,3,3
2026-01-26 01:50:51.371433,0x433b0098,7,8,9,7,8,9,5.5,-60,1769421049,2,2
2026-01-26 01:50:52.200407,0x433abf20,3,5,5,3,5,5,5.25,-76,1769421050,3,3
2026-01-26 01:51:04.759093,0x433acb14,4,5,7,4,5,7,3.75,-91,1769421062,3,3
2026-01-26 01:51:35.070493,0x433af380,9,11,11,9,11,11,6.5,-38,1769421093,3,3
2026-01-26 01:51:41.430968,0x433b0b38,6,7,7,6,7,7,6.5,-74,1769421099,5,5
2026-01-26 01:51:48.180501,0x433abf20,5,6,7,5,6,7,6.25,-76,1769421106,3,3
2026-01-26 01:51:53.577645,0x433b0098,6,7,7,6,7,7,6.25,-61,1769421111,2,2
2026-01-26 01:51:55.408612,0x433ad35c,6,7,8,6,7,8,6.75,-53,1769421113,3,3
2026-01-26 01:52:05.899731,0x433acb14,3,4,7,3,4,7,4.0,-91,1769421123,3,3
2026-01-26 01:52:34.906948,0x433af380,33,35,36,27,33,36,6.25,-39,1769421152,3,3
2026-01-26 01:52:43.210456,0x433b0b38,6,9,11,6,9,11,6.5,-74,1769421161,5,5
2026-01-26 01:52:55.802256,0x433b0098,6,8,10,6,8,10,5.75,-60,1769421173,2,2
2026-01-26 01:52:57.580210,0x433ad35c,8,10,10,8,10,10,6.5,-53,1769421175,3,3
2026-01-26 01:53:05.284734,0x433acb14,3,5,9,3,5,9,4.0,-91,1769421183,3,3
2026-01-26 01:53:35.369527,0x433af380,22,25,25,21,25,25,6.25,-39,1769421213,3,3
2026-01-26 01:53:42.113516,0x433b0b38,8,10,11,8,10,11,6.5,-74,1769421220,5,5
2026-01-26 01:53:46.714602,0x433abf20,3,4,4,3,4,4,5.75,-76,1769421224,3,3
2026-01-26 01:53:51.632593,0x433ad35c,7,9,10,7,9,10,6.5,-53,1769421229,3,3
2026-01-26 01:54:01.833663,0x433b0098,6,7,7,6,7,7,5.75,-75,1769421239,2,1
2026-01-26 01:54:06.382886,0x433acb14,2,3,5,2,3,5,3.5,-91,1769421244,3,3
2026-01-26 01:54:42.498229,0x433b0b38,7,8,8,7,8,8,5.25,-74,1769421280,5,5
2026-01-26 01:54:48.117377,0x433abf20,3,5,5,3,5,5,5.25,-76,1769421286,3,3
2026-01-26 01:54:54.266627,0x433ad35c,7,9,10,7,9,10,6.5,-54,1769421292,3,3
2026-01-26 01:54:56.619105,0x433b0098,6,9,9,6,9,9,6.25,-61,1769421294,2,2
2026-01-26 01:55:05.969662,0x433acb14,2,3,7,2,3,7,3.75,-91,1769421303,3,3
2026-01-26 01:55:35.667691,0x433af380,10,15,15,10,15,15,6.0,-39,1769421333,3,3
2026-01-26 01:55:45.453263,0x433b0b38,6,9,9,6,9,9,5.75,-75,1769421343,5,5
2026-01-26 01:55:50.777354,0x433ad35c,6,8,8,6,8,8,6.25,-54,1769421348,3,3
2026-01-26 01:55:55.219263,0x433b0098,7,9,9,7,9,9,6.5,-60,1769421353,2,2
2026-01-26 01:56:09.959839,0x433acb14,4,5,5,4,5,5,3.25,-91,1769421367,3,3
2026-01-26 01:56:43.064984,0x433b0b38,5,7,8,5,7,8,5.75,-74,1769421401,5,5
2026-01-26 01:56:47.310870,0x433abf20,4,6,6,4,6,6,5.0,-76,1769421405,3,3
2026-01-26 01:56:53.489036,0x433ad35c,7,9,9,7,9,9,6.0,-53,1769421411,3,3
2026-01-26 01:56:57.403423,0x433b0098,6,7,8,6,7,8,6.5,-60,1769421415,2,2
2026-01-26 01:57:06.701460,0x433acb14,3,4,5,3,4,5,3.5,-91,1769421424,3,3
2026-01-26 01:57:35.547710,0x433af380,11,15,15,11,15,15,6.25,-38,1769421453,3,3
2026-01-26 01:57:43.156758,0x433b0b38,4,5,5,4,5,5,6.25,-74,1769421461,5,5
2026-01-26 01:57:47.361260,0x433abf20,3,4,4,3,4,4,5.25,-76,1769421465,3,3
2026-01-26 01:57:54.694789,0x433b0098,6,7,7,6,7,7,5.5,-60,1769421472,2,2
2026-01-26 01:57:58.136292,0x433ad35c,8,9,9,8,9,9,6.25,-53,1769421476,3,3
2026-01-26 01:58:06.722138,0x433acb14,2,4,9,2,4,9,3.25,-91,1769421484,3,3
2026-01-26 01:58:44.081762,0x433b0b38,6,7,7,6,7,7,6.25,-74,1769421522,5,5
2026-01-26 01:58:51.758633,0x433abf20,2,4,5,2,4,5,5.5,-76,1769421529,3,3
2026-01-26 01:58:53.586714,0x433ad35c,7,7,8,7,7,8,5.75,-53,1769421531,3,3
2026-01-26 01:58:57.362821,0x433b0098,6,8,8,6,8,8,5.5,-61,1769421535,2,2
2026-01-26 01:59:07.021060,0x433acb14,2,3,5,2,3,5,3.5,-91,1769421545,3,3
2026-01-26 05:59:49.443560,0x433abf20,2,4,4,2,4,4,6.0,-76,1769435987,3,3
2026-01-26 05:59:51.102362,0x433b0b38,8,12,12,8,12,12,5.75,-74,1769435988,5,5
2026-01-26 05:59:56.550686,0x433b0098,2,3,3,2,3,3,5.5,-61,1769435994,2,2
2026-01-26 06:00:02.496052,0x433ad35c,7,8,9,7,8,9,5.75,-53,1769436000,3,3
2026-01-26 06:00:09.764662,0x433acb14,2,3,4,2,3,4,3.5,-90,1769436007,3,3
2026-01-26 06:00:15.236046,0x433af380,32,36,36,26,33,36,6.5,-39,1769436012,3,3
2026-01-26 06:00:49.506922,0x433abf20,3,4,4,3,4,4,5.5,-77,1769436047,3,3
2026-01-26 06:00:51.391491,0x433b0b38,6,8,8,6,8,8,5.75,-74,1769436049,5,5
2026-01-26 06:00:56.726244,0x433b0098,7,8,9,7,8,9,6.25,-60,1769436054,2,2
2026-01-26 06:01:01.730857,0x433ad35c,5,6,6,5,6,6,6.25,-53,1769436059,3,3
2026-01-26 06:01:10.088769,0x433acb14,2,2,2,2,2,2,4.0,-89,1769436067,3,3
2026-01-26 06:01:15.916717,0x433af380,7,9,9,7,9,9,6.25,-38,1769436073,3,3
2026-01-26 06:01:52.746790,0x433abf20,3,4,4,3,4,4,5.25,-76,1769436110,3,3
2026-01-26 06:01:56.084986,0x433b0b38,4,4,4,4,4,4,6.5,-74,1769436113,5,5
2026-01-26 06:01:58.935652,0x433b0098,6,7,7,6,7,7,6.25,-60,1769436116,2,2
2026-01-26 06:02:03.110944,0x433ad35c,6,7,7,6,7,7,5.75,-53,1769436120,3,3
2026-01-26 06:02:14.051498,0x433acb14,2,3,3,2,3,3,5.0,-90,1769436131,3,3
2026-01-26 06:02:50.182790,0x433abf20,2,3,4,2,3,4,6.0,-76,1769436167,3,3
2026-01-26 06:02:51.857732,0x433b0b38,3,4,4,3,4,4,6.0,-74,1769436169,5,5
2026-01-26 06:03:02.242661,0x433ad35c,5,6,7,5,6,7,5.75,-53,1769436179,3,3
2026-01-26 06:03:11.166949,0x433acb14,2,3,5,2,3,5,3.75,-90,1769436188,3,3
2026-01-26 06:03:16.542101,0x433af380,10,12,12,10,12,12,6.25,-39,1769436194,3,3
2026-01-26 06:03:50.299553,0x433abf20,3,7,7,3,7,7,5.75,-77,1769436227,3,3
2026-01-26 06:03:52.252930,0x433b0b38,4,7,7,4,7,7,6.5,-74,1769436229,5,5
2026-01-26 06:03:58.606738,0x433b0098,5,6,6,5,6,6,7.25,-60,1769436236,2,2
2026-01-26 06:04:03.435480,0x433ad35c,5,6,7,5,6,7,6.25,-53,1769436241,3,3
2026-01-26 06:04:11.285520,0x433acb14,3,4,7,3,4,7,4.0,-90,1769436248,3,3
2026-01-26 06:04:26.996584,0x433af380,36,43,44,28,38,44,6.0,-39,1769436264,3,3
2026-01-26 06:04:52.061933,0x433abf20,2,3,5,2,3,5,5.5,-77,1769436289,3,3
2026-01-26 06:04:53.735209,0x433b0b38,3,4,4,3,4,4,6.25,-74,1769436291,5,5
2026-01-26 06:05:05.674426,0x433ad35c,4,6,6,4,6,6,6.75,-53,1769436303,3,3
2026-01-26 06:05:11.454345,0x433acb14,3,4,4,3,4,4,4.0,-90,1769436309,3,3
2026-01-26 06:05:13.356829,0x433af380,9,11,11,9,11,11,6.25,-39,1769436310,3,3
2026-01-26 06:05:50.760357,0x433abf20,2,4,4,2,4,4,5.75,-76,1769436348,3,3
2026-01-26 06:05:52.427239,0x433b0b38,5,6,6,5,6,6,6.25,-74,1769436350,5,5
2026-01-26 06:05:56.197423,0x433b0098,4,6,7,4,6,7,5.75,-61,1769436353,2,2
2026-01-26 06:06:05.484548,0x433ad35c,7,8,8,7,8,8,6.5,-53,1769436363,3,3
2026-01-26 06:06:12.248268,0x433acb14,4,6,7,4,6,7,4.5,-89,1769436369,3,3
2026-01-26 06:06:19.016194,0x433af380,14,18,19,14,18,19,6.5,-39,1769436376,3,3
2026-01-26 06:06:52.830314,0x433b0b38,4,6,6,4,6,6,6.25,-73,1769436410,5,5
2026-01-26 06:07:05.633927,0x433ad35c,7,8,9,7,8,9,5.75,-53,1769436423,3,3
2026-01-26 06:07:12.408466,0x433af380,10,13,13,10,13,13,6.25,-38,1769436430,3,3
2026-01-26 06:07:14.306962,0x433acb14,3,5,9,3,5,9,3.25,-91,1769436431,3,3
2026-01-26 06:07:52.834014,0x433b0b38,5,6,6,5,6,6,5.75,-74,1769436470,5,5
2026-01-26 06:08:05.659906,0x433ad35c,6,7,7,6,7,7,5.75,-53,1769436483,3,3
2026-01-26 06:08:13.268678,0x433acb14,2,4,4,2,4,4,3.5,-91,1769436490,3,3
2026-01-26 06:08:16.161314,0x433af380,37,45,45,29,39,45,6.25,-38,1769436493,3,3
2026-01-26 06:08:51.358838,0x433abf20,1,2,3,1,2,3,5.25,-76,1769436528,3,3
2026-01-26 06:08:53.185980,0x433b0b38,9,12,12,9,12,12,5.75,-74,1769436530,5,5
2026-01-26 06:08:57.231520,0x433b0098,4,5,5,4,5,5,6.75,-60,1769436534,2,2
2026-01-26 06:09:05.396457,0x433ad35c,5,7,8,5,7,8,6.0,-53,1769436543,3,3
2026-01-26 06:09:13.328705,0x433acb14,3,3,5,3,3,5,3.5,-91,1769436550,3,3
2026-01-26 06:09:15.325031,0x433af380,9,12,12,9,12,12,6.25,-39,1769436552,3,3
2026-01-26 06:09:51.602186,0x433abf20,3,3,4,3,3,4,5.5,-77,1769436589,3,3
2026-01-26 06:09:53.269088,0x433b0b38,5,6,7,5,6,7,5.5,-74,1769436590,5,5
2026-01-26 06:09:56.583425,0x433b0098,5,6,7,5,6,7,5.5,-61,1769436594,2,2
2026-01-26 06:10:05.901998,0x433ad35c,7,9,10,7,9,10,6.0,-53,1769436603,3,3
2026-01-26 06:10:12.929500,0x433af380,9,10,10,9,10,10,6.25,-39,1769436610,3,3
2026-01-26 06:10:14.860218,0x433acb14,3,6,6,3,6,6,3.5,-90,1769436612,3,3
2026-01-26 06:10:53.846391,0x433b0b38,4,5,5,4,5,5,5.75,-74,1769436651,5,5
2026-01-26 06:10:56.933635,0x433b0098,4,7,7,4,7,7,5.75,-61,1769436654,2,2
2026-01-26 06:11:06.712457,0x433ad35c,8,9,9,8,9,9,6.0,-54,1769436664,3,3
2026-01-26 06:11:13.143837,0x433af380,9,11,11,9,11,11,6.25,-39,1769436670,3,3
2026-01-26 06:11:14.892471,0x433acb14,3,3,3,3,3,3,3.25,-91,1769436672,3,3
2026-01-26 06:11:53.310090,0x433abf20,2,2,2,2,2,2,5.25,-76,1769436710,3,3
2026-01-26 06:11:56.246568,0x433b0b38,9,13,13,9,13,13,6.25,-75,1769436713,5,5
2026-01-26 06:11:58.848981,0x433b0098,5,7,9,5,7,9,6.5,-59,1769436716,2,2
2026-01-26 06:12:05.488687,0x433ad35c,6,7,9,6,7,9,6.0,-53,1769436723,3,3
2026-01-26 06:12:13.457592,0x433acb14,3,4,4,3,4,4,3.25,-90,1769436731,3,3
2026-01-26 06:12:19.332459,0x433af380,8,9,9,8,9,9,6.25,-39,1769436736,3,3
2026-01-26 06:12:52.838995,0x433b0b38,5,6,6,5,6,6,6.0,-74,1769436770,5,5
2026-01-26 06:12:57.960332,0x433b0098,6,8,9,6,8,9,7.25,-60,1769436775,2,2
2026-01-26 06:13:10.215462,0x433ad35c,4,5,6,4,5,6,6.75,-60,1769436787,3,2
2026-01-26 06:13:15.889573,0x433acb14,4,5,7,4,5,7,2.75,-90,1769436793,3,3
2026-01-26 06:13:17.855857,0x433af380,16,20,20,16,20,20,6.25,-39,1769436795,3,3
2026-01-26 06:13:52.875253,0x433abf20,2,3,3,2,3,3,6.0,-76,1769436830,3,3
2026-01-26 06:13:54.653860,0x433b0b38,5,6,6,5,6,6,6.5,-74,1769436832,5,5
2026-01-26 06:13:58.093703,0x433b0098,5,6,6,5,6,6,5.75,-60,1769436835,2,2
2026-01-26 06:14:07.161715,0x433ad35c,5,6,6,5,6,6,5.75,-53,1769436844,3,3
2026-01-26 06:14:13.760276,0x433acb14,3,4,5,3,4,5,4.25,-90,1769436851,3,3
2026-01-26 06:14:15.433222,0x433af380,9,13,13,9,13,13,6.25,-40,1769436853,3,3
2026-01-26 06:14:52.604215,0x433abf20,3,4,4,3,4,4,5.25,-76,1769436890,3,3
2026-01-26 06:14:54.560596,0x433b0b38,3,4,4,3,4,4,6.0,-73,1769436892,5,5
2026-01-26 06:14:59.290862,0x433b0098,5,6,6,5,6,6,6.5,-60,1769436896,2,2
2026-01-26 06:15:05.941726,0x433ad35c,5,6,7,5,6,7,6.0,-54,1769436903,3,3
2026-01-26 06:15:13.969144,0x433af380,12,15,15,12,15,15,6.25,-39,1769436911,3,3
2026-01-26 06:15:15.844833,0x433acb14,3,5,5,3,5,5,4.0,-91,1769436913,3,3
2026-01-26 06:15:52.769991,0x433abf20,1,2,2,1,2,2,5.5,-76,1769436950,3,3
2026-01-26 06:15:54.866928,0x433b0b38,5,6,8,5,6,8,6.25,-73,1769436952,5,5
2026-01-26 06:15:59.057121,0x433b0098,4,5,5,4,5,5,7.0,-60,1769436956,2,2
2026-01-26 06:16:08.659845,0x433ad35c,5,8,8,5,8,8,6.5,-53,1769436966,3,3
2026-01-26 06:16:14.475499,0x433acb14,4,5,6,4,5,6,4.0,-91,1769436972,3,3
2026-01-26 06:16:54.162650,0x433abf20,3,4,4,3,4,4,6.0,-76,1769437011,3,3
2026-01-26 06:16:56.782159,0x433b0b38,6,8,9,6,8,9,6.0,-74,1769437014,5,5
2026-01-26 06:17:06.308272,0x433ad35c,4,5,6,4,5,6,5.5,-53,1769437023,3,3
2026-01-26 06:17:14.568529,0x433acb14,2,3,4,2,3,4,3.75,-90,1769437032,3,3
2026-01-26 06:17:53.738654,0x433abf20,2,3,3,2,3,3,5.25,-76,1769437071,3,3
2026-01-26 06:17:55.521999,0x433b0b38,4,5,5,4,5,5,6.5,-74,1769437073,5,5
2026-01-26 06:17:59.318892,0x433b0098,5,6,6,5,6,6,7.0,-60,1769437076,2,2
2026-01-26 06:18:08.397972,0x433ad35c,5,7,7,5,7,7,6.0,-53,1769437086,3,3
2026-01-26 06:18:14.176214,0x433af380,14,18,18,14,18,18,6.25,-38,1769437091,3,3
2026-01-26 06:18:17.867568,0x433acb14,3,4,4,3,4,4,4.25,-91,1769437095,3,3
2026-01-26 06:18:54.496988,0x433b0b38,4,6,8,4,6,8,6.5,-74,1769437132,5,5
2026-01-26 06:18:59.928442,0x433b0098,6,7,8,6,7,8,7.0,-60,1769437137,2,2
2026-01-26 06:19:09.119379,0x433ad35c,6,7,7,6,7,7,5.75,-53,1769437146,3,3
2026-01-26 06:19:16.229642,0x433af380,8,10,10,8,10,10,6.25,-39,1769437153,3,3
2026-01-26 06:19:21.940506,0x433acb14,3,5,5,3,5,5,5.75,-74,1769437159,3,2
2026-01-26 06:19:54.590130,0x433b0b38,4,4,7,4,4,7,6.5,-74,1769437192,5,5
2026-01-26 06:19:59.363286,0x433b0098,6,7,7,6,7,7,7.0,-60,1769437196,2,2
2026-01-26 06:20:08.664734,0x433ad35c,7,9,10,7,9,10,5.75,-53,1769437206,3,3
2026-01-26 06:20:16.140463,0x433af380,9,12,12,9,12,12,6.25,-39,1769437213,3,3
2026-01-26 06:20:18.678136,0x433acb14,3,4,6,3,4,6,4.25,-90,1769437216,3,3
2026-01-26 06:20:53.601852,0x433abf20,4,5,5,4,5,5,6.0,-76,1769437251,3,3
2026-01-26 06:20:56.264480,0x433b0b38,5,6,6,5,6,6,6.0,-74,1769437253,5,5
2026-01-26 06:20:59.989407,0x433b0098,6,7,7,6,7,7,6.5,-61,1769437257,2,2
2026-01-26 06:21:08.254500,0x433ad35c,7,8,8,7,8,8,6.0,-53,1769437265,3,3
2026-01-26 06:21:14.756052,0x433af380,10,13,13,10,13,13,6.25,-39,1769437272,3,3
2026-01-26 06:21:17.326481,0x433acb14,2,3,3,2,3,3,4.5,-90,1769437274,3,3
2026-01-26 06:21:54.025454,0x433abf20,3,4,4,3,4,4,5.0,-76,1769437311,3,3
2026-01-26 06:21:59.576072,0x433b0b38,5,5,5,5,5,5,5.5,-74,1769437317,5,5
2026-01-26 06:22:01.983618,0x433b0098,5,6,7,5,6,7,6.75,-60,1769437319,2,2
2026-01-26 06:22:08.861589,0x433ad35c,5,6,6,5,6,6,6.0,-53,1769437326,3,3
2026-01-26 06:22:15.265883,0x433af380,19,25,27,19,25,27,6.0,-39,1769437332,3,3
2026-01-26 06:22:16.997483,0x433acb14,3,3,5,3,3,5,4.75,-90,1769437334,3,3
2026-01-26 06:22:55.818176,0x433b0b38,3,6,6,3,6,6,5.5,-75,1769437373,5,5
2026-01-26 06:23:00.432869,0x433b0098,5,8,8,5,8,8,6.75,-60,1769437378,2,2
2026-01-26 06:23:08.428287,0x433ad35c,4,5,7,4,5,7,5.75,-53,1769437386,3,3
2026-01-26 06:23:15.415725,0x433af380,9,11,11,9,11,11,6.25,-39,1769437393,3,3
2026-01-26 06:23:19.844759,0x433acb14,2,3,3,2,3,3,4.25,-90,1769437397,3,3
2026-01-26 06:23:54.054112,0x433abf20,2,3,5,2,3,5,5.25,-76,1769437431,3,3
2026-01-26 06:23:56.363398,0x433b0b38,5,7,7,5,7,7,6.25,-73,1769437433,5,5
2026-01-26 06:24:00.869382,0x433b0098,8,10,12,8,10,12,6.5,-60,1769437438,2,2
2026-01-26 06:24:08.512057,0x433ad35c,8,9,9,8,9,9,6.25,-52,1769437446,3,3
2026-01-26 06:24:16.328928,0x433acb14,2,2,4,2,2,4,4.5,-90,1769437453,3,3
2026-01-26 06:24:18.944041,0x433af380,12,16,17,12,16,17,6.25,-39,1769437456,3,3
2026-01-26 06:24:54.352739,0x433abf20,3,4,4,3,4,4,5.5,-76,1769437491,3,3
2026-01-26 06:24:57.548511,0x433b0b38,6,7,7,6,7,7,6.25,-74,1769437495,5,5
2026-01-26 06:25:08.804726,0x433ad35c,5,6,7,5,6,7,6.0,-53,1769437506,3,3
2026-01-26 06:25:18.072226,0x433af380,11,13,13,11,13,13,6.25,-39,1769437515,3,3
2026-01-26 06:25:21.095080,0x433acb14,3,5,5,3,5,5,6.0,-74,1769437518,3,2
2026-01-26 06:25:54.687613,0x433abf20,2,2,2,2,2,2,5.75,-76,1769437552,3,3
2026-01-26 06:25:57.221017,0x433b0b38,6,7,7,6,7,7,5.75,-73,1769437554,5,5
2026-01-26 06:26:09.882912,0x433ad35c,6,7,7,6,7,7,6.75,-53,1769437567,3,3
2026-01-26 06:26:16.283187,0x433af380,11,14,15,11,14,15,6.25,-40,1769437573,3,3
2026-01-26 06:26:18.991408,0x433acb14,3,4,5,3,4,5,4.5,-91,1769437576,3,3
2026-01-26 06:26:55.034846,0x433abf20,2,3,4,2,3,4,5.75,-76,1769437612,3,3
2026-01-26 06:26:59.287525,0x433b0b38,4,5,6,4,5,6,6.0,-75,1769437616,5,5
2026-01-26 06:27:01.784305,0x433b0098,6,7,8,6,7,8,5.5,-60,1769437619,2,2
2026-01-26 06:27:09.965812,0x433ad35c,6,10,12,6,10,12,6.25,-53,1769437627,3,3
2026-01-26 06:27:18.211865,0x433af380,12,16,16,12,16,16,6.25,-39,1769437635,3,3
2026-01-26 06:27:21.591224,0x433acb14,5,6,6,5,6,6,4.75,-89,1769437639,3,3
2026-01-26 06:27:58.675792,0x433b0b38,6,6,6,6,6,6,6.0,-73,1769437676,5,5
2026-01-26 06:28:03.098157,0x433b0098,5,7,7,5,7,7,7.5,-60,1769437680,2,2
2026-01-26 06:28:10.193928,0x433ad35c,7,8,8,7,8,8,6.0,-53,1769437687,3,3
2026-01-26 06:28:18.503522,0x433af380,13,18,18,13,18,18,6.25,-39,1769437696,3,3
2026-01-26 06:28:21.198941,0x433acb14,4,6,6,4,6,6,4.5,-90,1769437698,3,3
2026-01-26 06:28:58.138748,0x433b0b38,3,4,7,3,4,7,6.5,-74,1769437735,5,5
2026-01-26 06:29:03.268998,0x433b0098,5,6,7,5,6,7,6.0,-61,1769437740,2,2
2026-01-26 06:29:09.835672,0x433ad35c,8,9,9,8,9,9,5.5,-53,1769437747,3,3
2026-01-26 06:29:21.503018,0x433acb14,3,4,6,3,4,6,4.5,-89,1769437759,3,3
2026-01-26 06:29:55.590523,0x433abf20,2,3,4,2,3,4,5.25,-76,1769437793,3,3
2026-01-26 06:30:00.310563,0x433b0b38,6,14,16,6,14,16,6.25,-74,1769437797,5,5
2026-01-26 06:30:04.056112,0x433b0098,7,8,8,7,8,8,7.0,-60,1769437801,2,2
2026-01-26 06:30:10.019795,0x433ad35c,6,8,8,6,8,8,6.25,-53,1769437807,3,3
2026-01-26 06:30:16.533819,0x433af380,17,19,20,17,19,20,6.0,-39,1769437814,3,3
2026-01-26 06:30:23.969794,0x433acb14,3,5,7,3,5,7,5.0,-89,1769437821,3,3
2026-01-26 06:30:55.326712,0x433abf20,3,5,5,3,5,5,5.5,-77,1769437852,3,3
2026-01-26 06:30:58.769022,0x433b0b38,5,7,7,5,7,7,6.75,-74,1769437856,5,5
2026-01-26 06:31:03.622688,0x433b0098,6,7,8,6,7,8,6.75,-59,1769437861,2,2
2026-01-26 06:31:10.248505,0x433ad35c,7,9,9,7,9,9,6.0,-54,1769437867,3,3
2026-01-26 06:31:19.197594,0x433af380,12,13,13,12,13,13,3.25,-53,1769437876,3,2
2026-01-26 06:31:22.799446,0x433acb14,3,3,3,3,3,3,4.5,-89,1769437880,3,3
2026-01-26 06:31:56.653094,0x433abf20,2,3,3,2,3,3,5.75,-76,1769437914,3,3
2026-01-26 06:31:59.177244,0x433b0b38,4,5,5,4,5,5,6.0,-74,1769437916,5,5
2026-01-26 06:32:10.871132,0x433ad35c,6,8,8,6,8,8,7.0,-53,1769437928,3,3
2026-01-26 06:32:18.587266,0x433acb14,4,5,9,4,5,9,4.5,-89,1769437936,3,3
2026-01-26 06:32:55.826339,0x433abf20,2,3,4,2,3,4,5.75,-76,1769437973,3,3
2026-01-26 06:33:00.301289,0x433b0b38,5,7,8,5,7,8,6.0,-74,1769437977,5,5
2026-01-26 06:33:04.080433,0x433b0098,4,6,7,4,6,7,6.5,-61,1769437981,2,2
2026-01-26 06:33:12.450790,0x433ad35c,7,8,9,7,8,9,6.25,-53,1769437990,3,3
2026-01-26 06:33:17.213847,0x433af380,10,14,15,10,14,15,6.25,-38,1769437994,3,3
2026-01-26 06:33:20.240468,0x433acb14,4,5,5,4,5,5,4.75,-89,1769437997,3,3
2026-01-26 06:33:56.085660,0x433abf20,4,6,6,4,6,6,5.5,-76,1769438033,3,3
2026-01-26 06:34:02.179052,0x433b0b38,7,9,15,7,9,15,6.0,-75,1769438039,5,5
2026-01-26 06:34:05.795453,0x433b0098,4,5,6,4,5,6,6.0,-60,1769438043,2,2
2026-01-26 06:34:11.511550,0x433ad35c,5,7,7,5,7,7,6.0,-53,1769438049,3,3
2026-01-26 06:34:16.951000,0x433af380,18,20,20,18,20,20,7.25,-39,1769438054,3,3
2026-01-26 06:34:19.759453,0x433acb14,2,3,3,2,3,3,5.0,-89,1769438057,3,3
2026-01-26 06:34:56.342297,0x433abf20,3,4,6,3,4,6,5.5,-76,1769438093,3,3
2026-01-26 06:34:59.797005,0x433b0b38,4,5,7,4,5,7,5.75,-73,1769438097,5,5
2026-01-26 06:35:06.837250,0x433b0098,7,9,11,7,9,11,7.0,-60,1769438104,2,2
2026-01-26 06:35:11.482254,0x433ad35c,7,8,8,7,8,8,5.5,-53,1769438109,3,3
2026-01-26 06:35:17.171518,0x433af380,10,14,17,10,14,17,6.25,-39,1769438114,3,3
2026-01-26 06:35:20.003267,0x433acb14,5,7,11,5,7,11,4.5,-90,1769438117,3,3
2026-01-26 06:35:56.578056,0x433abf20,2,3,3,2,3,3,5.5,-77,1769438154,3,3
2026-01-26 06:36:02.428496,0x433b0b38,6,8,8,6,8,8,6.0,-74,1769438160,5,5
2026-01-26 06:36:06.222855,0x433b0098,5,6,7,5,6,7,6.75,-60,1769438163,2,2
2026-01-26 06:36:11.776288,0x433ad35c,7,9,9,7,9,9,5.75,-53,1769438169,3,3
2026-01-26 06:36:17.447706,0x433af380,9,12,13,9,12,13,6.75,-39,1769438175,3,3
2026-01-26 06:36:20.216916,0x433acb14,3,5,5,3,5,5,5.0,-90,1769438177,3,3
2026-01-26 06:36:57.524631,0x433abf20,2,4,4,2,4,4,5.5,-76,1769438215,3,3
2026-01-26 06:37:00.829052,0x433b0b38,3,4,4,3,4,4,6.5,-74,1769438218,5,5
2026-01-26 06:37:11.782923,0x433ad35c,7,9,9,7,9,9,6.0,-53,1769438229,3,3
2026-01-26 06:37:17.744880,0x433af380,9,13,13,9,13,13,6.0,-39,1769438235,3,3
2026-01-26 06:37:20.499333,0x433acb14,2,4,4,2,4,4,4.5,-89,1769438238,3,3
2026-01-26 06:37:57.274520,0x433abf20,3,4,4,3,4,4,5.25,-76,1769438274,3,3
2026-01-26 06:38:00.487754,0x433b0b38,5,7,7,5,7,7,7.0,-74,1769438278,5,5
2026-01-26 06:38:12.126718,0x433ad35c,5,6,6,5,6,6,5.5,-53,1769438289,3,3
2026-01-26 06:38:18.030315,0x433af380,11,13,13,11,13,13,6.0,-39,1769438295,3,3
2026-01-26 06:38:21.989554,0x433acb14,2,3,5,2,3,5,4.25,-89,1769438299,3,3
2026-01-26 06:38:57.453497,0x433abf20,2,6,6,2,6,6,5.25,-76,1769438335,3,3
2026-01-26 06:39:01.818447,0x433b0b38,5,7,7,5,7,7,6.5,-74,1769438339,5,5
2026-01-26 06:39:05.490094,0x433b0098,7,9,10,7,9,10,6.25,-60,1769438343,2,2
2026-01-26 06:39:12.378078,0x433ad35c,6,8,8,6,8,8,7.0,-52,1769438349,3,3
2026-01-26 06:39:20.323510,0x433acb14,3,5,11,3,5,11,4.5,-88,1769438357,3,3
2026-01-26 06:39:57.571274,0x433abf20,5,8,8,5,8,8,5.25,-76,1769438395,3,3
2026-01-26 06:40:02.729743,0x433b0b38,5,7,11,5,7,11,5.75,-74,1769438400,5,5
