datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-02-15 23:13:42.723729,0x433bc2b0,13.18875,63.75,3.75,-102,,3,2
2025-02-15 23:23:41.240208,0x433bc2b0,13.17875,68.75,3.0,-102,,3,2
2025-02-15 23:33:43.554391,0x433bc2b0,13.1575,76.25,4.25,-102,,3,2
2025-02-15 23:43:44.371182,0x433bc2b0,13.18625,63.75,-17.0,-125,,3,3
2025-02-15 23:53:46.849639,0x433bc2b0,13.175,61.25,-16.75,-123,,3,3
2025-02-16 00:03:51.398917,0x433bc2b0,13.16625,75.0,4.5,-101,,3,2
2025-02-16 00:13:51.724605,0x433bc2b0,13.17875,63.75,-16.75,-123,,3,3
2025-02-16 00:23:53.487240,0x433bc2b0,13.175,62.5,-17.0,-125,,3,3
2025-02-16 00:33:55.347279,0x433bc2b0,13.15375,71.25,-18.5,-126,,3,3
2025-02-16 00:43:58.404852,0x433bc2b0,13.17125,58.75,-18.0,-125,,3,3
2025-02-16 00:54:00.353569,0x433bc2b0,13.17375,65.0,-17.25,-125,,3,3
2025-02-16 01:04:02.857970,0x433bc2b0,13.1725,66.25,-18.5,-126,,3,3
2025-02-16 01:14:04.818801,0x433bc2b0,13.1775,63.75,-18.0,-125,,3,3
2025-02-16 01:24:06.878845,0x433bc2b0,13.1775,61.25,-18.0,-126,,3,3
2025-02-16 01:34:09.424957,0x433bc2b0,13.16875,63.75,-17.5,-125,,3,3
2025-02-16 01:44:12.752281,0x433bc2b0,13.12375,77.5,-16.75,-125,,3,3
2025-02-16 01:54:13.838757,0x433bc2b0,13.1775,63.75,-18.0,-126,,3,3
2025-02-16 02:04:16.162093,0x433bc2b0,13.155,76.25,-19.25,-126,,3,3
2025-02-16 02:14:19.325266,0x433bc2b0,13.15625,71.25,-18.25,-126,,3,3
2025-02-16 02:24:20.800600,0x433bc2b0,13.19,65.0,-18.0,-126,,3,3
2025-02-16 02:34:23.668630,0x433bc2b0,13.17625,63.75,-17.5,-126,,3,3
2025-02-16 02:44:25.504640,0x433bc2b0,13.1575,70.0,-17.75,-126,,3,3
2025-02-16 02:54:28.306715,0x433bc2b0,13.18625,65.0,-16.75,-125,,3,3
2025-02-16 03:04:30.134077,0x433bc2b0,13.1775,60.0,-16.75,-125,,3,3
2025-02-16 03:14:33.382716,0x433bc2b0,13.1575,73.75,-19.0,-126,,3,3
2025-02-16 03:24:37.800449,0x433bc2b0,13.17625,60.0,-17.0,-125,,3,3
2025-02-16 03:34:37.730509,0x433bc2b0,13.15625,72.5,-17.75,-126,,3,3
2025-02-16 03:44:40.023763,0x433bc2b0,13.18,65.0,-18.0,-126,,3,3
2025-02-16 03:54:46.957487,0x433bc2b0,13.1475,76.25,3.75,-101,,3,2
2025-02-16 04:04:45.159494,0x433bc2b0,13.17625,58.75,-17.25,-125,,3,3
2025-02-16 04:14:47.609061,0x433bc2b0,13.1725,61.25,-17.75,-126,,3,3
2025-02-16 04:24:50.097675,0x433bc2b0,13.17375,66.25,-17.0,-125,,3,3
2025-02-16 04:34:52.563382,0x433bc2b0,13.15375,70.0,-20.0,-128,,3,3
2025-02-16 04:44:54.807847,0x433bc2b0,13.17375,66.25,-18.5,-126,,3,3
2025-02-16 04:54:57.345050,0x433bc2b0,13.16125,76.25,-19.75,-128,,3,3
2025-02-16 05:04:59.402240,0x433bc2b0,13.14875,68.75,-20.25,-127,,3,3
2025-02-16 05:15:02.096834,0x433bc2b0,13.17875,73.75,-18.5,-126,,3,3
2025-02-16 05:25:04.050515,0x433bc2b0,13.15,68.75,-15.75,-124,,3,3
2025-02-16 05:35:06.880341,0x433bc2b0,13.1525,72.5,-17.75,-124,,3,3
2025-02-16 05:45:08.867900,0x433bc2b0,13.1525,78.75,-19.5,-126,,3,3
2025-02-16 05:55:11.536841,0x433bc2b0,13.15375,72.5,-16.5,-124,,3,3
2025-02-16 06:05:13.276340,0x433bc2b0,13.15,76.25,-16.5,-124,,3,3
2025-02-16 06:15:14.968580,0x433bc2b0,13.1675,63.75,-19.0,-126,,3,3
2025-02-16 06:25:17.290736,0x433bc2b0,13.17625,63.75,-18.75,-126,,3,3
2025-02-16 06:35:19.613701,0x433bc2b0,13.1475,71.25,-18.25,-126,,3,3
2025-02-16 06:45:22.704386,0x433bc2b0,13.1675,58.75,-18.75,-125,,3,3
2025-02-16 06:55:25.017032,0x433bc2b0,13.16625,60.0,-16.5,-124,,3,3
2025-02-16 07:05:26.969105,0x433bc2b0,13.16625,56.25,-17.5,-124,,3,3
2025-02-16 07:15:29.423226,0x433bc2b0,13.17625,65.0,-19.0,-126,,3,3
2025-02-16 07:25:30.785499,0x433bc2b0,13.165,58.75,-20.0,-128,,3,3
2025-02-16 07:35:33.120040,0x433bc2b0,13.1675,63.75,-18.75,-124,,3,3
2025-02-16 07:45:36.130343,0x433bc2b0,13.1625,63.75,-18.5,-125,,3,3
2025-02-16 07:55:38.518913,0x433bc2b0,13.1425,70.0,-17.75,-126,,3,3
2025-02-16 08:05:40.269170,0x433bc2b0,13.16625,63.75,-17.5,-125,,3,3
2025-02-16 08:15:43.137637,0x433bc2b0,13.14125,75.0,-17.25,-123,,3,3
2025-02-16 08:25:45.347937,0x433bc2b0,13.1625,67.5,-18.25,-124,,3,3
2025-02-16 08:35:47.068572,0x433bc2b0,13.15125,75.0,-19.0,-125,,3,3
2025-02-16 08:45:49.418580,0x433bc2b0,13.16375,63.75,-18.0,-125,,3,3
2025-02-16 08:55:51.709992,0x433bc2b0,13.17625,63.75,-16.25,-124,,3,3
2025-02-16 09:05:55.289281,0x433bc2b0,13.14875,75.0,-15.5,-123,,3,3
2025-02-16 09:15:56.355587,0x433bc2b0,13.17125,58.75,-17.0,-125,,3,3
2025-02-16 09:26:01.577279,0x433bc2b0,13.1475,63.75,-19.0,-127,,3,3
2025-02-16 09:36:04.262625,0x433bc2b0,13.165,60.0,-18.0,-126,,3,3
2025-02-16 09:46:05.056793,0x433bc2b0,13.17375,62.5,-14.5,-123,,3,3
2025-02-16 09:56:06.128398,0x433bc2b0,13.1825,65.0,-16.75,-124,,3,3
2025-02-16 10:26:15.386192,0x433bc2b0,13.20375,58.75,3.5,-102,,3,2
2025-02-16 10:36:18.498696,0x433bc2b0,13.20625,61.25,3.0,-102,,3,2
2025-02-16 10:46:23.132247,0x433bc2b0,13.18875,72.5,2.5,-102,,3,2
2025-02-16 10:56:23.459427,0x433bc2b0,13.1875,72.5,2.5,-103,,3,2
2025-02-16 11:06:33.218635,0x433bc2b0,13.21,63.75,2.5,-103,,3,2
2025-02-16 11:16:27.072456,0x433bc2b0,13.20875,88.75,4.0,-102,,3,2
2025-02-16 11:26:39.477825,0x433bc2b0,13.20875,75.0,3.25,-102,,3,2
2025-02-16 11:36:35.633053,0x433bc2b0,13.18875,76.25,3.0,-103,,3,2
2025-02-16 11:46:34.941074,0x433bc2b0,13.2125,63.75,3.5,-102,,3,2
2025-02-16 11:56:39.308703,0x433bc2b0,13.2075,61.25,2.5,-103,,3,2
2025-02-16 12:06:37.152061,0x433bc2b0,13.185,73.75,-20.75,-128,,3,3
2025-02-16 12:16:41.756455,0x433bc2b0,13.20375,62.5,2.5,-103,,3,2
2025-02-16 12:26:44.046540,0x433bc2b0,13.21,63.75,3.75,-102,,3,2
2025-02-16 12:36:47.271078,0x433bc2b0,13.19625,63.75,2.0,-102,,3,2
2025-02-16 12:46:47.801119,0x433bc2b0,13.185,75.0,3.0,-103,,3,2
2025-02-16 12:56:53.652359,0x433bc2b0,13.20375,63.75,3.25,-102,,3,2
2025-02-16 13:06:51.072569,0x433bc2b0,13.1975,62.5,-17.75,-126,,3,3
2025-02-16 13:16:53.325643,0x433bc2b0,13.08125,72.5,-18.25,-126,,3,3
2025-02-16 13:26:56.892190,0x433bc2b0,13.14375,75.0,3.0,-103,,3,2
2025-02-16 13:36:57.929873,0x433bc2b0,13.1675,60.0,-19.5,-125,,3,3
2025-02-16 13:46:59.455818,0x433bc2b0,13.16875,61.25,-18.5,-125,,3,3
2025-02-16 13:57:02.254588,0x433bc2b0,13.15125,76.25,-20.25,-126,,3,3
2025-02-16 14:07:05.722237,0x433bc2b0,13.16875,60.0,-17.0,-125,,3,3
2025-02-16 14:17:07.156653,0x433bc2b0,13.17375,61.25,-19.25,-126,,3,3
2025-02-16 14:27:12.571140,0x433bc2b0,13.18125,60.0,2.0,-103,,3,2
2025-02-16 14:37:13.958910,0x433bc2b0,13.18625,62.5,2.75,-103,,3,2
2025-02-16 14:47:15.203594,0x433bc2b0,13.185,60.0,2.5,-102,,3,2
2025-02-16 14:57:16.648079,0x433bc2b0,13.1475,82.5,-18.5,-125,,3,3
2025-02-16 15:07:18.628102,0x433bc2b0,13.16,76.25,-19.75,-126,,3,3
2025-02-16 15:17:20.905312,0x433bc2b0,13.18375,60.0,-19.25,-126,,3,3
2025-02-16 15:27:23.221339,0x433bc2b0,13.18,63.75,-16.25,-124,,3,3
2025-02-16 15:37:25.533561,0x433bc2b0,13.18375,62.5,-21.0,-127,,3,3
2025-02-16 15:47:28.665139,0x433bc2b0,13.1875,62.5,-18.5,-125,,3,3
2025-02-16 15:57:30.883505,0x433bc2b0,13.1825,63.75,-17.0,-125,,3,3
2025-02-16 16:07:33.302909,0x433bc2b0,13.15125,76.25,-18.75,-127,,3,3
2025-02-16 16:17:34.988049,0x433bc2b0,13.18,60.0,-18.5,-124,,3,3
2025-02-16 16:27:38.025368,0x433bc2b0,13.16625,75.0,-17.0,-125,,3,3
2025-02-16 16:37:40.367856,0x433bc2b0,13.1775,62.5,-16.75,-125,,3,3
2025-02-16 16:47:41.969579,0x433bc2b0,13.16625,75.0,-19.25,-126,,3,3
2025-02-16 16:57:48.118360,0x433bc2b0,13.1875,63.75,2.5,-102,,3,2
2025-02-16 17:07:46.650114,0x433bc2b0,13.1775,63.75,-19.0,-127,,3,3
2025-02-16 17:17:49.534468,0x433bc2b0,13.19,63.75,-17.25,-126,,3,3
2025-02-16 17:27:53.628608,0x433bc2b0,13.1875,62.5,3.75,-101,,3,2
2025-02-16 17:38:00.696834,0x433bc2b0,13.175,63.75,3.5,-102,,3,2
2025-02-16 17:47:55.915188,0x433bc2b0,13.18,66.25,-18.5,-126,,3,3
2025-02-16 17:57:58.290208,0x433bc2b0,13.15,75.0,-17.5,-126,,3,3
2025-02-16 18:08:02.873221,0x433bc2b0,13.1525,76.25,-18.0,-102,,3,2
2025-02-16 18:18:05.560659,0x433bc2b0,13.17875,63.75,-19.0,-102,,3,2
2025-02-16 18:28:05.266998,0x433bc2b0,13.1775,65.0,-19.25,-127,,3,3
2025-02-16 18:38:08.200682,0x433bc2b0,13.17875,62.5,-19.25,-126,,3,3
2025-02-16 18:48:12.521420,0x433bc2b0,13.165,76.25,4.0,-102,,3,2
2025-02-16 18:58:12.246699,0x433bc2b0,13.18625,62.5,-18.75,-126,,3,3
2025-02-16 19:08:15.411526,0x433bc2b0,13.18375,60.0,-18.5,-126,,3,3
2025-02-16 19:18:17.655018,0x433bc2b0,13.17,76.25,-19.25,-127,,3,3
2025-02-16 19:28:19.213568,0x433bc2b0,13.18,58.75,-20.25,-126,,3,3
2025-02-16 19:38:24.458629,0x433bc2b0,13.17875,63.75,3.0,-102,,3,2
2025-02-16 19:48:23.861515,0x433bc2b0,13.17875,61.25,-18.5,-127,,3,3
2025-02-16 19:58:33.778288,0x433bc2b0,13.16,76.25,4.5,-102,,3,2
2025-02-16 20:08:28.963132,0x433bc2b0,13.12625,80.0,-18.5,-127,,3,3
2025-02-16 20:18:32.102048,0x433bc2b0,13.17375,65.0,-18.25,-126,,3,3
2025-02-16 20:28:33.702648,0x433bc2b0,13.15375,71.25,-20.25,-126,,3,3
2025-02-16 20:38:35.995126,0x433bc2b0,13.15375,71.25,-18.5,-126,,3,3
2025-02-16 20:48:38.465009,0x433bc2b0,13.15625,75.0,-18.0,-126,,3,3
2025-02-16 20:58:43.352928,0x433bc2b0,13.185,63.75,3.25,-102,,3,2
2025-02-16 21:08:43.733990,0x433bc2b0,13.17875,62.5,-17.25,-126,,3,3
2025-02-16 21:18:45.869384,0x433bc2b0,13.1625,77.5,-18.25,-126,,3,3
2025-02-16 21:28:47.622015,0x433bc2b0,13.1875,63.75,-19.25,-127,,3,3
2025-02-16 21:38:49.945417,0x433bc2b0,13.175,60.0,-18.75,-126,,3,3
2025-02-16 21:48:52.776902,0x433bc2b0,13.18625,62.5,-19.5,-127,,3,3
2025-02-16 21:58:54.595246,0x433bc2b0,13.1575,72.5,-19.25,-126,,3,3
2025-02-16 22:08:57.523699,0x433bc2b0,13.17875,78.75,-19.75,-126,,3,3
2025-02-16 22:18:59.868023,0x433bc2b0,13.18125,66.25,-18.75,-127,,3,3
2025-02-16 22:29:04.198452,0x433bc2b0,13.16125,76.25,3.25,-102,,3,2
2025-02-16 22:39:04.486666,0x433bc2b0,13.175,60.0,-18.75,-127,,3,3
2025-02-16 22:49:06.758236,0x433bc2b0,13.17875,58.75,-19.5,-125,,3,3
2025-02-16 22:59:08.593664,0x433bc2b0,13.17625,66.25,-19.5,-126,,3,3
2025-02-16 23:09:11.419961,0x433bc2b0,13.1575,81.25,-20.75,-126,,3,3
2025-02-16 23:19:14.275462,0x433bc2b0,13.1875,66.25,-18.0,-126,,3,3
2025-02-16 23:29:15.727887,0x433bc2b0,13.185,63.75,-18.75,-125,,3,3
2025-02-16 23:39:17.946284,0x433bc2b0,13.18,61.25,-18.5,-125,,3,3
2025-02-16 23:49:22.272717,0x433bc2b0,13.16,70.0,3.25,-101,,3,2
2025-02-16 23:59:23.125160,0x433bc2b0,13.11625,88.75,-19.0,-127,,3,3
2025-02-17 00:09:25.562620,0x433bc2b0,13.18125,65.0,-20.0,-126,,3,3
2025-02-17 00:19:27.997109,0x433bc2b0,13.1775,60.0,-18.25,-126,,3,3
2025-02-17 00:29:30.738405,0x433bc2b0,13.17875,61.25,-18.75,-125,,3,3
2025-02-17 00:39:32.744809,0x433bc2b0,13.18,65.0,-17.5,-125,,3,3
2025-02-17 00:49:34.458731,0x433bc2b0,13.15625,71.25,-18.0,-126,,3,3
2025-02-17 00:59:37.430309,0x433bc2b0,13.15625,77.5,-17.75,-126,,3,3
2025-02-17 01:09:39.097930,0x433bc2b0,13.15375,75.0,-18.25,-125,,3,3
2025-02-17 01:19:42.211256,0x433bc2b0,13.1475,80.0,-18.25,-126,,3,3
2025-02-17 01:29:44.621619,0x433bc2b0,13.17875,60.0,-17.5,-125,,3,3
2025-02-17 01:39:46.883522,0x433bc2b0,13.155,75.0,-18.25,-125,,3,3
2025-02-17 01:49:49.298818,0x433bc2b0,13.15625,71.25,-17.5,-125,,3,3
2025-02-17 01:59:50.792899,0x433bc2b0,13.1725,60.0,-17.0,-124,,3,3
2025-02-17 02:09:54.097190,0x433bc2b0,13.1775,57.5,-16.5,-125,,3,3
2025-02-17 02:19:55.926215,0x433bc2b0,13.185,66.25,-16.75,-125,,3,3
2025-02-17 02:29:57.711425,0x433bc2b0,13.18625,65.0,-19.0,-125,,3,3
2025-02-17 02:40:00.738959,0x433bc2b0,13.19375,66.25,-17.25,-125,,3,3
2025-02-17 02:50:03.643814,0x433bc2b0,13.17625,72.5,-17.0,-125,,3,3
2025-02-17 03:00:07.504649,0x433bc2b0,13.19,66.25,-13.25,-101,,3,2
2025-02-17 03:10:07.019898,0x433bc2b0,13.19875,65.0,-17.25,-125,,3,3
2025-02-17 03:20:09.333646,0x433bc2b0,13.175,71.25,-16.75,-125,,3,3
2025-02-17 03:30:12.275050,0x433bc2b0,13.1875,63.75,-16.5,-125,,3,3
2025-02-17 03:40:14.545741,0x433bc2b0,13.18375,75.0,-17.0,-125,,3,3
2025-02-17 03:50:16.787335,0x433bc2b0,13.175,75.0,-18.5,-125,,3,3
2025-02-17 04:00:24.817251,0x433bc2b0,13.1825,76.25,3.25,-101,,3,2
2025-02-17 04:10:22.213006,0x433bc2b0,13.18875,58.75,-18.5,-124,,3,3
2025-02-17 04:20:24.043170,0x433bc2b0,13.18,66.25,-16.25,-124,,3,3
2025-02-17 04:30:25.825253,0x433bc2b0,13.17875,73.75,-17.75,-124,,3,3
2025-02-17 04:40:28.152431,0x433bc2b0,13.19625,65.0,-16.0,-124,,3,3
2025-02-17 04:50:31.136887,0x433bc2b0,13.195,62.5,-16.25,-124,,3,3
2025-02-17 05:00:33.600183,0x433bc2b0,13.17375,68.75,-18.0,-124,,3,3
2025-02-17 05:10:35.865468,0x433bc2b0,13.18875,62.5,-15.75,-124,,3,3
2025-02-17 05:20:37.455274,0x433bc2b0,13.17375,68.75,-16.25,-125,,3,3
2025-02-17 05:30:40.988087,0x433bc2b0,13.195,65.0,-15.5,-124,,3,3
2025-02-17 05:40:42.713725,0x433bc2b0,13.17625,75.0,-17.5,-123,,3,3
2025-02-17 05:50:44.436807,0x433bc2b0,13.195,63.75,-17.0,-124,,3,3
2025-02-17 06:00:47.362717,0x433bc2b0,13.18625,62.5,-17.0,-123,,3,3
2025-02-17 06:10:49.729850,0x433bc2b0,13.1875,66.25,-15.75,-124,,3,3
2025-02-17 06:20:51.956276,0x433bc2b0,13.1725,76.25,-17.0,-123,,3,3
2025-02-17 06:30:53.744435,0x433bc2b0,13.1575,88.75,-18.25,-125,,3,3
2025-02-17 06:40:57.015651,0x433bc2b0,13.15875,65.0,-17.75,-124,,3,3
2025-02-17 06:50:58.905880,0x433bc2b0,13.1875,60.0,-15.5,-124,,3,3
2025-02-17 07:01:01.217690,0x433bc2b0,13.18375,60.0,-17.5,-125,,3,3
2025-02-17 07:11:03.593549,0x433bc2b0,13.19125,65.0,-16.0,-124,,3,3
2025-02-17 07:21:06.837880,0x433bc2b0,13.16625,76.25,-18.0,-124,,3,3
2025-02-17 07:31:08.093282,0x433bc2b0,13.185,63.75,-15.5,-122,,3,3
2025-02-17 07:41:09.750783,0x433bc2b0,13.1775,76.25,-18.25,-125,,3,3
2025-02-17 07:51:12.750652,0x433bc2b0,13.16875,70.0,-17.0,-125,,3,3
2025-02-17 08:01:15.090866,0x433bc2b0,13.18625,65.0,-19.25,-125,,3,3
2025-02-17 08:11:19.742418,0x433bc2b0,13.185,62.5,3.5,-101,,3,2
2025-02-17 08:21:18.946890,0x433bc2b0,13.18375,65.0,-17.5,-126,,3,3
2025-02-17 08:31:21.167387,0x433bc2b0,13.18625,63.75,-16.25,-124,,3,3
2025-02-17 08:41:24.099642,0x433bc2b0,13.19375,65.0,-18.5,-124,,3,3
2025-02-17 08:51:25.825144,0x433bc2b0,13.18875,65.0,-18.25,-125,,3,3
2025-02-17 09:01:29.177607,0x433bc2b0,13.19375,65.0,-16.75,-125,,3,3
2025-02-17 09:11:31.621673,0x433bc2b0,13.17375,70.0,-18.75,-125,,3,3
2025-02-17 09:21:32.807500,0x433bc2b0,13.19375,65.0,-17.75,-126,,3,3
2025-02-17 09:31:35.889745,0x433bc2b0,13.19,60.0,-18.0,-126,,3,3
2025-02-17 09:41:37.439912,0x433bc2b0,13.195,66.25,-19.25,-127,,3,3
2025-02-17 09:51:41.885384,0x433bc2b0,13.16875,77.5,2.75,-103,,3,2
2025-02-17 10:01:42.714766,0x433bc2b0,13.19,60.0,-20.5,-127,,3,3
2025-02-17 10:11:44.411854,0x433bc2b0,13.18125,65.0,-19.0,-125,,3,3
2025-02-17 10:21:47.312220,0x433bc2b0,13.16625,73.75,-18.75,-126,,3,3
2025-02-17 10:31:50.804058,0x433bc2b0,13.16125,70.0,-17.0,-125,,3,3
2025-02-17 10:41:53.381217,0x433bc2b0,13.185,63.75,-16.75,-124,,3,3
2025-02-17 10:51:54.561526,0x433bc2b0,13.13375,76.25,-18.75,-125,,3,3
2025-02-17 11:01:58.970000,0x433bc2b0,13.13,61.25,3.5,-102,,3,2
2025-02-17 11:11:59.685384,0x433bc2b0,13.17125,76.25,-19.0,-125,,3,3
2025-02-17 11:22:02.252608,0x433bc2b0,13.205,62.5,-20.25,-128,,3,3
2025-02-17 11:32:03.602207,0x433bc2b0,13.1525,63.75,-19.0,-125,,3,3
2025-02-17 11:42:06.421743,0x433bc2b0,12.97375,137.5,-17.75,-126,,3,3
2025-02-17 11:52:08.295120,0x433bc2b0,13.15375,62.5,-17.5,-125,,3,3
2025-02-17 12:02:11.102521,0x433bc2b0,13.16,57.5,-19.0,-126,,3,3
2025-02-17 12:12:13.671149,0x433bc2b0,13.16125,56.25,-16.75,-125,,3,3
2025-02-17 12:22:16.075797,0x433bc2b0,13.0875,100.0,-18.0,-125,,3,3
2025-02-17 12:32:18.572189,0x433bc2b0,13.1675,65.0,-18.25,-124,,3,3
2025-02-17 12:42:23.996991,0x433bc2b0,13.165,58.75,3.75,-100,,3,2
2025-02-17 12:52:24.397111,0x433bc2b0,13.165,57.5,3.75,-101,,3,2
2025-02-17 13:02:24.811264,0x433bc2b0,13.1775,65.0,-18.75,-125,,3,3
2025-02-17 13:12:27.697881,0x433bc2b0,13.155,76.25,-19.25,-127,,3,3
2025-02-17 13:22:31.584211,0x433bc2b0,13.1675,60.0,3.75,-101,,3,2
2025-02-17 13:32:31.794278,0x433bc2b0,13.17,60.0,-17.75,-124,,3,3
2025-02-17 13:42:37.270695,0x433bc2b0,13.15875,75.0,4.5,-99,,3,2
2025-02-17 13:52:37.900103,0x433bc2b0,13.16375,75.0,4.25,-101,,3,2
2025-02-17 14:02:40.134598,0x433bc2b0,13.14625,71.25,-18.25,-126,,3,3
2025-02-17 14:12:42.371830,0x433bc2b0,13.145,70.0,-19.0,-127,,3,3
2025-02-17 14:22:44.502194,0x433bc2b0,13.1725,60.0,-19.75,-126,,3,3
2025-02-17 14:32:45.719385,0x433bc2b0,13.18375,63.75,-20.5,-125,,3,3
2025-02-17 14:42:50.091916,0x433bc2b0,13.15375,73.75,3.25,-102,,3,2
2025-02-17 14:52:50.983816,0x433bc2b0,13.17625,63.75,-20.75,-128,,3,3
2025-02-17 15:02:52.682750,0x433bc2b0,13.16875,67.5,-19.0,-127,,3,3
2025-02-17 15:12:55.006139,0x433bc2b0,13.15,73.75,-17.25,-125,,3,3
2025-02-17 15:22:58.521804,0x433bc2b0,13.1725,57.5,-18.5,-125,,3,3
2025-02-17 15:33:03.529674,0x433bc2b0,13.1875,63.75,-3.75,-101,,3,2
2025-02-17 15:43:05.573030,0x433bc2b0,13.18625,65.0,-5.25,-100,,3,2
2025-02-17 16:03:09.704523,0x433bc2b0,13.1775,63.75,-4.5,-100,,3,2
2025-02-17 16:13:08.940441,0x433bc2b0,13.1875,63.75,-19.25,-126,,3,3
2025-02-17 16:23:11.257831,0x433bc2b0,13.14875,71.25,-20.0,-127,,3,3
2025-02-17 16:33:14.074412,0x433bc2b0,13.17125,61.25,-19.0,-127,,3,3
2025-02-17 16:43:18.255817,0x433bc2b0,13.15875,76.25,2.75,-102,,3,2
2025-02-17 16:53:18.716979,0x433bc2b0,13.155,76.25,-18.0,-126,,3,3
2025-02-17 17:03:21.110616,0x433bc2b0,13.15125,63.75,-19.25,-126,,3,3
2025-02-17 17:13:25.386242,0x433bc2b0,13.185,62.5,3.5,-100,,3,2
2025-02-17 17:23:27.969271,0x433bc2b0,13.18875,61.25,3.75,-101,,3,2
2025-02-17 17:33:29.843418,0x433bc2b0,13.18,66.25,4.25,-101,,3,2
2025-02-17 17:43:33.933806,0x433bc2b0,13.18,57.5,-5.0,-101,,3,2
2025-02-17 17:53:50.290361,0x433bc2b0,13.1875,63.75,-6.25,-101,,3,2
2025-02-17 18:03:39.595486,0x433bc2b0,13.16625,75.0,-6.0,-102,,3,2
2025-02-17 18:13:38.458754,0x433bc2b0,13.16125,75.0,-19.0,-126,,3,3
2025-02-17 18:23:40.724024,0x433bc2b0,13.18,62.5,-20.75,-127,,3,3
2025-02-17 18:33:43.565694,0x433bc2b0,13.18875,63.75,-19.0,-126,,3,3
2025-02-17 18:43:47.863098,0x433bc2b0,13.16,71.25,4.0,-102,,3,2
2025-02-17 18:53:51.097353,0x433bc2b0,13.15875,77.5,4.75,-101,,3,2
2025-02-17 19:03:49.934640,0x433bc2b0,13.155,72.5,-19.25,-127,,3,3
2025-02-17 19:13:52.325248,0x433bc2b0,13.155,70.0,-19.0,-127,,3,3
2025-02-17 19:23:54.093530,0x433bc2b0,13.18625,63.75,-19.5,-127,,3,3
2025-02-17 19:33:57.601414,0x433bc2b0,13.1825,63.75,-18.75,-125,,3,3
2025-02-17 19:43:59.780057,0x433bc2b0,13.16125,66.25,-17.75,-126,,3,3
2025-02-17 19:54:03.264671,0x433bc2b0,13.1725,60.0,3.25,-102,,3,2
2025-02-17 20:04:03.414253,0x433bc2b0,13.18375,63.75,-18.75,-126,,3,3
2025-02-17 20:14:06.436196,0x433bc2b0,13.15625,72.5,-20.5,-127,,3,3
2025-02-17 20:24:08.057557,0x433bc2b0,13.17125,60.0,-19.75,-127,,3,3
2025-02-17 20:34:11.006894,0x433bc2b0,13.155,72.5,-18.75,-126,,3,3
2025-02-17 20:44:12.713674,0x433bc2b0,13.175,65.0,-19.0,-126,,3,3
2025-02-17 20:54:18.129625,0x433bc2b0,13.17875,65.0,4.25,-102,,3,2
2025-02-17 21:04:18.637156,0x433bc2b0,13.14625,65.0,3.25,-101,,3,2
2025-02-17 21:14:20.735979,0x433bc2b0,13.14625,70.0,-19.0,-127,,3,3
2025-02-17 21:24:24.790940,0x433bc2b0,13.17125,65.0,3.25,-101,,3,2
2025-02-17 21:44:29.589138,0x433bc2b0,13.17375,65.0,4.25,-102,,3,2
2025-02-17 21:54:32.764094,0x433bc2b0,13.145,73.75,3.0,-101,,3,2
2025-02-17 22:04:35.096822,0x433bc2b0,13.1625,63.75,-6.0,-102,,3,2
2025-02-17 22:14:37.287076,0x433bc2b0,13.15375,76.25,-5.75,-101,,3,2
2025-02-17 22:24:37.886451,0x433bc2b0,13.18,65.0,-19.75,-127,,3,3
2025-02-17 22:34:38.737208,0x433bc2b0,13.1475,77.5,-20.0,-127,,3,3
2025-02-17 22:44:40.915919,0x433bc2b0,13.14,76.25,-21.0,-127,,3,3
2025-02-17 22:54:52.110339,0x433bc2b0,13.1675,62.5,4.0,-102,,3,2
2025-02-17 23:04:48.346165,0x433bc2b0,13.1725,65.0,-19.25,-127,,3,3
2025-02-17 23:14:47.977486,0x433bc2b0,13.1575,66.25,-20.0,-128,,3,3
2025-02-17 23:24:54.092365,0x433bc2b0,13.16125,61.25,-5.75,-102,,3,2
2025-02-17 23:34:53.413961,0x433bc2b0,13.17,66.25,-17.5,-125,,3,3
2025-02-17 23:44:55.724866,0x433bc2b0,13.15875,63.75,-20.75,-127,,3,3
2025-02-17 23:55:05.788193,0x433bc2b0,13.1475,76.25,-6.0,-101,,3,2
2025-02-18 00:04:59.783308,0x433bc2b0,13.11,106.25,-21.0,-127,,3,3
2025-02-18 00:15:02.643711,0x433bc2b0,13.15875,61.25,-18.5,-127,,3,3
2025-02-18 00:25:05.074936,0x433bc2b0,13.135,77.5,-20.0,-127,,3,3
2025-02-18 00:35:07.455877,0x433bc2b0,13.1575,65.0,-19.75,-126,,3,3
2025-02-18 00:45:14.876395,0x433bc2b0,13.13375,75.0,3.75,-101,,3,2
2025-02-18 00:55:11.536036,0x433bc2b0,13.13375,68.75,-20.25,-126,,3,3
2025-02-18 01:05:13.754389,0x433bc2b0,13.155,60.0,-18.0,-126,,3,3
2025-02-18 01:15:18.174783,0x433bc2b0,13.15625,62.5,4.5,-101,,3,2
2025-02-18 01:25:19.381502,0x433bc2b0,13.14,71.25,-17.5,-126,,3,3
2025-02-18 01:35:21.375468,0x433bc2b0,13.15375,60.0,-20.0,-128,,3,3
2025-02-18 01:45:23.642832,0x433bc2b0,13.15375,60.0,-19.5,-126,,3,3
