datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-25 07:55:59.556651,0x433bc2b0,13.1275,68.75,6.0,-65,,3,1
2024-12-25 07:57:17.277346,0x433acb14,13.23625,76.25,6.0,-65,,3,2
2024-12-25 08:02:25.134458,0x433acb14,13.23625,75.0,7.0,-65,,3,2
2024-12-25 08:06:00.753435,0x433bc2b0,13.13625,73.75,7.25,-64,,3,1
2024-12-25 08:07:19.547715,0x433acb14,13.23625,61.25,6.0,-65,,3,2
2024-12-25 08:12:20.722580,0x433acb14,13.2375,65.0,7.0,-64,,3,2
2024-12-25 08:15:59.743119,0x433bc2b0,13.13625,72.5,6.75,-66,,3,1
2024-12-25 08:17:26.284006,0x433acb14,13.23625,62.5,7.0,-65,,3,2
2024-12-25 08:22:23.625303,0x433acb14,13.23375,77.5,5.75,-65,,3,2
2024-12-25 08:26:04.273767,0x433bc2b0,13.13125,70.0,5.75,-65,,3,1
2024-12-25 08:27:26.827576,0x433acb14,13.23875,60.0,5.75,-65,,3,2
2024-12-25 08:32:29.909967,0x433acb14,13.235,65.0,5.5,-65,,3,2
2024-12-25 08:36:00.711066,0x433bc2b0,13.14875,57.5,7.0,-65,,3,1
2024-12-25 08:37:27.299148,0x433acb14,13.23625,66.25,7.0,-65,,3,2
2024-12-25 08:42:27.882862,0x433acb14,13.20375,140.0,7.5,-65,,3,2
2024-12-25 08:46:02.422904,0x433bc2b0,13.15,77.5,6.0,-65,,3,1
2024-12-25 08:47:31.178987,0x433acb14,13.2375,62.5,6.25,-66,,3,2
2024-12-25 08:52:32.013218,0x433acb14,13.2375,65.0,5.75,-66,,3,2
2024-12-25 08:56:04.864872,0x433bc2b0,13.15125,61.25,6.25,-66,,3,1
2024-12-25 08:57:34.745319,0x433acb14,13.23875,63.75,5.75,-66,,3,2
2024-12-25 09:02:32.566664,0x433acb14,13.2075,131.25,6.5,-65,,3,2
2024-12-25 09:06:02.798381,0x433bc2b0,13.15125,60.0,6.25,-65,,3,1
2024-12-25 09:07:36.992063,0x433acb14,13.235,78.75,6.25,-65,,3,2
2024-12-25 09:12:38.605773,0x433acb14,13.23875,65.0,7.25,-65,,3,2
2024-12-25 09:16:07.075837,0x433bc2b0,13.1225,77.5,6.25,-65,,3,1
2024-12-25 09:17:37.252606,0x433acb14,13.24,66.25,5.75,-66,,3,2
2024-12-25 09:22:39.545113,0x433acb14,13.235,75.0,5.75,-66,,3,2
2024-12-25 09:26:03.704979,0x433bc2b0,13.14875,57.5,5.75,-66,,3,1
2024-12-25 09:27:41.619614,0x433acb14,13.23875,61.25,5.75,-65,,3,2
2024-12-25 09:32:42.778100,0x433acb14,13.21,146.25,6.0,-66,,3,2
2024-12-25 09:36:03.101644,0x433bc2b0,13.12625,67.5,6.25,-66,,3,1
2024-12-25 09:37:42.367188,0x433acb14,13.24125,62.5,6.25,-65,,3,2
2024-12-25 09:42:48.521269,0x433acb14,13.20625,146.25,6.75,-66,,3,2
2024-12-25 09:46:03.743337,0x433bc2b0,13.15875,63.75,7.5,-65,,3,1
2024-12-25 09:47:43.391676,0x433acb14,13.19875,153.75,6.25,-66,,3,2
2024-12-25 09:56:03.635216,0x433bc2b0,13.15,56.25,5.5,-66,,3,1
2024-12-25 09:57:46.539678,0x433acb14,13.2375,65.0,7.0,-65,,3,2
2024-12-25 10:02:46.051253,0x433acb14,13.23875,66.25,7.75,-66,,3,2
2024-12-25 10:06:13.680828,0x433bc2b0,13.16,61.25,7.25,-66,,3,1
2024-12-25 10:12:48.904555,0x433acb14,13.23375,68.75,6.5,-65,,3,2
2024-12-25 10:16:11.668899,0x433bc2b0,13.1275,72.5,7.25,-66,,3,1
2024-12-25 10:17:49.547428,0x433acb14,13.2375,78.75,6.25,-66,,3,2
2024-12-25 10:22:50.690535,0x433acb14,13.23625,76.25,7.0,-66,,3,2
2024-12-25 10:26:09.195408,0x433bc2b0,13.16125,66.25,7.0,-66,,3,1
2024-12-25 10:27:51.792866,0x433acb14,13.23625,75.0,6.75,-65,,3,2
2024-12-25 10:32:54.271602,0x433acb14,13.24375,67.5,6.5,-66,,3,2
2024-12-25 10:36:05.551585,0x433bc2b0,13.1525,65.0,7.25,-66,,3,1
2024-12-25 10:37:57.240270,0x433acb14,13.24125,65.0,7.75,-65,,3,2
2024-12-25 10:43:00.154728,0x433acb14,13.24125,61.25,7.75,-66,,3,2
2024-12-25 10:46:10.064579,0x433bc2b0,13.14,76.25,7.25,-66,,3,1
2024-12-25 10:47:56.438288,0x433acb14,13.2425,70.0,8.0,-66,,3,2
2024-12-25 10:53:01.795094,0x433acb14,13.2075,138.75,7.0,-66,,3,2
2024-12-25 10:56:07.193605,0x433bc2b0,13.1375,73.75,7.25,-65,,3,1
2024-12-25 10:57:58.945701,0x433acb14,13.24,77.5,7.0,-66,,3,2
2024-12-25 11:03:00.051544,0x433acb14,13.24375,67.5,7.25,-66,,3,2
2024-12-25 11:06:11.287407,0x433bc2b0,13.0125,133.75,7.0,-66,,3,1
2024-12-25 11:08:02.737740,0x433acb14,13.24375,66.25,7.25,-65,,3,2
2024-12-25 11:16:16.317134,0x433bc2b0,13.155,60.0,6.25,-66,,3,1
2024-12-25 11:18:03.636713,0x433acb14,13.24,76.25,6.75,-66,,3,2
2024-12-25 11:33:06.475797,0x433acb14,13.245,63.75,6.25,-67,,3,2
2024-12-25 11:36:09.472477,0x433bc2b0,13.15375,60.0,6.0,-67,,3,1
2024-12-25 11:38:10.153430,0x433acb14,13.24125,83.75,6.0,-66,,3,2
2024-12-25 11:43:16.911576,0x433acb14,13.245,72.5,6.25,-66,,3,2
2024-12-25 11:46:11.911141,0x433bc2b0,13.15625,58.75,7.25,-66,,3,1
2024-12-25 11:48:10.474257,0x433acb14,13.2425,76.25,6.0,-68,,3,2
2024-12-25 11:53:12.296301,0x433acb14,13.2425,72.5,6.0,-67,,3,2
2024-12-25 11:56:10.488184,0x433bc2b0,13.13375,73.75,6.0,-67,,3,1
2024-12-25 11:58:14.869940,0x433acb14,13.245,73.75,7.25,-66,,3,2
2024-12-25 12:03:14.599199,0x433acb14,13.25,65.0,6.75,-65,,3,2
2024-12-25 12:06:11.882322,0x433bc2b0,13.13625,71.25,6.0,-66,,3,1
2024-12-25 12:08:15.758469,0x433acb14,13.2475,61.25,6.5,-66,,3,2
2024-12-25 12:13:16.412472,0x433acb14,13.24875,63.75,6.25,-66,,3,2
2024-12-25 12:16:14.921724,0x433bc2b0,13.155,62.5,6.5,-66,,3,1
2024-12-25 12:18:19.135487,0x433acb14,13.2475,75.0,6.25,-66,,3,2
2024-12-25 12:23:19.159682,0x433acb14,13.24875,57.5,6.25,-67,,3,2
2024-12-25 12:26:11.444448,0x433bc2b0,13.15875,60.0,5.75,-66,,3,1
2024-12-25 12:28:20.367172,0x433acb14,13.25125,65.0,6.5,-67,,3,2
2024-12-25 12:33:21.683135,0x433acb14,13.25125,63.75,6.5,-67,,3,2
2024-12-25 12:36:11.357731,0x433bc2b0,13.16375,61.25,6.5,-66,,3,1
2024-12-25 12:38:30.653026,0x433acb14,13.25125,63.75,5.25,-67,,3,2
2024-12-25 12:43:23.448134,0x433acb14,13.2475,73.75,7.25,-66,,3,2
2024-12-25 12:46:11.247303,0x433bc2b0,13.1625,58.75,6.25,-66,,3,1
2024-12-25 12:48:29.271512,0x433acb14,13.25125,61.25,6.25,-66,,3,2
2024-12-25 12:53:25.830634,0x433acb14,13.25375,66.25,6.75,-66,,3,2
2024-12-25 12:56:11.084078,0x433bc2b0,13.14125,71.25,6.25,-66,,3,1
2024-12-25 12:58:26.916896,0x433acb14,13.2525,65.0,6.0,-66,,3,2
2024-12-25 13:03:28.041773,0x433acb14,13.24875,72.5,6.25,-66,,3,2
2024-12-25 13:06:12.702355,0x433bc2b0,13.1725,65.0,6.75,-66,,3,1
2024-12-25 13:08:29.322288,0x433acb14,13.24875,77.5,7.0,-66,,3,2
2024-12-25 13:13:31.357361,0x433acb14,13.255,68.75,6.25,-66,,3,2
2024-12-25 13:16:15.886375,0x433bc2b0,13.16125,75.0,6.25,-67,,3,1
2024-12-25 13:18:32.061812,0x433acb14,13.255,73.75,6.25,-66,,3,2
2024-12-25 13:23:32.270164,0x433acb14,13.255,63.75,-12.5,-113,,3,3
2024-12-25 13:26:10.485854,0x433bc2b0,13.16625,55.0,-12.75,-113,,3,2
2024-12-25 13:28:32.360371,0x433acb14,13.25125,73.75,-13.75,-115,,3,3
2024-12-25 13:33:34.522787,0x433acb14,13.2525,72.5,-14.25,-115,,3,3
2024-12-25 13:36:12.455358,0x433bc2b0,13.12875,97.5,-13.0,-114,,3,2
2024-12-25 13:38:35.997521,0x433acb14,13.2575,61.25,-13.25,-114,,3,3
2024-12-25 13:43:36.809242,0x433acb14,13.25375,61.25,-14.0,-115,,3,3
2024-12-25 13:46:11.877408,0x433bc2b0,13.1675,61.25,-13.25,-115,,3,2
2024-12-25 13:48:37.025381,0x433acb14,13.26,66.25,-13.75,-114,,3,3
2024-12-25 13:53:38.749019,0x433acb14,13.255,77.5,-13.25,-113,,3,3
2024-12-25 13:56:14.721548,0x433bc2b0,13.17625,62.5,-12.25,-114,,3,2
2024-12-25 13:58:40.028518,0x433acb14,13.26125,65.0,-13.25,-115,,3,3
2024-12-25 14:03:41.068718,0x433acb14,13.26,66.25,-13.0,-114,,3,3
2024-12-25 14:06:13.061481,0x433bc2b0,13.16875,61.25,-13.75,-115,,3,2
2024-12-25 14:08:42.207585,0x433acb14,13.26,67.5,-13.75,-114,,3,3
2024-12-25 14:13:42.826904,0x433acb14,13.2575,77.5,-13.25,-114,,3,3
2024-12-25 14:16:12.510700,0x433bc2b0,13.1475,71.25,-13.5,-114,,3,2
2024-12-25 14:18:44.489385,0x433acb14,13.25875,73.75,-12.75,-114,,3,3
2024-12-25 14:23:46.876392,0x433acb14,13.26,65.0,-15.5,-116,,3,3
2024-12-25 14:26:13.152250,0x433bc2b0,13.16875,57.5,-15.0,-116,,3,2
2024-12-25 14:28:48.344701,0x433acb14,13.25875,77.5,-14.5,-115,,3,3
2024-12-25 14:33:47.817948,0x433acb14,13.25875,77.5,-15.25,-116,,3,3
2024-12-25 14:36:14.015785,0x433bc2b0,13.17125,58.75,-14.75,-115,,3,2
2024-12-25 14:38:49.967460,0x433acb14,13.26375,66.25,-14.75,-116,,3,3
2024-12-25 14:43:50.616742,0x433acb14,13.23,131.25,-15.75,-116,,3,3
2024-12-25 14:48:51.834038,0x433acb14,13.22625,138.75,-14.5,-116,,3,3
2024-12-25 14:53:53.778805,0x433acb14,13.26125,75.0,-14.0,-115,,3,3
2024-12-25 14:56:15.831010,0x433bc2b0,13.15,77.5,-15.75,-116,,3,2
2024-12-25 14:58:54.660508,0x433acb14,13.2575,75.0,-15.75,-117,,3,3
2024-12-25 15:03:56.516757,0x433acb14,13.2625,62.5,-15.0,-116,,3,3
2024-12-25 15:06:14.164059,0x433bc2b0,13.1825,61.25,-15.0,-116,,3,2
2024-12-25 15:08:56.509536,0x433acb14,13.23125,128.75,-14.75,-116,,3,3
2024-12-25 15:14:02.355785,0x433acb14,13.26,76.25,-14.5,-115,,3,3
2024-12-25 15:16:15.591025,0x433bc2b0,13.1825,60.0,-15.0,-115,,3,2
2024-12-25 15:19:00.940250,0x433acb14,13.2625,65.0,-14.75,-116,,3,3
2024-12-25 15:24:01.095684,0x433acb14,13.25875,75.0,-15.0,-116,,3,3
2024-12-25 15:26:15.327400,0x433bc2b0,13.15625,73.75,-14.0,-115,,3,2
2024-12-25 15:29:01.221448,0x433acb14,13.26125,75.0,-14.75,-116,,3,3
2024-12-25 15:34:03.547426,0x433acb14,13.26375,63.75,-15.25,-115,,3,3
2024-12-25 15:36:16.585552,0x433bc2b0,13.1725,57.5,-16.25,-117,,3,2
2024-12-25 15:39:05.130425,0x433acb14,13.26375,61.25,-15.75,-117,,3,3
2024-12-25 15:44:06.602904,0x433acb14,13.265,62.5,-15.0,-116,,3,3
2024-12-25 15:46:20.369939,0x433bc2b0,13.17875,58.75,-14.75,-116,,3,2
2024-12-25 15:49:06.397093,0x433acb14,13.25625,85.0,-15.25,-116,,3,3
2024-12-25 15:54:07.035374,0x433acb14,13.26125,77.5,-14.75,-116,,3,3
2024-12-25 15:59:08.357178,0x433acb14,13.22875,143.75,-14.5,-115,,3,3
2024-12-25 16:04:10.133675,0x433acb14,13.265,63.75,-14.25,-115,,3,3
2024-12-25 16:06:20.828119,0x433bc2b0,13.17625,57.5,-14.25,-115,,3,2
2024-12-25 16:09:10.394926,0x433acb14,13.26,72.5,-15.0,-116,,3,3
2024-12-25 16:14:12.681049,0x433acb14,13.265,60.0,-15.0,-116,,3,3
2024-12-25 16:16:19.061377,0x433bc2b0,13.1775,61.25,-14.75,-115,,3,2
2024-12-25 16:19:12.457421,0x433acb14,13.26125,78.75,-15.75,-117,,3,3
2024-12-25 16:24:14.732478,0x433acb14,13.2575,72.5,-15.5,-117,,3,3
2024-12-25 16:26:23.591792,0x433bc2b0,13.04875,123.75,-15.25,-116,,3,2
2024-12-25 16:29:15.191532,0x433acb14,13.26375,68.75,-15.75,-116,,3,3
2024-12-25 16:34:16.662235,0x433acb14,13.26125,63.75,-15.25,-116,,3,3
2024-12-25 16:36:31.221233,0x433bc2b0,13.15375,75.0,-16.0,-117,,3,2
2024-12-25 16:39:17.502517,0x433acb14,13.23,151.25,-15.75,-117,,3,3
2024-12-25 16:44:18.104149,0x433acb14,13.26125,75.0,-15.75,-117,,3,3
2024-12-25 16:49:22.336684,0x433acb14,13.26375,63.75,-15.5,-117,,3,3
2024-12-25 16:54:22.021941,0x433acb14,13.26125,62.5,-15.75,-116,,3,3
2024-12-25 16:56:21.522029,0x433bc2b0,13.17625,58.75,-15.5,-116,,3,2
2024-12-25 16:59:21.619561,0x433acb14,13.25875,77.5,-16.25,-117,,3,3
2024-12-25 17:04:23.758066,0x433acb14,13.2325,131.25,-16.25,-116,,3,3
2024-12-25 17:06:22.124971,0x433bc2b0,13.1475,68.75,-16.0,-117,,3,2
2024-12-25 17:09:24.251221,0x433acb14,13.2575,78.75,-16.0,-117,,3,3
2024-12-25 17:14:25.920033,0x433acb14,13.26125,61.25,-16.0,-117,,3,3
2024-12-25 17:16:21.253459,0x433bc2b0,13.1725,57.5,-15.25,-116,,3,2
2024-12-25 17:19:28.589237,0x433acb14,13.2325,135.0,-15.75,-117,,3,3
2024-12-25 17:24:29.231179,0x433acb14,13.26,73.75,-16.0,-116,,3,3
2024-12-25 17:26:22.327007,0x433bc2b0,13.18,61.25,-16.25,-117,,3,2
2024-12-25 17:29:31.736770,0x433acb14,13.2575,72.5,-15.25,-116,,3,3
2024-12-25 17:34:31.478291,0x433acb14,13.2575,77.5,-15.25,-116,,3,3
2024-12-25 17:36:22.789777,0x433bc2b0,13.10125,88.75,-15.0,-116,,3,2
2024-12-25 17:39:31.656285,0x433acb14,13.26125,67.5,-16.75,-117,,3,3
2024-12-25 17:44:32.726722,0x433acb14,13.23,128.75,-15.75,-117,,3,3
2024-12-25 17:46:21.898110,0x433bc2b0,13.18,63.75,-16.5,-117,,3,2
2024-12-25 17:54:35.268859,0x433acb14,13.26,65.0,-15.75,-117,,3,3
2024-12-25 17:56:22.405719,0x433bc2b0,13.14875,71.25,-15.75,-117,,3,2
2024-12-25 17:59:36.209449,0x433acb14,13.23125,127.5,-15.25,-116,,3,3
2024-12-25 18:04:37.589645,0x433acb14,13.2575,73.75,-16.0,-117,,3,3
2024-12-25 18:06:28.318436,0x433bc2b0,13.1775,62.5,-15.5,-116,,3,2
2024-12-25 18:09:39.306544,0x433acb14,13.26,63.75,-15.5,-116,,3,3
2024-12-25 18:14:40.518527,0x433acb14,13.26125,63.75,-15.5,-117,,3,3
2024-12-25 18:16:23.656509,0x433bc2b0,13.17125,65.0,-15.5,-116,,3,2
2024-12-25 18:19:42.047209,0x433acb14,13.2575,76.25,-15.25,-116,,3,3
2024-12-25 18:24:41.817058,0x433acb14,13.26125,67.5,-15.5,-116,,3,3
2024-12-25 18:26:22.868855,0x433bc2b0,13.15,73.75,-15.75,-117,,3,2
2024-12-25 18:29:42.595929,0x433acb14,13.26125,67.5,-15.75,-117,,3,3
2024-12-25 18:34:44.903888,0x433acb14,13.255,75.0,-16.25,-116,,3,3
2024-12-25 18:36:25.683486,0x433bc2b0,13.17,57.5,-16.25,-117,,3,2
2024-12-25 18:39:46.400614,0x433acb14,13.26125,66.25,-16.25,-117,,3,3
2024-12-25 18:44:47.318704,0x433acb14,13.26,58.75,-16.0,-117,,3,3
2024-12-25 18:46:24.412307,0x433bc2b0,13.1575,75.0,-16.0,-117,,3,2
2024-12-25 18:49:49.201039,0x433acb14,13.26,65.0,-16.25,-116,,3,3
2024-12-25 18:54:48.917635,0x433acb14,13.25875,70.0,-16.0,-117,,3,3
2024-12-25 18:56:25.159947,0x433bc2b0,13.16875,68.75,-16.25,-117,,3,2
2024-12-25 18:59:50.385732,0x433acb14,13.25875,62.5,-16.25,-117,,3,3
2024-12-25 19:04:51.705847,0x433acb14,13.2575,87.5,-16.5,-117,,3,3
2024-12-25 19:06:27.176848,0x433bc2b0,13.1575,85.0,-16.25,-116,,3,2
2024-12-25 19:09:53.266498,0x433acb14,13.225,140.0,-16.25,-116,,3,3
2024-12-25 19:14:54.291348,0x433acb14,13.26,61.25,-16.0,-117,,3,3
2024-12-25 19:16:27.199681,0x433bc2b0,13.17,63.75,-16.0,-117,,3,2
2024-12-25 19:19:54.677047,0x433acb14,13.25875,67.5,-17.5,-118,,3,3
2024-12-25 19:24:55.923028,0x433acb14,13.22875,132.5,-16.0,-117,,3,3
2024-12-25 19:26:26.112417,0x433bc2b0,13.16875,56.25,-16.25,-117,,3,2
2024-12-25 19:29:57.735009,0x433acb14,13.25375,77.5,-16.0,-117,,3,3
2024-12-25 19:35:00.435177,0x433acb14,13.25375,70.0,-17.0,-117,,3,3
2024-12-25 19:36:26.594016,0x433bc2b0,13.15375,73.75,-16.75,-117,,3,2
2024-12-25 19:39:59.490968,0x433acb14,13.2575,62.5,-16.25,-117,,3,3
2024-12-25 19:45:01.206111,0x433acb14,13.255,65.0,-21.25,-117,,3,3
2024-12-25 19:50:01.562050,0x433acb14,13.255,62.5,-16.75,-117,,3,3
2024-12-25 19:55:03.801307,0x433acb14,13.25375,75.0,-20.25,-115,,3,3
2024-12-25 19:56:27.720521,0x433bc2b0,13.1725,58.75,-16.0,-117,,3,2
2024-12-25 20:00:09.864923,0x433acb14,13.25125,72.5,6.0,-69,,3,2
2024-12-25 20:06:27.815735,0x433bc2b0,13.17625,61.25,-16.5,-117,,3,2
2024-12-25 20:10:06.202967,0x433acb14,13.25125,72.5,-13.5,-114,,3,3
2024-12-25 20:15:08.247463,0x433acb14,13.25625,66.25,-14.25,-115,,3,3
2024-12-25 20:16:28.100124,0x433bc2b0,13.1525,72.5,-14.75,-115,,3,2
2024-12-25 20:20:09.194603,0x433acb14,13.22625,132.5,-15.0,-116,,3,3
2024-12-25 20:25:09.796435,0x433acb14,13.22625,130.0,-15.25,-116,,3,3
2024-12-25 20:26:30.408856,0x433bc2b0,13.1475,63.75,-14.0,-115,,3,2
2024-12-25 20:30:12.140338,0x433acb14,13.255,63.75,-15.0,-116,,3,3
2024-12-25 20:35:12.039975,0x433acb14,13.25625,67.5,-14.25,-116,,3,3
2024-12-25 20:36:27.959484,0x433bc2b0,13.16625,65.0,-13.75,-114,,3,2
2024-12-25 20:40:14.268437,0x433acb14,13.25375,62.5,-15.0,-116,,3,3
2024-12-25 20:45:14.333573,0x433acb14,13.25375,63.75,-14.5,-115,,3,3
2024-12-25 20:46:28.194031,0x433bc2b0,13.17625,61.25,-16.0,-117,,3,2
2024-12-25 20:55:16.674191,0x433acb14,13.24875,76.25,-16.5,-117,,3,3
2024-12-25 20:56:30.223641,0x433bc2b0,13.17875,61.25,-16.5,-117,,3,2
2024-12-25 21:00:19.097825,0x433acb14,13.24875,73.75,-15.75,-116,,3,3
2024-12-25 21:05:20.058332,0x433acb14,13.25375,63.75,-15.75,-116,,3,3
2024-12-25 21:06:31.502595,0x433bc2b0,13.1125,75.0,-14.25,-114,,3,2
2024-12-25 21:10:20.169661,0x433acb14,13.25375,62.5,-15.5,-116,,3,3
2024-12-25 21:15:22.113509,0x433acb14,13.2525,63.75,-17.0,-117,,3,3
2024-12-25 21:16:30.502940,0x433bc2b0,13.15375,72.5,-17.5,-118,,3,2
2024-12-25 21:20:23.821932,0x433acb14,13.2475,71.25,-15.75,-116,,3,3
2024-12-25 21:25:24.242730,0x433acb14,13.2475,73.75,-17.75,-118,,3,3
2024-12-25 21:26:31.126763,0x433bc2b0,13.16375,60.0,-18.25,-119,,3,2
2024-12-25 21:30:25.618599,0x433acb14,13.25375,63.75,-15.5,-116,,3,3
2024-12-25 21:35:26.006569,0x433acb14,13.25,61.25,-17.75,-118,,3,3
2024-12-25 21:36:33.211131,0x433bc2b0,13.165,63.75,-17.0,-117,,3,2
2024-12-25 21:40:28.664285,0x433acb14,13.2525,63.75,6.75,-68,,3,2
2024-12-25 21:45:28.331299,0x433acb14,13.24625,76.25,-13.75,-115,,3,3
2024-12-25 21:46:36.425792,0x433bc2b0,13.1675,60.0,-15.0,-116,,3,2
2024-12-25 21:50:30.053330,0x433acb14,13.24625,76.25,-18.5,-119,,3,3
2024-12-25 21:55:32.778415,0x433acb14,13.25125,62.5,-16.75,-117,,3,3
2024-12-25 21:56:33.792926,0x433bc2b0,13.145,71.25,-17.0,-117,,3,2
2024-12-25 22:00:32.239093,0x433acb14,13.24875,61.25,-15.75,-116,,3,3
2024-12-25 22:05:32.962888,0x433acb14,13.245,76.25,-14.75,-116,,3,3
2024-12-25 22:06:32.176959,0x433bc2b0,13.1625,61.25,-15.5,-116,,3,2
2024-12-25 22:10:34.140374,0x433acb14,13.25,62.5,-14.75,-115,,3,3
2024-12-25 22:15:35.376265,0x433acb14,13.24875,66.25,-15.5,-116,,3,3
2024-12-25 22:16:32.967921,0x433bc2b0,13.15,71.25,-14.5,-115,,3,2
2024-12-25 22:20:37.237502,0x433acb14,13.24875,65.0,-14.75,-116,,3,3
2024-12-25 22:25:40.026678,0x433acb14,13.25,66.25,-15.0,-116,,3,3
2024-12-25 22:26:33.140898,0x433bc2b0,13.16625,60.0,-15.5,-116,,3,2
2024-12-25 22:30:38.841797,0x433acb14,13.245,75.0,-15.25,-116,,3,3
2024-12-25 22:35:39.994915,0x433acb14,13.24875,67.5,-15.75,-116,,3,3
2024-12-25 22:36:35.735256,0x433bc2b0,13.13125,77.5,-15.25,-116,,3,2
2024-12-25 22:40:41.169663,0x433acb14,13.24625,62.5,-15.0,-116,,3,3
2024-12-25 22:45:43.056952,0x433acb14,13.24375,75.0,-15.0,-116,,3,3
2024-12-25 22:46:39.916980,0x433bc2b0,13.1625,60.0,-15.0,-116,,3,2
2024-12-25 22:50:44.259598,0x433acb14,13.245,76.25,-15.0,-115,,3,3
2024-12-25 22:55:45.362878,0x433acb14,13.24625,68.75,-15.0,-116,,3,3
2024-12-25 22:56:35.755336,0x433bc2b0,13.175,62.5,-15.5,-116,,3,2
2024-12-25 23:00:46.456757,0x433acb14,13.2475,66.25,-14.75,-116,,3,3
2024-12-25 23:05:46.990981,0x433acb14,13.24375,77.5,-14.75,-115,,3,3
2024-12-25 23:06:34.836877,0x433bc2b0,13.16125,62.5,-15.25,-115,,3,2
2024-12-25 23:10:48.689710,0x433acb14,13.24375,76.25,-14.75,-116,,3,3
2024-12-25 23:15:49.318439,0x433acb14,13.2475,63.75,-14.25,-116,,3,3
2024-12-25 23:16:40.124767,0x433bc2b0,13.17125,60.0,-14.5,-115,,3,2
2024-12-25 23:20:50.480200,0x433acb14,13.245,65.0,-15.0,-116,,3,3
2024-12-25 23:25:51.641467,0x433acb14,13.24625,63.75,-15.5,-116,,3,3
2024-12-25 23:26:38.679036,0x433bc2b0,13.16125,63.75,-15.25,-116,,3,2
2024-12-25 23:30:52.851715,0x433acb14,13.245,62.5,-15.5,-117,,3,3
2024-12-25 23:35:54.491669,0x433acb14,13.24125,77.5,-14.75,-116,,3,3
2024-12-25 23:36:36.562822,0x433bc2b0,13.14,71.25,-15.5,-116,,3,2
2024-12-25 23:40:55.794600,0x433acb14,13.24625,65.0,-15.5,-116,,3,3
2024-12-25 23:45:56.900249,0x433acb14,13.2425,63.75,-16.0,-117,,3,3
2024-12-25 23:46:37.455389,0x433bc2b0,13.1525,65.0,-16.0,-117,,3,2
2024-12-25 23:50:57.497491,0x433acb14,13.2425,63.75,-16.25,-117,,3,3
2024-12-25 23:56:00.550529,0x433acb14,13.24,73.75,-16.25,-116,,3,3
2024-12-25 23:56:37.621481,0x433bc2b0,13.1575,56.25,-16.0,-117,,3,2
2024-12-26 00:01:00.107359,0x433acb14,13.24,73.75,-15.75,-117,,3,3
2024-12-26 00:06:00.994214,0x433acb14,13.24,76.25,-15.5,-117,,3,3
2024-12-26 00:06:37.145169,0x433bc2b0,13.16375,61.25,-15.0,-116,,3,2
2024-12-26 00:11:02.466982,0x433acb14,13.2425,65.0,-15.75,-116,,3,3
2024-12-26 00:16:04.963418,0x433acb14,13.2425,61.25,-17.0,-118,,3,3
2024-12-26 00:16:38.394123,0x433bc2b0,13.14625,96.25,-16.5,-117,,3,2
2024-12-26 00:21:05.295306,0x433acb14,13.23875,77.5,-15.5,-116,,3,3
2024-12-26 00:26:05.650293,0x433acb14,13.2425,65.0,-15.25,-116,,3,3
2024-12-26 00:26:38.704148,0x433bc2b0,13.16875,57.5,-15.0,-116,,3,2
2024-12-26 00:31:06.936923,0x433acb14,13.24125,65.0,-15.25,-116,,3,3
2024-12-26 00:36:08.926111,0x433acb14,13.2375,76.25,-15.75,-117,,3,3
2024-12-26 00:36:38.906865,0x433bc2b0,13.16625,62.5,-15.25,-116,,3,2
2024-12-26 00:41:09.658722,0x433acb14,13.2425,66.25,-15.5,-116,,3,3
2024-12-26 00:46:10.315742,0x433acb14,13.2425,66.25,-15.75,-117,,3,3
2024-12-26 00:56:18.018022,0x433acb14,13.2425,67.5,-15.5,-116,,3,3
2024-12-26 00:56:38.918482,0x433bc2b0,13.1025,66.25,-15.25,-116,,3,2
2024-12-26 01:01:13.770542,0x433acb14,13.24,67.5,-16.25,-117,,3,3
2024-12-26 01:06:15.473498,0x433acb14,13.24125,66.25,-15.25,-116,,3,3
2024-12-26 01:06:41.450089,0x433bc2b0,13.10125,106.25,-13.75,-115,,3,2
2024-12-26 01:16:19.471387,0x433acb14,13.23625,73.75,-16.0,-117,,3,3
2024-12-26 01:16:40.631763,0x433bc2b0,13.16375,63.75,-18.0,-118,,3,2
2024-12-26 01:26:40.743036,0x433bc2b0,13.135,67.5,-17.0,-118,,3,2
2024-12-26 01:31:22.317360,0x433acb14,13.23875,63.75,-17.5,-119,,3,3
2024-12-26 01:36:22.500193,0x433acb14,13.23875,63.75,-15.75,-116,,3,3
2024-12-26 01:36:40.691441,0x433bc2b0,13.15,67.5,-15.0,-116,,3,2
2024-12-26 01:41:24.851479,0x433acb14,13.2375,61.25,-15.0,-116,,3,3
2024-12-26 01:46:24.981983,0x433acb14,13.235,78.75,-15.75,-117,,3,3
2024-12-26 01:46:46.600557,0x433bc2b0,13.16125,57.5,-15.25,-116,,3,2
2024-12-26 01:51:26.701944,0x433acb14,13.23875,58.75,-17.0,-119,,3,3
2024-12-26 01:56:28.022181,0x433acb14,13.2375,67.5,-16.25,-117,,3,3
2024-12-26 01:56:41.470626,0x433bc2b0,13.13875,72.5,-16.0,-117,,3,2
2024-12-26 02:01:29.146663,0x433acb14,13.2375,61.25,-16.25,-117,,3,3
2024-12-26 02:06:29.191800,0x433acb14,13.2375,61.25,-17.0,-117,,3,3
