datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-22 10:20:45.676782,0x433acb14,34,57,60,28,44,54,6.75,-16,,3,3
2025-05-22 10:20:53.148398,0x433bc2b0,,1,2,,1,2,4.75,-71,,3,3
2025-05-22 10:21:31.717658,0x433ad35c,2,2,5,2,2,5,-1.5,-82,,3,3
2025-05-22 10:21:40.456434,0x433aad0c,57,94,95,37,62,71,4.0,-75,,3,3
2025-05-22 10:21:45.684509,0x433acb14,25,43,50,22,37,48,6.75,-17,,3,3
2025-05-22 10:21:53.414645,0x433bc2b0,,1,4,,1,4,4.5,-70,,3,3
2025-05-22 10:22:33.224698,0x433ad35c,1,1,3,1,1,3,-3.75,-84,,3,3
2025-05-22 10:22:40.738528,0x433aad0c,93,165,183,61,109,121,2.75,-76,,3,3
2025-05-22 10:22:45.895742,0x433acb14,18,34,43,18,32,43,6.75,-16,,3,3
2025-05-22 10:22:54.062433,0x433bc2b0,,,3,,,3,4.25,-70,,3,3
2025-05-22 10:23:32.169967,0x433ad35c,1,1,2,1,1,2,-1.5,-82,,3,3
2025-05-22 10:23:41.196614,0x433aad0c,41,73,79,31,51,64,3.5,-75,,3,3
2025-05-22 10:23:46.169602,0x433acb14,15,23,39,15,23,39,6.0,-17,,3,3
2025-05-22 10:23:53.887477,0x433bc2b0,1,2,4,1,2,4,6.5,-67,,3,3
2025-05-22 10:24:32.798934,0x433ad35c,,,2,,,2,-4.0,-84,,3,3
2025-05-22 10:24:41.147928,0x433aad0c,59,107,115,38,71,78,3.0,-76,,3,3
2025-05-22 10:24:46.360701,0x433acb14,16,29,40,16,29,40,7.0,-17,,3,3
2025-05-22 10:24:54.120743,0x433bc2b0,,,,,,,4.5,-69,,3,3
2025-05-22 10:25:34.282792,0x433ad35c,1,1,2,1,1,2,-3.75,-84,,3,3
2025-05-22 10:25:41.475399,0x433aad0c,56,116,135,37,77,89,2.5,-77,,3,3
2025-05-22 10:25:47.615425,0x433acb14,8,14,15,8,14,15,6.25,-16,,3,3
2025-05-22 10:25:54.543453,0x433bc2b0,,2,3,,2,3,5.0,-71,,3,3
2025-05-22 10:26:33.084849,0x433ad35c,1,1,2,1,1,2,-1.0,-81,,3,3
2025-05-22 10:26:41.630524,0x433aad0c,13,25,26,13,25,26,-2.0,-82,,3,3
2025-05-22 10:26:46.834666,0x433acb14,3,9,14,3,9,14,6.0,-17,,3,3
2025-05-22 10:26:54.638642,0x433bc2b0,1,1,3,1,1,3,4.25,-70,,3,3
2025-05-22 10:27:33.658924,0x433ad35c,1,1,2,1,1,2,-4.75,-85,,3,3
2025-05-22 10:27:42.009680,0x433aad0c,19,34,35,19,32,35,2.75,-76,,3,3
2025-05-22 10:27:47.109628,0x433acb14,39,67,81,29,48,64,6.0,-16,,3,3
2025-05-22 10:27:54.773656,0x433bc2b0,,2,2,,2,2,6.0,-71,,3,3
2025-05-22 10:28:34.252760,0x433ad35c,,,1,,,1,-4.5,-85,,3,3
2025-05-22 10:28:42.217575,0x433aad0c,35,74,81,28,51,65,2.75,-76,,3,3
2025-05-22 10:28:47.394778,0x433acb14,36,69,86,28,49,67,6.75,-16,,3,3
2025-05-22 10:28:55.480520,0x433bc2b0,,2,2,,2,2,4.5,-70,,3,3
2025-05-22 10:29:33.559826,0x433ad35c,,1,2,,1,2,-5.25,-86,,3,3
2025-05-22 10:29:42.531955,0x433aad0c,1,1,2,1,1,2,0.75,-79,,3,3
2025-05-22 10:29:47.540857,0x433acb14,34,63,76,28,47,62,6.5,-17,,3,3
2025-05-22 10:29:55.219411,0x433bc2b0,,,1,,,1,4.25,-70,,3,3
2025-05-22 10:30:33.840823,0x433ad35c,1,2,4,1,2,4,-3.75,-84,,3,3
2025-05-22 10:30:42.505009,0x433aad0c,,2,2,,2,2,2.0,-78,,3,3
2025-05-22 10:30:47.966702,0x433acb14,25,44,51,23,38,49,7.0,-17,,3,3
2025-05-22 10:30:55.537718,0x433bc2b0,2,3,3,2,3,3,4.25,-71,,3,3
2025-05-22 10:31:34.215752,0x433ad35c,2,2,4,2,2,4,-3.75,-84,,3,3
2025-05-22 10:31:42.835671,0x433aad0c,1,3,3,1,3,3,2.5,-77,,3,3
2025-05-22 10:31:47.999435,0x433acb14,36,59,69,28,45,59,5.75,-17,,3,3
2025-05-22 10:31:55.877645,0x433bc2b0,,,2,,,2,5.25,-69,,3,3
2025-05-22 10:32:34.328815,0x433ad35c,1,2,2,1,2,2,-0.25,-81,,3,3
2025-05-22 10:32:43.150857,0x433aad0c,1,1,2,1,1,2,-2.0,-82,,3,3
2025-05-22 10:32:48.328973,0x433acb14,11,20,23,11,20,23,7.0,-16,,3,3
2025-05-22 10:32:55.962766,0x433bc2b0,,2,2,,2,2,6.5,-68,,3,3
2025-05-22 10:33:34.511806,0x433ad35c,,1,2,,1,2,-0.5,-81,,3,3
2025-05-22 10:33:43.343805,0x433aad0c,27,63,67,23,46,57,-0.25,-81,,3,3
2025-05-22 10:33:48.466062,0x433acb14,11,14,16,11,14,16,6.75,-16,,3,3
2025-05-22 10:33:56.703848,0x433bc2b0,,2,2,,2,2,4.5,-69,,3,3
2025-05-22 10:34:34.809768,0x433ad35c,1,1,2,1,1,2,-2.5,-83,,3,3
2025-05-22 10:34:43.625568,0x433aad0c,29,50,55,25,41,51,-1.5,-82,,3,3
2025-05-22 10:34:48.697940,0x433acb14,32,60,77,27,46,63,7.25,-16,,3,3
2025-05-22 10:34:56.501610,0x433bc2b0,,1,1,,1,1,4.75,-70,,3,3
2025-05-22 10:35:35.608623,0x433ad35c,1,4,6,1,4,6,-1.25,-82,,3,3
2025-05-22 10:35:43.823749,0x433aad0c,2,4,4,2,4,4,0.25,-79,,3,3
2025-05-22 10:35:49.143392,0x433acb14,43,74,86,31,50,66,6.25,-16,,3,3
2025-05-22 10:35:56.889568,0x433bc2b0,,1,4,,1,4,4.5,-70,,3,3
2025-05-22 10:36:36.176643,0x433ad35c,1,1,2,1,1,2,-0.75,-81,,3,3
2025-05-22 10:36:44.042476,0x433aad0c,1,1,1,1,1,1,0.25,-81,,3,3
2025-05-22 10:36:49.207410,0x433acb14,41,72,97,31,50,72,6.5,-16,,3,3
2025-05-22 10:36:56.801717,0x433bc2b0,,,,,,,4.75,-71,,3,3
2025-05-22 10:37:35.494634,0x433ad35c,1,1,2,1,1,2,-2.25,-83,,3,3
2025-05-22 10:37:44.317015,0x433aad0c,1,3,4,1,3,4,1.5,-78,,3,3
2025-05-22 10:37:50.500645,0x433acb14,26,55,64,23,44,56,6.25,-16,,3,3
2025-05-22 10:37:57.410691,0x433bc2b0,1,1,6,1,1,6,4.5,-70,,3,3
2025-05-22 10:38:35.759883,0x433ad35c,1,2,5,1,2,5,-2.0,-83,,3,3
2025-05-22 10:38:44.906744,0x433aad0c,1,1,2,1,1,2,0.25,-80,,3,3
2025-05-22 10:38:49.630910,0x433acb14,43,85,111,31,56,76,6.25,-17,,3,3
2025-05-22 10:38:57.581528,0x433bc2b0,,1,1,,1,1,5.75,-71,,3,3
2025-05-22 10:39:38.140002,0x433ad35c,1,2,2,1,2,2,-2.25,-83,,3,3
2025-05-22 10:39:44.973705,0x433aad0c,1,2,3,1,2,3,-0.75,-82,,3,3
2025-05-22 10:39:49.862807,0x433acb14,16,28,36,16,28,36,6.0,-17,,3,3
2025-05-22 10:39:57.667818,0x433bc2b0,1,1,3,1,1,3,4.5,-71,,3,3
2025-05-22 10:40:36.233636,0x433ad35c,1,3,5,1,3,5,-3.5,-84,,3,3
2025-05-22 10:40:45.059486,0x433aad0c,,,4,,,4,1.5,-79,,3,3
2025-05-22 10:40:50.915694,0x433acb14,10,17,25,10,17,25,6.25,-17,,3,3
2025-05-22 10:40:57.873527,0x433bc2b0,1,1,2,1,1,2,5.25,-71,,3,3
2025-05-22 10:41:38.105446,0x433ad35c,1,2,3,1,2,3,-2.75,-84,,3,3
2025-05-22 10:41:45.158550,0x433aad0c,,,1,,,1,1.0,-78,,3,3
2025-05-22 10:41:50.935546,0x433acb14,16,23,33,16,23,33,6.25,-17,,3,3
2025-05-22 10:41:58.014354,0x433bc2b0,,,,,,,4.75,-70,,3,3
2025-05-22 10:42:38.009561,0x433ad35c,,,,,,,-0.5,-81,,3,3
2025-05-22 10:42:45.461595,0x433aad0c,38,77,88,29,52,68,0.75,-78,,3,3
2025-05-22 10:42:50.553996,0x433acb14,25,49,61,23,41,55,6.5,-17,,3,3
2025-05-22 10:42:58.330906,0x433bc2b0,1,2,3,1,2,3,5.25,-71,,3,3
2025-05-22 10:43:38.823810,0x433ad35c,,1,1,,1,1,0.75,-79,,3,3
2025-05-22 10:43:45.755834,0x433aad0c,20,41,46,19,36,45,-4.0,-84,,3,3
2025-05-22 10:43:50.795457,0x433acb14,25,41,59,23,36,53,6.5,-17,,3,3
2025-05-22 10:43:58.563503,0x433bc2b0,,,2,,,2,4.75,-70,,3,3
2025-05-22 10:44:38.607689,0x433ad35c,,,1,,,1,0.25,-80,,3,3
2025-05-22 10:44:45.939729,0x433aad0c,1,2,5,1,2,5,-5.0,-86,,3,3
2025-05-22 10:44:51.098649,0x433acb14,20,39,43,20,35,43,6.5,-17,,3,3
2025-05-22 10:44:58.796699,0x433bc2b0,2,2,2,2,2,2,4.0,-72,,3,3
2025-05-22 10:45:38.901725,0x433ad35c,1,2,4,1,2,4,-4.25,-85,,3,3
2025-05-22 10:45:46.188707,0x433aad0c,1,2,2,1,2,2,0.75,-79,,3,3
2025-05-22 10:45:52.708409,0x433acb14,18,27,36,18,27,36,6.25,-16,,3,3
2025-05-22 10:45:59.771593,0x433bc2b0,,,4,,,4,5.0,-71,,3,3
2025-05-22 10:46:39.249689,0x433ad35c,,1,6,,1,6,,-80,,3,3
2025-05-22 10:46:46.413814,0x433aad0c,1,1,2,1,1,2,-3.5,-84,,3,3
2025-05-22 10:46:51.535709,0x433acb14,3,5,9,3,5,9,6.0,-17,,3,3
2025-05-22 10:46:59.140841,0x433bc2b0,,,,,,,5.75,-71,,3,3
2025-05-22 10:47:39.390859,0x433ad35c,,,2,,,2,-3.5,-85,,3,3
2025-05-22 10:47:46.653607,0x433aad0c,,1,2,,1,2,2.0,-78,,3,3
2025-05-22 10:47:51.740976,0x433acb14,1,1,1,1,1,1,5.75,-17,,3,3
2025-05-22 10:47:59.473632,0x433bc2b0,,1,3,,1,3,4.25,-70,,3,3
2025-05-22 10:48:38.832445,0x433ad35c,,1,2,,1,2,-2.25,-83,,3,3
2025-05-22 10:48:46.916643,0x433aad0c,2,2,3,2,2,3,-1.25,-82,,3,3
2025-05-22 10:48:51.970516,0x433acb14,3,6,11,3,6,11,7.0,-17,,3,3
2025-05-22 10:48:59.689910,0x433bc2b0,,2,4,,2,4,5.75,-71,,3,3
2025-05-22 10:49:38.610812,0x433ad35c,,,2,,,2,-3.75,-84,,3,3
2025-05-22 10:49:48.545521,0x433aad0c,1,1,2,1,1,2,-4.0,-84,,3,3
2025-05-22 10:49:52.459699,0x433acb14,1,2,8,1,2,8,6.75,-17,,3,3
2025-05-22 10:50:00.342880,0x433bc2b0,,1,4,,1,4,4.25,-70,,3,3
2025-05-22 10:50:39.314708,0x433ad35c,1,1,2,1,1,2,-6.75,-88,,3,3
2025-05-22 10:50:47.311548,0x433aad0c,,,1,,,1,-4.5,-85,,3,3
2025-05-22 10:50:52.636853,0x433acb14,,,,,,,6.25,-16,,3,3
2025-05-22 10:51:00.191767,0x433bc2b0,,,1,,,1,5.5,-72,,3,3
2025-05-22 10:51:38.882799,0x433ad35c,,,,,,,-2.5,-83,,3,3
2025-05-22 10:51:47.587053,0x433aad0c,1,2,4,1,2,4,0.75,-80,,3,3
2025-05-22 10:51:53.162515,0x433acb14,,,2,,,2,6.75,-17,,3,3
2025-05-22 10:52:00.367606,0x433bc2b0,,,6,,,6,4.5,-70,,3,3
2025-05-22 10:52:39.877764,0x433ad35c,,,1,,,1,-3.5,-84,,3,3
2025-05-22 10:52:47.860698,0x433aad0c,1,2,2,1,2,2,-2.5,-83,,3,3
2025-05-22 10:52:53.092814,0x433acb14,2,2,2,2,2,2,5.75,-17,,3,3
2025-05-22 10:53:01.181020,0x433bc2b0,1,2,2,1,2,2,4.25,-70,,3,3
2025-05-22 10:53:39.847739,0x433ad35c,1,2,2,1,2,2,-3.25,-84,,3,3
2025-05-22 10:53:48.030614,0x433aad0c,1,2,2,1,2,2,,-80,,3,3
2025-05-22 10:53:53.074668,0x433acb14,,,,,,,6.75,-17,,3,3
2025-05-22 10:54:00.837425,0x433bc2b0,,,4,,,4,5.25,-70,,3,3
2025-05-22 10:54:39.664490,0x433ad35c,,,1,,,1,-1.75,-82,,3,3
2025-05-22 10:54:48.252423,0x433aad0c,,,1,,,1,-2.5,-83,,3,3
2025-05-22 10:54:53.347726,0x433acb14,,1,1,,1,1,6.5,-17,,3,3
2025-05-22 10:55:01.587801,0x433bc2b0,,,,,,,5.75,-72,,3,3
2025-05-22 10:55:39.954865,0x433ad35c,,1,3,,1,3,0.75,-79,,3,3
2025-05-22 10:55:48.569928,0x433aad0c,1,2,2,1,2,2,0.5,-80,,3,3
2025-05-22 10:55:53.842800,0x433acb14,1,1,1,1,1,1,6.0,-17,,3,3
2025-05-22 10:56:01.906461,0x433bc2b0,,,,,,,4.75,-70,,3,3
2025-05-22 10:56:41.172780,0x433ad35c,1,2,5,1,2,5,,-81,,3,3
2025-05-22 10:56:48.837528,0x433aad0c,,1,1,,1,1,-0.25,-81,,3,3
2025-05-22 10:56:54.024739,0x433acb14,,,,,,,6.75,-17,,3,3
2025-05-22 10:57:01.517787,0x433bc2b0,,,,,,,4.75,-69,,3,3
2025-05-22 10:57:40.522715,0x433ad35c,1,1,2,1,1,2,-0.5,-81,,3,3
2025-05-22 10:57:48.978655,0x433aad0c,52,108,119,34,71,79,-1.25,-81,,3,3
2025-05-22 10:57:53.972465,0x433acb14,,,,,,,6.75,-16,,3,3
2025-05-22 10:58:01.874962,0x433bc2b0,1,1,1,1,1,1,4.25,-70,,3,3
2025-05-22 10:58:40.791760,0x433ad35c,,,,,,,-2.75,-83,,3,3
2025-05-22 10:58:49.175867,0x433aad0c,,1,2,,1,2,-1.5,-82,,3,3
2025-05-22 10:58:54.420793,0x433acb14,,,1,,,1,6.5,-16,,3,3
2025-05-22 10:59:02.000680,0x433bc2b0,,,2,,,2,4.5,-70,,3,3
2025-05-22 10:59:41.195572,0x433ad35c,,,2,,,2,-2.0,-83,,3,3
2025-05-22 10:59:49.649816,0x433aad0c,,1,1,,1,1,-2.25,-83,,3,3
2025-05-22 10:59:54.534446,0x433acb14,,,,,,,7.0,-16,,3,3
2025-05-22 11:00:02.307882,0x433bc2b0,1,2,7,1,2,7,4.5,-69,,3,3
2025-05-22 11:00:41.083321,0x433ad35c,,,1,,,1,-1.25,-82,,3,3
2025-05-22 11:00:49.677524,0x433aad0c,1,2,3,1,2,3,-0.5,-81,,3,3
2025-05-22 11:00:55.646638,0x433acb14,,4,6,,4,6,6.5,-16,,3,3
2025-05-22 11:01:02.498449,0x433bc2b0,,,5,,,5,5.5,-71,,3,3
2025-05-22 11:01:41.373638,0x433ad35c,,1,2,,1,2,-1.5,-82,,3,3
2025-05-22 11:01:50.106838,0x433aad0c,1,2,5,1,2,5,-0.25,-81,,3,3
2025-05-22 11:01:55.096916,0x433acb14,2,3,4,2,3,4,6.25,-16,,3,3
2025-05-22 11:02:02.951594,0x433bc2b0,,,1,,,1,5.25,-69,,3,3
2025-05-22 11:02:41.668516,0x433ad35c,,1,1,,1,1,0.25,-80,,3,3
2025-05-22 11:02:50.788886,0x433aad0c,,,,,,,-2.25,-83,,3,3
2025-05-22 11:02:55.273719,0x433acb14,8,14,25,8,14,25,6.0,-16,,3,3
2025-05-22 11:03:02.923587,0x433bc2b0,,,2,,,2,4.5,-69,,3,3
2025-05-22 11:03:41.818861,0x433ad35c,,,2,,,2,-3.25,-84,,3,3
2025-05-22 11:03:50.335812,0x433aad0c,,1,1,,1,1,-10.25,-91,,3,3
2025-05-22 11:03:55.504710,0x433acb14,1,1,1,1,1,1,7.0,-16,,3,3
2025-05-22 11:04:03.123407,0x433bc2b0,,,,,,,4.75,-69,,3,3
2025-05-22 11:04:42.042768,0x433ad35c,,,,,,,-0.75,-81,,3,3
2025-05-22 11:04:50.568842,0x433aad0c,,1,1,,1,1,-2.75,-83,,3,3
2025-05-22 11:04:55.656314,0x433acb14,,,2,,,2,6.5,-17,,3,3
2025-05-22 11:05:03.380368,0x433bc2b0,,,,,,,4.75,-70,,3,3
2025-05-22 11:05:42.277448,0x433ad35c,,,1,,,1,-3.0,-83,,3,3
2025-05-22 11:05:50.810443,0x433aad0c,,1,1,,1,1,-3.75,-84,,3,3
2025-05-22 11:05:56.055419,0x433acb14,,,,,,,7.0,-16,,3,3
2025-05-22 11:06:03.866786,0x433bc2b0,,3,6,,3,6,5.0,-71,,3,3
2025-05-22 11:06:43.324447,0x433ad35c,,,2,,,2,-0.75,-81,,3,3
2025-05-22 11:06:51.132957,0x433aad0c,2,5,5,2,5,5,-0.25,-81,,3,3
2025-05-22 11:06:56.114426,0x433acb14,,,1,,,1,7.0,-16,,3,3
2025-05-22 11:07:03.979411,0x433bc2b0,1,1,1,1,1,1,6.0,-71,,3,3
2025-05-22 11:07:42.784382,0x433ad35c,,,1,,,1,-2.75,-83,,3,3
2025-05-22 11:07:51.185346,0x433aad0c,,,,,,,-1.0,-82,,3,3
2025-05-22 11:07:56.321638,0x433acb14,,,,,,,5.75,-17,,3,3
2025-05-22 11:08:04.194902,0x433bc2b0,1,1,4,1,1,4,6.0,-71,,3,3
2025-05-22 11:08:43.059697,0x433ad35c,1,1,4,1,1,4,-2.0,-82,,3,3
2025-05-22 11:08:51.566895,0x433aad0c,27,46,48,23,39,46,-0.25,-80,,3,3
2025-05-22 11:08:56.588350,0x433acb14,,,4,,,4,6.25,-16,,3,3
2025-05-22 11:09:04.403697,0x433bc2b0,1,2,6,1,2,6,5.75,-71,,3,3
2025-05-22 11:09:43.307833,0x433ad35c,18,28,30,18,28,30,0.5,-80,,3,3
2025-05-22 11:09:52.600764,0x433aad0c,29,46,46,25,39,45,0.5,-79,,3,3
2025-05-22 11:09:56.787645,0x433acb14,,,,,,,6.5,-16,,3,3
2025-05-22 11:10:04.636708,0x433bc2b0,1,2,3,1,2,3,4.25,-69,,3,3
2025-05-22 11:10:43.541979,0x433ad35c,1,1,4,1,1,4,-2.25,-83,,3,3
2025-05-22 11:10:51.994270,0x433aad0c,14,26,26,14,26,26,,-80,,3,3
2025-05-22 11:10:58.130600,0x433acb14,,1,1,,1,1,6.75,-17,,3,3
2025-05-22 11:11:04.876943,0x433bc2b0,1,3,7,1,3,7,5.5,-72,,3,3
2025-05-22 11:11:43.733508,0x433ad35c,,1,2,,1,2,0.25,-80,,3,3
2025-05-22 11:11:52.276461,0x433aad0c,14,23,30,14,23,30,,-80,,3,3
2025-05-22 11:11:57.238431,0x433acb14,,,,,,,6.5,-17,,3,3
2025-05-22 11:12:05.060476,0x433bc2b0,,1,2,,1,2,4.75,-70,,3,3
2025-05-22 11:12:44.103489,0x433ad35c,108,176,203,71,116,135,-0.5,-81,,3,3
2025-05-22 11:12:52.490929,0x433aad0c,17,24,25,17,24,25,-0.5,-81,,3,3
2025-05-22 11:12:57.611520,0x433acb14,28,53,64,24,43,56,6.5,-16,,3,3
2025-05-22 11:13:05.250498,0x433bc2b0,,,,,,,4.5,-70,,3,3
2025-05-22 11:13:44.241626,0x433ad35c,27,49,61,23,40,54,-2.25,-83,,3,3
2025-05-22 11:13:52.755968,0x433aad0c,4,7,9,4,7,9,-0.5,-81,,3,3
2025-05-22 11:13:57.883948,0x433acb14,1,3,5,1,3,5,6.75,-17,,3,3
2025-05-22 11:14:06.059505,0x433bc2b0,,1,1,,1,1,4.25,-70,,3,3
2025-05-22 11:14:44.466491,0x433ad35c,2,6,9,2,6,9,-2.75,-83,,3,3
2025-05-22 11:14:52.969667,0x433aad0c,1,1,2,1,1,2,-5.0,-86,,3,3
2025-05-22 11:14:58.152932,0x433acb14,2,3,9,2,3,9,6.25,-17,,3,3
2025-05-22 11:15:05.759399,0x433bc2b0,,1,1,,1,1,5.25,-71,,3,3
2025-05-22 11:15:44.706826,0x433ad35c,1,1,2,1,1,2,-3.5,-84,,3,3
2025-05-22 11:15:53.177551,0x433aad0c,,1,3,,1,3,-3.75,-84,,3,3
2025-05-22 11:15:58.512808,0x433acb14,2,4,9,2,4,9,6.0,-17,,3,3
2025-05-22 11:16:45.956614,0x433ad35c,,1,1,,1,1,-3.5,-84,,3,3
2025-05-22 11:16:53.471717,0x433aad0c,9,14,16,9,14,16,-4.0,-85,,3,3
2025-05-22 11:16:58.568964,0x433acb14,42,77,99,31,52,72,6.25,-17,,3,3
2025-05-22 11:17:06.323376,0x433bc2b0,,,2,,,2,4.5,-70,,3,3
2025-05-22 11:17:45.640401,0x433ad35c,2,4,6,2,4,6,-3.0,-84,,3,3
2025-05-22 11:17:53.700962,0x433aad0c,2,3,3,2,3,3,-2.0,-82,,3,3
2025-05-22 11:17:58.787696,0x433acb14,7,9,16,7,9,16,6.25,-17,,3,3
2025-05-22 11:18:06.604531,0x433bc2b0,,,1,,,1,4.75,-69,,3,3
2025-05-22 11:18:45.315824,0x433ad35c,,,2,,,2,-3.75,-84,,3,3
2025-05-22 11:18:53.901806,0x433aad0c,26,51,55,23,41,51,-4.0,-84,,3,3
2025-05-22 11:18:59.026018,0x433acb14,1,2,3,1,2,3,6.5,-17,,3,3
2025-05-22 11:19:06.762665,0x433bc2b0,,,3,,,3,4.5,-70,,3,3
2025-05-22 11:19:45.621593,0x433ad35c,1,2,8,1,2,8,-3.75,-84,,3,3
2025-05-22 11:19:54.364839,0x433aad0c,3,5,5,3,5,5,-3.0,-83,,3,3
2025-05-22 11:19:59.400863,0x433acb14,1,4,4,1,4,4,6.5,-17,,3,3
2025-05-22 11:20:06.691868,0x433bc2b0,,,2,,,2,4.75,-70,,3,3
2025-05-22 11:20:45.877788,0x433ad35c,1,1,3,1,1,3,-1.75,-82,,3,3
2025-05-22 11:20:54.422987,0x433aad0c,56,103,113,36,67,76,-7.75,-89,,3,3
2025-05-22 11:21:00.291630,0x433acb14,2,3,5,2,3,5,6.0,-16,,3,3
2025-05-22 11:21:06.900751,0x433bc2b0,,,2,,,2,4.75,-69,,3,3
2025-05-22 11:21:46.056777,0x433ad35c,,1,2,,1,2,-2.0,-82,,3,3
2025-05-22 11:21:54.567735,0x433aad0c,,1,1,,1,1,-5.25,-86,,3,3
2025-05-22 11:21:59.770476,0x433acb14,,,,,,,6.5,-17,,3,3
2025-05-22 11:22:07.159831,0x433bc2b0,,1,5,,1,5,6.5,-68,,3,3
2025-05-22 11:22:46.248500,0x433ad35c,,,2,,,2,-2.25,-83,,3,3
2025-05-22 11:22:54.828888,0x433aad0c,,1,4,,1,4,-4.0,-84,,3,3
2025-05-22 11:22:59.845382,0x433acb14,,,,,,,6.5,-17,,3,3
2025-05-22 11:23:07.449474,0x433bc2b0,1,3,3,1,3,3,4.75,-70,,3,3
2025-05-22 11:23:46.481585,0x433ad35c,,,2,,,2,-6.25,-87,,3,3
2025-05-22 11:23:55.075646,0x433aad0c,2,2,4,2,2,4,-4.25,-84,,3,3
2025-05-22 11:24:00.126727,0x433acb14,,,1,,,1,6.25,-17,,3,3
2025-05-22 11:24:07.656648,0x433bc2b0,,1,4,,1,4,5.0,-69,,3,3
2025-05-22 11:24:46.837791,0x433ad35c,1,1,6,1,1,6,-4.25,-85,,3,3
2025-05-22 11:24:55.275565,0x433aad0c,,1,1,,1,1,-3.25,-84,,3,3
2025-05-22 11:25:00.439618,0x433acb14,2,3,3,2,3,3,7.0,-17,,3,3
2025-05-22 11:25:08.325769,0x433bc2b0,1,1,8,1,1,8,4.75,-70,,3,3
2025-05-22 11:25:47.085577,0x433ad35c,1,1,2,1,1,2,0.5,-80,,3,3
2025-05-22 11:25:55.549800,0x433aad0c,2,3,3,2,3,3,-4.25,-85,,3,3
2025-05-22 11:26:00.795502,0x433acb14,,,2,,,2,6.75,-16,,3,3
2025-05-22 11:26:09.198600,0x433bc2b0,,,3,,,3,4.75,-70,,3,3
2025-05-22 11:26:47.474019,0x433ad35c,1,1,1,1,1,1,-1.5,-82,,3,3
2025-05-22 11:26:55.892429,0x433aad0c,,,1,,,1,-5.25,-87,,3,3
2025-05-22 11:27:00.967809,0x433acb14,,1,3,,1,3,7.0,-17,,3,3
2025-05-22 11:27:08.845924,0x433bc2b0,1,3,6,1,3,6,6.0,-71,,3,3
2025-05-22 11:27:50.044623,0x433ad35c,1,2,3,1,2,3,7.5,-17,,3,2
2025-05-22 11:27:55.966684,0x433aad0c,,1,2,,1,2,-1.25,-82,,3,3
2025-05-22 11:28:01.079412,0x433acb14,,,2,,,2,6.5,-17,,3,3
2025-05-22 11:28:08.539461,0x433bc2b0,,4,5,,4,5,6.0,-71,,3,3
2025-05-22 11:28:48.214605,0x433ad35c,,1,3,,1,3,-1.75,-82,,3,3
2025-05-22 11:28:56.182689,0x433aad0c,,,2,,,2,-7.0,-87,,3,3
2025-05-22 11:29:01.241629,0x433acb14,,,,,,,6.25,-16,,3,3
2025-05-22 11:29:08.746835,0x433bc2b0,,,1,,,1,6.0,-71,,3,3
2025-05-22 11:29:47.933779,0x433ad35c,,,2,,,2,-5.0,-85,,3,3
2025-05-22 11:29:56.684752,0x433aad0c,1,2,2,1,2,2,-4.5,-85,,3,3
2025-05-22 11:30:01.519078,0x433acb14,,,,,,,6.5,-16,,3,3
2025-05-22 11:30:09.020366,0x433bc2b0,,1,1,,1,1,5.0,-70,,3,3
2025-05-22 11:30:48.201861,0x433ad35c,,1,6,,1,6,-3.5,-84,,3,3
2025-05-22 11:30:57.326566,0x433aad0c,7,13,15,7,13,15,-6.0,-87,,3,3
2025-05-22 11:31:01.945811,0x433acb14,,,,,,,6.5,-16,,3,3
2025-05-22 11:31:09.282734,0x433bc2b0,,3,3,,3,3,4.75,-69,,3,3
2025-05-22 11:31:48.468931,0x433ad35c,1,2,5,1,2,5,-3.25,-84,,3,3
2025-05-22 11:31:56.881926,0x433aad0c,,,1,,,1,-6.0,-87,,3,3
2025-05-22 11:32:02.497616,0x433acb14,,,8,,,8,6.75,-16,,3,3
2025-05-22 11:32:09.543566,0x433bc2b0,1,1,4,1,1,4,4.75,-70,,3,3
2025-05-22 11:32:48.694659,0x433ad35c,1,2,4,1,2,4,-4.0,-84,,3,3
2025-05-22 11:32:57.109492,0x433aad0c,,,,,,,-4.0,-84,,3,3
2025-05-22 11:33:02.234475,0x433acb14,,,1,,,1,6.5,-17,,3,3
2025-05-22 11:33:09.755733,0x433bc2b0,,,,,,,4.75,-70,,3,3
2025-05-22 11:33:49.047826,0x433ad35c,1,1,1,1,1,1,-2.25,-83,,3,3
2025-05-22 11:33:57.406706,0x433aad0c,1,1,3,1,1,3,-5.25,-85,,3,3
2025-05-22 11:34:02.493772,0x433acb14,,,,,,,6.5,-16,,3,3
2025-05-22 11:34:10.097494,0x433bc2b0,1,1,1,1,1,1,5.75,-71,,3,3
2025-05-22 11:34:49.104889,0x433ad35c,,,1,,,1,-3.75,-84,,3,3
2025-05-22 11:34:57.639899,0x433aad0c,1,4,6,1,4,6,-5.75,-86,,3,3
2025-05-22 11:35:02.651202,0x433acb14,,,,,,,6.0,-17,,3,3
2025-05-22 11:35:10.233462,0x433bc2b0,1,2,2,1,2,2,4.5,-69,,3,3
2025-05-22 11:35:49.462445,0x433ad35c,1,2,3,1,2,3,-3.75,-85,,3,3
