datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 22:10:54.282573,0x433aad0c,13.14625,61.25,5.0,-66,,3,3
2025-05-20 22:12:02.729301,0x433acb14,13.25125,65.0,2.5,-79,,3,3
2025-05-20 22:17:00.552416,0x433acb14,13.25125,77.5,2.5,-79,,3,3
2025-05-20 22:17:08.310375,0x433bc2b0,13.2125,73.75,6.0,-59,,3,3
2025-05-20 22:17:48.451500,0x433ad35c,13.25875,91.25,6.0,-1,,3,3
2025-05-20 22:20:58.045285,0x433aad0c,13.14375,73.75,5.5,-66,,3,3
2025-05-20 22:22:02.540173,0x433acb14,13.24875,76.25,2.75,-79,,3,3
2025-05-20 22:27:03.287604,0x433acb14,13.25125,65.0,2.5,-79,,3,3
2025-05-20 22:27:10.652056,0x433bc2b0,13.21625,75.0,6.0,-60,,3,3
2025-05-20 22:27:52.498285,0x433ad35c,13.26375,67.5,5.75,-1,,3,3
2025-05-20 22:31:00.081276,0x433aad0c,13.14125,75.0,5.5,-66,,3,3
2025-05-20 22:32:04.360188,0x433acb14,13.2475,72.5,2.5,-79,,3,3
2025-05-20 22:37:07.211083,0x433acb14,13.25125,62.5,2.5,-80,,3,3
2025-05-20 22:37:13.669325,0x433bc2b0,13.215,75.0,6.0,-60,,3,3
2025-05-20 22:37:54.424149,0x433ad35c,13.26375,63.75,6.25,-1,,3,3
2025-05-20 22:41:02.369210,0x433aad0c,13.14375,66.25,5.5,-66,,3,3
2025-05-20 22:42:07.810175,0x433acb14,13.2475,72.5,2.25,-79,,3,3
2025-05-20 22:47:08.592646,0x433acb14,13.2475,71.25,2.25,-79,,3,3
2025-05-20 22:47:15.645320,0x433bc2b0,13.2125,85.0,6.0,-58,,3,3
2025-05-20 22:47:56.311085,0x433ad35c,13.25875,76.25,6.0,-2,,3,3
2025-05-20 22:51:04.781370,0x433aad0c,13.14375,63.75,5.25,-66,,3,3
2025-05-20 22:52:09.911449,0x433acb14,13.25125,62.5,2.5,-79,,3,3
2025-05-20 22:57:10.285683,0x433acb14,13.25125,62.5,2.5,-79,,3,3
2025-05-20 22:57:18.000173,0x433bc2b0,13.215,71.25,6.25,-58,,3,3
2025-05-20 22:57:59.343101,0x433ad35c,13.2625,67.5,6.0,-2,,3,3
2025-05-20 23:01:07.449084,0x433aad0c,13.13875,72.5,5.0,-67,,3,3
2025-05-20 23:02:12.120570,0x433acb14,13.25125,66.25,4.0,-77,,3,3
2025-05-20 23:07:12.622706,0x433acb14,13.24875,76.25,3.5,-77,,3,3
2025-05-20 23:07:21.041458,0x433bc2b0,13.215,75.0,6.25,-58,,3,3
2025-05-20 23:08:01.743495,0x433ad35c,13.26,66.25,5.75,-1,,3,3
2025-05-20 23:11:09.974416,0x433aad0c,13.1375,75.0,5.0,-67,,3,3
2025-05-20 23:12:13.797566,0x433acb14,13.25125,65.0,3.5,-77,,3,3
2025-05-20 23:17:15.124383,0x433acb14,13.2475,73.75,4.0,-77,,3,3
2025-05-20 23:17:22.693119,0x433bc2b0,13.22125,65.0,5.75,-57,,3,3
2025-05-20 23:18:03.354190,0x433ad35c,13.26125,62.5,5.75,-2,,3,3
2025-05-20 23:21:11.157218,0x433aad0c,13.1425,65.0,5.75,-68,,3,3
2025-05-20 23:22:17.011429,0x433acb14,13.24375,87.5,3.75,-77,,3,3
2025-05-20 23:27:18.047513,0x433acb14,13.24875,66.25,3.75,-77,,3,3
2025-05-20 23:27:25.028638,0x433bc2b0,13.22125,60.0,6.0,-58,,3,3
2025-05-20 23:28:07.656068,0x433ad35c,13.25875,62.5,6.5,-2,,3,3
2025-05-20 23:31:14.218138,0x433aad0c,13.14125,66.25,5.75,-67,,3,3
2025-05-20 23:32:18.525521,0x433acb14,13.24625,77.5,3.5,-78,,3,3
2025-05-20 23:37:20.573465,0x433acb14,13.24625,75.0,3.75,-77,,3,3
2025-05-20 23:37:27.328318,0x433bc2b0,13.225,63.75,5.75,-57,,3,3
2025-05-20 23:38:09.037312,0x433ad35c,13.255,78.75,6.25,-1,,3,3
2025-05-20 23:41:16.976468,0x433aad0c,13.13875,60.0,6.25,-68,,3,3
2025-05-20 23:42:21.742388,0x433acb14,13.24625,76.25,4.25,-77,,3,3
2025-05-20 23:47:22.241369,0x433acb14,13.25,65.0,3.5,-77,,3,3
2025-05-20 23:47:29.674091,0x433bc2b0,13.21125,75.0,5.5,-56,,3,3
2025-05-20 23:48:10.858211,0x433ad35c,13.25875,60.0,6.0,-2,,3,3
2025-05-20 23:51:18.171150,0x433aad0c,13.13625,61.25,7.0,-68,,3,3
2025-05-20 23:52:23.305293,0x433acb14,13.25125,66.25,3.0,-78,,3,3
2025-05-20 23:57:24.520046,0x433acb14,13.2475,76.25,3.0,-78,,3,3
2025-05-20 23:57:31.997096,0x433bc2b0,13.21125,75.0,5.75,-57,,3,3
2025-05-20 23:58:13.131181,0x433ad35c,13.26,65.0,6.0,-1,,3,3
2025-05-21 00:01:21.478146,0x433aad0c,13.135,73.75,5.0,-68,,3,3
2025-05-21 00:02:26.774578,0x433acb14,13.245,75.0,3.5,-77,,3,3
2025-05-21 00:07:26.867304,0x433acb14,13.24625,75.0,3.5,-77,,3,3
2025-05-21 00:07:34.384297,0x433bc2b0,13.22,62.5,6.25,-58,,3,3
2025-05-21 00:08:15.525555,0x433ad35c,13.25375,75.0,6.0,-1,,3,3
2025-05-21 00:11:22.828291,0x433aad0c,13.13625,63.75,6.0,-68,,3,3
2025-05-21 00:12:28.661128,0x433acb14,13.2475,81.25,3.75,-77,,3,3
2025-05-21 00:17:29.206227,0x433acb14,13.2475,63.75,3.5,-77,,3,3
2025-05-21 00:17:36.723520,0x433bc2b0,13.2125,75.0,6.0,-58,,3,3
2025-05-21 00:18:17.901496,0x433ad35c,13.25875,65.0,5.75,-1,,3,3
2025-05-21 00:21:25.825086,0x433aad0c,13.1325,75.0,6.5,-68,,3,3
2025-05-21 00:22:30.390164,0x433acb14,13.24875,62.5,3.25,-78,,3,3
2025-05-21 00:27:33.958090,0x433acb14,13.245,72.5,3.25,-78,,3,3
2025-05-21 00:27:39.849382,0x433bc2b0,13.21875,63.75,6.0,-56,,3,3
2025-05-21 00:28:20.245470,0x433ad35c,13.2525,78.75,5.5,-1,,3,3
2025-05-21 00:31:28.492153,0x433aad0c,13.12875,70.0,6.25,-67,,3,3
2025-05-21 00:32:32.717160,0x433acb14,13.245,77.5,3.25,-78,,3,3
2025-05-21 00:37:33.899226,0x433acb14,13.24375,75.0,3.25,-77,,3,3
2025-05-21 00:37:42.304567,0x433bc2b0,13.2225,65.0,6.0,-57,,3,3
2025-05-21 00:38:23.225580,0x433ad35c,13.25625,66.25,5.5,-2,,3,3
2025-05-21 00:41:30.746438,0x433aad0c,13.13375,63.75,6.75,-68,,3,3
2025-05-21 00:42:36.196533,0x433acb14,13.23875,91.25,3.25,-78,,3,3
2025-05-21 00:47:36.843522,0x433acb14,13.24625,60.0,3.25,-78,,3,3
2025-05-21 00:47:44.464563,0x433bc2b0,13.2075,72.5,5.75,-58,,3,3
2025-05-21 00:48:25.844911,0x433ad35c,13.25125,76.25,5.5,-1,,3,3
2025-05-21 00:51:32.423267,0x433aad0c,13.12875,75.0,6.75,-68,,3,3
2025-05-21 00:52:38.100250,0x433acb14,13.24375,75.0,3.25,-77,,3,3
2025-05-21 00:57:39.228644,0x433acb14,13.245,65.0,2.75,-78,,3,3
2025-05-21 00:57:49.364398,0x433bc2b0,13.22,65.0,5.5,-56,,3,3
2025-05-21 00:58:27.256139,0x433ad35c,13.25625,70.0,5.75,-1,,3,3
2025-05-21 01:01:35.491452,0x433aad0c,13.1275,72.5,6.75,-68,,3,3
2025-05-21 01:02:39.750274,0x433acb14,13.245,61.25,3.0,-78,,3,3
2025-05-21 01:07:41.466121,0x433acb14,13.24625,66.25,3.0,-78,,3,3
2025-05-21 01:07:49.150581,0x433bc2b0,13.2175,76.25,5.75,-58,,3,3
2025-05-21 01:08:30.282401,0x433ad35c,13.25625,67.5,6.25,-1,,3,3
2025-05-21 01:11:37.176328,0x433aad0c,13.13125,62.5,6.0,-67,,3,3
2025-05-21 01:12:42.831262,0x433acb14,13.24625,63.75,3.25,-78,,3,3
2025-05-21 01:17:43.259270,0x433acb14,13.2425,72.5,3.0,-78,,3,3
2025-05-21 01:17:50.826325,0x433bc2b0,13.18,75.0,6.0,-58,,3,3
2025-05-21 01:18:32.609489,0x433ad35c,13.2525,77.5,6.0,-1,,3,3
2025-05-21 01:21:40.119352,0x433aad0c,13.1275,75.0,6.75,-68,,3,3
2025-05-21 01:22:44.430500,0x433acb14,13.245,66.25,2.75,-78,,3,3
2025-05-21 01:27:47.384552,0x433acb14,13.245,62.5,2.75,-78,,3,3
2025-05-21 01:27:53.368586,0x433bc2b0,13.20875,72.5,6.0,-57,,3,3
2025-05-21 01:28:35.256098,0x433ad35c,13.25375,66.25,5.75,-2,,3,3
2025-05-21 01:31:42.844064,0x433aad0c,13.12625,61.25,6.75,-68,,3,3
2025-05-21 01:32:46.880497,0x433acb14,13.2425,76.25,3.0,-78,,3,3
2025-05-21 01:37:48.074448,0x433acb14,13.24,75.0,3.0,-78,,3,3
2025-05-21 01:37:57.297482,0x433bc2b0,13.22125,63.75,5.75,-57,,3,3
2025-05-21 01:38:37.334070,0x433ad35c,13.25375,63.75,6.0,-1,,3,3
2025-05-21 01:41:45.099453,0x433aad0c,13.13,63.75,5.25,-68,,3,3
2025-05-21 01:42:50.430071,0x433acb14,13.245,62.5,3.25,-77,,3,3
2025-05-21 01:47:51.091561,0x433acb14,13.24375,63.75,3.0,-79,,3,3
2025-05-21 01:47:59.027328,0x433bc2b0,13.2075,75.0,6.0,-57,,3,3
2025-05-21 01:48:38.994378,0x433ad35c,13.25125,75.0,5.5,-1,,3,3
2025-05-21 01:51:47.431277,0x433aad0c,13.1275,60.0,6.75,-68,,3,3
2025-05-21 01:52:51.590350,0x433acb14,13.24,73.75,2.5,-79,,3,3
2025-05-21 01:57:53.562122,0x433acb14,13.24375,63.75,2.75,-78,,3,3
2025-05-21 01:58:01.277326,0x433bc2b0,13.205,71.25,6.0,-57,,3,3
2025-05-21 01:58:42.210308,0x433ad35c,13.25125,66.25,6.0,-1,,3,3
2025-05-21 02:01:49.906577,0x433aad0c,13.12625,61.25,7.0,-68,,3,3
2025-05-21 02:02:55.084295,0x433acb14,13.2375,78.75,2.5,-79,,3,3
2025-05-21 02:07:56.609456,0x433acb14,13.24375,67.5,2.0,-78,,3,3
2025-05-21 02:08:03.638133,0x433bc2b0,13.20625,73.75,6.25,-57,,3,3
2025-05-21 02:08:44.280469,0x433ad35c,13.25125,62.5,6.25,,,3,3
2025-05-21 02:11:53.177489,0x433aad0c,13.12625,65.0,5.75,-68,,3,3
2025-05-21 02:12:57.865495,0x433acb14,13.24125,62.5,2.75,-78,,3,3
2025-05-21 02:17:57.710507,0x433acb14,13.24375,65.0,2.75,-78,,3,3
2025-05-21 02:18:06.793263,0x433bc2b0,13.205,75.0,5.5,-58,,3,3
2025-05-21 02:18:47.309371,0x433ad35c,13.2525,60.0,6.0,-1,,3,3
2025-05-21 02:21:54.739521,0x433aad0c,13.1225,73.75,7.0,-68,,3,3
2025-05-21 02:23:02.062566,0x433acb14,13.24,80.0,2.75,-78,,3,3
2025-05-21 02:28:03.340459,0x433acb14,13.24125,58.75,2.5,-78,,3,3
2025-05-21 02:28:08.458142,0x433bc2b0,13.21875,62.5,5.75,-59,,3,3
2025-05-21 02:28:49.185314,0x433ad35c,13.25,66.25,6.0,-1,,3,3
2025-05-21 02:31:56.957144,0x433aad0c,13.12125,68.75,6.5,-68,,3,3
2025-05-21 02:33:01.766269,0x433acb14,13.21375,137.5,2.5,-78,,3,3
2025-05-21 02:38:03.769280,0x433acb14,13.21375,142.5,2.75,-78,,3,3
2025-05-21 02:38:11.328425,0x433bc2b0,13.20375,73.75,6.0,-58,,3,3
2025-05-21 02:38:51.584540,0x433ad35c,13.2475,63.75,6.25,-1,,3,3
2025-05-21 02:41:58.352157,0x433aad0c,13.12375,63.75,6.25,-68,,3,3
2025-05-21 02:43:03.840599,0x433acb14,13.21625,131.25,3.0,-78,,3,3
2025-05-21 02:48:04.737590,0x433acb14,13.23875,76.25,3.0,-78,,3,3
2025-05-21 02:48:12.991505,0x433bc2b0,13.21375,63.75,5.5,-57,,3,3
2025-05-21 02:48:54.499500,0x433ad35c,13.2425,75.0,6.0,-2,,3,3
2025-05-21 02:52:00.684103,0x433aad0c,13.12375,65.0,6.75,-68,,3,3
2025-05-21 02:53:05.900494,0x433acb14,13.24,61.25,2.75,-79,,3,3
2025-05-21 02:58:08.626604,0x433acb14,13.23625,71.25,2.75,-78,,3,3
2025-05-21 02:58:16.607508,0x433bc2b0,13.21125,66.25,5.5,-57,,3,3
2025-05-21 02:58:55.602014,0x433ad35c,13.24375,77.5,6.25,-2,,3,3
2025-05-21 03:02:03.858471,0x433aad0c,13.11875,73.75,6.5,-68,,3,3
2025-05-21 03:03:10.590495,0x433acb14,13.24,62.5,2.75,-78,,3,3
2025-05-21 03:08:09.817505,0x433acb14,13.23625,75.0,2.5,-78,,3,3
2025-05-21 03:08:19.499989,0x433bc2b0,13.215,63.75,6.0,-57,,3,3
2025-05-21 03:08:57.924126,0x433ad35c,13.24875,66.25,6.5,-1,,3,3
2025-05-21 03:12:07.417434,0x433aad0c,13.1175,75.0,6.0,-68,,3,3
2025-05-21 03:13:11.655222,0x433acb14,13.23625,73.75,2.75,-78,,3,3
2025-05-21 03:18:13.046130,0x433acb14,13.23875,65.0,2.75,-78,,3,3
2025-05-21 03:18:21.881521,0x433bc2b0,13.2125,62.5,6.0,-59,,3,3
2025-05-21 03:19:00.291142,0x433ad35c,13.24875,68.75,6.0,-1,,3,3
2025-05-21 03:22:09.696144,0x433aad0c,13.1175,71.25,6.0,-69,,3,3
2025-05-21 03:23:13.469417,0x433acb14,13.2375,66.25,2.5,-79,,3,3
2025-05-21 03:28:14.688562,0x433acb14,13.2375,65.0,2.25,-78,,3,3
2025-05-21 03:28:23.180101,0x433bc2b0,13.2,75.0,5.75,-57,,3,3
2025-05-21 03:29:02.653404,0x433ad35c,13.24625,67.5,6.25,-1,,3,3
2025-05-21 03:32:11.215452,0x433aad0c,13.1175,72.5,6.5,-68,,3,3
2025-05-21 03:33:15.956786,0x433acb14,13.215,131.25,2.75,-78,,3,3
2025-05-21 03:38:17.726216,0x433acb14,13.23625,75.0,2.5,-79,,3,3
2025-05-21 03:38:26.189322,0x433bc2b0,13.2,71.25,6.0,-57,,3,3
2025-05-21 03:39:04.979153,0x433ad35c,13.24625,65.0,6.25,-2,,3,3
2025-05-21 03:42:13.525226,0x433aad0c,13.12,65.0,6.25,-67,,3,3
2025-05-21 03:43:18.171246,0x433acb14,13.23625,73.75,2.75,-78,,3,3
2025-05-21 03:48:23.690233,0x433acb14,13.24,65.0,2.5,-78,,3,3
2025-05-21 03:48:28.668492,0x433bc2b0,13.20125,72.5,6.5,-57,,3,3
2025-05-21 03:49:10.639236,0x433ad35c,13.24625,63.75,6.5,-1,,3,3
2025-05-21 03:52:15.828640,0x433aad0c,13.11875,63.75,6.25,-68,,3,3
2025-05-21 03:53:21.294305,0x433acb14,13.23375,78.75,2.75,-78,,3,3
2025-05-21 03:58:21.696748,0x433acb14,13.23375,61.25,2.5,-78,,3,3
2025-05-21 03:58:30.951422,0x433bc2b0,13.19875,73.75,6.0,-57,,3,3
2025-05-21 03:59:11.042259,0x433ad35c,13.24625,68.75,5.75,-1,,3,3
2025-05-21 04:02:18.155556,0x433aad0c,13.11875,63.75,6.25,-68,,3,3
2025-05-21 04:03:23.689277,0x433acb14,13.2375,62.5,2.75,-78,,3,3
2025-05-21 04:08:24.471255,0x433acb14,13.23375,76.25,2.75,-78,,3,3
2025-05-21 04:08:34.010394,0x433bc2b0,13.19875,76.25,5.75,-57,,3,3
2025-05-21 04:09:12.943496,0x433ad35c,13.245,68.75,5.75,-2,,3,3
2025-05-21 04:12:22.307068,0x433aad0c,13.11375,75.0,6.75,-68,,3,3
2025-05-21 04:13:26.331160,0x433acb14,13.23875,65.0,3.0,-78,,3,3
2025-05-21 04:18:26.945502,0x433acb14,13.20875,138.75,2.5,-78,,3,3
2025-05-21 04:18:34.888581,0x433bc2b0,13.1975,76.25,6.0,-57,,3,3
2025-05-21 04:19:15.948448,0x433ad35c,13.2425,80.0,5.75,-1,,3,3
2025-05-21 04:22:22.892473,0x433aad0c,13.11375,72.5,6.75,-69,,3,3
2025-05-21 04:23:28.122252,0x433acb14,13.2325,76.25,2.25,-77,,3,3
2025-05-21 04:28:29.163514,0x433acb14,13.23625,61.25,2.5,-78,,3,3
2025-05-21 04:28:37.215842,0x433bc2b0,13.19875,73.75,5.5,-57,,3,3
2025-05-21 04:29:17.635104,0x433ad35c,13.24125,75.0,5.75,-1,,3,3
2025-05-21 04:32:25.722289,0x433aad0c,13.1175,63.75,5.0,-70,,3,3
2025-05-21 04:33:30.753281,0x433acb14,13.235,65.0,2.5,-78,,3,3
2025-05-21 04:38:31.497417,0x433acb14,13.23625,65.0,2.0,-79,,3,3
2025-05-21 04:38:39.560024,0x433bc2b0,13.19875,71.25,5.75,-59,,3,3
2025-05-21 04:39:20.570507,0x433ad35c,13.24125,77.5,6.75,-1,,3,3
2025-05-21 04:42:28.333587,0x433aad0c,13.1075,73.75,6.0,-68,,3,3
2025-05-21 04:43:33.830133,0x433acb14,13.2375,65.0,2.25,-78,,3,3
2025-05-21 04:48:34.146336,0x433acb14,13.23625,65.0,2.5,-79,,3,3
2025-05-21 04:48:47.583079,0x433bc2b0,13.21125,65.0,6.5,-57,,3,3
2025-05-21 04:49:23.059300,0x433ad35c,13.23875,75.0,5.75,-1,,3,3
2025-05-21 04:52:31.297353,0x433aad0c,13.11375,62.5,6.0,-68,,3,3
2025-05-21 04:53:35.385137,0x433acb14,13.235,65.0,2.0,-78,,3,3
2025-05-21 04:58:36.509636,0x433acb14,13.23375,77.5,2.5,-78,,3,3
2025-05-21 04:58:45.253423,0x433bc2b0,13.20875,61.25,5.5,-57,,3,3
2025-05-21 04:59:25.366055,0x433ad35c,13.24125,66.25,6.0,-2,,3,3
2025-05-21 05:02:32.235154,0x433aad0c,13.115,62.5,7.0,-68,,3,3
2025-05-21 05:03:37.670044,0x433acb14,13.23375,77.5,2.5,-78,,3,3
2025-05-21 05:08:39.711442,0x433acb14,13.2325,75.0,2.75,-78,,3,3
2025-05-21 05:08:46.996602,0x433bc2b0,13.2,75.0,6.25,-58,,3,3
2025-05-21 05:09:28.218322,0x433ad35c,13.23625,76.25,6.0,-1,,3,3
2025-05-21 05:12:36.420343,0x433aad0c,13.11,72.5,6.25,-67,,3,3
2025-05-21 05:13:40.898201,0x433acb14,13.23,73.75,3.0,-78,,3,3
2025-05-21 05:18:41.181567,0x433acb14,13.23375,76.25,2.75,-78,,3,3
2025-05-21 05:18:50.124353,0x433bc2b0,13.1975,75.0,5.75,-57,,3,3
2025-05-21 05:19:29.383543,0x433ad35c,13.24125,68.75,5.75,-1,,3,3
2025-05-21 05:22:37.541512,0x433aad0c,13.1075,76.25,6.25,-68,,3,3
2025-05-21 05:23:43.106611,0x433acb14,13.23625,66.25,2.75,-78,,3,3
2025-05-21 05:28:43.508715,0x433acb14,13.2375,65.0,2.5,-78,,3,3
2025-05-21 05:28:52.731251,0x433bc2b0,13.1975,72.5,5.5,-58,,3,3
2025-05-21 05:29:31.728048,0x433ad35c,13.2375,78.75,6.0,-1,,3,3
2025-05-21 05:32:40.191320,0x433aad0c,13.11375,63.75,6.5,-68,,3,3
2025-05-21 05:33:45.577418,0x433acb14,13.2325,76.25,2.5,-78,,3,3
2025-05-21 05:38:46.492088,0x433acb14,13.235,62.5,2.5,-78,,3,3
2025-05-21 05:38:55.162215,0x433bc2b0,13.19875,75.0,5.75,-57,,3,3
2025-05-21 05:39:34.777620,0x433ad35c,13.2425,65.0,6.25,-2,,3,3
2025-05-21 05:42:42.824615,0x433aad0c,13.115,62.5,6.0,-68,,3,3
2025-05-21 05:43:47.017641,0x433acb14,13.23,72.5,2.75,-78,,3,3
2025-05-21 05:48:49.469346,0x433acb14,13.23375,66.25,2.75,-78,,3,3
2025-05-21 05:48:57.941339,0x433bc2b0,13.2075,65.0,6.0,-57,,3,3
2025-05-21 05:49:36.754399,0x433ad35c,13.24125,66.25,6.5,-1,,3,3
2025-05-21 05:52:43.899236,0x433aad0c,13.10875,72.5,6.25,-67,,3,3
2025-05-21 05:53:49.362453,0x433acb14,13.23,72.5,2.5,-78,,3,3
2025-05-21 05:58:50.635044,0x433acb14,13.2325,76.25,2.5,-78,,3,3
2025-05-21 05:58:59.373333,0x433bc2b0,13.1975,75.0,5.75,-58,,3,3
2025-05-21 05:59:38.735174,0x433ad35c,13.23875,65.0,6.0,-1,,3,3
2025-05-21 06:02:46.247214,0x433aad0c,13.1075,76.25,6.75,-68,,3,3
2025-05-21 06:03:58.505667,0x433acb14,13.23625,65.0,2.75,-78,,3,2
2025-05-21 06:08:53.011657,0x433acb14,13.23125,77.5,2.5,-79,,3,3
2025-05-21 06:09:03.161509,0x433bc2b0,13.20625,66.25,6.0,-58,,3,3
2025-05-21 06:09:41.750032,0x433ad35c,13.24,63.75,6.5,-1,,3,3
2025-05-21 06:12:50.842480,0x433aad0c,13.10625,92.5,7.0,-68,,3,3
2025-05-21 06:13:54.205474,0x433acb14,13.23375,66.25,3.0,-78,,3,3
2025-05-21 06:18:59.287361,0x433acb14,13.2325,62.5,2.75,-78,,3,3
2025-05-21 06:19:04.903089,0x433bc2b0,13.19625,73.75,5.75,-57,,3,3
2025-05-21 06:19:44.091115,0x433ad35c,13.23125,102.5,5.5,-1,,3,3
2025-05-21 06:22:50.974198,0x433aad0c,13.1075,76.25,6.0,-68,,3,3
2025-05-21 06:23:56.981089,0x433acb14,13.22875,72.5,2.75,-78,,3,3
2025-05-21 06:28:58.155303,0x433acb14,13.23,75.0,2.75,-78,,3,3
2025-05-21 06:29:07.185229,0x433bc2b0,13.19375,72.5,5.75,-57,,3,3
2025-05-21 06:29:46.549142,0x433ad35c,13.235,75.0,5.5,-2,,3,3
2025-05-21 06:32:54.068056,0x433aad0c,13.10875,60.0,6.0,-68,,3,3
2025-05-21 06:34:00.097117,0x433acb14,13.22875,72.5,2.75,-78,,3,3
2025-05-21 06:39:01.097574,0x433acb14,13.23,77.5,2.75,-78,,3,3
2025-05-21 06:39:08.715274,0x433bc2b0,13.19625,75.0,5.5,-58,,3,3
2025-05-21 06:39:49.798084,0x433ad35c,13.235,72.5,5.5,-1,,3,3
2025-05-21 06:42:56.049152,0x433aad0c,13.105,75.0,6.25,-68,,3,3
2025-05-21 06:44:01.619329,0x433acb14,13.2325,65.0,2.5,-78,,3,3
2025-05-21 06:49:02.815150,0x433acb14,13.2275,73.75,1.75,-79,,3,3
2025-05-21 06:49:13.966358,0x433bc2b0,13.205,60.0,5.75,-57,,3,3
2025-05-21 06:49:50.651049,0x433ad35c,13.23875,63.75,6.0,-1,,3,3
2025-05-21 06:52:58.798183,0x433aad0c,13.11,65.0,6.75,-69,,3,3
2025-05-21 06:54:04.540171,0x433acb14,13.2325,63.75,2.75,-77,,3,3
2025-05-21 06:59:04.926092,0x433acb14,13.2325,62.5,3.0,-78,,3,3
2025-05-21 06:59:18.904303,0x433bc2b0,13.19625,76.25,5.5,-57,,3,3
2025-05-21 06:59:53.353217,0x433ad35c,13.235,77.5,6.0,-2,,3,3
2025-05-21 07:03:00.638276,0x433aad0c,13.105,77.5,5.25,-68,,3,3
2025-05-21 07:04:06.077631,0x433acb14,13.22875,72.5,2.75,-78,,3,3
2025-05-21 07:09:07.625392,0x433acb14,13.2275,71.25,2.25,-78,,3,3
2025-05-21 07:09:16.879029,0x433bc2b0,13.20625,65.0,6.0,-56,,3,3
2025-05-21 07:09:56.539515,0x433ad35c,13.23375,73.75,6.0,-1,,3,3
2025-05-21 07:13:02.721089,0x433aad0c,13.10875,65.0,4.75,-69,,3,3
2025-05-21 07:14:08.428365,0x433acb14,13.2325,62.5,2.5,-78,,3,3
2025-05-21 07:19:12.014089,0x433acb14,13.23125,76.25,2.75,-78,,3,3
2025-05-21 07:19:18.854206,0x433bc2b0,13.1975,75.0,5.75,-58,,3,3
2025-05-21 07:19:58.852486,0x433ad35c,13.24125,66.25,6.25,-1,,3,3
2025-05-21 07:23:05.850049,0x433aad0c,13.105,75.0,5.25,-68,,3,3
2025-05-21 07:24:10.898483,0x433acb14,13.23125,63.75,3.25,-78,,3,3
2025-05-21 07:29:13.155574,0x433acb14,13.23125,63.75,3.25,-77,,3,3
2025-05-21 07:29:20.942282,0x433bc2b0,13.20625,63.75,5.5,-58,,3,3
2025-05-21 07:30:01.237070,0x433ad35c,13.23875,66.25,6.25,-2,,3,3
2025-05-21 07:33:07.418552,0x433aad0c,13.10375,72.5,5.25,-67,,3,3
2025-05-21 07:34:13.893240,0x433acb14,13.2275,77.5,3.0,-77,,3,3
2025-05-21 07:39:16.956569,0x433acb14,13.2325,63.75,3.5,-78,,3,3
2025-05-21 07:39:23.289105,0x433bc2b0,13.20375,63.75,5.75,-59,,3,3
2025-05-21 07:40:03.735154,0x433ad35c,13.23,98.75,6.25,-2,,3,3
2025-05-21 07:43:12.568063,0x433aad0c,13.1,72.5,5.5,-68,,3,3
2025-05-21 07:44:16.546575,0x433acb14,13.23,65.0,3.75,-78,,3,3
2025-05-21 07:49:17.604145,0x433acb14,13.23375,63.75,2.75,-78,,3,3
2025-05-21 07:49:25.609387,0x433bc2b0,13.205,63.75,5.75,-57,,3,3
2025-05-21 07:50:05.929612,0x433ad35c,13.23375,76.25,6.0,-2,,3,3
2025-05-21 07:53:12.553451,0x433aad0c,13.105,63.75,5.25,-67,,3,3
2025-05-21 07:54:18.422412,0x433acb14,13.22625,95.0,3.25,-78,,3,3
2025-05-21 07:59:19.853303,0x433acb14,13.23,60.0,2.75,-78,,3,3
2025-05-21 07:59:28.701396,0x433bc2b0,13.20125,61.25,5.75,-57,,3,3
2025-05-21 08:00:08.794139,0x433ad35c,13.23625,76.25,5.75,-1,,3,3
2025-05-21 08:03:14.896507,0x433aad0c,13.105,63.75,5.25,-67,,3,3
2025-05-21 08:04:21.527029,0x433acb14,13.2275,77.5,3.0,-78,,3,3
2025-05-21 08:09:21.935029,0x433acb14,13.2275,72.5,3.25,-77,,3,3
2025-05-21 08:09:31.021111,0x433bc2b0,13.20125,65.0,6.0,-57,,3,3
2025-05-21 08:10:11.153341,0x433ad35c,13.24,65.0,6.5,-1,,3,3
2025-05-21 08:13:20.161395,0x433aad0c,13.1,70.0,5.5,-49,,3,2
2025-05-21 08:14:23.690450,0x433acb14,13.2275,75.0,3.25,-77,,3,3
2025-05-21 08:19:24.938157,0x433acb14,13.2325,63.75,3.25,-78,,3,3
2025-05-21 08:19:32.640392,0x433bc2b0,13.2025,61.25,5.5,-57,,3,3
2025-05-21 08:20:13.253397,0x433ad35c,13.235,76.25,6.25,-2,,3,3
2025-05-21 08:23:20.324526,0x433aad0c,13.105,62.5,6.25,-68,,3,3
2025-05-21 08:24:25.311394,0x433acb14,13.2275,76.25,3.25,-77,,3,3
2025-05-21 08:29:26.498355,0x433acb14,13.2275,76.25,2.25,-79,,3,3
2025-05-21 08:29:35.719453,0x433bc2b0,13.2025,65.0,6.0,-57,,3,3
2025-05-21 08:30:14.878350,0x433ad35c,13.2425,66.25,6.0,-2,,3,3
2025-05-21 08:33:22.688179,0x433aad0c,13.105,65.0,5.25,-66,,3,3
2025-05-21 08:34:28.468446,0x433acb14,13.23125,61.25,3.0,-78,,3,3
