datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-23 02:36:34.048412,0xbd50376c,101,4.22,12.304999,1.6415278,,,,,3
2025-05-23 02:37:34.114288,0xbd50376c,101,4.237,14.013333,1.6150554,,,,,3
2025-05-23 02:38:34.123094,0xbd50376c,101,4.213,10.115,1.6282778,,,,,3
2025-05-23 02:39:07.958524,0x433bc2b0,101,4.214,8.98,2.7102222,7.0,-62,,3,3
2025-05-23 02:39:11.919676,0x433aad0c,101,4.202,9.306667,2.5575557,6.5,-68,,3,3
2025-05-23 02:39:34.232626,0xbd50376c,101,4.208,14.62,1.6406112,,,,,3
2025-05-23 02:40:34.213314,0xbd50376c,101,4.214,19.24,1.6075277,,,,,3
2025-05-23 02:41:34.259071,0xbd50376c,96,4.144,8.083333,1.6239444,,,,,3
2025-05-23 02:42:01.024625,0x433ad35c,99,4.185,6.003333,3.0072222,6.25,-1,,3,3
2025-05-23 02:42:06.345352,0x433acb14,93,4.101,6.988333,3.272528,5.75,-1,,3,2
2025-05-23 02:42:34.477422,0xbd50376c,99,4.187,13.39,1.6524723,,,,,3
2025-05-23 02:43:34.420520,0xbd50376c,101,4.23,14.86,1.6337779,,,,,3
2025-05-23 02:44:34.425350,0xbd50376c,101,4.212,10.828333,1.6061667,,,,,3
2025-05-23 02:45:08.411447,0x433bc2b0,101,4.228,10.57,2.745139,5.25,-61,,3,3
2025-05-23 02:45:12.151119,0x433aad0c,99,4.18,13.675,2.607111,6.5,-68,,3,3
2025-05-23 02:45:34.523271,0xbd50376c,98,4.174,12.881666,1.6406112,,,,,3
2025-05-23 02:46:34.516570,0xbd50376c,99,4.183,14.5633335,1.626,,,,,3
2025-05-23 02:47:34.562359,0xbd50376c,98,4.169,9.99,1.6777223,,,,,3
2025-05-23 02:48:00.722418,0x433ad35c,96,4.141,6.22,2.9867501,5.75,,,3,3
2025-05-23 02:48:04.211515,0x433acb14,94,4.109,7.205,3.2635,,-81,,3,3
2025-05-23 02:48:34.608366,0xbd50376c,101,4.227,12.005,1.6916388,,,,,3
2025-05-23 02:49:34.654114,0xbd50376c,101,4.224,13.508333,1.6770277,,,,,3
2025-05-23 02:50:34.889134,0xbd50376c,101,4.208,9.881666,1.6649166,,,,,3
2025-05-23 02:51:08.449520,0x433bc2b0,101,4.208,11.525,2.7873888,5.5,-62,,3,3
2025-05-23 02:51:12.390457,0x433aad0c,101,4.21,13.495,2.5823054,6.5,-67,,3,3
2025-05-23 02:51:34.933560,0xbd50376c,101,4.251,12.813333,1.6795278,,,,,3
2025-05-23 02:52:34.823320,0xbd50376c,101,4.212,14.793333,1.6649166,,,,,3
2025-05-23 02:53:34.837089,0xbd50376c,100,4.194,11.895,1.5983056,,,,,3
2025-05-23 02:54:01.011210,0x433ad35c,101,4.211,11.895,3.0158334,5.5,-1,,3,3
2025-05-23 02:54:04.499382,0x433acb14,95,4.12,11.745,3.4320836,1.0,-80,,3,3
2025-05-23 02:54:34.893356,0xbd50376c,101,4.205,14.51,1.5647779,,,,,3
2025-05-23 02:55:35.058520,0xbd50376c,100,4.198,14.971666,1.5526667,,,,,3
2025-05-23 02:56:35.046286,0xbd50376c,98,4.169,8.79,1.5606667,,,,,3
2025-05-23 02:57:08.722239,0x433bc2b0,101,4.223,9.089999,2.8378057,6.75,-62,,3,3
2025-05-23 02:57:12.634146,0x433aad0c,98,4.169,10.183333,2.617861,6.75,-69,,3,3
2025-05-23 02:57:14.522600,0x433e9c88,98,4.168,10.075,2.3492777,3.0,-77,,3,3
2025-05-23 02:57:35.145426,0xbd50376c,94,4.118,15.756666,1.5606667,,,,,3
2025-05-23 02:58:35.219996,0xbd50376c,98,4.166,16.695,1.5725555,,,,,3
2025-05-23 02:59:35.159437,0xbd50376c,101,4.224,9.681666,1.5725555,,,,,3
2025-05-23 03:00:01.773268,0x433ad35c,101,4.204,11.818333,3.0873334,5.75,-1,,3,3
2025-05-23 03:00:06.512447,0x433acb14,93,4.102,12.803334,3.4090276,1.0,-80,,3,3
2025-05-23 03:00:35.330322,0xbd50376c,101,4.21,14.781668,1.5269444,,,,,3
2025-05-23 03:01:35.621154,0xbd50376c,93,4.1,16.001667,1.5458611,,,,,3
2025-05-23 03:02:35.659990,0xbd50376c,101,4.219,7.3250003,1.5301111,,,,,3
2025-05-23 03:03:08.924235,0x433bc2b0,101,4.253,9.71,2.7490833,6.5,-61,,3,3
2025-05-23 03:03:12.865188,0x433aad0c,100,4.197,11.68,2.7086945,7.0,-68,,3,3
2025-05-23 03:03:35.634458,0xbd50376c,101,4.243,13.443333,1.5397222,,,,,3
2025-05-23 03:04:35.713107,0xbd50376c,99,4.18,14.398334,1.5397222,,,,3,3
2025-05-23 03:05:35.931123,0xbd50376c,95,4.133,8.351666,1.5376945,,,,,3
2025-05-23 03:06:01.490300,0x433ad35c,98,4.174,6.7933335,3.0993056,6.0,-1,,3,3
2025-05-23 03:06:04.905522,0x433acb14,93,4.092,7.778333,3.399278,1.5,-79,,3,3
2025-05-23 03:06:36.230974,0xbd50376c,101,4.214,11.728333,1.4886389,,,,,3
2025-05-23 03:07:36.080347,0xbd50376c,91,4.066,15.903333,1.5504723,,,,,3
2025-05-23 03:08:36.409211,0xbd50376c,99,4.181,9.995,1.579,,,,,3
2025-05-23 03:09:09.176324,0x433bc2b0,99,4.188,11.185,2.7666945,6.0,-61,,3,3
2025-05-23 03:09:13.112456,0x433aad0c,100,4.194,13.155,2.6169446,4.75,-69,,3,3
2025-05-23 03:09:36.586463,0xbd50376c,99,4.182,13.168333,1.5833056,,,,,3
2025-05-23 03:10:36.505994,0xbd50376c,101,4.229,20.615,1.6143333,,,,,3
2025-05-23 03:11:36.466911,0xbd50376c,101,4.234,8.348333,1.6460277,,,,,3
2025-05-23 03:12:01.680381,0x433ad35c,100,4.195,10.733334,3.1122777,6.0,,,3,3
2025-05-23 03:12:05.341668,0x433acb14,96,4.136,11.718333,3.3513334,1.25,-79,,3,3
2025-05-23 03:12:36.498480,0xbd50376c,100,4.196,13.03,1.6266667,,,,,3
2025-05-23 03:13:36.481177,0xbd50376c,99,4.185,17.091665,1.6387777,,,,,3
2025-05-23 03:14:36.666483,0xbd50376c,98,4.17,8.406667,1.6593056,,,,,3
2025-05-23 03:15:09.413300,0x433bc2b0,101,4.208,10.9800005,2.7818055,5.5,-60,,3,3
2025-05-23 03:15:13.456703,0x433aad0c,100,4.2,12.95,2.5859165,6.0,-68,,3,3
2025-05-23 03:15:36.625319,0xbd50376c,99,4.187,11.276667,1.6430832,,,,,3
2025-05-23 03:16:36.733766,0xbd50376c,88,4.041,13.151667,1.6831944,,,,,3
2025-05-23 03:17:36.671559,0xbd50376c,101,4.221,7.53,1.6766111,,,,,3
2025-05-23 03:18:02.394553,0x433ad35c,100,4.192,9.025,3.110611,6.25,-1,,3,3
2025-05-23 03:18:05.066447,0x433acb14,93,4.104,10.01,3.3344443,1.25,-79,,3,3
2025-05-23 03:18:36.705400,0xbd50376c,101,4.204,12.565001,1.7101666,,,,,3
2025-05-23 03:19:36.825209,0xbd50376c,101,4.232,14.421667,1.69375,,,,,3
2025-05-23 03:20:36.989282,0xbd50376c,101,4.21,11.578333,1.7138057,,,,,3
2025-05-23 03:21:09.695330,0x433bc2b0,99,4.186,11.525,2.7537222,5.5,-61,,3,3
2025-05-23 03:21:13.595568,0x433aad0c,100,4.199,13.495,2.4857223,4.75,-67,,3,3
2025-05-23 03:21:36.842564,0xbd50376c,99,4.182,11.276667,1.7389168,,,,,3
2025-05-23 03:22:36.957510,0xbd50376c,101,4.238,16.861668,1.6788889,,,,,3
2025-05-23 03:23:37.078356,0xbd50376c,99,4.184,10.679999,1.6813889,,,,,3
2025-05-23 03:24:02.159371,0x433ad35c,100,4.19,9.136666,3.0696387,6.0,,,3,3
2025-05-23 03:24:05.625167,0x433acb14,94,4.119,10.121667,3.2934167,0.25,-80,,3,3
2025-05-23 03:24:37.079132,0xbd50376c,99,4.182,13.65,1.6667777,,,,,3
2025-05-23 03:25:37.199163,0xbd50376c,99,4.184,21.816666,1.6667777,,,,,3
2025-05-23 03:26:37.084520,0xbd50376c,98,4.173,9.283333,1.7003056,,,,,3
2025-05-23 03:27:09.898234,0x433bc2b0,101,4.239,10.16,2.770139,5.5,-60,,3,3
2025-05-23 03:27:13.839103,0x433aad0c,99,4.188,12.13,2.4780278,5.75,-68,,3,3
2025-05-23 03:27:37.203599,0xbd50376c,101,4.225,12.046666,1.7167221,,,,,3
2025-05-23 03:28:37.290685,0xbd50376c,101,4.234,16.59,1.7196112,,,,,3
2025-05-23 03:29:37.302998,0xbd50376c,101,4.207,8.42,1.7029444,,,,,3
2025-05-23 03:30:02.415384,0x433ad35c,99,4.181,12.676666,3.0901666,5.75,-1,,3,3
2025-05-23 03:30:05.923207,0x433acb14,93,4.093,12.526667,3.297028,1.75,-78,,3,3
2025-05-23 03:30:37.286486,0xbd50376c,100,4.199,16.588333,1.7175555,,,,,3
2025-05-23 03:31:37.416337,0xbd50376c,99,4.187,15.379999,1.7706944,,,,,3
2025-05-23 03:32:37.413111,0xbd50376c,101,4.202,7.23,1.7513332,,,,,3
2025-05-23 03:33:10.216503,0x433bc2b0,101,4.24,9.996667,2.699861,5.5,-61,,3,3
2025-05-23 03:33:13.093564,0x433e9c88,93,4.105,11.09,2.7602222,2.5,-78,,3,3
2025-05-23 03:33:16.329439,0x433aad0c,100,4.192,12.9800005,2.4381387,6.5,-68,,3,3
2025-05-23 03:33:37.461578,0xbd50376c,101,4.249,15.043333,1.7839723,,,,,3
2025-05-23 03:34:37.509489,0xbd50376c,101,4.224,14.286667,1.7691388,,,,,3
2025-05-23 03:35:37.692314,0xbd50376c,101,4.228,14.486666,1.7561389,,,,,3
2025-05-23 03:36:02.648350,0x433ad35c,99,4.185,10.05,3.1200278,5.5,-1,,3,3
2025-05-23 03:36:05.292600,0x433acb14,93,4.097,12.02,3.3903055,1.25,-79,,3,3
2025-05-23 03:36:37.687965,0xbd50376c,98,4.166,13.235,1.7424444,,,,,3
2025-05-23 03:37:37.748599,0xbd50376c,99,4.187,16.053333,1.7262499,,,,,3
2025-05-23 03:38:37.818386,0xbd50376c,100,4.191,11.321667,1.7219445,,,,,3
2025-05-23 03:39:10.459232,0x433bc2b0,101,4.234,10.186667,2.6983056,5.5,-60,,3,3
2025-05-23 03:39:14.814154,0x433aad0c,101,4.203,12.156667,2.5196111,5.25,-68,,3,3
2025-05-23 03:39:37.696108,0xbd50376c,101,4.215,12.318334,1.7114444,,,,,3
2025-05-23 03:40:37.923358,0xbd50376c,101,4.209,20.171665,1.7062223,,,,3,3
2025-05-23 03:41:37.952489,0xbd50376c,98,4.172,10.458333,1.7381666,,,,,3
2025-05-23 03:42:02.930343,0x433ad35c,98,4.173,7.04,3.1745558,5.75,-1,,3,3
2025-05-23 03:42:06.530297,0x433acb14,95,4.123,8.025001,3.3538055,1.25,-78,,3,3
2025-05-23 03:42:38.057705,0xbd50376c,99,4.181,12.223333,1.6934445,,,,,3
2025-05-23 03:44:38.615976,0xbd50376c,99,4.178,8.406667,1.7561945,,,,,3
2025-05-23 03:45:10.701200,0x433bc2b0,101,4.226,10.9800005,2.632611,5.75,-62,,3,3
2025-05-23 03:45:15.048090,0x433aad0c,101,4.21,12.95,2.5253055,5.75,-67,,3,3
2025-05-23 03:45:38.888433,0xbd50376c,99,4.186,14.043333,1.7397778,,,,,3
2025-05-23 03:46:39.097302,0xbd50376c,99,4.183,14.093333,1.7568889,,,,,3
2025-05-23 03:47:39.329117,0xbd50376c,100,4.198,7.53,1.7549167,,,,,3
2025-05-23 03:48:03.126373,0x433ad35c,98,4.175,10.418333,3.2121665,5.75,-1,,3,3
2025-05-23 03:48:05.916463,0x433acb14,94,4.113,7.998333,3.3328056,1.75,-78,,3,3
2025-05-23 03:48:39.207306,0xbd50376c,100,4.196,10.593333,1.741,,,,,3
2025-05-23 03:49:39.547527,0xbd50376c,101,4.229,15.903333,1.8078333,,,,,3
2025-05-23 03:50:39.624106,0xbd50376c,101,4.208,14.151667,1.8224444,,,,,3
2025-05-23 03:51:11.114502,0x433bc2b0,101,4.204,11.335,2.6111388,5.75,-61,,3,3
2025-05-23 03:51:15.839169,0x433aad0c,101,4.241,13.304999,2.4632502,6.5,-68,,3,3
2025-05-23 03:51:39.421833,0xbd50376c,99,4.189,11.469999,1.838861,,,,,3
2025-05-23 03:52:39.459013,0xbd50376c,101,4.213,16.093332,1.887,,,,,3
2025-05-23 03:53:39.470816,0xbd50376c,101,4.205,7.23,1.9137223,,,,,3
2025-05-23 03:54:03.371206,0x433ad35c,99,4.186,8.110001,3.0515556,5.75,-1,,3,3
2025-05-23 03:54:06.259212,0x433acb14,94,4.119,9.094999,3.2260277,0.75,-79,,3,3
2025-05-23 03:54:39.649989,0xbd50376c,99,4.179,11.469999,1.9593611,,,,,3
2025-05-23 03:55:39.582499,0xbd50376c,98,4.164,15.763333,1.9908333,,,,,3
2025-05-23 03:56:39.560299,0xbd50376c,101,4.241,7.53,1.9632223,,,,,3
2025-05-23 03:57:11.229661,0x433bc2b0,101,4.216,9.283333,2.5634446,5.75,-61,,3,3
2025-05-23 03:57:15.391121,0x433aad0c,101,4.204,11.253333,2.409,7.0,-68,,3,3
2025-05-23 03:57:39.781729,0xbd50376c,98,4.17,11.469999,1.948611,,,,,3
2025-05-23 03:58:39.707153,0xbd50376c,101,4.229,14.26,1.9445277,,,,,3
2025-05-23 03:59:39.807323,0xbd50376c,100,4.191,7.53,1.9281112,,,,,3
2025-05-23 04:00:03.640690,0x433ad35c,98,4.167,13.525001,3.1251664,5.75,,,3,3
2025-05-23 04:00:06.355571,0x433acb14,96,4.141,13.224999,3.1852224,2.0,-79,,3,3
2025-05-23 04:00:39.802998,0xbd50376c,100,4.2,17.298334,1.8998054,,,,,3
2025-05-23 04:01:39.934462,0xbd50376c,98,4.168,13.3,1.875889,,,,,3
2025-05-23 04:02:39.969845,0xbd50376c,96,4.134,9.283333,1.8982222,,,,,3
2025-05-23 04:03:11.569539,0x433bc2b0,101,4.204,9.283333,2.549528,5.25,-62,,3,3
2025-05-23 04:03:15.597339,0x433aad0c,101,4.237,11.253333,2.3124444,4.75,-67,,3,3
2025-05-23 04:03:40.084999,0xbd50376c,99,4.184,13.65,1.9153334,,,,,3
2025-05-23 04:04:39.960109,0xbd50376c,98,4.166,17.543333,1.9465834,,,,,3
2025-05-23 04:05:39.987781,0xbd50376c,97,4.158,12.605,1.9518055,,,,,3
2025-05-23 04:06:03.894438,0x433ad35c,99,4.181,10.995,3.0785556,6.0,-1,,3,3
2025-05-23 04:06:07.522300,0x433acb14,95,4.131,11.9800005,3.1762779,1.25,-79,,3,3
2025-05-23 04:06:40.033056,0xbd50376c,99,4.189,12.196667,1.9235001,,,,,3
2025-05-23 04:07:40.170391,0xbd50376c,101,4.214,15.863334,1.9285,,,,,3
2025-05-23 04:08:40.143312,0xbd50376c,101,4.227,8.256666,1.9095832,,,,,3
2025-05-23 04:09:11.762644,0x433bc2b0,100,4.197,8.983334,2.5011666,5.25,-61,,3,3
2025-05-23 04:09:16.087267,0x433aad0c,101,4.246,10.953333,2.2925556,5.0,-67,,3,3
2025-05-23 04:09:17.879388,0x433e9c88,98,4.172,10.953333,2.8439443,3.25,-77,,3,3
2025-05-23 04:09:40.170133,0xbd50376c,99,4.179,14.223332,1.9221667,,,,,3
2025-05-23 04:10:40.277116,0xbd50376c,99,4.187,21.593334,1.9098334,,,,,3
2025-05-23 04:11:40.383503,0xbd50376c,101,4.212,7.53,1.8925277,,,,,3
2025-05-23 04:12:04.120452,0x433ad35c,101,4.205,9.418333,3.0436666,5.75,,,3,3
2025-05-23 04:12:07.750361,0x433acb14,94,4.108,10.403334,3.1174166,1.0,-79,,3,3
2025-05-23 04:12:40.343729,0xbd50376c,101,4.214,11.863333,1.9080278,,,,,3
2025-05-23 04:13:40.382045,0xbd50376c,97,4.159,17.380001,1.9789444,,,,,3
2025-05-23 04:14:40.483065,0xbd50376c,98,4.167,7.3366666,2.0081668,,,,,3
2025-05-23 04:15:12.010418,0x433bc2b0,100,4.196,12.375,2.4233055,5.25,-60,,3,3
2025-05-23 04:15:16.068518,0x433aad0c,98,4.163,14.345,2.3244445,6.75,-68,,3,3
2025-05-23 04:15:40.570527,0xbd50376c,98,4.174,16.616667,2.0563054,,,,,3
2025-05-23 04:16:40.652108,0xbd50376c,101,4.242,15.93,2.0809166,,,,3,3
2025-05-23 04:17:40.679028,0xbd50376c,100,4.191,9.968333,2.052389,,,,,3
2025-05-23 04:18:04.307544,0x433ad35c,96,4.146,6.713333,3.063778,6.0,,,3,3
2025-05-23 04:18:07.193481,0x433acb14,92,4.087,8.683333,3.126722,1.5,-79,,3,3
2025-05-23 04:18:40.746066,0xbd50376c,98,4.171,14.165001,2.052389,,,,,3
2025-05-23 04:19:40.779456,0xbd50376c,98,4.171,16.861668,2.0664444,,,,,3
2025-05-23 04:20:40.816298,0xbd50376c,101,4.228,14.373334,2.0712223,,,,,3
2025-05-23 04:21:12.124009,0x433bc2b0,101,4.252,12.663333,2.487639,5.5,-61,,3,3
2025-05-23 04:21:16.803332,0x433aad0c,101,4.236,14.633333,2.4048057,5.0,-67,,3,3
2025-05-23 04:21:40.995204,0xbd50376c,101,4.221,12.923333,2.0833335,,,,,3
2025-05-23 04:22:40.990983,0xbd50376c,101,4.204,15.956667,2.0913055,,,,,3
2025-05-23 04:23:41.135458,0xbd50376c,101,4.206,8.873333,2.090389,,,,,3
2025-05-23 04:24:04.598633,0x433ad35c,101,4.203,11.198334,3.0705557,5.75,,,3,3
2025-05-23 04:24:08.570115,0x433acb14,96,4.139,9.913334,3.0671945,1.25,-79,,3,3
2025-05-23 04:24:41.017033,0xbd50376c,100,4.196,14.316666,2.0826669,,,,,3
2025-05-23 04:25:41.143121,0xbd50376c,97,4.156,17.516666,2.120278,,,,,3
2025-05-23 04:26:41.135931,0xbd50376c,99,4.184,7.5566664,2.135111,,,,,3
2025-05-23 04:27:13.066133,0x433bc2b0,101,4.217,10.663334,2.46275,5.5,-61,,3,3
2025-05-23 04:27:16.676314,0x433aad0c,101,4.208,13.768333,2.3800833,6.75,-68,,3,3
2025-05-23 04:27:41.173643,0xbd50376c,99,4.176,12.425,2.1335,,,,,3
2025-05-23 04:28:41.373326,0xbd50376c,101,4.223,15.013332,2.1088889,,,,,3
2025-05-23 04:29:41.369159,0xbd50376c,99,4.186,6.6533337,2.08975,,,,,3
2025-05-23 04:30:06.253637,0x433ad35c,101,4.205,8.735001,3.0680277,5.75,,,3,3
2025-05-23 04:30:08.448498,0x433acb14,94,4.119,12.443333,3.0439167,0.5,-80,,3,3
2025-05-23 04:30:41.777000,0xbd50376c,99,4.183,19.638332,2.0708334,,,,,3
2025-05-23 04:31:41.633316,0xbd50376c,101,4.228,17.653332,2.0593889,,,,,3
2025-05-23 04:32:41.846257,0xbd50376c,101,4.232,9.541666,2.0249445,,,,,3
2025-05-23 04:33:12.710745,0x433bc2b0,101,4.244,9.173334,2.5635555,5.75,-60,,3,3
2025-05-23 04:33:16.831460,0x433aad0c,101,4.208,11.143333,2.3905554,4.75,-67,,3,3
2025-05-23 04:33:41.845210,0xbd50376c,101,4.204,13.113334,1.9945834,,,,,3
2025-05-23 04:34:41.954595,0xbd50376c,101,4.214,20.868332,1.9612778,,,,,3
2025-05-23 04:35:42.018344,0xbd50376c,101,4.234,9.803333,1.9425833,,,,,3
2025-05-23 04:36:06.908097,0x433ad35c,99,4.178,9.143333,3.0151668,5.5,,,3,3
2025-05-23 04:36:10.013174,0x433acb14,92,4.079,6.8733335,3.0201943,1.5,-79,,3,3
2025-05-23 04:36:42.054095,0xbd50376c,99,4.189,12.206667,1.9533333,,,,,3
2025-05-23 04:37:42.526112,0xbd50376c,101,4.211,15.136666,1.9679444,,,,,3
2025-05-23 04:38:42.710534,0xbd50376c,101,4.244,8.818334,1.9465277,,,,,3
2025-05-23 04:39:12.952107,0x433bc2b0,101,4.218,9.966667,2.6445,6.25,-62,,3,3
2025-05-23 04:39:17.070606,0x433aad0c,101,4.204,12.921667,2.4242778,5.5,-67,,3,3
2025-05-23 04:39:42.949439,0xbd50376c,101,4.225,14.014999,1.9734445,,,,,3
2025-05-23 04:40:43.117286,0xbd50376c,99,4.181,18.283333,1.9640555,,,,,3
2025-05-23 04:41:42.846369,0xbd50376c,99,4.183,7.23,1.9467221,,,,,3
2025-05-23 04:42:07.404346,0x433ad35c,99,4.188,7.53,2.9378333,5.75,,,3,3
2025-05-23 04:42:10.237227,0x433acb14,93,4.105,7.013334,3.0380278,1.0,-80,,3,3
2025-05-23 04:42:43.016843,0xbd50376c,99,4.189,11.469999,1.9318888,,,,,3
2025-05-23 04:43:42.966320,0xbd50376c,101,4.204,14.093333,1.9491944,,,,,3
2025-05-23 04:44:43.183890,0xbd50376c,99,4.189,9.033334,1.9491944,,,,,3
2025-05-23 04:45:13.132069,0x433bc2b0,101,4.221,12.283334,2.5845,6.0,-61,,3,3
2025-05-23 04:45:16.572419,0x433e9c88,99,4.186,13.526667,2.6372778,2.75,-77,,3,3
2025-05-23 04:45:18.423359,0x433aad0c,100,4.193,14.253333,2.4434443,6.5,-69,,3,3
2025-05-23 04:45:43.237875,0xbd50376c,101,4.222,14.865001,1.9759167,,,,,3
2025-05-23 04:46:43.104837,0xbd50376c,98,4.169,15.713332,1.9610833,,,,,3
2025-05-23 04:47:43.339345,0xbd50376c,100,4.198,9.283333,1.9275556,,,,,3
2025-05-23 04:48:06.263502,0x433ad35c,99,4.184,5.26,2.9656944,5.5,-1,,3,3
2025-05-23 04:48:12.172668,0x433acb14,93,4.1,7.3799996,3.05125,6.75,-68,,3,2
2025-05-23 04:48:43.203497,0xbd50376c,101,4.224,13.223333,1.931861,,,,,3
2025-05-23 04:49:43.340645,0xbd50376c,101,4.231,16.325,1.9026389,,,,,3
2025-05-23 04:50:43.286400,0xbd50376c,101,4.236,12.676666,1.88825,,,,,3
2025-05-23 04:51:13.799274,0x433bc2b0,101,4.221,10.679999,2.5751944,5.25,-61,,3,3
2025-05-23 04:51:17.563460,0x433aad0c,101,4.216,12.65,2.5045,6.25,-68,,3,3
2025-05-23 04:51:43.333535,0xbd50376c,101,4.215,13.044999,1.89075,,,,,3
2025-05-23 04:52:43.510460,0xbd50376c,98,4.175,14.120001,1.8932221,,,,3,3
2025-05-23 04:53:43.661768,0xbd50376c,99,4.188,9.541666,1.9247223,,,,,3
2025-05-23 04:54:06.445545,0x433ad35c,97,4.158,11.921666,3.0633054,5.75,,,3,3
2025-05-23 04:54:11.334137,0x433acb14,93,4.098,8.733334,3.087389,1.5,-79,,3,3
2025-05-23 04:54:43.621521,0xbd50376c,100,4.196,13.166666,1.898,,,,,3
2025-05-23 04:55:43.696373,0xbd50376c,99,4.178,18.046667,1.8845277,,,,,3
2025-05-23 04:56:43.676123,0xbd50376c,99,4.189,7.226667,1.8528333,,,,,3
2025-05-23 04:57:13.930156,0x433bc2b0,101,4.237,8.983334,2.5870833,5.5,-61,,3,3
2025-05-23 04:57:18.000514,0x433aad0c,101,4.22,10.953333,2.5014446,6.75,-69,,3,3
2025-05-23 04:57:43.783242,0xbd50376c,101,4.216,11.469999,1.8485278,,,,,3
2025-05-23 04:58:43.979951,0xbd50376c,101,4.241,15.546666,1.8948333,,,,,3
2025-05-23 04:59:43.843096,0xbd50376c,94,4.118,8.49,1.896639,,,,,3
2025-05-23 05:00:06.827362,0x433ad35c,98,4.174,8.8550005,2.963889,5.5,-1,,3,3
2025-05-23 05:00:14.165473,0x433acb14,94,4.109,10.28,3.078889,2.0,-78,,3,3
2025-05-23 05:00:43.966000,0xbd50376c,100,4.193,17.19,1.9237777,,,,,3
2025-05-23 05:01:43.973993,0xbd50376c,50,3.726,19.706667,1.976,,,,,3
2025-05-23 05:02:43.994861,0xbd50376c,98,4.162,9.283333,1.9141667,,,,,3
2025-05-23 05:03:15.028690,0x433bc2b0,101,4.232,8.148334,2.5670557,5.0,-61,,3,3
2025-05-23 05:03:18.221727,0x433aad0c,101,4.238,11.253333,2.546611,6.5,-68,,3,3
2025-05-23 05:03:44.027299,0xbd50376c,98,4.169,13.223333,1.8660277,,,,,3
2025-05-23 05:04:44.188935,0xbd50376c,101,4.207,17.176666,1.854361,,,,,3
2025-05-23 05:05:44.139037,0xbd50376c,101,4.213,9.116667,1.8354443,,,,,3
2025-05-23 05:06:06.956579,0x433ad35c,99,4.188,10.05,2.9984999,5.5,,,3,3
2025-05-23 05:06:11.887376,0x433acb14,93,4.097,10.266666,3.1724446,1.5,-78,,3,3
2025-05-23 05:06:44.165909,0xbd50376c,100,4.199,12.663333,1.8621666,,,,,3
2025-05-23 05:07:44.321160,0xbd50376c,101,4.248,13.82,1.8664721,,,,,3
2025-05-23 05:08:44.301130,0xbd50376c,101,4.203,7.941667,1.8655555,,,,,3
2025-05-23 05:09:14.468479,0x433bc2b0,100,4.199,7.106667,2.5868611,5.75,-60,,3,3
2025-05-23 05:09:18.507132,0x433aad0c,101,4.202,11.965,2.5392778,5.5,-67,,3,3
2025-05-23 05:09:44.371402,0xbd50376c,100,4.198,13.166666,1.8641667,,,,,3
2025-05-23 05:10:44.467879,0xbd50376c,100,4.191,21.208334,1.8456945,,,,,3
2025-05-23 05:11:44.497083,0xbd50376c,101,4.208,10.87,1.8310834,,,,,3
2025-05-23 05:12:08.124167,0x433ad35c,98,4.172,8.148334,2.9714167,6.0,,,3,3
2025-05-23 05:12:12.119132,0x433acb14,93,4.099,9.241667,3.237889,1.5,-79,,3,3
2025-05-23 05:12:44.474975,0xbd50376c,100,4.196,14.1,1.8034723,,,,,3
2025-05-23 05:13:44.707000,0xbd50376c,99,4.181,15.573333,1.7825,,,,,3
2025-05-23 05:14:44.751707,0xbd50376c,99,4.182,10.679999,1.7489722,,,,,3
2025-05-23 05:15:15.740584,0x433bc2b0,99,4.18,7.981667,2.5718055,5.5,-61,,3,3
2025-05-23 05:15:18.533546,0x433aad0c,100,4.197,12.84,2.5021112,5.25,-67,,3,3
2025-05-23 05:15:44.643608,0xbd50376c,99,4.185,14.81,1.71975,,,,,3
2025-05-23 05:16:44.747832,0xbd50376c,101,4.206,16.343332,1.6841667,,,,,3
2025-05-23 05:17:44.697737,0xbd50376c,101,4.241,9.173334,1.6841667,,,,,3
2025-05-23 05:18:08.738333,0x433ad35c,97,4.159,6.136667,2.9915,6.0,-1,,3,3
2025-05-23 05:18:12.499535,0x433acb14,92,4.086,11.253333,3.266639,1.25,-78,,3,3
2025-05-23 05:18:44.854310,0xbd50376c,98,4.174,13.223333,1.6987778,,,,,3
2025-05-23 05:19:44.908064,0xbd50376c,98,4.163,15.108334,1.6570833,,,,,3
2025-05-23 05:20:45.016868,0xbd50376c,101,4.234,11.745,1.6570833,,,,,3
2025-05-23 05:21:16.080511,0x433bc2b0,101,4.207,8.84,2.5296667,5.5,-60,,3,3
2025-05-23 05:21:19.385360,0x433aad0c,101,4.205,11.836667,2.4224446,5.25,-67,,3,3
2025-05-23 05:21:21.246544,0x433e9c88,101,4.22,10.701667,2.6994998,2.75,-77,,3,3
2025-05-23 05:21:45.036065,0xbd50376c,101,4.202,15.218334,1.6472499,,,,,3
2025-05-23 05:22:44.939374,0xbd50376c,98,4.173,15.68,1.6417778,,,,,3
2025-05-23 05:23:44.971131,0xbd50376c,101,4.201,11.036667,1.6280833,,,,,3
2025-05-23 05:24:09.918452,0x433ad35c,97,4.158,12.389999,3.0508056,5.25,-1,,3,3
2025-05-23 05:24:12.757644,0x433acb14,93,4.102,10.078333,3.3384721,1.0,-80,,3,3
