datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 21:03:57.982532,0x433bc2b0,11,16,21,11,16,21,6.75,-54,,3,3
2025-05-20 21:04:37.413233,0x433ad35c,4,5,10,4,5,10,6.5,-50,,3,3
2025-05-20 21:04:43.729253,0x433aad0c,13,23,25,13,23,25,5.5,-62,,3,3
2025-05-20 21:04:48.985749,0x433acb14,49,88,122,33,58,80,-1.5,-88,,3,3
2025-05-20 21:04:56.787787,0x433bc2b0,32,54,72,27,43,61,6.25,-53,,3,3
2025-05-20 21:05:37.980614,0x433ad35c,2,3,7,2,3,7,5.75,-49,,3,3
2025-05-20 21:05:44.045345,0x433aad0c,19,38,41,19,34,41,6.0,-63,,3,3
2025-05-20 21:05:50.087541,0x433acb14,294,619,777,195,412,517,0.75,-86,,3,3
2025-05-20 21:05:56.984479,0x433bc2b0,8,17,22,8,17,22,5.75,-53,,3,3
2025-05-20 21:06:37.745473,0x433ad35c,4,5,6,4,5,6,5.75,-49,,3,3
2025-05-20 21:06:44.135717,0x433aad0c,18,32,36,18,31,36,6.25,-60,,3,3
2025-05-20 21:06:51.883270,0x433acb14,4,7,7,4,7,7,-3.25,-90,,3,3
2025-05-20 21:06:58.090381,0x433bc2b0,10,19,22,10,19,22,7.25,-54,,3,3
2025-05-20 21:07:39.703582,0x433ad35c,1,2,3,1,2,3,6.25,-52,,3,3
2025-05-20 21:07:44.853560,0x433aad0c,16,31,34,16,30,34,6.5,-62,,3,3
2025-05-20 21:07:50.521677,0x433acb14,2,4,6,2,4,6,-4.25,-91,,3,3
2025-05-20 21:07:57.735769,0x433bc2b0,6,9,15,6,9,15,5.75,-53,,3,3
2025-05-20 21:08:38.828337,0x433ad35c,1,3,6,1,3,6,5.75,-49,,3,3
2025-05-20 21:08:44.785263,0x433aad0c,14,27,29,14,27,29,5.75,-61,,3,3
2025-05-20 21:08:51.716662,0x433acb14,4,7,10,4,7,10,-5.5,-92,,3,3
2025-05-20 21:08:58.010451,0x433bc2b0,6,9,12,6,9,12,6.75,-54,,3,3
2025-05-20 21:09:38.436657,0x433ad35c,3,4,7,3,4,7,6.0,-50,,3,3
2025-05-20 21:09:44.868791,0x433aad0c,10,14,15,10,14,15,6.25,-62,,3,3
2025-05-20 21:09:52.210713,0x433acb14,105,202,261,69,134,174,-1.75,-88,,3,3
2025-05-20 21:09:57.955218,0x433bc2b0,3,4,4,3,4,4,7.0,-54,,3,3
2025-05-20 21:10:39.358378,0x433ad35c,4,4,5,4,4,5,5.75,-49,,3,3
2025-05-20 21:10:46.298465,0x433aad0c,9,15,16,9,15,16,6.0,-62,,3,3
2025-05-20 21:10:51.767287,0x433acb14,27,54,68,24,43,58,-6.75,-93,,3,3
2025-05-20 21:10:58.215732,0x433bc2b0,2,3,8,2,3,8,5.75,-53,,3,3
2025-05-20 21:11:39.465642,0x433ad35c,7,12,14,7,12,14,6.0,-49,,3,3
2025-05-20 21:11:45.174630,0x433aad0c,6,11,12,6,11,12,5.75,-61,,3,3
2025-05-20 21:11:51.614364,0x433acb14,17,36,44,17,33,44,-4.5,-91,,3,3
2025-05-20 21:11:58.528539,0x433bc2b0,2,3,5,2,3,5,6.75,-53,,3,3
2025-05-20 21:12:39.140732,0x433ad35c,3,4,4,3,4,4,5.5,-49,,3,3
2025-05-20 21:12:45.417351,0x433aad0c,5,5,6,5,5,6,5.75,-61,,3,3
2025-05-20 21:12:51.951828,0x433acb14,47,98,135,32,64,89,-1.75,-89,,3,3
2025-05-20 21:12:59.672431,0x433bc2b0,1,2,2,1,2,2,6.5,-52,,3,3
2025-05-20 21:13:39.338506,0x433ad35c,,1,1,,1,1,5.75,-50,,3,3
2025-05-20 21:13:45.649521,0x433aad0c,3,5,6,3,5,6,5.5,-61,,3,3
2025-05-20 21:13:51.276411,0x433acb14,47,95,137,33,63,91,-8.25,-96,,3,3
2025-05-20 21:13:59.003565,0x433bc2b0,2,3,5,2,3,5,5.75,-54,,3,3
2025-05-20 21:14:39.639809,0x433ad35c,1,2,5,1,2,5,6.75,-51,,3,3
2025-05-20 21:14:45.923368,0x433aad0c,4,5,6,4,5,6,6.25,-57,,3,3
2025-05-20 21:14:52.864579,0x433acb14,6,9,17,6,9,17,-4.5,-92,,3,3
2025-05-20 21:15:00.297420,0x433bc2b0,1,1,1,1,1,1,6.5,-53,,3,3
2025-05-20 21:15:40.365705,0x433ad35c,1,1,1,1,1,1,6.5,-48,,3,3
2025-05-20 21:15:46.121822,0x433aad0c,6,11,13,6,11,13,6.0,-60,,3,3
2025-05-20 21:15:52.590430,0x433acb14,2,3,10,2,3,10,-14.0,-101,,3,3
2025-05-20 21:16:00.330534,0x433bc2b0,2,3,3,2,3,3,6.25,-53,,3,3
2025-05-20 21:16:40.125491,0x433ad35c,1,1,2,1,1,2,6.75,-49,,3,3
2025-05-20 21:16:46.421660,0x433aad0c,1,2,2,1,2,2,7.0,-62,,3,3
2025-05-20 21:16:53.355462,0x433acb14,18,35,41,18,32,41,-15.0,-102,,3,3
2025-05-20 21:16:59.791798,0x433bc2b0,2,4,6,2,4,6,6.0,-53,,3,3
2025-05-20 21:17:41.215208,0x433ad35c,1,1,2,1,1,2,6.0,-50,,3,3
2025-05-20 21:17:46.691649,0x433aad0c,2,2,2,2,2,2,6.0,-61,,3,3
2025-05-20 21:17:52.077266,0x433acb14,12,20,26,12,20,26,-3.75,-91,,3,3
2025-05-20 21:18:00.239599,0x433bc2b0,2,2,2,2,2,2,6.0,-53,,3,3
2025-05-20 21:18:40.421667,0x433ad35c,,,,,,,6.0,-50,,3,3
2025-05-20 21:18:46.835464,0x433aad0c,1,2,4,1,2,4,5.5,-61,,3,3
2025-05-20 21:18:52.314333,0x433acb14,13,21,21,13,21,21,-3.25,-90,,3,3
2025-05-20 21:19:00.102481,0x433bc2b0,2,2,2,2,2,2,6.0,-53,,3,3
2025-05-20 21:19:40.797336,0x433ad35c,1,4,5,1,4,5,6.0,-50,,3,3
2025-05-20 21:19:47.085510,0x433aad0c,3,3,5,3,3,5,6.0,-61,,3,3
2025-05-20 21:19:52.538294,0x433acb14,89,153,183,59,101,121,-2.5,-89,,3,3
2025-05-20 21:20:00.306690,0x433bc2b0,1,3,5,1,3,5,6.0,-52,,3,3
2025-05-20 21:20:40.921209,0x433ad35c,,,,,,,5.75,-49,,3,3
2025-05-20 21:20:48.175471,0x433aad0c,7,12,13,7,12,13,6.25,-62,,3,3
2025-05-20 21:20:53.007347,0x433acb14,24,46,65,22,39,57,-5.25,-92,,3,3
2025-05-20 21:21:00.783701,0x433bc2b0,,1,1,,1,1,6.0,-53,,3,3
2025-05-20 21:21:41.245582,0x433ad35c,,1,2,,1,2,6.0,-50,,3,3
2025-05-20 21:21:47.684675,0x433aad0c,2,5,5,2,5,5,6.0,-62,,3,3
2025-05-20 21:21:55.221373,0x433acb14,3,7,11,3,7,11,-3.25,-90,,3,3
2025-05-20 21:22:00.908228,0x433bc2b0,1,1,1,1,1,1,6.0,-53,,3,3
2025-05-20 21:22:41.562208,0x433ad35c,1,2,3,1,2,3,6.0,-49,,3,3
2025-05-20 21:22:48.016533,0x433aad0c,2,3,4,2,3,4,5.5,-62,,3,3
2025-05-20 21:22:53.648785,0x433acb14,8,25,30,8,25,30,-4.5,-91,,3,3
2025-05-20 21:23:00.900225,0x433bc2b0,,,,,,,6.0,-53,,3,3
2025-05-20 21:23:41.720642,0x433ad35c,1,1,3,1,1,3,7.0,-48,,3,3
2025-05-20 21:23:47.984845,0x433aad0c,2,4,6,2,4,6,6.0,-61,,3,3
2025-05-20 21:23:53.646610,0x433acb14,3,5,10,3,5,10,-5.0,-92,,3,3
2025-05-20 21:24:02.144556,0x433bc2b0,1,1,2,1,1,2,6.0,-53,,3,3
2025-05-20 21:24:41.891584,0x433ad35c,,,2,,,2,6.25,-49,,3,3
2025-05-20 21:24:48.923590,0x433aad0c,2,3,4,2,3,4,6.0,-62,,3,3
2025-05-20 21:24:54.385744,0x433acb14,13,34,43,13,32,43,-3.5,-91,,3,3
2025-05-20 21:25:03.032591,0x433bc2b0,,1,2,,1,2,6.25,-53,,3,3
2025-05-20 21:25:42.096409,0x433ad35c,,,2,,,2,5.75,-49,,3,3
2025-05-20 21:25:48.772576,0x433aad0c,2,2,2,2,2,2,6.0,-61,,3,3
2025-05-20 21:25:54.203275,0x433acb14,5,13,18,5,13,18,-2.25,-89,,3,3
2025-05-20 21:26:01.903246,0x433bc2b0,,1,3,,1,3,6.75,-54,,3,3
2025-05-20 21:26:42.453823,0x433ad35c,1,2,3,1,2,3,5.75,-50,,3,3
2025-05-20 21:26:48.707496,0x433aad0c,2,3,4,2,3,4,6.0,-61,,3,3
2025-05-20 21:26:55.327383,0x433acb14,2,2,5,2,2,5,-6.0,-93,,3,3
2025-05-20 21:27:03.168431,0x433bc2b0,,1,10,,1,10,6.25,-53,,3,3
2025-05-20 21:27:43.546155,0x433ad35c,,1,2,,1,2,5.5,-48,,3,3
2025-05-20 21:27:49.067697,0x433aad0c,1,3,3,1,3,3,5.5,-61,,3,3
2025-05-20 21:27:55.082616,0x433acb14,4,9,13,4,9,13,-3.0,-90,,3,3
2025-05-20 21:28:02.453314,0x433bc2b0,,,2,,,2,6.25,-53,,3,3
2025-05-20 21:28:42.796640,0x433ad35c,,,2,,,2,6.25,-50,,3,3
2025-05-20 21:28:49.142492,0x433aad0c,2,2,4,2,2,4,6.5,-61,,3,3
2025-05-20 21:28:54.749698,0x433acb14,1,1,1,1,1,1,-7.5,-96,,3,3
2025-05-20 21:29:02.676323,0x433bc2b0,1,3,6,1,3,6,6.5,-54,,3,3
2025-05-20 21:29:43.001238,0x433ad35c,,,,,,,5.75,-49,,3,3
2025-05-20 21:29:49.377660,0x433aad0c,3,8,9,3,8,9,6.5,-62,,3,3
2025-05-20 21:29:57.181765,0x433acb14,1,4,9,1,4,9,-2.75,-90,,3,3
2025-05-20 21:30:02.972240,0x433bc2b0,,1,1,,1,1,5.75,-52,,3,3
2025-05-20 21:30:43.242344,0x433ad35c,,,,,,,6.25,-48,,3,3
2025-05-20 21:30:51.782313,0x433aad0c,1,1,1,1,1,1,6.25,-61,,3,3
2025-05-20 21:30:55.991835,0x433acb14,1,1,2,1,1,2,-1.25,-88,,3,3
2025-05-20 21:31:03.126686,0x433bc2b0,1,2,5,1,2,5,5.5,-53,,3,3
2025-05-20 21:31:43.602176,0x433ad35c,1,2,2,1,2,2,6.0,-49,,3,3
2025-05-20 21:31:49.823490,0x433aad0c,2,3,4,2,3,4,7.0,-62,,3,3
2025-05-20 21:31:56.800726,0x433acb14,50,105,160,34,69,106,-3.0,-91,,3,3
2025-05-20 21:32:03.564392,0x433bc2b0,1,2,4,1,2,4,6.0,-53,,3,3
2025-05-20 21:32:43.780570,0x433ad35c,,1,1,,1,1,6.0,-50,,3,3
2025-05-20 21:32:50.123689,0x433aad0c,316,495,517,210,329,344,6.5,-62,,3,3
2025-05-20 21:32:59.192840,0x433acb14,24,46,70,22,39,60,-5.75,-94,,3,3
2025-05-20 21:33:03.758422,0x433bc2b0,,1,1,,1,1,6.0,-53,,3,3
2025-05-20 21:33:44.575336,0x433ad35c,3,3,4,3,3,4,5.75,-50,,3,3
2025-05-20 21:33:51.899859,0x433aad0c,331,603,628,220,401,418,7.0,-62,,3,3
2025-05-20 21:33:58.215583,0x433acb14,21,48,66,20,40,57,6.75,-62,,3,2
2025-05-20 21:34:03.947868,0x433bc2b0,1,2,3,1,2,3,6.25,-53,,3,3
2025-05-20 21:34:44.907769,0x433ad35c,3,5,7,3,5,7,6.0,-50,,3,3
2025-05-20 21:34:50.868290,0x433aad0c,289,441,465,192,293,309,6.75,-62,,3,3
2025-05-20 21:34:56.188433,0x433acb14,61,119,169,40,79,112,-4.25,-92,,3,3
2025-05-20 21:35:04.009375,0x433bc2b0,,,,,,,6.5,-53,,3,3
2025-05-20 21:35:44.517594,0x433ad35c,2,2,2,2,2,2,5.75,-50,,3,3
2025-05-20 21:35:50.966822,0x433aad0c,247,413,444,164,275,295,6.75,-61,,3,3
2025-05-20 21:35:56.554275,0x433acb14,21,36,61,20,33,55,-3.25,-90,,3,3
2025-05-20 21:36:04.782638,0x433bc2b0,1,1,1,1,1,1,6.25,-54,,3,3
2025-05-20 21:36:44.750271,0x433ad35c,32,53,72,27,43,61,5.5,-50,,3,3
2025-05-20 21:36:51.474625,0x433aad0c,313,653,700,208,435,466,6.0,-62,,3,3
2025-05-20 21:36:57.693672,0x433acb14,8,24,27,8,24,27,-8.25,-95,,3,3
2025-05-20 21:37:04.744481,0x433bc2b0,,1,4,,1,4,6.0,-54,,3,3
2025-05-20 21:37:45.217534,0x433ad35c,26,45,47,23,38,46,6.0,-50,,3,3
2025-05-20 21:37:51.452710,0x433aad0c,323,510,530,215,339,353,6.0,-61,,3,3
2025-05-20 21:37:57.019270,0x433acb14,3,6,11,3,6,11,-3.0,-89,,3,3
2025-05-20 21:38:04.852486,0x433bc2b0,1,3,3,1,3,3,6.75,-53,,3,3
2025-05-20 21:38:45.272735,0x433ad35c,15,24,27,15,24,27,5.75,-49,,3,3
2025-05-20 21:38:51.695844,0x433aad0c,303,491,513,202,326,341,5.75,-61,,3,3
2025-05-20 21:38:59.239220,0x433acb14,32,65,93,27,48,70,-4.0,-91,,3,3
2025-05-20 21:39:05.266715,0x433bc2b0,2,4,4,2,4,4,5.5,-53,,3,3
2025-05-20 21:39:45.449468,0x433ad35c,6,11,14,6,11,14,5.75,-50,,3,3
2025-05-20 21:39:52.102450,0x433aad0c,284,480,505,189,319,336,7.0,-62,,3,3
2025-05-20 21:39:57.453463,0x433acb14,21,48,61,20,40,55,-2.75,-89,,3,3
2025-05-20 21:40:05.315315,0x433bc2b0,3,4,6,3,4,6,6.0,-53,,3,3
2025-05-20 21:40:45.700686,0x433ad35c,30,55,69,26,44,59,5.75,-50,,3,3
2025-05-20 21:40:52.963554,0x433aad0c,267,409,424,177,272,282,6.75,-61,,3,3
2025-05-20 21:40:57.994636,0x433acb14,37,83,119,29,55,79,-4.5,-91,,3,3
2025-05-20 21:41:05.549749,0x433bc2b0,2,3,6,2,3,6,6.0,-53,,3,3
2025-05-20 21:41:45.920440,0x433ad35c,5,8,9,5,8,9,7.25,-51,,3,3
2025-05-20 21:41:52.405568,0x433aad0c,231,355,372,153,236,247,6.5,-62,,3,3
2025-05-20 21:41:58.191643,0x433acb14,5,7,15,5,7,15,-4.25,-92,,3,3
2025-05-20 21:42:06.200606,0x433bc2b0,2,3,4,2,3,4,6.75,-53,,3,3
2025-05-20 21:42:46.162737,0x433ad35c,3,4,5,3,4,5,6.0,-50,,3,3
2025-05-20 21:42:52.644793,0x433aad0c,211,329,347,140,219,231,6.0,-61,,3,3
2025-05-20 21:42:58.174429,0x433acb14,6,15,22,6,15,22,-2.75,-89,,3,3
2025-05-20 21:43:05.984317,0x433bc2b0,1,3,3,1,3,3,7.5,-54,,3,3
2025-05-20 21:43:46.387384,0x433ad35c,124,221,272,82,147,181,6.0,-49,,3,3
2025-05-20 21:43:52.976661,0x433aad0c,281,442,468,187,294,311,6.25,-63,,3,3
2025-05-20 21:43:58.719719,0x433acb14,3,6,12,3,6,12,-4.0,-91,,3,3
2025-05-20 21:44:06.326661,0x433bc2b0,4,5,9,4,5,9,7.0,-54,,3,3
2025-05-20 21:44:47.237245,0x433ad35c,173,259,295,115,172,196,5.75,-49,,3,3
2025-05-20 21:44:53.104780,0x433aad0c,319,583,604,212,388,402,5.75,-63,,3,3
2025-05-20 21:45:00.629775,0x433acb14,38,85,141,29,56,93,-4.25,-90,,3,3
2025-05-20 21:45:06.444323,0x433bc2b0,9,13,19,9,13,19,5.75,-53,,3,3
2025-05-20 21:45:46.852716,0x433ad35c,84,129,160,55,85,106,6.0,-50,,3,3
2025-05-20 21:45:54.683388,0x433aad0c,259,385,408,172,256,271,6.0,-61,,3,3
2025-05-20 21:45:59.859273,0x433acb14,5,10,10,5,10,10,-0.25,-87,,3,3
2025-05-20 21:46:06.674360,0x433bc2b0,6,8,8,6,8,8,6.0,-53,,3,3
2025-05-20 21:46:47.593686,0x433ad35c,22,36,38,21,33,38,6.25,-50,,3,3
2025-05-20 21:46:53.878606,0x433aad0c,281,449,471,187,298,313,5.75,-61,,3,3
2025-05-20 21:46:59.000719,0x433acb14,18,40,50,18,36,48,-1.0,-88,,3,3
2025-05-20 21:47:07.142261,0x433bc2b0,6,9,14,6,9,14,5.75,-53,,3,3
2025-05-20 21:47:48.176616,0x433ad35c,72,121,145,47,80,96,5.75,-50,,3,3
2025-05-20 21:47:53.800706,0x433aad0c,204,330,344,135,219,229,6.0,-62,,3,3
2025-05-20 21:47:59.244352,0x433acb14,23,51,63,22,42,56,-2.25,-89,,3,3
2025-05-20 21:48:07.283491,0x433bc2b0,8,16,25,8,16,25,6.75,-54,,3,3
2025-05-20 21:48:47.576356,0x433ad35c,63,107,123,41,71,81,6.0,-49,,3,3
2025-05-20 21:48:54.540560,0x433aad0c,134,204,213,89,135,141,5.5,-61,,3,3
2025-05-20 21:49:00.394797,0x433acb14,35,69,88,28,49,68,-1.75,-89,,3,3
2025-05-20 21:49:07.395704,0x433bc2b0,7,13,18,7,13,18,5.75,-53,,3,3
2025-05-20 21:49:47.844375,0x433ad35c,234,361,416,155,240,277,6.0,-49,,3,3
2025-05-20 21:49:54.230246,0x433aad0c,190,295,316,126,196,210,5.5,-61,,3,3
2025-05-20 21:49:59.781627,0x433acb14,23,43,70,21,37,59,-0.75,-88,,3,3
2025-05-20 21:50:07.676766,0x433bc2b0,9,11,13,9,11,13,7.25,-54,,3,3
2025-05-20 21:50:48.044400,0x433ad35c,161,250,287,107,166,191,5.5,-49,,3,3
2025-05-20 21:50:56.688501,0x433aad0c,202,320,333,134,212,221,6.5,-62,,3,3
2025-05-20 21:51:02.612749,0x433acb14,34,62,67,28,46,58,-2.5,-89,,3,3
2025-05-20 21:51:08.308545,0x433bc2b0,15,25,33,15,25,33,5.75,-53,,3,3
2025-05-20 21:51:48.316543,0x433ad35c,300,480,549,199,319,365,6.0,-50,,3,3
2025-05-20 21:51:58.192408,0x433aad0c,218,352,373,145,234,248,6.75,-62,,3,3
2025-05-20 21:52:00.767262,0x433acb14,26,47,59,23,39,53,-3.5,-91,,3,3
2025-05-20 21:52:08.782590,0x433bc2b0,18,27,30,18,27,30,6.0,-54,,3,3
2025-05-20 21:52:48.521336,0x433ad35c,241,376,444,160,250,295,6.0,-49,,3,3
2025-05-20 21:52:56.712743,0x433aad0c,192,294,319,127,195,211,6.25,-62,,3,3
2025-05-20 21:53:00.641489,0x433acb14,51,96,132,34,63,87,-4.0,-91,,3,3
2025-05-20 21:53:08.437283,0x433bc2b0,239,513,603,158,342,402,7.75,-54,,3,3
2025-05-20 21:53:49.298274,0x433ad35c,206,322,373,137,214,248,6.0,-50,,3,3
2025-05-20 21:53:56.644662,0x433aad0c,134,207,221,89,137,147,5.75,-61,,3,3
2025-05-20 21:54:00.786636,0x433acb14,21,41,52,20,36,49,-3.25,-90,,3,3
2025-05-20 21:54:09.747531,0x433bc2b0,146,305,358,96,202,238,5.75,-53,,3,3
2025-05-20 21:54:48.927271,0x433ad35c,99,153,175,65,101,116,5.75,-50,,3,3
2025-05-20 21:54:58.069523,0x433aad0c,132,191,203,87,127,135,7.0,-62,,3,3
2025-05-20 21:55:01.143644,0x433acb14,24,42,63,22,37,56,-3.5,-90,,3,3
2025-05-20 21:55:10.044722,0x433bc2b0,91,191,214,60,126,142,6.0,-54,,3,3
2025-05-20 21:55:49.167754,0x433ad35c,82,112,118,54,74,79,5.75,-50,,3,3
2025-05-20 21:55:57.529258,0x433aad0c,99,143,148,65,95,98,6.25,-62,,3,3
2025-05-20 21:56:01.272453,0x433acb14,27,41,55,23,36,51,-2.25,-90,,3,3
2025-05-20 21:56:09.238249,0x433bc2b0,172,314,364,114,208,242,6.75,-55,,3,3
2025-05-20 21:56:49.409252,0x433ad35c,151,241,273,100,160,181,5.5,-49,,3,3
2025-05-20 21:56:57.147526,0x433aad0c,48,76,78,33,51,63,5.75,-61,,3,3
2025-05-20 21:57:05.767560,0x433acb14,27,48,53,24,40,50,3.0,-54,,3,2
2025-05-20 21:57:10.512676,0x433bc2b0,71,127,158,47,84,105,5.75,-54,,3,3
2025-05-20 21:57:50.146081,0x433ad35c,174,269,318,115,179,211,6.75,-49,,3,3
2025-05-20 21:57:58.037637,0x433aad0c,37,56,59,28,43,53,6.25,-61,,3,3
2025-05-20 21:58:01.884733,0x433acb14,23,39,49,21,35,47,-2.25,-89,,3,3
2025-05-20 21:58:10.317650,0x433bc2b0,20,34,40,20,32,40,6.25,-54,,3,3
2025-05-20 21:58:49.864464,0x433ad35c,177,281,306,117,187,203,5.75,-49,,3,3
2025-05-20 21:58:57.215384,0x433aad0c,36,50,51,28,41,49,5.75,-61,,3,3
2025-05-20 21:59:01.998368,0x433acb14,49,100,130,34,66,86,-2.75,-89,,3,3
2025-05-20 21:59:09.964778,0x433bc2b0,154,263,300,102,174,199,6.0,-53,,3,3
2025-05-20 21:59:50.112766,0x433ad35c,175,274,319,116,182,212,5.75,-49,,3,3
2025-05-20 21:59:58.131706,0x433aad0c,28,43,45,24,38,45,5.5,-61,,3,3
2025-05-20 22:00:02.545252,0x433acb14,51,96,128,34,63,85,-11.75,-90,,3,3
2025-05-20 22:00:11.382481,0x433bc2b0,148,248,272,98,164,180,7.25,-53,,3,3
2025-05-20 22:00:50.814749,0x433ad35c,163,261,310,108,173,206,6.25,-49,,3,3
2025-05-20 22:00:59.918488,0x433aad0c,15,22,23,15,22,23,5.5,-61,,3,3
2025-05-20 22:01:02.465546,0x433acb14,21,33,41,20,32,41,-3.0,-90,,3,3
2025-05-20 22:01:10.683361,0x433bc2b0,256,423,478,170,281,317,6.25,-54,,3,3
2025-05-20 22:01:51.238664,0x433ad35c,145,223,259,96,148,172,5.75,-50,,3,3
2025-05-20 22:01:58.712541,0x433aad0c,23,40,42,21,35,42,7.25,-61,,3,3
2025-05-20 22:02:02.913600,0x433acb14,24,52,68,22,42,58,-1.75,-89,,3,3
2025-05-20 22:02:10.942233,0x433bc2b0,149,235,268,98,156,178,6.0,-54,,3,3
2025-05-20 22:02:50.838493,0x433ad35c,88,136,146,58,89,96,5.5,-50,,3,3
2025-05-20 22:03:00.644824,0x433aad0c,20,33,34,20,32,34,6.0,-62,,3,3
2025-05-20 22:03:03.161447,0x433acb14,26,51,77,23,42,63,-2.5,-90,,3,3
2025-05-20 22:03:11.467339,0x433bc2b0,150,257,283,99,170,188,5.75,-53,,3,3
2025-05-20 22:03:51.052469,0x433ad35c,121,181,214,80,120,142,6.25,-50,,3,3
2025-05-20 22:03:59.312672,0x433aad0c,17,23,24,17,23,24,6.25,-61,,3,3
2025-05-20 22:04:03.157678,0x433acb14,45,96,134,32,63,89,-6.0,-93,,3,3
2025-05-20 22:04:11.690610,0x433bc2b0,124,216,243,82,143,161,6.25,-53,,3,3
2025-05-20 22:04:51.818729,0x433ad35c,112,167,202,74,111,134,5.75,-50,,3,3
2025-05-20 22:04:58.508784,0x433aad0c,8,12,14,8,12,14,7.5,-62,,3,3
2025-05-20 22:05:03.399683,0x433acb14,30,64,87,26,47,67,-5.75,-93,,3,3
2025-05-20 22:05:11.655534,0x433bc2b0,173,274,297,114,182,198,6.25,-53,,3,3
2025-05-20 22:05:51.524837,0x433ad35c,89,141,162,59,93,107,6.25,-50,,3,3
2025-05-20 22:05:59.621241,0x433aad0c,3,4,5,3,4,5,5.75,-61,,3,3
2025-05-20 22:06:03.624574,0x433acb14,16,35,55,16,32,51,-3.5,-90,,3,3
2025-05-20 22:06:13.341663,0x433bc2b0,181,295,334,120,195,222,7.0,-54,,3,3
2025-05-20 22:06:52.138689,0x433ad35c,105,166,202,69,110,134,6.0,-50,,3,3
2025-05-20 22:07:00.978404,0x433aad0c,8,13,15,8,13,15,5.75,-61,,3,3
2025-05-20 22:07:04.825533,0x433acb14,15,34,47,15,32,46,-4.5,-92,,3,3
2025-05-20 22:07:12.454213,0x433bc2b0,184,295,310,122,196,206,6.75,-53,,3,3
2025-05-20 22:07:52.213356,0x433ad35c,166,290,342,110,192,227,6.25,-50,,3,3
2025-05-20 22:07:59.670448,0x433aad0c,4,6,7,4,6,7,5.75,-61,,3,3
2025-05-20 22:08:04.305592,0x433acb14,18,42,58,18,37,53,-6.0,-93,,3,3
2025-05-20 22:08:12.125266,0x433bc2b0,81,145,173,53,96,114,5.5,-53,,3,3
2025-05-20 22:08:52.227616,0x433ad35c,102,160,185,67,106,123,6.25,-49,,3,3
2025-05-20 22:09:00.832743,0x433aad0c,5,9,9,5,9,9,5.25,-61,,3,3
2025-05-20 22:09:05.415496,0x433acb14,18,37,60,18,34,54,-4.5,-91,,3,3
2025-05-20 22:09:12.364673,0x433bc2b0,69,118,131,45,78,86,5.5,-53,,3,3
2025-05-20 22:09:52.509571,0x433ad35c,105,188,224,69,125,148,6.25,-50,,3,3
2025-05-20 22:09:59.989996,0x433aad0c,3,4,5,3,4,5,5.5,-61,,3,3
2025-05-20 22:10:04.625736,0x433acb14,77,150,240,50,99,159,-3.5,-90,,3,3
2025-05-20 22:10:12.588713,0x433bc2b0,79,141,163,52,93,108,7.0,-54,,3,3
2025-05-20 22:10:53.339593,0x433ad35c,126,230,273,83,152,181,5.5,-50,,3,3
2025-05-20 22:11:01.127674,0x433aad0c,1,1,1,1,1,1,6.0,-61,,3,3
2025-05-20 22:11:04.854344,0x433acb14,17,34,43,17,32,43,-3.25,-90,,3,3
2025-05-20 22:11:12.828723,0x433bc2b0,154,240,264,102,159,175,7.0,-53,,3,3
2025-05-20 22:11:53.477456,0x433ad35c,96,170,201,63,113,133,6.75,-49,,3,3
2025-05-20 22:12:00.862457,0x433aad0c,1,1,1,1,1,1,6.0,-61,,3,3
2025-05-20 22:12:09.474495,0x433acb14,20,47,63,19,39,55,-5.0,-92,,3,3
2025-05-20 22:12:13.591676,0x433bc2b0,150,238,268,99,158,178,7.25,-54,,3,3
2025-05-20 22:12:53.346294,0x433ad35c,141,249,304,93,165,202,5.75,-49,,3,3
2025-05-20 22:13:00.783204,0x433aad0c,1,2,3,1,2,3,6.0,-61,,3,3
2025-05-20 22:13:06.606587,0x433acb14,11,20,33,11,20,33,-2.75,-90,,3,3
2025-05-20 22:13:14.018767,0x433bc2b0,142,231,269,94,153,178,6.5,-53,,3,3
2025-05-20 22:13:53.449273,0x433ad35c,100,174,198,66,115,131,6.25,-50,,3,3
2025-05-20 22:14:01.190561,0x433aad0c,1,2,2,1,2,2,6.0,-61,,3,3
2025-05-20 22:14:05.800297,0x433acb14,19,45,61,19,39,55,-5.0,-92,,3,3
2025-05-20 22:14:13.535773,0x433bc2b0,152,263,290,101,175,193,6.0,-53,,3,3
2025-05-20 22:14:53.682291,0x433ad35c,109,195,235,72,130,156,5.75,-49,,3,3
2025-05-20 22:15:01.230332,0x433aad0c,,,1,,,1,6.5,-62,,3,3
2025-05-20 22:15:06.172309,0x433acb14,33,75,108,27,51,76,-3.5,-90,,3,3
2025-05-20 22:15:13.782420,0x433bc2b0,125,211,226,82,140,150,7.25,-54,,3,3
2025-05-20 22:15:54.249702,0x433ad35c,88,165,191,58,109,127,6.25,-50,,3,3
2025-05-20 22:16:01.719616,0x433aad0c,1,2,3,1,2,3,6.5,-62,,3,3
2025-05-20 22:16:06.243507,0x433acb14,15,33,50,15,31,48,-3.75,-91,,3,3
2025-05-20 22:16:14.056830,0x433bc2b0,118,179,197,78,118,130,6.25,-54,,3,3
2025-05-20 22:16:54.705340,0x433ad35c,92,163,205,61,108,136,6.0,-50,,3,3
