datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-19 23:10:53.352416,0x433af864,101,4.23,14.346666,1.5366944,,,,,3
2025-05-19 23:11:53.372978,0x433af864,99,4.184,11.556666,1.5638332,,,,,3
2025-05-19 23:12:53.317291,0x433af864,101,4.232,13.224999,1.5292222,,,,,3
2025-05-19 23:13:36.854472,0x433acb14,97,4.161,15.886667,2.706861,1.75,-84,,3,3
2025-05-19 23:13:43.880288,0x433ad35c,100,4.195,14.833333,2.2632222,5.5,-53,,3,3
2025-05-19 23:13:53.348657,0x433af864,98,4.169,15.233334,1.5413333,,,,,3
2025-05-19 23:14:53.353364,0x433af864,99,4.183,5.8133335,1.5534445,,,,,3
2025-05-19 23:15:53.400030,0x433af864,101,4.207,12.83,1.57125,,,,,3
2025-05-19 23:16:31.081478,0x433e9c88,101,4.251,12.318334,2.0860276,-0.75,-87,,3,3
2025-05-19 23:16:40.808746,0x433aad0c,101,4.252,16.963333,2.1742222,5.25,-61,,3,3
2025-05-19 23:16:46.900919,0x433bc2b0,101,4.212,16.251667,2.1155,6.0,-54,,3,3
2025-05-19 23:16:53.446455,0x433af864,98,4.164,16.310001,1.5952222,,,,,3
2025-05-19 23:17:53.687269,0x433af864,100,4.195,6.1099997,1.6139166,,,,,3
2025-05-19 23:18:53.690024,0x433af864,99,4.188,10.406667,1.632611,,,,,3
2025-05-19 23:19:42.911913,0x433acb14,96,4.147,12.113334,2.7556667,-4.5,-90,,3,2
2025-05-19 23:19:45.670723,0x433ad35c,101,4.231,12.798333,2.3091943,6.5,-56,,3,3
2025-05-19 23:19:53.675331,0x433af864,100,4.191,12.005,1.6650001,,,,,3
2025-05-19 23:20:53.669836,0x433af864,98,4.163,6.9466667,1.652889,,,,,3
2025-05-19 23:21:53.729154,0x433af864,101,4.211,16.233334,1.6492221,,,,,3
2025-05-19 23:22:41.358357,0x433aad0c,100,4.198,15.4816675,2.0793612,7.5,-62,,3,3
2025-05-19 23:22:46.179834,0x433bc2b0,99,4.188,14.921667,2.1743333,6.25,-54,,3,3
2025-05-19 23:22:53.801229,0x433af864,100,4.2,16.043333,1.6720556,,,,,3
2025-05-19 23:23:53.812296,0x433af864,98,4.17,8.89,1.70375,,,,,3
2025-05-19 23:24:00.158409,0xbd50376c,98,4.167,9.67,1.779611,6.25,-67,,3,3
2025-05-19 23:24:53.859843,0x433af864,101,4.211,15.983333,1.709639,,,,,3
2025-05-19 23:25:38.255689,0x433acb14,98,4.168,10.771667,2.8128612,0.5,-85,,3,3
2025-05-19 23:25:44.468858,0x433ad35c,100,4.197,16.751667,2.4175277,6.0,-56,,3,3
2025-05-19 23:25:54.028054,0x433af864,97,4.151,16.781668,1.727639,,,,,3
2025-05-19 23:26:53.959083,0x433af864,98,4.171,7.616667,1.7034167,,,,,3
2025-05-19 23:27:54.016576,0x433af864,101,4.219,11.718333,1.7221112,,,,,3
2025-05-19 23:28:41.476906,0x433aad0c,99,4.177,11.718333,2.0572224,5.5,-62,,3,3
2025-05-19 23:28:46.365889,0x433bc2b0,101,4.201,13.6883335,2.1060557,5.5,-54,,3,3
2025-05-19 23:28:54.046970,0x433af864,101,4.211,12.4,1.7034167,,,,,3
2025-05-19 23:29:54.195125,0x433af864,101,4.225,6.133333,1.6865277,,,,,3
2025-05-19 23:30:54.262921,0x433af864,101,4.223,10.406667,1.7027222,,,,,3
2025-05-19 23:31:39.060633,0x433acb14,100,4.195,13.973333,2.8196666,,-86,,3,3
2025-05-19 23:31:44.940413,0x433ad35c,99,4.182,14.711666,2.378861,7.5,-58,,3,3
2025-05-19 23:31:54.330486,0x433af864,101,4.233,13.55,1.739861,,,,,3
2025-05-19 23:32:54.415299,0x433af864,99,4.183,10.18,1.767,,,,,3
2025-05-19 23:33:54.459239,0x433af864,99,4.178,13.73,1.819,,,,,3
2025-05-19 23:34:43.592523,0x433aad0c,101,4.249,12.736666,2.0120556,6.25,-61,,3,3
2025-05-19 23:34:46.834950,0x433bc2b0,101,4.218,12.996666,2.0649166,6.5,-53,,3,3
2025-05-19 23:34:54.341741,0x433af864,100,4.194,14.24,1.8311111,,,,,3
2025-05-19 23:35:54.409898,0x433af864,97,4.161,9.518333,1.8489168,,,,,3
2025-05-19 23:36:54.578510,0x433af864,99,4.177,14.263333,1.8947501,,,,,3
2025-05-19 23:37:39.853762,0x433acb14,99,4.188,10.733334,2.8370554,4.25,-81,,3,3
2025-05-19 23:37:45.002419,0x433ad35c,98,4.17,14.035,2.372,6.0,-53,,3,3
2025-05-19 23:37:54.545460,0x433af864,101,4.206,12.1866665,1.9102778,,,,,3
2025-05-19 23:38:54.551637,0x433af864,101,4.203,7.851667,1.8965833,,,,,3
2025-05-19 23:39:54.598542,0x433af864,101,4.21,11.4,1.9403889,,,,,3
2025-05-19 23:40:43.496609,0x433aad0c,101,4.246,9.733334,1.9572778,6.0,-59,,3,3
2025-05-19 23:40:46.946596,0x433bc2b0,101,4.242,10.816667,2.0840278,6.5,-53,,3,3
2025-05-19 23:40:54.778304,0x433af864,101,4.208,10.875,1.9403889,,,,3,3
2025-05-19 23:41:54.849539,0x433af864,100,4.199,9.815,1.976861,,,,,3
2025-05-19 23:42:54.981424,0x433af864,100,4.2,14.458333,2.0253055,,,,,3
2025-05-19 23:43:40.847793,0x433acb14,98,4.163,11.785,2.8299446,0.25,-85,,3,3
2025-05-19 23:43:45.312923,0x433ad35c,100,4.198,14.418334,2.4384723,6.75,-61,,3,3
2025-05-19 23:43:55.000454,0x433af864,101,4.224,10.053333,2.0109167,,,,,3
2025-05-19 23:44:55.006188,0x433af864,97,4.161,5.8133335,1.9767222,,,,,3
2025-05-19 23:45:54.993467,0x433af864,97,4.156,11.566667,1.9812777,,,,,3
2025-05-19 23:46:42.304922,0x433aad0c,100,4.197,10.695,2.0606666,5.75,-61,,3,3
2025-05-19 23:46:47.514546,0x433bc2b0,101,4.22,16.541668,2.0569444,5.75,-53,,3,3
2025-05-19 23:46:55.168636,0x433af864,101,4.215,18.223333,2.0307777,,,,,3
2025-05-19 23:47:55.129503,0x433af864,99,4.177,11.416667,2.0186667,,,,,3
2025-05-19 23:48:55.211389,0x433af864,99,4.176,12.255,2.0503612,,,,,3
2025-05-19 23:49:40.227602,0x433acb14,97,4.159,7.5000005,2.8981946,1.75,-83,,3,3
2025-05-19 23:49:47.505347,0x433ad35c,98,4.174,11.03,2.416861,6.0,-57,,3,3
2025-05-19 23:49:55.384298,0x433af864,101,4.221,12.658334,2.0503612,,,,,3
2025-05-19 23:50:55.434030,0x433af864,101,4.22,6.4216666,2.0811665,,,,,3
2025-05-19 23:51:55.794625,0x433af864,99,4.177,14.195,2.1306667,,,,,3
2025-05-19 23:52:33.142492,0x433e9c88,101,4.207,15.99,1.6803056,0.75,-85,,3,3
2025-05-19 23:52:42.671388,0x433aad0c,101,4.243,19.371666,2.1171944,5.75,-60,,3,3
2025-05-19 23:52:47.828469,0x433bc2b0,101,4.249,17.796667,2.0455556,8.0,-55,,3,3
2025-05-19 23:52:55.714473,0x433af864,101,4.217,15.099999,2.1535,,,,,3
2025-05-19 23:53:55.692670,0x433af864,98,4.174,6.3033333,2.1721945,,,,,3
2025-05-19 23:54:55.777363,0x433af864,100,4.191,11.421666,2.2409167,,,,,3
2025-05-19 23:55:40.557853,0x433acb14,99,4.176,12.65,2.910972,2.0,-83,,3,3
2025-05-19 23:55:46.706848,0x433ad35c,99,4.178,14.041667,2.4188612,5.5,-56,,3,3
2025-05-19 23:55:55.791822,0x433af864,100,4.194,13.426666,2.2434168,,,,,3
2025-05-19 23:56:55.833397,0x433af864,101,4.205,6.7833333,2.2696667,,,,,3
2025-05-19 23:57:55.971560,0x433af864,99,4.178,11.583333,2.3346667,,,,,3
2025-05-19 23:58:42.964720,0x433aad0c,100,4.196,11.421666,2.0261667,5.75,-61,,3,3
2025-05-19 23:58:48.641593,0x433bc2b0,101,4.255,11.991667,2.112639,6.0,-55,,3,3
2025-05-19 23:58:55.927235,0x433af864,99,4.186,9.528334,2.3389723,,,,,3
2025-05-19 23:59:56.427267,0x433af864,97,4.151,8.996667,2.3389723,,,,,3
2025-05-20 00:00:01.718900,0xbd50376c,101,4.213,8.163334,1.5735,5.25,-61,,3,3
2025-05-20 00:00:56.305739,0x433af864,98,4.164,18.976665,2.3884723,,,,,3
2025-05-20 00:01:40.801753,0x433acb14,101,4.203,12.511666,3.0059445,2.75,-82,,3,3
2025-05-20 00:01:46.832629,0x433ad35c,100,4.196,13.058333,2.4006388,6.0,-58,,3,3
2025-05-20 00:01:56.526037,0x433af864,101,4.218,16.301666,2.4017222,,,,,3
2025-05-20 00:02:56.466387,0x433af864,99,4.187,9.753333,2.389861,,,,,3
2025-05-20 00:03:56.424307,0x433af864,101,4.207,13.471666,2.3636112,,,,,3
2025-05-20 00:04:43.467503,0x433aad0c,101,4.247,14.45,2.0773056,5.5,-61,,3,3
2025-05-20 00:04:50.556910,0x433bc2b0,101,4.253,17.336666,2.1465554,7.5,-55,,3,3
2025-05-20 00:04:56.585947,0x433af864,99,4.188,13.956666,2.44775,,,,,3
2025-05-20 00:05:56.693882,0x433af864,101,4.235,6.1633334,2.4415834,,,,,3
2025-05-20 00:06:56.671115,0x433af864,101,4.238,12.833333,2.4554722,,,,,3
2025-05-20 00:07:41.530804,0x433acb14,97,4.158,14.3933325,3.0736945,,-85,,3,3
2025-05-20 00:07:47.073947,0x433ad35c,98,4.175,14.286667,2.4177222,5.75,-56,,3,3
2025-05-20 00:07:56.794400,0x433af864,99,4.189,8.406667,2.4114168,,,,,3
2025-05-20 00:08:56.695787,0x433af864,100,4.197,4.4666667,2.3927224,,,,,3
2025-05-20 00:09:56.901046,0x433af864,98,4.164,8.953334,2.379722,,,,,3
2025-05-20 00:10:43.484440,0x433aad0c,100,4.199,14.528333,2.065,6.0,-58,,3,3
2025-05-20 00:10:51.221359,0x433bc2b0,101,4.248,14.991667,2.14475,6.25,-54,,3,3
2025-05-20 00:10:56.790000,0x433af864,98,4.163,10.626667,2.396139,,,,,3
2025-05-20 00:11:56.913566,0x433af864,98,4.172,7.4783335,2.3986387,,,,,3
2025-05-20 00:12:57.060892,0x433af864,98,4.169,11.033333,2.3973055,,,,,3
2025-05-20 00:13:43.275815,0x433acb14,97,4.153,10.653334,3.0687222,-8.5,-94,,3,3
2025-05-20 00:13:48.293491,0x433ad35c,98,4.175,10.196667,2.3889167,6.25,-59,,3,3
2025-05-20 00:13:57.407878,0x433af864,99,4.176,10.225,2.3874722,,,,,3
2025-05-20 00:14:57.032689,0x433af864,100,4.192,8.163334,2.3874722,,,,,3
2025-05-20 00:15:57.025839,0x433af864,99,4.186,11.7716675,2.3829167,,,,,3
2025-05-20 00:16:43.931780,0x433aad0c,98,4.174,11.825,2.0834167,5.75,-56,,3,3
2025-05-20 00:16:53.522846,0x433bc2b0,101,4.238,9.908334,2.1962779,6.75,-55,,3,3
2025-05-20 00:16:57.223738,0x433af864,98,4.172,16.150002,2.424611,,,,3,3
2025-05-20 00:17:57.764449,0x433af864,99,4.184,10.995,2.3559165,,,,,3
2025-05-20 00:18:57.804382,0x433af864,99,4.182,12.018333,2.3559165,,,,,3
2025-05-20 00:19:43.924504,0x433acb14,96,4.142,9.253333,2.9453056,-2.25,-88,,3,3
2025-05-20 00:19:47.617449,0x433ad35c,98,4.166,9.660001,2.3452222,5.75,-55,,3,3
2025-05-20 00:19:57.808275,0x433af864,99,4.176,13.278334,2.330639,,,,,3
2025-05-20 00:20:57.793841,0x433af864,97,4.156,7.1483335,2.3048334,,,,,3
2025-05-20 00:21:57.937573,0x433af864,100,4.197,15.251666,2.3310833,,,,,3
2025-05-20 00:22:46.162877,0x433aad0c,101,4.206,13.316668,2.122389,6.0,-60,,3,3
2025-05-20 00:22:52.053627,0x433bc2b0,101,4.207,17.721666,2.2658055,6.75,-55,,3,3
2025-05-20 00:22:57.844762,0x433af864,101,4.219,14.588334,2.313278,,,,,3
2025-05-20 00:23:58.157271,0x433af864,99,4.186,7.255,2.2146945,,,,,3
2025-05-20 00:24:58.168780,0x433af864,101,4.219,10.991667,2.2138054,,,,,3
2025-05-20 00:25:42.533496,0x433acb14,96,4.142,10.983333,2.9490278,-0.5,-86,,3,3
2025-05-20 00:25:47.855674,0x433ad35c,101,4.202,15.186666,2.2843056,5.75,-56,,3,3
2025-05-20 00:25:58.144087,0x433af864,98,4.173,10.981667,2.2126667,,,,,3
2025-05-20 00:26:58.168522,0x433af864,100,4.2,8.308333,2.2391667,,,,,3
2025-05-20 00:27:58.205756,0x433af864,99,4.188,13.411667,2.2829444,,,,,3
2025-05-20 00:28:34.922956,0x433e9c88,101,4.208,18.956667,1.9639443,0.25,-85,,3,3
2025-05-20 00:28:47.578981,0x433aad0c,101,4.254,10.458333,2.1861668,6.0,-59,,3,3
2025-05-20 00:28:53.170849,0x433bc2b0,101,4.231,14.041667,2.3564446,5.75,-54,,3,3
2025-05-20 00:28:58.194606,0x433af864,100,4.197,17.465,2.30025,,,,,3
2025-05-20 00:29:58.264679,0x433af864,100,4.2,9.175,2.325361,,,,,3
2025-05-20 00:30:58.288444,0x433af864,101,4.201,13.536666,2.325361,,,,,3
2025-05-20 00:31:43.307644,0x433acb14,99,4.181,11.293333,2.9515,2.25,-83,,3,3
2025-05-20 00:31:48.212438,0x433ad35c,101,4.208,10.346666,2.2725556,6.0,-57,,3,3
2025-05-20 00:31:58.339509,0x433af864,101,4.217,14.986667,2.3283334,,,,,3
2025-05-20 00:32:58.565310,0x433af864,101,4.212,11.418334,2.2847776,,,,,3
2025-05-20 00:33:58.435727,0x433af864,101,4.215,12.756666,2.2781944,,,,,3
2025-05-20 00:34:47.340479,0x433aad0c,101,4.215,10.748334,2.21125,5.5,-62,,3,3
2025-05-20 00:34:53.772507,0x433bc2b0,101,4.246,10.143333,2.4023333,5.75,-54,,3,3
2025-05-20 00:34:58.573637,0x433af864,99,4.186,12.103333,2.2448888,,,,,3
2025-05-20 00:35:58.637733,0x433af864,99,4.183,9.141666,2.2615001,,,,,3
2025-05-20 00:36:04.094420,0xbd50376c,101,4.206,11.085,1.4263611,4.0,-69,,3,3
2025-05-20 00:36:59.065403,0x433af864,101,4.211,15.360001,2.2680833,,,,,3
2025-05-20 00:37:43.001843,0x433acb14,96,4.146,13.058333,3.0515833,-5.5,-92,,3,3
2025-05-20 00:37:48.883482,0x433ad35c,101,4.203,15.028334,2.3039446,5.75,-53,,3,3
2025-05-20 00:37:59.028326,0x433af864,101,4.206,12.99,2.28475,,,,,3
2025-05-20 00:38:58.969559,0x433af864,101,4.226,6.516667,2.2562222,,,,,3
2025-05-20 00:39:59.017670,0x433af864,101,4.221,12.006666,2.2619166,,,,,3
2025-05-20 00:40:46.487732,0x433aad0c,99,4.177,9.036667,2.2054722,5.5,-61,,3,3
2025-05-20 00:40:54.742391,0x433bc2b0,101,4.237,14.171667,2.4295557,6.5,-54,,3,3
2025-05-20 00:40:59.063224,0x433af864,99,4.189,9.611667,2.2904444,,,,,3
2025-05-20 00:41:59.328398,0x433af864,98,4.174,4.8766665,2.2614443,,,,,3
2025-05-20 00:42:59.190257,0x433af864,99,4.181,19.656668,2.261,,,,,3
2025-05-20 00:43:43.345886,0x433acb14,100,4.194,13.646667,3.032889,-5.5,-91,,3,3
2025-05-20 00:43:49.114732,0x433ad35c,97,4.155,14.768333,2.3244445,5.5,-61,,3,3
2025-05-20 00:43:59.202594,0x433af864,101,4.214,17.271666,2.277861,,,,,3
2025-05-20 00:44:59.320197,0x433af864,101,4.211,9.863334,2.2844446,,,,,3
2025-05-20 00:45:59.432427,0x433af864,101,4.234,12.648334,2.2798889,,,,,3
2025-05-20 00:46:47.249550,0x433aad0c,101,4.239,13.973333,2.2555833,6.0,-62,,3,3
2025-05-20 00:46:55.997733,0x433bc2b0,101,4.247,16.548334,2.5076945,6.25,-55,,3,3
2025-05-20 00:46:59.677648,0x433af864,100,4.194,14.041667,2.2807777,,,,,3
2025-05-20 00:47:59.431673,0x433af864,99,4.184,7.255,2.3144999,,,,,3
2025-05-20 00:48:59.436782,0x433af864,98,4.175,11.09,2.2706945,,,,,3
2025-05-20 00:49:43.493629,0x433acb14,96,4.145,10.075,2.9859998,2.25,-82,,3,3
2025-05-20 00:49:49.453730,0x433ad35c,100,4.199,10.591666,2.415639,5.25,-64,,3,3
2025-05-20 00:50:00.014629,0x433af864,98,4.17,11.088333,2.3291388,,,,,3
2025-05-20 00:50:59.989445,0x433af864,101,4.233,7.3299994,2.3357222,,,,,3
2025-05-20 00:51:59.949743,0x433af864,99,4.182,10.265,2.2590833,,,,,3
2025-05-20 00:52:47.470704,0x433aad0c,101,4.235,12.415,2.3249724,5.5,-61,,3,3
2025-05-20 00:52:54.780617,0x433bc2b0,101,4.227,17.535,2.5768335,6.0,-54,,3,3
2025-05-20 00:53:00.169273,0x433af864,100,4.196,12.57,2.2382777,,,,3,3
2025-05-20 00:54:00.646782,0x433af864,101,4.221,6.5283337,2.2389722,,,,,3
2025-05-20 00:55:00.498426,0x433af864,101,4.234,11.09,2.2010555,,,,,3
2025-05-20 00:55:43.721778,0x433acb14,98,4.162,11.026667,3.0089166,1.0,-84,,3,3
2025-05-20 00:55:49.675334,0x433ad35c,101,4.223,11.9383335,2.4681113,5.5,-60,,3,3
2025-05-20 00:56:01.278861,0x433af864,101,4.215,12.838334,2.1960278,,,,,3
2025-05-20 00:57:00.897386,0x433af864,97,4.158,5.528333,2.176361,,,,,3
2025-05-20 00:58:00.834624,0x433af864,96,4.145,11.976666,2.1056666,,,,,3
2025-05-20 00:58:47.177466,0x433aad0c,98,4.171,11.293333,2.486639,7.0,-58,,3,3
2025-05-20 00:58:55.019475,0x433bc2b0,101,4.258,9.908334,2.621972,7.5,-55,,3,3
2025-05-20 00:59:01.238981,0x433af864,101,4.212,13.4383335,2.1209445,,,,,3
2025-05-20 01:00:01.305641,0x433af864,101,4.211,7.9616666,2.15175,,,,,3
2025-05-20 01:01:01.311564,0x433af864,101,4.208,13.429999,2.1209445,,,,,3
2025-05-20 01:01:44.564894,0x433acb14,99,4.185,11.1866665,2.9591389,1.25,-85,,3,3
2025-05-20 01:01:49.962933,0x433ad35c,100,4.195,11.703333,2.4263055,5.5,-57,,3,3
2025-05-20 01:02:01.209246,0x433af864,101,4.206,13.183333,2.1113613,,,,,3
2025-05-20 01:03:01.275299,0x433af864,100,4.194,11.283334,2.1209445,,,,,3
2025-05-20 01:04:01.469687,0x433af864,101,4.204,11.09,2.14125,,,,,3
2025-05-20 01:04:36.805710,0x433e9c88,101,4.245,10.3,2.005111,-0.5,-86,,3,3
2025-05-20 01:04:47.641610,0x433aad0c,101,4.208,12.298334,2.5297778,6.0,-62,,3,3
2025-05-20 01:04:55.432534,0x433bc2b0,101,4.21,8.723333,2.6978333,6.0,-55,,3,3
2025-05-20 01:05:01.426650,0x433af864,98,4.166,10.298333,2.0555,,,,,3
2025-05-20 01:06:01.562735,0x433af864,99,4.182,6.2700005,2.0854166,,,,,3
2025-05-20 01:07:01.653503,0x433af864,100,4.198,11.73,2.0443888,,,,,3
2025-05-20 01:07:45.002646,0x433acb14,98,4.169,15.908334,2.956889,4.5,-80,,3,3
2025-05-20 01:07:50.423469,0x433ad35c,100,4.199,18.863335,2.5242221,7.25,-55,,3,3
2025-05-20 01:08:01.719366,0x433af864,100,4.19,10.676666,2.1011944,,,,,3
2025-05-20 01:09:01.629323,0x433af864,101,4.211,4.7400002,2.119889,,,,,3
2025-05-20 01:10:01.623670,0x433af864,101,4.215,11.185,2.1328888,,,,,3
2025-05-20 01:10:47.658820,0x433aad0c,99,4.178,10.596666,2.5989723,5.75,-61,,3,3
2025-05-20 01:10:56.880499,0x433bc2b0,101,4.213,12.566667,2.7533057,5.75,-53,,3,3
2025-05-20 01:11:01.694503,0x433af864,97,4.159,12.925,2.1636944,,,,,3
2025-05-20 01:12:01.768891,0x433af864,97,4.159,11.038333,2.154528,,,,,3
2025-05-20 01:12:08.966605,0xbd50376c,101,4.234,7.4100003,1.1228889,5.75,-63,,3,3
2025-05-20 01:13:01.793353,0x433af864,101,4.216,23.718334,2.2015,,,,,3
2025-05-20 01:13:44.851955,0x433acb14,98,4.171,17.151667,2.91275,2.75,-83,,3,3
2025-05-20 01:13:50.437860,0x433ad35c,100,4.194,17.396666,2.6125002,6.25,-55,,3,3
2025-05-20 01:14:01.977231,0x433af864,101,4.225,14.291666,2.2015,,,,,3
2025-05-20 01:15:01.960736,0x433af864,99,4.188,6.121667,2.2201943,,,,,3
2025-05-20 01:16:01.901322,0x433af864,98,4.163,11.240001,2.1686668,,,,,3
2025-05-20 01:16:47.994648,0x433aad0c,99,4.189,12.83,2.5552778,5.75,-62,,3,3
2025-05-20 01:16:58.007603,0x433bc2b0,100,4.197,12.224999,2.7385,6.25,-53,,3,3
2025-05-20 01:17:02.139532,0x433af864,99,4.187,8.556667,2.1912777,,,,,3
2025-05-20 01:18:01.995197,0x433af864,101,4.205,5.5583334,2.2236667,,,,,3
2025-05-20 01:19:02.251276,0x433af864,101,4.216,10.496667,2.2236667,,,,,3
2025-05-20 01:19:45.323874,0x433acb14,97,4.152,10.406667,2.8543332,-0.25,-86,,3,3
2025-05-20 01:19:50.726345,0x433ad35c,100,4.193,13.361667,2.608,5.5,-53,,3,3
2025-05-20 01:20:02.202727,0x433af864,101,4.214,8.665,2.2432501,,,,,3
2025-05-20 01:21:02.185854,0x433af864,97,4.149,3.2066665,2.2619445,,,,,3
2025-05-20 01:22:02.225479,0x433af864,97,4.158,11.671667,2.2580554,,,,,3
2025-05-20 01:22:48.295789,0x433aad0c,101,4.229,16.85,2.5979166,5.5,-61,,3,3
2025-05-20 01:22:56.572461,0x433bc2b0,101,4.254,15.358334,2.693,6.0,-54,,3,3
2025-05-20 01:23:02.693448,0x433af864,101,4.203,12.388333,2.3121667,,,,,3
2025-05-20 01:24:02.944584,0x433af864,97,4.148,3.6333334,2.3445556,,,,,3
2025-05-20 01:25:02.814563,0x433af864,101,4.231,12.646667,2.3659723,,,,,3
2025-05-20 01:25:45.049484,0x433acb14,97,4.15,11.026667,2.9426665,0.75,-85,,3,3
2025-05-20 01:25:50.922405,0x433ad35c,99,4.187,12.996666,2.6057777,6.5,-54,,3,3
2025-05-20 01:26:02.959893,0x433af864,99,4.178,12.723332,2.3659723,,,,,3
2025-05-20 01:27:03.003725,0x433af864,99,4.18,10.586666,2.3495555,,,,,3
2025-05-20 01:28:03.072606,0x433af864,100,4.19,15.943334,2.3351946,,,,,3
2025-05-20 01:28:49.018741,0x433aad0c,101,4.215,10.406667,2.5731666,6.25,-62,,3,3
2025-05-20 01:28:56.828902,0x433bc2b0,101,4.216,7.846667,2.61725,6.0,-55,,3,3
2025-05-20 01:29:03.113586,0x433af864,99,4.179,10.543333,2.2772777,,,,3,3
2025-05-20 01:30:03.230350,0x433af864,101,4.225,11.526667,2.310139,,,,,3
2025-05-20 01:31:03.188636,0x433af864,99,4.189,13.36,2.3238611,,,,,3
2025-05-20 01:31:45.218461,0x433acb14,99,4.181,12.1449995,2.8613334,-1.0,-87,,3,3
2025-05-20 01:31:51.161857,0x433ad35c,100,4.192,14.115,2.6518056,5.75,-54,,3,3
2025-05-20 01:32:03.235606,0x433af864,100,4.192,10.693334,2.3375556,,,,,3
2025-05-20 01:33:03.282426,0x433af864,101,4.243,10.473333,2.3204722,,,,,3
2025-05-20 01:34:03.524539,0x433af864,100,4.192,11.413334,2.3193333,,,,,3
2025-05-20 01:34:49.218438,0x433aad0c,100,4.194,10.406667,2.62425,6.0,-62,,3,3
2025-05-20 01:34:57.081709,0x433bc2b0,101,4.239,12.376667,2.6266944,5.75,-53,,3,3
2025-05-20 01:35:03.438427,0x433af864,98,4.164,8.748333,2.3072221,,,,,3
2025-05-20 01:36:03.625497,0x433af864,100,4.19,3.74,2.3314445,,,,,3
2025-05-20 01:37:03.650181,0x433af864,101,4.209,10.975,2.3355556,,,,,3
2025-05-20 01:37:45.412582,0x433acb14,97,4.157,13.035,2.8298888,0.25,-86,,3,3
2025-05-20 01:37:51.440483,0x433ad35c,101,4.22,15.005,2.5751944,7.0,-54,,3,3
2025-05-20 01:38:03.667801,0x433af864,99,4.184,7.7483335,2.2785833,,,,,3
2025-05-20 01:39:03.774648,0x433af864,101,4.211,2.9066668,2.2477777,,,,,3
2025-05-20 01:40:03.755797,0x433af864,100,4.195,14.920001,2.2975,,,,,3
2025-05-20 01:40:39.101516,0x433e9c88,99,4.188,12.675001,2.0580277,-2.5,-89,,3,3
2025-05-20 01:40:48.872619,0x433aad0c,100,4.194,13.566667,2.6304166,6.0,-62,,3,3
2025-05-20 01:40:57.284435,0x433bc2b0,101,4.217,14.415,2.564389,7.75,-54,,3,3
2025-05-20 01:41:03.766438,0x433af864,97,4.16,15.263334,2.273111,,,,,3
2025-05-20 01:42:03.968398,0x433af864,99,4.189,7.5350003,2.2137778,,,,,3
2025-05-20 01:43:03.994220,0x433af864,101,4.222,19.433332,2.2326944,,,,,3
2025-05-20 01:43:45.638675,0x433acb14,98,4.171,13.525001,2.8435833,-1.25,-88,,3,3
2025-05-20 01:43:51.631796,0x433ad35c,101,4.215,15.494999,2.5279722,5.75,-54,,3,3
2025-05-20 01:44:03.980809,0x433af864,101,4.227,10.308333,2.1756666,,,,,3
2025-05-20 01:45:03.957671,0x433af864,101,4.217,7.231667,2.149861,,,,,3
2025-05-20 01:46:03.978394,0x433af864,100,4.191,12.965,2.1995833,,,,,3
2025-05-20 01:46:49.671693,0x433aad0c,101,4.218,13.7316675,2.495139,6.25,-63,,3,3
2025-05-20 01:46:57.527696,0x433bc2b0,101,4.252,12.731667,2.4400835,5.75,-55,,3,3
2025-05-20 01:47:04.127490,0x433af864,99,4.181,11.61,2.1743054,,,,,3
2025-05-20 01:48:04.390959,0x433af864,101,4.205,8.326667,2.1889167,,,,,3
2025-05-20 01:48:09.644611,0xbd50376c,99,4.18,9.748334,1.1021111,5.25,-66,,3,3
2025-05-20 01:49:04.240300,0x433af864,98,4.17,12.47,2.186222,,,,,3
2025-05-20 01:49:45.876504,0x433acb14,98,4.17,10.706667,2.803,0.75,-84,,3,3
2025-05-20 01:49:51.928739,0x433ad35c,100,4.194,13.661666,2.4716945,5.75,-54,,3,3
2025-05-20 01:50:04.391768,0x433af864,99,4.176,8.665,2.1741111,,,,,3
2025-05-20 01:51:04.711874,0x433af864,101,4.203,3.9733331,2.1458056,,,,,3
2025-05-20 01:52:04.810602,0x433af864,101,4.201,11.843333,2.1392221,,,,,3
2025-05-20 01:52:49.418922,0x433aad0c,100,4.194,16.306667,2.3917778,5.75,-63,,3,3
2025-05-20 01:52:57.989396,0x433bc2b0,101,4.215,19.261667,2.3782222,5.5,-53,,3,3
2025-05-20 01:53:05.185527,0x433af864,98,4.169,13.908334,2.1185,,,,,3
2025-05-20 01:54:05.303356,0x433af864,98,4.172,4.0416665,2.1112223,,,,,3
2025-05-20 01:55:05.154717,0x433af864,100,4.198,10.166667,2.0804167,,,,,3
2025-05-20 01:55:46.112894,0x433acb14,98,4.163,10.433333,2.822,0.5,-86,,3,3
2025-05-20 01:55:52.155959,0x433ad35c,99,4.189,13.388332,2.5199444,6.0,-53,,3,3
2025-05-20 01:56:05.201611,0x433af864,101,4.239,13.115001,2.0804167,,,,,3
2025-05-20 01:57:05.248585,0x433af864,101,4.206,10.963333,2.0464444,,,,,3
2025-05-20 01:58:05.450602,0x433af864,100,4.195,15.401668,2.0605834,,,,,3
2025-05-20 01:58:49.614843,0x433aad0c,99,4.177,10.433333,2.244472,5.75,-64,,3,3
