2024-11-13 03:18:31.340067,0x433aafcc,13.24875,77.5,-17.75,5,-103,5
2024-11-13 03:19:05.167505,0x433acb14,13.2,62.5,-11.25,3,-97,3
2024-11-13 03:19:14.834297,0x433b0b38,13.2425,62.5,6.25,5,-83,5
2024-11-13 03:19:46.465640,0x433bc2b0,13.2,65.0,-15.0,3,-101,3
2024-11-13 03:20:58.187937,0x433aad0c,13.09875,67.5,5.5,2,-83,3
2024-11-13 03:22:08.150055,0x433b0098,13.2375,58.75,2.25,2,-83,2
2024-11-13 03:23:31.163848,0x433aafcc,13.25125,77.5,-17.0,5,-103,5
2024-11-13 03:24:07.054890,0x433acb14,13.19875,76.25,-7.25,3,-98,3
2024-11-13 03:24:16.287803,0x433b0b38,13.24125,62.5,1.75,5,-84,5
2024-11-13 03:24:48.712050,0x433bc2b0,13.19375,77.5,-14.75,3,-101,3
2024-11-13 03:26:01.387523,0x433aad0c,13.095,71.25,-1.75,2,-83,3
2024-11-13 03:27:10.339275,0x433b0098,13.24125,60.0,2.75,2,-82,2
2024-11-13 03:28:31.734057,0x433aafcc,13.25375,66.25,-7.25,5,-104,5
2024-11-13 03:29:08.500661,0x433acb14,13.20125,66.25,-10.75,3,-97,3
2024-11-13 03:29:17.523827,0x433b0b38,13.2375,77.5,2.0,5,-83,5
2024-11-13 03:29:48.147920,0x433bc2b0,13.1875,70.0,-4.75,3,-101,3
2024-11-13 03:31:01.457434,0x433aad0c,13.1,67.5,-17.75,2,-104,3
2024-11-13 03:32:13.153826,0x433b0098,13.23625,63.75,2.75,2,-82,2
2024-11-13 03:33:33.784835,0x433aafcc,13.25125,77.5,-17.5,5,-104,5
2024-11-13 03:34:09.665556,0x433acb14,13.19875,61.25,-11.0,3,-97,3
2024-11-13 03:34:18.866677,0x433b0b38,13.24125,65.0,1.75,5,-83,5
2024-11-13 03:34:51.400902,0x433bc2b0,13.19875,63.75,-14.5,3,-100,3
2024-11-13 03:36:01.008056,0x433aad0c,13.1,65.0,5.5,2,-83,3
2024-11-13 03:37:12.150263,0x433b0098,13.2375,62.5,2.5,2,-82,2
2024-11-13 03:38:34.961763,0x433aafcc,13.2525,61.25,-18.0,5,-103,5
2024-11-13 03:39:10.981492,0x433acb14,13.2,65.0,-11.0,3,-96,3
2024-11-13 03:39:20.626120,0x433b0b38,13.23625,72.5,2.0,5,-83,5
2024-11-13 03:39:53.534157,0x433bc2b0,13.19875,61.25,-14.75,3,-101,3
2024-11-13 03:41:02.691206,0x433aad0c,13.1,62.5,2.5,2,-82,3
2024-11-13 03:42:13.083102,0x433b0098,13.23875,57.5,2.75,2,-82,2
2024-11-13 03:43:36.302268,0x433aafcc,13.25125,62.5,-17.5,5,-103,5
2024-11-13 03:44:12.567527,0x433acb14,13.16625,145.0,-10.75,3,-97,3
2024-11-13 03:44:22.741914,0x433b0b38,13.24,66.25,1.75,5,-83,5
2024-11-13 03:44:54.044970,0x433bc2b0,13.195,63.75,-14.75,3,-100,3
2024-11-13 03:46:03.346980,0x433aad0c,13.09625,77.5,-1.5,2,-83,3
2024-11-13 03:47:11.744131,0x433b0098,13.23875,62.5,5.25,2,-82,2
2024-11-13 03:48:37.644058,0x433aafcc,13.2525,62.5,-17.5,5,-103,5
2024-11-13 03:49:12.828559,0x433acb14,13.195,75.0,-2.5,3,-98,3
2024-11-13 03:49:25.979558,0x433b0b38,13.2375,75.0,-18.0,4,-104,5
2024-11-13 03:49:54.507182,0x433bc2b0,13.14,122.5,-15.25,3,-101,3
2024-11-13 03:51:04.855391,0x433aad0c,13.0975,62.5,-15.25,2,-101,3
2024-11-13 03:52:12.156973,0x433b0098,13.2375,56.25,5.75,2,-82,2
2024-11-13 03:53:41.022578,0x433aafcc,13.24875,75.0,-19.0,5,-105,5
2024-11-13 03:54:14.728662,0x433acb14,13.195,77.5,-2.75,3,-98,3
2024-11-13 03:54:24.362912,0x433b0b38,13.2425,65.0,1.5,5,-84,5
2024-11-13 03:54:56.084128,0x433bc2b0,13.19875,60.0,-14.75,3,-101,3
2024-11-13 03:57:12.713154,0x433b0098,13.23125,72.5,6.25,2,-83,2
2024-11-13 03:58:41.685116,0x433aafcc,13.25125,67.5,-18.0,5,-103,5
2024-11-13 03:59:16.147704,0x433acb14,13.195,63.75,-11.75,3,-97,3
2024-11-13 03:59:27.251153,0x433b0b38,13.23375,66.25,-10.25,4,-102,5
2024-11-13 03:59:57.088170,0x433bc2b0,13.19,77.5,-5.25,3,-101,3
2024-11-13 04:01:10.080665,0x433aad0c,13.0975,62.5,3.5,2,-84,3
2024-11-13 04:02:14.190731,0x433b0098,13.23625,57.5,2.0,2,-83,2
2024-11-13 04:03:41.176298,0x433aafcc,13.25125,62.5,-17.75,5,-103,5
2024-11-13 04:04:16.726057,0x433acb14,13.19875,66.25,-2.5,3,-97,3
2024-11-13 04:04:26.049065,0x433b0b38,13.23625,77.5,1.75,5,-84,5
2024-11-13 04:04:59.564260,0x433bc2b0,13.19625,62.5,-15.5,3,-101,3
2024-11-13 04:06:08.324359,0x433aad0c,13.0975,66.25,-0.5,2,-83,3
2024-11-13 04:07:14.391596,0x433b0098,13.23625,63.75,1.5,2,-83,2
2024-11-13 04:08:43.002040,0x433aafcc,13.25125,62.5,-17.5,5,-103,5
2024-11-13 04:09:18.031930,0x433acb14,13.19625,65.0,-2.5,3,-98,3
2024-11-13 04:09:27.961276,0x433b0b38,13.235,71.25,1.5,5,-84,5
2024-11-13 04:09:59.976438,0x433bc2b0,13.19125,81.25,-14.5,3,-100,3
2024-11-13 04:11:09.752313,0x433aad0c,13.09875,66.25,-2.5,2,-83,3
2024-11-13 04:12:13.099319,0x433b0098,13.23875,60.0,6.0,2,-83,2
2024-11-13 04:13:43.590221,0x433aafcc,13.24875,77.5,-8.0,5,-104,5
2024-11-13 04:14:23.524329,0x433acb14,13.19625,61.25,-12.75,3,-99,3
2024-11-13 04:14:31.495156,0x433b0b38,13.23875,65.0,1.75,5,-83,5
2024-11-13 04:15:01.343744,0x433bc2b0,13.2,66.25,-15.25,3,-101,3
2024-11-13 04:16:08.940913,0x433aad0c,13.0975,63.75,-14.0,3,-110,3
2024-11-13 04:17:13.817308,0x433b0098,13.23,72.5,5.75,2,-83,2
2024-11-13 04:18:44.848246,0x433aafcc,13.25,80.0,-7.25,5,-103,5
2024-11-13 04:19:22.968214,0x433acb14,13.19625,62.5,-12.5,3,-98,3
2024-11-13 04:19:32.008495,0x433b0b38,13.24,62.5,1.5,5,-83,5
2024-11-13 04:20:01.657069,0x433bc2b0,13.2025,66.25,-12.75,3,-101,3
2024-11-13 04:21:13.140396,0x433aad0c,13.09375,72.5,-15.5,2,-102,3
2024-11-13 04:22:13.524367,0x433b0098,13.23125,72.5,5.0,2,-86,2
2024-11-13 04:23:46.132055,0x433aafcc,13.24875,73.75,-17.5,5,-103,5
2024-11-13 04:24:25.756609,0x433acb14,13.195,66.25,-11.5,3,-98,3
2024-11-13 04:24:33.064419,0x433b0b38,13.24,65.0,1.75,5,-83,5
2024-11-13 04:25:03.435446,0x433bc2b0,13.18625,75.0,-14.0,3,-101,3
2024-11-13 04:26:13.645287,0x433aad0c,13.09625,75.0,4.5,2,-83,3
2024-11-13 04:27:14.437402,0x433b0098,13.23625,61.25,1.5,2,-83,2
2024-11-13 04:28:47.395431,0x433aafcc,13.24875,77.5,-7.5,5,-104,5
2024-11-13 04:29:25.499179,0x433acb14,13.19125,72.5,-11.0,3,-97,3
2024-11-13 04:29:33.483405,0x433b0b38,13.23375,71.25,2.0,5,-83,5
2024-11-13 04:30:04.173266,0x433bc2b0,13.18625,75.0,-15.0,3,-100,3
2024-11-13 04:31:15.710664,0x433aad0c,13.09375,75.0,2.75,2,-82,3
2024-11-13 04:32:21.193083,0x433b0098,13.23875,60.0,-10.75,1,-98,2
2024-11-13 04:33:48.637655,0x433aafcc,13.24875,73.75,-7.25,5,-103,5
2024-11-13 04:34:25.661948,0x433acb14,13.19125,76.25,-5.25,3,-100,3
2024-11-13 04:34:34.570485,0x433b0b38,13.23875,61.25,4.75,5,-83,5
2024-11-13 04:35:06.148184,0x433bc2b0,13.19625,65.0,-15.25,3,-102,3
2024-11-13 04:36:16.502564,0x433aad0c,13.0925,63.75,-13.25,2,-99,3
2024-11-13 04:37:16.358356,0x433b0098,13.2375,60.0,2.5,2,-83,2
2024-11-13 04:38:51.121520,0x433aafcc,13.25125,61.25,-17.25,5,-103,5
2024-11-13 04:39:26.669986,0x433acb14,13.195,66.25,-3.5,3,-99,3
2024-11-13 04:39:37.427714,0x433b0b38,13.2375,67.5,1.75,5,-83,5
2024-11-13 04:40:07.320197,0x433bc2b0,13.195,61.25,-15.0,3,-101,3
2024-11-13 04:41:17.444600,0x433aad0c,13.0925,75.0,-2.5,2,-83,3
2024-11-13 04:42:17.301392,0x433b0098,13.2225,63.75,1.5,2,-84,2
2024-11-13 04:43:53.749570,0x433aafcc,13.2525,67.5,-18.0,5,-104,5
2024-11-13 04:44:28.589335,0x433acb14,13.19375,63.75,-12.25,3,-98,3
2024-11-13 04:44:37.538429,0x433b0b38,13.23875,63.75,5.5,5,-83,5
2024-11-13 04:45:07.979574,0x433bc2b0,13.18875,72.5,-5.25,3,-101,3
2024-11-13 04:46:19.360527,0x433aad0c,13.09,75.0,-12.25,2,-98,3
2024-11-13 04:47:16.622964,0x433b0098,13.23625,61.25,5.25,2,-83,2
2024-11-13 04:48:53.263662,0x433aafcc,13.2475,77.5,-7.0,5,-103,5
2024-11-13 04:49:29.242204,0x433acb14,13.195,68.75,-2.5,3,-97,3
2024-11-13 04:49:41.355770,0x433b0b38,13.2375,62.5,2.0,5,-83,5
2024-11-13 04:50:10.099609,0x433bc2b0,13.18625,78.75,-15.0,3,-100,3
2024-11-13 04:51:17.858533,0x433aad0c,13.095,66.25,-12.75,3,-109,3
2024-11-13 04:52:17.464843,0x433b0098,13.22875,66.25,6.0,2,-83,2
2024-11-13 04:53:54.778492,0x433aafcc,13.25125,66.25,-17.25,5,-104,5
2024-11-13 04:54:31.225226,0x433acb14,13.18875,75.0,-2.25,3,-97,3
2024-11-13 04:54:44.525073,0x433b0b38,13.23875,67.5,-11.0,4,-97,5
2024-11-13 04:55:13.229629,0x433bc2b0,13.175,80.0,-14.5,3,-101,3
2024-11-13 04:56:21.860837,0x433aad0c,13.095,76.25,-5.25,2,-101,3
2024-11-13 04:57:17.945733,0x433b0098,13.23125,61.25,6.0,2,-83,2
2024-11-13 04:58:56.067473,0x433aafcc,13.25125,61.25,-17.0,5,-103,5
2024-11-13 04:59:32.777351,0x433acb14,13.19375,68.75,-11.25,3,-97,3
2024-11-13 04:59:42.419712,0x433b0b38,13.2125,128.75,2.0,5,-83,5
2024-11-13 05:00:12.408671,0x433bc2b0,13.18625,71.25,-14.5,3,-100,3
2024-11-13 05:01:20.690328,0x433aad0c,13.095,65.0,-13.0,3,-109,3
2024-11-13 05:02:19.857768,0x433b0098,13.22875,70.0,2.25,2,-83,2
2024-11-13 05:03:58.555514,0x433aafcc,13.24875,60.0,-17.25,5,-104,5
2024-11-13 05:04:34.701309,0x433acb14,13.1875,77.5,-11.0,3,-97,3
2024-11-13 05:04:42.937352,0x433b0b38,13.235,76.25,6.0,5,-83,5
2024-11-13 05:05:13.960361,0x433bc2b0,13.17875,78.75,-5.25,3,-101,3
2024-11-13 05:06:21.995492,0x433aad0c,13.09625,63.75,-13.25,3,-109,3
2024-11-13 05:07:18.226789,0x433b0098,13.235,58.75,2.5,2,-83,2
2024-11-13 05:08:58.461858,0x433aafcc,13.25125,66.25,-17.5,5,-103,5
2024-11-13 05:09:35.361233,0x433acb14,13.17125,132.5,-11.25,3,-98,3
2024-11-13 05:09:45.022854,0x433b0b38,13.23875,63.75,2.0,5,-83,5
2024-11-13 05:10:14.753555,0x433bc2b0,13.185,75.0,-4.75,3,-102,3
2024-11-13 05:11:26.410809,0x433aad0c,13.09625,61.25,-17.75,2,-104,3
2024-11-13 05:12:18.775718,0x433b0098,13.19875,117.5,2.25,2,-83,2
2024-11-13 05:14:00.609990,0x433aafcc,13.24875,61.25,-17.75,5,-104,5
2024-11-13 05:14:38.953922,0x433acb14,13.19125,63.75,2.25,2,-83,3
2024-11-13 05:14:45.456405,0x433b0b38,13.23625,61.25,5.75,5,-83,5
2024-11-13 05:15:16.053137,0x433bc2b0,13.1875,76.25,-15.25,3,-101,3
2024-11-13 05:16:27.772762,0x433aad0c,13.06625,143.75,-11.5,2,-97,3
2024-11-13 05:17:19.080446,0x433b0098,13.23,70.0,2.0,2,-83,2
2024-11-13 05:19:04.391129,0x433aafcc,13.25125,63.75,1.75,4,-84,5
2024-11-13 05:19:38.048787,0x433acb14,13.1925,65.0,-11.25,3,-97,3
2024-11-13 05:19:46.712535,0x433b0b38,13.23875,66.25,2.0,5,-84,5
2024-11-13 05:20:24.021752,0x433bc2b0,13.18875,77.5,-14.75,3,-100,3
2024-11-13 05:21:28.654116,0x433aad0c,13.0975,62.5,-0.5,2,-83,3
2024-11-13 05:22:20.622472,0x433b0098,13.23,62.5,2.0,2,-83,2
2024-11-13 05:24:03.348983,0x433aafcc,13.25125,62.5,-17.25,5,-103,5
2024-11-13 05:24:38.557634,0x433acb14,13.1875,77.5,-11.5,3,-97,3
2024-11-13 05:24:49.303015,0x433b0b38,13.235,57.5,2.0,5,-83,5
2024-11-13 05:25:18.675726,0x433bc2b0,13.18875,77.5,-5.5,3,-101,3
2024-11-13 05:26:31.829283,0x433aad0c,13.0925,76.25,-11.25,2,-98,3
2024-11-13 05:27:19.719077,0x433b0098,13.235,58.75,2.25,2,-83,2
2024-11-13 05:29:04.004789,0x433aafcc,13.2475,72.5,-17.75,5,-103,5
2024-11-13 05:29:40.727582,0x433acb14,13.19125,65.0,-11.25,3,-97,3
2024-11-13 05:29:49.243724,0x433b0b38,13.2375,66.25,2.0,5,-83,5
2024-11-13 05:30:20.297840,0x433bc2b0,13.20125,66.25,-5.25,3,-101,3
2024-11-13 05:32:21.018640,0x433b0098,13.2275,71.25,2.5,2,-83,2
2024-11-13 05:34:05.391037,0x433aafcc,13.2475,77.5,-17.5,5,-104,5
2024-11-13 05:34:41.462519,0x433acb14,13.19125,66.25,-2.0,3,-97,3
2024-11-13 05:34:51.390955,0x433b0b38,13.235,60.0,2.0,5,-83,5
2024-11-13 05:35:21.583629,0x433bc2b0,13.195,60.0,-5.0,3,-101,3
2024-11-13 05:36:34.216923,0x433aad0c,13.09,71.25,2.0,2,-83,3
2024-11-13 05:37:20.432986,0x433b0098,13.22625,70.0,6.25,2,-83,2
2024-11-13 05:39:05.904672,0x433aafcc,13.2525,67.5,-17.5,5,-103,5
2024-11-13 05:39:42.826715,0x433acb14,13.18625,78.75,-11.0,3,-97,3
2024-11-13 05:39:51.873752,0x433b0b38,13.23625,65.0,1.75,5,-83,5
2024-11-13 05:40:22.860976,0x433bc2b0,13.19875,66.25,-4.75,3,-101,3
2024-11-13 05:42:21.041005,0x433b0098,13.235,58.75,5.5,2,-83,2
2024-11-13 05:44:07.167765,0x433aafcc,13.24875,66.25,-7.25,5,-104,5
2024-11-13 05:44:44.810637,0x433acb14,13.18625,73.75,-10.75,3,-96,3
2024-11-13 05:44:54.474195,0x433b0b38,13.23,76.25,6.0,5,-83,5
2024-11-13 05:45:24.807908,0x433bc2b0,13.185,73.75,-14.5,3,-100,3
2024-11-13 05:46:40.259782,0x433aad0c,13.09625,66.25,-2.0,2,-83,3
2024-11-13 05:47:21.024794,0x433b0098,13.23375,57.5,5.75,2,-83,2
2024-11-13 05:49:08.429798,0x433aafcc,13.24625,78.75,-7.5,5,-104,5
2024-11-13 05:49:45.516496,0x433acb14,13.1875,63.75,-11.5,3,-97,3
2024-11-13 05:49:54.395027,0x433b0b38,13.2325,76.25,2.0,5,-83,5
2024-11-13 05:50:25.412682,0x433bc2b0,13.19875,66.25,-4.75,3,-101,3
2024-11-13 05:51:36.798173,0x433aad0c,13.095,66.25,-17.5,2,-104,3
2024-11-13 05:52:21.271780,0x433b0098,13.235,60.0,6.0,2,-82,2
2024-11-13 05:54:09.694747,0x433aafcc,13.25,67.5,-17.25,5,-103,5
2024-11-13 05:54:46.778626,0x433acb14,13.18875,67.5,-11.25,3,-97,3
2024-11-13 05:54:55.656983,0x433b0b38,13.23125,77.5,2.0,5,-83,5
2024-11-13 05:55:26.672951,0x433bc2b0,13.18875,77.5,-4.5,3,-100,3
2024-11-13 05:56:40.557492,0x433aad0c,13.0925,77.5,1.75,2,-83,3
2024-11-13 05:57:20.949879,0x433b0098,13.235,60.0,2.75,2,-83,2
2024-11-13 05:59:12.300996,0x433aafcc,13.2475,75.0,-17.5,5,-104,5
2024-11-13 05:59:48.815877,0x433acb14,13.1875,67.5,-11.0,3,-97,3
2024-11-13 05:59:56.952753,0x433b0b38,13.235,63.75,5.75,5,-84,5
2024-11-13 06:00:32.687319,0x433bc2b0,13.19375,65.0,-14.75,3,-101,3
2024-11-13 06:01:39.969266,0x433aad0c,13.09125,76.25,2.0,2,-83,3
2024-11-13 06:02:22.509471,0x433b0098,13.235,57.5,2.25,2,-83,2
2024-11-13 06:04:12.968924,0x433aafcc,13.24625,76.25,-8.0,5,-104,5
2024-11-13 06:04:49.783787,0x433acb14,13.1875,65.0,-11.75,3,-98,3
2024-11-13 06:05:04.087568,0x433b0b38,13.235,66.25,1.75,5,-84,5
2024-11-13 06:05:31.363293,0x433bc2b0,13.19625,65.0,-14.75,3,-101,3
2024-11-13 06:06:41.797392,0x433aad0c,13.09375,62.5,-11.0,2,-97,3
2024-11-13 06:07:21.459407,0x433b0098,13.2275,71.25,5.5,2,-83,2
2024-11-13 06:09:14.158731,0x433aafcc,13.25125,65.0,-17.5,5,-103,5
2024-11-13 06:09:50.764644,0x433acb14,13.1875,62.5,-10.5,3,-97,3
2024-11-13 06:10:05.394591,0x433b0b38,13.235,65.0,2.0,5,-83,5
2024-11-13 06:10:31.460054,0x433bc2b0,13.19625,66.25,-14.75,3,-100,3
2024-11-13 06:11:42.471325,0x433aad0c,13.09125,76.25,5.5,2,-83,3
2024-11-13 06:12:21.863254,0x433b0098,13.225,73.75,5.0,2,-82,2
2024-11-13 06:14:15.878412,0x433aafcc,13.24875,66.25,-18.0,5,-103,5
2024-11-13 06:14:52.649781,0x433acb14,13.1875,66.25,-10.5,3,-97,3
2024-11-13 06:15:05.450399,0x433b0b38,13.23625,66.25,6.5,5,-83,5
2024-11-13 06:15:32.108027,0x433bc2b0,13.1975,58.75,-14.25,3,-100,3
2024-11-13 06:16:43.180396,0x433aad0c,13.08875,62.5,2.5,2,-82,3
2024-11-13 06:17:22.461283,0x433b0098,13.235,61.25,5.0,2,-82,2
2024-11-13 06:19:18.011086,0x433aafcc,13.24625,76.25,-8.0,5,-104,5
2024-11-13 06:19:53.291880,0x433acb14,13.185,75.0,-2.0,3,-98,3
2024-11-13 06:20:04.725505,0x433b0b38,13.23375,68.75,1.75,5,-83,5
2024-11-13 06:20:34.414926,0x433bc2b0,13.19625,58.75,-15.25,3,-101,3
2024-11-13 06:21:44.495157,0x433aad0c,13.09375,63.75,1.75,2,-83,3
2024-11-13 06:22:22.122229,0x433b0098,13.235,56.25,5.5,2,-83,2
2024-11-13 06:24:18.771281,0x433aafcc,13.24625,78.75,-17.75,5,-103,5
2024-11-13 06:24:55.225792,0x433acb14,13.1825,76.25,-11.25,3,-97,3
2024-11-13 06:25:06.815412,0x433b0b38,13.235,65.0,1.75,5,-83,5
2024-11-13 06:25:34.803158,0x433bc2b0,13.16875,82.5,-5.0,3,-100,3
2024-11-13 06:26:43.413943,0x433aad0c,13.095,63.75,-13.0,3,-109,3
2024-11-13 06:27:22.511224,0x433b0098,13.19375,128.75,2.75,2,-82,2
2024-11-13 06:29:19.139841,0x433aafcc,13.24875,63.75,-7.25,5,-103,5
2024-11-13 06:29:56.312784,0x433acb14,13.1825,73.75,-2.5,3,-98,3
2024-11-13 06:30:06.664125,0x433b0b38,13.2325,57.5,1.75,5,-84,5
2024-11-13 06:30:37.011247,0x433bc2b0,13.18625,76.25,-15.0,3,-100,3
2024-11-13 06:31:47.583530,0x433aad0c,13.09,72.5,-15.0,2,-101,3
2024-11-13 06:32:28.019492,0x433b0098,13.22625,71.25,2.25,2,-83,2
2024-11-13 06:34:20.914169,0x433aafcc,13.2475,77.5,-17.5,5,-104,5
2024-11-13 06:34:57.761773,0x433acb14,13.18125,90.0,-11.75,3,-98,3
2024-11-13 06:35:08.536582,0x433b0b38,13.235,61.25,1.75,5,-84,5
2024-11-13 06:35:38.019386,0x433bc2b0,13.2,65.0,-15.5,3,-101,3
2024-11-13 06:36:46.502143,0x433aad0c,13.09375,63.75,-12.5,3,-109,3
2024-11-13 06:37:23.340079,0x433b0098,13.23125,65.0,2.0,2,-83,2
2024-11-13 06:39:21.680330,0x433aafcc,13.24875,65.0,-17.75,5,-103,5
2024-11-13 06:39:58.897812,0x433acb14,13.18375,65.0,-11.75,3,-97,3
2024-11-13 06:40:09.558272,0x433b0b38,13.2375,66.25,1.75,5,-84,5
2024-11-13 06:40:40.650305,0x433bc2b0,13.18875,76.25,-14.0,3,-100,3
2024-11-13 06:42:24.997753,0x433b0098,13.2325,57.5,2.5,2,-83,2
2024-11-13 06:44:23.531259,0x433aafcc,13.2475,78.75,-17.75,5,-104,5
2024-11-13 06:44:59.588013,0x433acb14,13.185,66.25,-2.25,3,-97,3
2024-11-13 06:45:11.037332,0x433b0b38,13.22875,80.0,1.5,5,-83,5
2024-11-13 06:45:40.532029,0x433bc2b0,13.18625,78.75,-14.75,3,-100,3
2024-11-13 06:46:53.367947,0x433aad0c,13.09375,62.5,-2.0,2,-82,3
2024-11-13 06:47:25.237757,0x433b0098,13.23,70.0,2.25,2,-83,2
2024-11-13 06:49:26.727708,0x433aafcc,13.25,66.25,-14.25,4,-100,5
2024-11-13 06:50:02.551215,0x433acb14,13.185,66.25,-11.5,3,-97,3
2024-11-13 06:50:11.992438,0x433b0b38,13.23625,63.75,1.75,5,-83,5
2024-11-13 06:50:42.743143,0x433bc2b0,13.18125,68.75,-14.75,3,-100,3
2024-11-13 06:52:24.343480,0x433b0098,13.2325,60.0,2.5,2,-83,2
2024-11-13 06:54:25.524152,0x433aafcc,13.24625,78.75,-7.75,5,-104,5
2024-11-13 06:55:02.711756,0x433acb14,13.18125,76.25,-11.5,3,-97,3
2024-11-13 06:55:15.220707,0x433b0b38,13.235,60.0,1.75,5,-83,5
2024-11-13 06:55:44.107458,0x433bc2b0,13.1875,76.25,-15.5,3,-101,3
2024-11-13 06:56:53.751940,0x433aad0c,13.0925,65.0,-2.0,2,-82,3
2024-11-13 06:57:24.946281,0x433b0098,13.23,63.75,6.25,2,-83,2
2024-11-13 06:59:27.958105,0x433aafcc,13.24875,73.75,-18.25,5,-104,5
2024-11-13 07:00:07.025564,0x433acb14,13.1825,76.25,-12.0,3,-98,3
2024-11-13 07:00:14.644129,0x433b0b38,13.23375,61.25,1.25,5,-84,5
2024-11-13 07:00:44.353269,0x433bc2b0,13.1925,62.5,-5.75,3,-101,3
2024-11-13 07:01:56.450286,0x433aad0c,13.09,75.0,2.25,2,-83,3
2024-11-13 07:02:26.201330,0x433b0098,13.22625,67.5,2.5,2,-82,2
2024-11-13 07:04:28.908119,0x433aafcc,13.24625,73.75,-18.75,5,-104,5
2024-11-13 07:05:07.625584,0x433acb14,13.185,66.25,-7.25,3,-98,3
2024-11-13 07:05:15.665165,0x433b0b38,13.235,63.75,3.5,5,-84,5
2024-11-13 07:05:46.527244,0x433bc2b0,13.19125,63.75,-15.5,3,-101,3
2024-11-13 07:06:56.736350,0x433aad0c,13.09375,62.5,-12.75,2,-99,3
2024-11-13 07:07:25.795110,0x433b0098,13.22625,68.75,6.0,2,-83,2
2024-11-13 07:09:29.801520,0x433aafcc,13.2475,87.5,-19.75,5,-105,5
2024-11-13 07:10:08.534374,0x433acb14,13.175,81.25,-12.75,3,-99,3
2024-11-13 07:10:16.430285,0x433b0b38,13.23,72.5,4.5,5,-84,5
2024-11-13 07:10:48.224128,0x433bc2b0,13.19375,63.75,-15.0,3,-101,3
2024-11-13 07:11:57.434434,0x433aad0c,13.08875,71.25,2.5,2,-83,3
2024-11-13 07:12:25.703273,0x433b0098,13.23125,58.75,6.25,2,-83,2
2024-11-13 07:14:35.113896,0x433aafcc,13.2475,65.0,1.5,4,-83,5
2024-11-13 07:15:12.056568,0x433acb14,13.17875,77.5,-6.75,3,-102,3
2024-11-13 07:15:18.602490,0x433b0b38,13.2325,62.5,1.75,5,-84,5
2024-11-13 07:15:48.764085,0x433bc2b0,13.19375,67.5,-14.75,3,-100,3
2024-11-13 07:17:25.982297,0x433b0098,13.2325,58.75,6.75,2,-80,2
2024-11-13 07:19:33.994671,0x433aafcc,13.24625,75.0,-20.75,5,-107,5
2024-11-13 07:20:11.520581,0x433acb14,13.18,75.0,-0.75,2,-83,3
2024-11-13 07:20:19.740035,0x433b0b38,13.22875,77.5,1.5,5,-83,5
2024-11-13 07:20:49.988436,0x433bc2b0,13.18625,73.75,-15.5,3,-101,3
2024-11-13 07:21:59.785236,0x433aad0c,13.08875,72.5,-2.75,2,-84,3
2024-11-13 07:22:26.089840,0x433b0098,13.2325,58.75,2.5,2,-82,2
2024-11-13 07:24:43.179477,0x433aafcc,13.2475,67.5,4.25,4,-80,5
2024-11-13 07:25:10.937309,0x433acb14,13.17875,76.25,-17.75,3,-104,3
2024-11-13 07:25:21.966560,0x433b0b38,13.235,63.75,3.25,5,-84,5
2024-11-13 07:25:51.523749,0x433bc2b0,13.19125,66.25,-13.75,3,-100,3
2024-11-13 07:26:59.286056,0x433aad0c,13.09375,66.25,-12.75,3,-108,3
2024-11-13 07:27:26.360724,0x433b0098,13.23125,63.75,3.0,2,-82,2
2024-11-13 07:29:35.438624,0x433aafcc,13.24625,76.25,-18.0,5,-104,5
2024-11-13 07:30:12.194584,0x433acb14,13.18,76.25,-15.25,3,-101,3
2024-11-13 07:30:22.232178,0x433b0b38,13.2325,60.0,2.0,5,-84,5
2024-11-13 07:30:53.301520,0x433bc2b0,13.18375,77.5,-15.25,3,-101,3
2024-11-13 07:32:02.732366,0x433aad0c,13.08875,71.25,-15.0,2,-100,3
2024-11-13 07:32:28.251929,0x433b0098,13.23125,62.5,3.75,2,-81,2
2024-11-13 07:34:37.766428,0x433aafcc,13.2475,62.5,-17.5,5,-104,5
2024-11-13 07:35:13.783345,0x433acb14,13.15625,141.25,-11.0,3,-98,3
2024-11-13 07:35:23.702440,0x433b0b38,13.2325,67.5,0.5,5,-85,5
2024-11-13 07:35:54.806264,0x433bc2b0,13.1875,76.25,-14.25,3,-101,3
2024-11-13 07:37:03.346652,0x433aad0c,13.08375,72.5,2.5,2,-82,3
2024-11-13 07:37:27.363357,0x433b0098,13.225,71.25,2.75,2,-82,2
2024-11-13 07:39:38.675540,0x433aafcc,13.2475,65.0,-17.25,5,-103,5
2024-11-13 07:40:16.920567,0x433acb14,13.1825,65.0,-16.25,2,-102,3
2024-11-13 07:40:24.176423,0x433b0b38,13.23375,62.5,1.0,5,-84,5
2024-11-13 07:40:55.773231,0x433bc2b0,13.1925,60.0,-14.75,3,-100,3
2024-11-13 07:42:04.478626,0x433aad0c,13.09125,65.0,-2.75,2,-84,3
2024-11-13 07:42:27.857621,0x433b0098,13.22375,70.0,4.75,2,-80,2
2024-11-13 07:44:39.081542,0x433aafcc,13.24875,66.25,-5.75,5,-102,5
2024-11-13 07:45:16.534320,0x433acb14,13.17875,76.25,-14.75,3,-100,3
2024-11-13 07:45:27.138418,0x433b0b38,13.2275,73.75,2.25,5,-85,5
2024-11-13 07:45:56.363856,0x433bc2b0,13.1925,66.25,-10.5,3,-102,3
